Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
39977,0.09,39.977,90.05177977336969,6132108352,2026-05-17 08:58:56.113734,17/05/26,8:58:56
39743,0.09,39.743,90.58198928113127,6132148095,2026-05-17 08:59:35.856734,17/05/26,8:59:35
39657,0.09,39.657,90.77842499432634,6132187752,2026-05-17 09:00:15.513734,17/05/26,9:0:15
39909,0.09,39.909,90.20521686837556,6132227661,2026-05-17 09:00:55.422734,17/05/26,9:0:55
39947,0.09,39.947,90.11940821588605,6132267608,2026-05-17 09:01:35.369734,17/05/26,9:1:35
39861,0.09,39.861,90.31384059607134,6132307469,2026-05-17 09:02:15.230734,17/05/26,9:2:15
39985,0.09,39.985,90.03376266099788,6132347454,2026-05-17 09:02:55.215734,17/05/26,9:2:55
40065,0.09,40.065,89.85398727068514,6132387519,2026-05-17 09:03:35.280734,17/05/26,9:3:35
40137,0.09,40.137,89.69280215262725,6132427656,2026-05-17 09:04:15.417734,17/05/26,9:4:15
40054,0.09,40.054,89.87866380386478,6132467710,2026-05-17 09:04:55.471734,17/05/26,9:4:55
39867,0.09,39.867,90.3002483256829,6132507577,2026-05-17 09:05:35.338734,17/05/26,9:5:35
40087,0.09,40.087,89.80467483223988,6132547664,2026-05-17 09:06:15.425734,17/05/26,9:6:15
40119,0.09,40.119,89.73304419352426,6132587783,2026-05-17 09:06:55.544734,17/05/26,9:6:55
39911,0.09,39.911,90.20069654982336,6132627694,2026-05-17 09:07:35.455734,17/05/26,9:7:35
39871,0.09,39.871,90.29118908479848,6132667565,2026-05-17 09:08:15.326734,17/05/26,9:8:15
39876,0.09,39.876,90.27986758952754,6132707441,2026-05-17 09:08:55.202734,17/05/26,9:8:55
39823,0.09,39.823,90.40002008889336,6132747264,2026-05-17 09:09:35.025734,17/05/26,9:9:35
39939,0.09,39.939,90.13745962592954,6132787203,2026-05-17 09:10:14.964734,17/05/26,9:10:14
40164,0.09,40.164,89.63250672243801,6132827367,2026-05-17 09:10:55.128734,17/05/26,9:10:55
40106,0.09,40.106,89.76213035456041,6132867473,2026-05-17 09:11:35.234734,17/05/26,9:11:35
39924,0.09,39.924,90.17132551848512,6132907397,2026-05-17 09:12:15.158734,17/05/26,9:12:15
40074,0.09,40.074,89.83380745620602,6132947471,2026-05-17 09:12:55.232734,17/05/26,9:12:55
39457,0.09,39.457,91.23856349950579,6132986928,2026-05-17 09:13:34.689734,17/05/26,9:13:34
39503,0.09,39.503,91.13231906437485,6133026431,2026-05-17 09:14:14.192734,17/05/26,9:14:14
39458,0.09,39.458,91.23625120381165,6133065889,2026-05-17 09:14:53.650734,17/05/26,9:14:53
39831,0.09,39.831,90.38186337274986,6133105720,2026-05-17 09:15:33.481734,17/05/26,9:15:33
32362,0.11,32.362,111.24157963043075,6133138082,2026-05-17 09:16:05.843734,17/05/26,9:16:5
21636,0.17,21.636,166.38935108153078,6133159718,2026-05-17 09:16:27.479734,17/05/26,9:16:27
21724,0.17,21.724,165.7153378751611,6133181442,2026-05-17 09:16:49.203734,17/05/26,9:16:49
21834,0.16,21.834,164.88046166529267,6133203276,2026-05-17 09:17:11.037734,17/05/26,9:17:11
22034,0.16,22.034,163.38386130525552,6133225310,2026-05-17 09:17:33.071734,17/05/26,9:17:33
21974,0.16,21.974,163.82998088650223,6133247284,2026-05-17 09:17:55.045734,17/05/26,9:17:55
22278,0.16,22.278,161.59439806086723,6133269562,2026-05-17 09:18:17.323734,17/05/26,9:18:17
22484,0.16,22.484,160.11385874399573,6133292046,2026-05-17 09:18:39.807734,17/05/26,9:18:39
22133,0.16,22.133,162.65305200379524,6133314179,2026-05-17 09:19:01.940734,17/05/26,9:19:1
22149,0.16,22.149,162.53555465258026,6133336328,2026-05-17 09:19:24.089734,17/05/26,9:19:24
22228,0.16,22.228,161.95789094835342,6133358556,2026-05-17 09:19:46.317734,17/05/26,9:19:46
22626,0.16,22.626,159.10898965791569,6133381182,2026-05-17 09:20:08.943734,17/05/26,9:20:8
22972,0.16,22.972,156.71251958906495,6133404154,2026-05-17 09:20:31.915734,17/05/26,9:20:31
23100,0.16,23.1,155.84415584415584,6133427254,2026-05-17 09:20:55.015734,17/05/26,9:20:55
22934,0.16,22.934,156.9721810412488,6133450188,2026-05-17 09:21:17.949734,17/05/26,9:21:17
22899,0.16,22.899,157.21210533211058,6133473087,2026-05-17 09:21:40.848734,17/05/26,9:21:40
23402,0.15,23.402,153.83300572600632,6133496489,2026-05-17 09:22:04.250734,17/05/26,9:22:4
23184,0.16,23.184,155.27950310559007,6133519673,2026-05-17 09:22:27.434734,17/05/26,9:22:27
23353,0.15,23.353,154.1557829829144,6133543026,2026-05-17 09:22:50.787734,17/05/26,9:22:50
23260,0.15,23.26,154.77214101461738,6133566286,2026-05-17 09:23:14.047734,17/05/26,9:23:14
25492,0.14,25.492,141.22077514514356,6133591778,2026-05-17 09:23:39.539734,17/05/26,9:23:39
41035,0.09,41.035,87.7299865968076,6133632813,2026-05-17 09:24:20.574734,17/05/26,9:24:20
41345,0.09,41.345,87.07219736364736,6133674158,2026-05-17 09:25:01.919734,17/05/26,9:25:1
41288,0.09,41.288,87.19240457275721,6133715446,2026-05-17 09:25:43.207734,17/05/26,9:25:43
41301,0.09,41.301,87.16495968620615,6133756747,2026-05-17 09:26:24.508734,17/05/26,9:26:24
41299,0.09,41.299,87.1691808518366,6133798046,2026-05-17 09:27:05.807734,17/05/26,9:27:5
41255,0.09,41.255,87.2621500424191,6133839301,2026-05-17 09:27:47.062734,17/05/26,9:27:47
41330,0.09,41.33,87.10379869344303,6133880631,2026-05-17 09:28:28.392734,17/05/26,9:28:28
41428,0.09,41.428,86.89775031379743,6133922059,2026-05-17 09:29:09.820734,17/05/26,9:29:9
41688,0.09,41.688,86.35578583765113,6133963747,2026-05-17 09:29:51.508734,17/05/26,9:29:51
41487,0.09,41.487,86.77417022199725,6134005234,2026-05-17 09:30:32.995734,17/05/26,9:30:32
41376,0.09,41.376,87.00696055684455,6134046610,2026-05-17 09:31:14.371734,17/05/26,9:31:14
41538,0.09,41.538,86.66762964032934,6134088148,2026-05-17 09:31:55.909734,17/05/26,9:31:55
41424,0.09,41.424,86.90614136732329,6134129572,2026-05-17 09:32:37.333734,17/05/26,9:32:37
41418,0.09,41.418,86.91873098652759,6134170990,2026-05-17 09:33:18.751734,17/05/26,9:33:18
41411,0.09,41.411,86.93342348651325,6134212401,2026-05-17 09:34:00.162734,17/05/26,9:34:0
41489,0.09,41.489,86.76998722552966,6134253890,2026-05-17 09:34:41.651734,17/05/26,9:34:41
41550,0.09,41.55,86.64259927797833,6134295440,2026-05-17 09:35:23.201734,17/05/26,9:35:23
40283,0.09,40.283,89.36772335724747,6134335723,2026-05-17 09:36:03.484734,17/05/26,9:36:3
40161,0.09,40.161,89.63920221110033,6134375884,2026-05-17 09:36:43.645734,17/05/26,9:36:43
39425,0.09,39.425,91.3126188966392,6134415309,2026-05-17 09:37:23.070734,17/05/26,9:37:23
39136,0.09,39.136,91.9869174161897,6134454445,2026-05-17 09:38:02.206734,17/05/26,9:38:2
39319,0.09,39.319,91.55878837203387,6134493764,2026-05-17 09:38:41.525734,17/05/26,9:38:41
39444,0.09,39.444,91.26863401277761,6134533208,2026-05-17 09:39:20.969734,17/05/26,9:39:20
39500,0.09,39.5,91.13924050632912,6134572708,2026-05-17 09:40:00.469734,17/05/26,9:40:0
39498,0.09,39.498,91.14385538508279,6134612206,2026-05-17 09:40:39.967734,17/05/26,9:40:39
39377,0.09,39.377,91.423927673515,6134651583,2026-05-17 09:41:19.344734,17/05/26,9:41:19
38462,0.09,38.462,93.59887681347824,6134690045,2026-05-17 09:41:57.806734,17/05/26,9:41:57
37626,0.09,37.626,95.67852017222134,6134727671,2026-05-17 09:42:35.432734,17/05/26,9:42:35
37691,0.09,37.691,95.51351781592423,6134765362,2026-05-17 09:43:13.123734,17/05/26,9:43:13
38129,0.09,38.129,94.41632353326864,6134803491,2026-05-17 09:43:51.252734,17/05/26,9:43:51
38357,0.09,38.357,93.85509815679015,6134841848,2026-05-17 09:44:29.609734,17/05/26,9:44:29
38615,0.09,38.615,93.22802019940438,6134880463,2026-05-17 09:45:08.224734,17/05/26,9:45:8
39275,0.09,39.275,91.66136218968809,6134919738,2026-05-17 09:45:47.499734,17/05/26,9:45:47
39433,0.09,39.433,91.29409377932188,6134959171,2026-05-17 09:46:26.932734,17/05/26,9:46:26
39265,0.09,39.265,91.68470648159939,6134998436,2026-05-17 09:47:06.197734,17/05/26,9:47:6
39398,0.09,39.398,91.37519671049292,6135037834,2026-05-17 09:47:45.595734,17/05/26,9:47:45
39006,0.09,39.006,92.29349330872174,6135076840,2026-05-17 09:48:24.601734,17/05/26,9:48:24
38877,0.09,38.877,92.5997376340767,6135115717,2026-05-17 09:49:03.478734,17/05/26,9:49:3
38953,0.09,38.953,92.4190691345981,6135154670,2026-05-17 09:49:42.431734,17/05/26,9:49:42
39414,0.09,39.414,91.33810321205662,6135194084,2026-05-17 09:50:21.845734,17/05/26,9:50:21
39463,0.09,39.463,91.22469148316144,6135233547,2026-05-17 09:51:01.308734,17/05/26,9:51:1
39524,0.09,39.524,91.08389839085113,6135273071,2026-05-17 09:51:40.832734,17/05/26,9:51:40
39568,0.09,39.568,90.9826122118884,6135312639,2026-05-17 09:52:20.400734,17/05/26,9:52:20
39455,0.09,39.455,91.24318844252946,6135352094,2026-05-17 09:52:59.855734,17/05/26,9:52:59
40371,0.09,40.371,89.17292115627555,6135392465,2026-05-17 09:53:40.226734,17/05/26,9:53:40
41106,0.09,41.106,87.57845569989783,6135433571,2026-05-17 09:54:21.332734,17/05/26,9:54:21
42020,0.09,42.02,85.67348881485007,6135475591,2026-05-17 09:55:03.352734,17/05/26,9:55:3
42024,0.09,42.024,85.66533409480297,6135517615,2026-05-17 09:55:45.376734,17/05/26,9:55:45
42030,0.09,42.03,85.65310492505353,6135559645,2026-05-17 09:56:27.406734,17/05/26,9:56:27
42024,0.09,42.024,85.66533409480297,6135601669,2026-05-17 09:57:09.430734,17/05/26,9:57:9
42224,0.09,42.224,85.2595680181887,6135643893,2026-05-17 09:57:51.654734,17/05/26,9:57:51
41956,0.09,41.956,85.80417580322242,6135685849,2026-05-17 09:58:33.610734,17/05/26,9:58:33
41509,0.09,41.509,86.72817943096678,6135727358,2026-05-17 09:59:15.119734,17/05/26,9:59:15
40359,0.09,40.359,89.19943507024456,6135767717,2026-05-17 09:59:55.478734,17/05/26,9:59:55
40454,0.09,40.454,88.98996390962574,6135808171,2026-05-17 10:00:35.932734,17/05/26,10:0:35
40652,0.09,40.652,88.5565285840795,6135848823,2026-05-17 10:01:16.584734,17/05/26,10:1:16
40502,0.09,40.502,88.88449953088737,6135889325,2026-05-17 10:01:57.086734,17/05/26,10:1:57
40557,0.09,40.557,88.76396183149642,6135929882,2026-05-17 10:02:37.643734,17/05/26,10:2:37
40404,0.09,40.404,89.1000891000891,6135970286,2026-05-17 10:03:18.047734,17/05/26,10:3:18
40650,0.09,40.65,88.56088560885608,6136010936,2026-05-17 10:03:58.697734,17/05/26,10:3:58
40653,0.09,40.653,88.55435023245516,6136051589,2026-05-17 10:04:39.350734,17/05/26,10:4:39
40718,0.09,40.718,88.41298688540695,6136092307,2026-05-17 10:05:20.068734,17/05/26,10:5:20
40938,0.09,40.938,87.93785724754507,6136133245,2026-05-17 10:06:01.006734,17/05/26,10:6:1
40935,0.09,40.935,87.94430194210334,6136174180,2026-05-17 10:06:41.941734,17/05/26,10:6:41
40720,0.09,40.72,88.40864440078586,6136214900,2026-05-17 10:07:22.661734,17/05/26,10:7:22
40055,0.09,40.055,89.87641992260642,6136254955,2026-05-17 10:08:02.716734,17/05/26,10:8:2
39664,0.09,39.664,90.76240419524001,6136294619,2026-05-17 10:08:42.380734,17/05/26,10:8:42
39773,0.09,39.773,90.51366504915394,6136334392,2026-05-17 10:09:22.153734,17/05/26,10:9:22
40354,0.09,40.354,89.21048718838281,6136374746,2026-05-17 10:10:02.507734,17/05/26,10:10:2
40588,0.09,40.588,88.69616635458756,6136415334,2026-05-17 10:10:43.095734,17/05/26,10:10:43
27957,0.13,27.957,128.7691812426226,6136443291,2026-05-17 10:11:11.052734,17/05/26,10:11:11
22259,0.16,22.259,161.73233298890335,6136465550,2026-05-17 10:11:33.311734,17/05/26,10:11:33
22202,0.16,22.202,162.1475542743897,6136487752,2026-05-17 10:11:55.513734,17/05/26,10:11:55
22260,0.16,22.26,161.72506738544473,6136510012,2026-05-17 10:12:17.773734,17/05/26,10:12:17
22214,0.16,22.214,162.05996218600882,6136532226,2026-05-17 10:12:39.987734,17/05/26,10:12:39
22542,0.16,22.542,159.70188980569603,6136554768,2026-05-17 10:13:02.529734,17/05/26,10:13:2
22652,0.16,22.652,158.92636411795868,6136577420,2026-05-17 10:13:25.181734,17/05/26,10:13:25
22809,0.16,22.809,157.83243456530317,6136600229,2026-05-17 10:13:47.990734,17/05/26,10:13:47
22751,0.16,22.751,158.2348028658081,6136622980,2026-05-17 10:14:10.741734,17/05/26,10:14:10
23124,0.16,23.124,155.68240788790865,6136646104,2026-05-17 10:14:33.865734,17/05/26,10:14:33
23188,0.16,23.188,155.25271692254614,6136669292,2026-05-17 10:14:57.053734,17/05/26,10:14:57
23252,0.15,23.252,154.82539136418373,6136692544,2026-05-17 10:15:20.305734,17/05/26,10:15:20
23408,0.15,23.408,153.7935748462064,6136715952,2026-05-17 10:15:43.713734,17/05/26,10:15:43
23512,0.15,23.512,153.11330384484518,6136739464,2026-05-17 10:16:07.225734,17/05/26,10:16:7
23529,0.15,23.529,153.00267754685706,6136762993,2026-05-17 10:16:30.754734,17/05/26,10:16:30
23590,0.15,23.59,152.60703688003392,6136786583,2026-05-17 10:16:54.344734,17/05/26,10:16:54
23648,0.15,23.648,152.23274695534505,6136810231,2026-05-17 10:17:17.992734,17/05/26,10:17:17
23761,0.15,23.761,151.508774883212,6136833992,2026-05-17 10:17:41.753734,17/05/26,10:17:41
23826,0.15,23.826,151.0954419541677,6136857818,2026-05-17 10:18:05.579734,17/05/26,10:18:5
23806,0.15,23.806,151.22238091237503,6136881624,2026-05-17 10:18:29.385734,17/05/26,10:18:29
39497,0.09,39.497,91.1461629997215,6136921121,2026-05-17 10:19:08.882734,17/05/26,10:19:8
41526,0.09,41.526,86.69267446900737,6136962647,2026-05-17 10:19:50.408734,17/05/26,10:19:50
41659,0.09,41.659,86.41590052569673,6137004306,2026-05-17 10:20:32.067734,17/05/26,10:20:32
41787,0.09,41.787,86.15119534783545,6137046093,2026-05-17 10:21:13.854734,17/05/26,10:21:13
41787,0.09,41.787,86.15119534783545,6137087880,2026-05-17 10:21:55.641734,17/05/26,10:21:55
41803,0.09,41.803,86.11822118029806,6137129683,2026-05-17 10:22:37.444734,17/05/26,10:22:37
41902,0.09,41.902,85.91475347238796,6137171585,2026-05-17 10:23:19.346734,17/05/26,10:23:19
41885,0.09,41.885,85.94962397039512,6137213470,2026-05-17 10:24:01.231734,17/05/26,10:24:1
41474,0.09,41.474,86.80136953271929,6137254944,2026-05-17 10:24:42.705734,17/05/26,10:24:42
41616,0.09,41.616,86.50519031141869,6137296560,2026-05-17 10:25:24.321734,17/05/26,10:25:24
41907,0.09,41.907,85.90450282768988,6137338467,2026-05-17 10:26:06.228734,17/05/26,10:26:6
41566,0.09,41.566,86.60924794303037,6137380033,2026-05-17 10:26:47.794734,17/05/26,10:26:47
41822,0.09,41.822,86.07909712591459,6137421855,2026-05-17 10:27:29.616734,17/05/26,10:27:29
41745,0.09,41.745,86.23787279913762,6137463600,2026-05-17 10:28:11.361734,17/05/26,10:28:11
41882,0.09,41.882,85.95578052624039,6137505482,2026-05-17 10:28:53.243734,17/05/26,10:28:53
41058,0.09,41.058,87.68084173608067,6137546540,2026-05-17 10:29:34.301734,17/05/26,10:29:34
40632,0.09,40.632,88.60011813349084,6137587172,2026-05-17 10:30:14.933734,17/05/26,10:30:14
40299,0.09,40.299,89.33224149482618,6137627471,2026-05-17 10:30:55.232734,17/05/26,10:30:55
40412,0.09,40.412,89.08245075720083,6137667883,2026-05-17 10:31:35.644734,17/05/26,10:31:35
40518,0.09,40.518,88.8494002665482,6137708401,2026-05-17 10:32:16.162734,17/05/26,10:32:16
40694,0.09,40.694,88.4651299945938,6137749095,2026-05-17 10:32:56.856734,17/05/26,10:32:56
40670,0.09,40.67,88.51733464470125,6137789765,2026-05-17 10:33:37.526734,17/05/26,10:33:37
41339,0.09,41.339,87.08483514356902,6137831104,2026-05-17 10:34:18.865734,17/05/26,10:34:18
41265,0.09,41.265,87.24100327153762,6137872369,2026-05-17 10:35:00.130734,17/05/26,10:35:0
41227,0.09,41.227,87.3214155771703,6137913596,2026-05-17 10:35:41.357734,17/05/26,10:35:41
41218,0.09,41.218,87.34048231355233,6137954814,2026-05-17 10:36:22.575734,17/05/26,10:36:22
41365,0.09,41.365,87.03009790886014,6137996179,2026-05-17 10:37:03.940734,17/05/26,10:37:3
40924,0.09,40.924,87.96794057276904,6138037103,2026-05-17 10:37:44.864734,17/05/26,10:37:44
40513,0.09,40.513,88.86036580850592,6138077616,2026-05-17 10:38:25.377734,17/05/26,10:38:25
40528,0.09,40.528,88.82747729964468,6138118144,2026-05-17 10:39:05.905734,17/05/26,10:39:5
40634,0.09,40.634,88.59575724762514,6138158778,2026-05-17 10:39:46.539734,17/05/26,10:39:46
40782,0.09,40.782,88.27423863469177,6138199560,2026-05-17 10:40:27.321734,17/05/26,10:40:27
40495,0.09,40.495,88.89986418076306,6138240055,2026-05-17 10:41:07.816734,17/05/26,10:41:7
40076,0.09,40.076,89.82932428386067,6138280131,2026-05-17 10:41:47.892734,17/05/26,10:41:47
38527,0.09,38.527,93.44096348015677,6138318658,2026-05-17 10:42:26.419734,17/05/26,10:42:26
39283,0.09,39.283,91.64269531349439,6138357941,2026-05-17 10:43:05.702734,17/05/26,10:43:5
39101,0.09,39.101,92.06925654075343,6138397042,2026-05-17 10:43:44.803734,17/05/26,10:43:44
39437,0.09,39.437,91.28483403910033,6138436479,2026-05-17 10:44:24.240734,17/05/26,10:44:24
38759,0.09,38.759,92.88165329342863,6138475238,2026-05-17 10:45:02.999734,17/05/26,10:45:2
39189,0.09,39.189,91.86251243971523,6138514427,2026-05-17 10:45:42.188734,17/05/26,10:45:42
39528,0.09,39.528,91.07468123861567,6138553955,2026-05-17 10:46:21.716734,17/05/26,10:46:21
39370,0.09,39.37,91.44018288036575,6138593325,2026-05-17 10:47:01.086734,17/05/26,10:47:1
39281,0.09,39.281,91.64736131972201,6138632606,2026-05-17 10:47:40.367734,17/05/26,10:47:40
40670,0.09,40.67,88.51733464470125,6138673276,2026-05-17 10:48:21.037734,17/05/26,10:48:21
40825,0.09,40.825,88.1812614819351,6138714101,2026-05-17 10:49:01.862734,17/05/26,10:49:1
40715,0.09,40.715,88.41950141225593,6138754816,2026-05-17 10:49:42.577734,17/05/26,10:49:42
40789,0.09,40.789,88.25908946039374,6138795605,2026-05-17 10:50:23.366734,17/05/26,10:50:23
40710,0.09,40.71,88.43036109064111,6138836315,2026-05-17 10:51:04.076734,17/05/26,10:51:4
40822,0.09,40.822,88.18774190387536,6138877137,2026-05-17 10:51:44.898734,17/05/26,10:51:44
41318,0.09,41.318,87.12909627765139,6138918455,2026-05-17 10:52:26.216734,17/05/26,10:52:26
41765,0.09,41.765,86.19657608045014,6138960220,2026-05-17 10:53:07.981734,17/05/26,10:53:7
41792,0.09,41.792,86.14088820826953,6139002012,2026-05-17 10:53:49.773734,17/05/26,10:53:49
36118,0.1,36.118,99.67329309485575,6139038130,2026-05-17 10:54:25.891734,17/05/26,10:54:25
21224,0.17,21.224,169.61929890689785,6139059354,2026-05-17 10:54:47.115734,17/05/26,10:54:47
17993,0.2,17.993,200.07780803645863,6139077347,2026-05-17 10:55:05.108734,17/05/26,10:55:5
1567,2.3,1.567,2297.383535417996,6139078914,2026-05-17 10:55:06.675734,17/05/26,10:55:6
1547,2.33,1.547,2327.0846800258564,6139080461,2026-05-17 10:55:08.222734,17/05/26,10:55:8
1558,2.31,1.558,2310.6546854942235,6139082019,2026-05-17 10:55:09.780734,17/05/26,10:55:9
1555,2.32,1.555,2315.112540192926,6139083574,2026-05-17 10:55:11.335734,17/05/26,10:55:11
1560,2.31,1.56,2307.6923076923076,6139085134,2026-05-17 10:55:12.895734,17/05/26,10:55:12
1564,2.3,1.564,2301.7902813299233,6139086698,2026-05-17 10:55:14.459734,17/05/26,10:55:14
1560,2.31,1.56,2307.6923076923076,6139088258,2026-05-17 10:55:16.019734,17/05/26,10:55:16
1558,2.31,1.558,2310.6546854942235,6139089816,2026-05-17 10:55:17.577734,17/05/26,10:55:17
1560,2.31,1.56,2307.6923076923076,6139091376,2026-05-17 10:55:19.137734,17/05/26,10:55:19
1562,2.3,1.562,2304.7375160051215,6139092938,2026-05-17 10:55:20.699734,17/05/26,10:55:20
1557,2.31,1.557,2312.1387283236995,6139094495,2026-05-17 10:55:22.256734,17/05/26,10:55:22
1560,2.31,1.56,2307.6923076923076,6139096055,2026-05-17 10:55:23.816734,17/05/26,10:55:23
1558,2.31,1.558,2310.6546854942235,6139097613,2026-05-17 10:55:25.374734,17/05/26,10:55:25
1558,2.31,1.558,2310.6546854942235,6139099171,2026-05-17 10:55:26.932734,17/05/26,10:55:26
1558,2.31,1.558,2310.6546854942235,6139100729,2026-05-17 10:55:28.490734,17/05/26,10:55:28
1560,2.31,1.56,2307.6923076923076,6139102289,2026-05-17 10:55:30.050734,17/05/26,10:55:30
1555,2.32,1.555,2315.112540192926,6139103844,2026-05-17 10:55:31.605734,17/05/26,10:55:31
1563,2.3,1.563,2303.2629558541266,6139105407,2026-05-17 10:55:33.168734,17/05/26,10:55:33
1559,2.31,1.559,2309.1725465041695,6139106966,2026-05-17 10:55:34.727734,17/05/26,10:55:34
1559,2.31,1.559,2309.1725465041695,6139108525,2026-05-17 10:55:36.286734,17/05/26,10:55:36
1560,2.31,1.56,2307.6923076923076,6139110085,2026-05-17 10:55:37.846734,17/05/26,10:55:37
1561,2.31,1.561,2306.2139654067905,6139111646,2026-05-17 10:55:39.407734,17/05/26,10:55:39
1560,2.31,1.56,2307.6923076923076,6139113206,2026-05-17 10:55:40.967734,17/05/26,10:55:40
1565,2.3,1.565,2300.3194888178914,6139114771,2026-05-17 10:55:42.532734,17/05/26,10:55:42
1563,2.3,1.563,2303.2629558541266,6139116334,2026-05-17 10:55:44.095734,17/05/26,10:55:44
1559,2.31,1.559,2309.1725465041695,6139117893,2026-05-17 10:55:45.654734,17/05/26,10:55:45
1562,2.3,1.562,2304.7375160051215,6139119455,2026-05-17 10:55:47.216734,17/05/26,10:55:47
1563,2.3,1.563,2303.2629558541266,6139121018,2026-05-17 10:55:48.779734,17/05/26,10:55:48
1567,2.3,1.567,2297.383535417996,6139122585,2026-05-17 10:55:50.346734,17/05/26,10:55:50
1560,2.31,1.56,2307.6923076923076,6139124145,2026-05-17 10:55:51.906734,17/05/26,10:55:51
1566,2.3,1.566,2298.8505747126437,6139125711,2026-05-17 10:55:53.472734,17/05/26,10:55:53
1563,2.3,1.563,2303.2629558541266,6139127274,2026-05-17 10:55:55.035734,17/05/26,10:55:55
1566,2.3,1.566,2298.8505747126437,6139128840,2026-05-17 10:55:56.601734,17/05/26,10:55:56
1565,2.3,1.565,2300.3194888178914,6139130405,2026-05-17 10:55:58.166734,17/05/26,10:55:58
1565,2.3,1.565,2300.3194888178914,6139131970,2026-05-17 10:55:59.731734,17/05/26,10:55:59
1559,2.31,1.559,2309.1725465041695,6139133529,2026-05-17 10:56:01.290734,17/05/26,10:56:1
1560,2.31,1.56,2307.6923076923076,6139135089,2026-05-17 10:56:02.850734,17/05/26,10:56:2
1558,2.31,1.558,2310.6546854942235,6139136647,2026-05-17 10:56:04.408734,17/05/26,10:56:4
1564,2.3,1.564,2301.7902813299233,6139138211,2026-05-17 10:56:05.972734,17/05/26,10:56:5
1563,2.3,1.563,2303.2629558541266,6139139774,2026-05-17 10:56:07.535734,17/05/26,10:56:7
1562,2.3,1.562,2304.7375160051215,6139141336,2026-05-17 10:56:09.097734,17/05/26,10:56:9
1562,2.3,1.562,2304.7375160051215,6139142898,2026-05-17 10:56:10.659734,17/05/26,10:56:10
1565,2.3,1.565,2300.3194888178914,6139144463,2026-05-17 10:56:12.224734,17/05/26,10:56:12
1566,2.3,1.566,2298.8505747126437,6139146029,2026-05-17 10:56:13.790734,17/05/26,10:56:13
1565,2.3,1.565,2300.3194888178914,6139147594,2026-05-17 10:56:15.355734,17/05/26,10:56:15
1564,2.3,1.564,2301.7902813299233,6139149158,2026-05-17 10:56:16.919734,17/05/26,10:56:16
1566,2.3,1.566,2298.8505747126437,6139150724,2026-05-17 10:56:18.485734,17/05/26,10:56:18
1565,2.3,1.565,2300.3194888178914,6139152289,2026-05-17 10:56:20.050734,17/05/26,10:56:20
1562,2.3,1.562,2304.7375160051215,6139153851,2026-05-17 10:56:21.612734,17/05/26,10:56:21
1568,2.3,1.568,2295.918367346939,6139155419,2026-05-17 10:56:23.180734,17/05/26,10:56:23
1563,2.3,1.563,2303.2629558541266,6139156982,2026-05-17 10:56:24.743734,17/05/26,10:56:24
1566,2.3,1.566,2298.8505747126437,6139158548,2026-05-17 10:56:26.309734,17/05/26,10:56:26
2105,1.71,2.105,1710.2137767220902,6139160653,2026-05-17 10:56:28.414734,17/05/26,10:56:28
28739,0.12,28.739,125.26531890462438,6139189392,2026-05-17 10:56:57.153734,17/05/26,10:56:57
29489,0.12,29.489,122.07941944453864,6139218881,2026-05-17 10:57:26.642734,17/05/26,10:57:26
29597,0.12,29.597,121.63394938676217,6139248478,2026-05-17 10:57:56.239734,17/05/26,10:57:56
29932,0.12,29.932,120.2726179339837,6139278410,2026-05-17 10:58:26.171734,17/05/26,10:58:26
29426,0.12,29.426,122.34078705906342,6139307836,2026-05-17 10:58:55.597734,17/05/26,10:58:55
28572,0.12,28.572,125.99748005039899,6139336408,2026-05-17 10:59:24.169734,17/05/26,10:59:24
28503,0.13,28.503,126.30249447426587,6139364911,2026-05-17 10:59:52.672734,17/05/26,10:59:52
29059,0.12,29.059,123.88588733266802,6139393970,2026-05-17 11:00:21.731734,17/05/26,11:0:21
29821,0.12,29.821,120.72029777673451,6139423791,2026-05-17 11:00:51.552734,17/05/26,11:0:51
29426,0.12,29.426,122.34078705906342,6139453217,2026-05-17 11:01:20.978734,17/05/26,11:1:20
29382,0.12,29.382,122.52399428221361,6139482599,2026-05-17 11:01:50.360734,17/05/26,11:1:50
29796,0.12,29.796,120.82158679017317,6139512395,2026-05-17 11:02:20.156734,17/05/26,11:2:20
29959,0.12,29.959,120.1642244400681,6139542354,2026-05-17 11:02:50.115734,17/05/26,11:2:50
29861,0.12,29.861,120.55858812497907,6139572215,2026-05-17 11:03:19.976734,17/05/26,11:3:19
30150,0.12,30.15,119.40298507462687,6139602365,2026-05-17 11:03:50.126734,17/05/26,11:3:50
15747,0.23,15.747,228.6149742808154,6139618112,2026-05-17 11:04:05.873734,17/05/26,11:4:5
18366,0.2,18.366,196.0143743874551,6139636478,2026-05-17 11:04:24.239734,17/05/26,11:4:24
18325,0.2,18.325,196.45293315143246,6139654803,2026-05-17 11:04:42.564734,17/05/26,11:4:42
18369,0.19,18.369,195.98236158745712,6139673172,2026-05-17 11:05:00.933734,17/05/26,11:5:0
18644,0.19,18.644,193.0916112422227,6139691816,2026-05-17 11:05:19.577734,17/05/26,11:5:19
18821,0.19,18.821,191.27570267254663,6139710637,2026-05-17 11:05:38.398734,17/05/26,11:5:38
18921,0.19,18.921,190.26478515934676,6139729558,2026-05-17 11:05:57.319734,17/05/26,11:5:57
