Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
18796,0.19,18.796,191.5301127899553,12754006620,2026-09-01 05:26:15.170248,01/09/26,5:26:15
20683,0.17,20.683,174.05598800947638,12754027303,2026-09-01 05:26:35.853248,01/09/26,5:26:35
20651,0.17,20.651,174.32569851338917,12754047954,2026-09-01 05:26:56.504248,01/09/26,5:26:56
20753,0.17,20.753,173.46889606321977,12754068707,2026-09-01 05:27:17.257248,01/09/26,5:27:17
20791,0.17,20.791,173.15184454812177,12754089498,2026-09-01 05:27:38.048248,01/09/26,5:27:38
21050,0.17,21.05,171.021377672209,12754110548,2026-09-01 05:27:59.098248,01/09/26,5:27:59
21167,0.17,21.167,170.07606179430246,12754131715,2026-09-01 05:28:20.265248,01/09/26,5:28:20
21229,0.17,21.229,169.57934900372132,12754152944,2026-09-01 05:28:41.494248,01/09/26,5:28:41
21296,0.17,21.296,169.045830202855,12754174240,2026-09-01 05:29:02.790248,01/09/26,5:29:2
21465,0.17,21.465,167.71488469601678,12754195705,2026-09-01 05:29:24.255248,01/09/26,5:29:24
21528,0.17,21.528,167.22408026755852,12754217233,2026-09-01 05:29:45.783248,01/09/26,5:29:45
21437,0.17,21.437,167.93394598124738,12754238670,2026-09-01 05:30:07.220248,01/09/26,5:30:7
21659,0.17,21.659,166.21265986425965,12754260329,2026-09-01 05:30:28.879248,01/09/26,5:30:28
21670,0.17,21.67,166.12828795569914,12754281999,2026-09-01 05:30:50.549248,01/09/26,5:30:50
21779,0.17,21.779,165.29684558519676,12754303778,2026-09-01 05:31:12.328248,01/09/26,5:31:12
21866,0.16,21.866,164.63916582822648,12754325644,2026-09-01 05:31:34.194248,01/09/26,5:31:34
21936,0.16,21.936,164.11378555798686,12754347580,2026-09-01 05:31:56.130248,01/09/26,5:31:56
21864,0.16,21.864,164.6542261251372,12754369444,2026-09-01 05:32:17.994248,01/09/26,5:32:17
22050,0.16,22.05,163.26530612244898,12754391494,2026-09-01 05:32:40.044248,01/09/26,5:32:40
22013,0.16,22.013,163.5397265252351,12754413507,2026-09-01 05:33:02.057248,01/09/26,5:33:2
22062,0.16,22.062,163.17650258362795,12754435569,2026-09-01 05:33:24.119248,01/09/26,5:33:24
31875,0.11,31.875,112.94117647058823,12754467444,2026-09-01 05:33:55.994248,01/09/26,5:33:55
38500,0.09,38.5,93.50649350649351,12754505944,2026-09-01 05:34:34.494248,01/09/26,5:34:34
38785,0.09,38.785,92.81938893902282,12754544729,2026-09-01 05:35:13.279248,01/09/26,5:35:13
38677,0.09,38.677,93.07857382940766,12754583406,2026-09-01 05:35:51.956248,01/09/26,5:35:51
38710,0.09,38.71,92.99922500645827,12754622116,2026-09-01 05:36:30.666248,01/09/26,5:36:30
38688,0.09,38.688,93.05210918114143,12754660804,2026-09-01 05:37:09.354248,01/09/26,5:37:9
38834,0.09,38.834,92.70227120564454,12754699638,2026-09-01 05:37:48.188248,01/09/26,5:37:48
39005,0.09,39.005,92.29585950519164,12754738643,2026-09-01 05:38:27.193248,01/09/26,5:38:27
38659,0.09,38.659,93.12191210326185,12754777302,2026-09-01 05:39:05.852248,01/09/26,5:39:5
38609,0.09,38.609,93.2425082234712,12754815911,2026-09-01 05:39:44.461248,01/09/26,5:39:44
38650,0.09,38.65,93.14359637774903,12754854561,2026-09-01 05:40:23.111248,01/09/26,5:40:23
38830,0.09,38.83,92.71182075714654,12754893391,2026-09-01 05:41:01.941248,01/09/26,5:41:1
38020,0.09,38.02,94.68700683850605,12754931411,2026-09-01 05:41:39.961248,01/09/26,5:41:39
37948,0.09,37.948,94.8666596395067,12754969359,2026-09-01 05:42:17.909248,01/09/26,5:42:17
37907,0.09,37.907,94.96926689002031,12755007266,2026-09-01 05:42:55.816248,01/09/26,5:42:55
37799,0.09,37.799,95.2406148310802,12755045065,2026-09-01 05:43:33.615248,01/09/26,5:43:33
37931,0.09,37.931,94.90917719016109,12755082996,2026-09-01 05:44:11.546248,01/09/26,5:44:11
37890,0.09,37.89,95.01187648456057,12755120886,2026-09-01 05:44:49.436248,01/09/26,5:44:49
37897,0.09,37.897,94.99432672770932,12755158783,2026-09-01 05:45:27.333248,01/09/26,5:45:27
38126,0.09,38.126,94.42375281959818,12755196909,2026-09-01 05:46:05.459248,01/09/26,5:46:5
37204,0.1,37.204,96.7637888399097,12755234113,2026-09-01 05:46:42.663248,01/09/26,5:46:42
37660,0.09,37.66,95.59214020180563,12755271773,2026-09-01 05:47:20.323248,01/09/26,5:47:20
38191,0.09,38.191,94.2630462674452,12755309964,2026-09-01 05:47:58.514248,01/09/26,5:47:58
38176,0.09,38.176,94.30008382229673,12755348140,2026-09-01 05:48:36.690248,01/09/26,5:48:36
38270,0.09,38.27,94.06846093545859,12755386410,2026-09-01 05:49:14.960248,01/09/26,5:49:14
38202,0.09,38.202,94.23590387937804,12755424612,2026-09-01 05:49:53.162248,01/09/26,5:49:53
38175,0.09,38.175,94.30255402750491,12755462787,2026-09-01 05:50:31.337248,01/09/26,5:50:31
38206,0.09,38.206,94.22603779511071,12755500993,2026-09-01 05:51:09.543248,01/09/26,5:51:9
38073,0.09,38.073,94.55519659601292,12755539066,2026-09-01 05:51:47.616248,01/09/26,5:51:47
37818,0.09,37.818,95.19276534983341,12755576884,2026-09-01 05:52:25.434248,01/09/26,5:52:25
38684,0.09,38.684,93.06173094819563,12755615568,2026-09-01 05:53:04.118248,01/09/26,5:53:4
39279,0.09,39.279,91.6520278011151,12755654847,2026-09-01 05:53:43.397248,01/09/26,5:53:43
39365,0.09,39.365,91.45179728184935,12755694212,2026-09-01 05:54:22.762248,01/09/26,5:54:22
39055,0.09,39.055,92.17769811803866,12755733267,2026-09-01 05:55:01.817248,01/09/26,5:55:1
39238,0.09,39.238,91.74779550435802,12755772505,2026-09-01 05:55:41.055248,01/09/26,5:55:41
39225,0.09,39.225,91.77820267686424,12755811730,2026-09-01 05:56:20.280248,01/09/26,5:56:20
39174,0.09,39.174,91.89768724153775,12755850904,2026-09-01 05:56:59.454248,01/09/26,5:56:59
39024,0.09,39.024,92.25092250922509,12755889928,2026-09-01 05:57:38.478248,01/09/26,5:57:38
39434,0.09,39.434,91.29177866815438,12755929362,2026-09-01 05:58:17.912248,01/09/26,5:58:17
39367,0.09,39.367,91.44715116722128,12755968729,2026-09-01 05:58:57.279248,01/09/26,5:58:57
39433,0.09,39.433,91.29409377932188,12756008162,2026-09-01 05:59:36.712248,01/09/26,5:59:36
39180,0.09,39.18,91.88361408882082,12756047342,2026-09-01 06:00:15.892248,01/09/26,6:0:15
38742,0.09,38.742,92.92240978782716,12756086084,2026-09-01 06:00:54.634248,01/09/26,6:0:54
37500,0.1,37.5,96.0,12756123584,2026-09-01 06:01:32.134248,01/09/26,6:1:32
38006,0.09,38.006,94.72188601799716,12756161590,2026-09-01 06:02:10.140248,01/09/26,6:2:10
38001,0.09,38.001,94.73434909607641,12756199591,2026-09-01 06:02:48.141248,01/09/26,6:2:48
37877,0.09,37.877,95.0444860997439,12756237468,2026-09-01 06:03:26.018248,01/09/26,6:3:26
37770,0.09,37.77,95.31374106433678,12756275238,2026-09-01 06:04:03.788248,01/09/26,6:4:3
37797,0.09,37.797,95.24565441701722,12756313035,2026-09-01 06:04:41.585248,01/09/26,6:4:41
37905,0.09,37.905,94.97427779976256,12756350940,2026-09-01 06:05:19.490248,01/09/26,6:5:19
38077,0.09,38.077,94.54526354492214,12756389017,2026-09-01 06:05:57.567248,01/09/26,6:5:57
37980,0.09,37.98,94.7867298578199,12756426997,2026-09-01 06:06:35.547248,01/09/26,6:6:35
37986,0.09,37.986,94.77175801611119,12756464983,2026-09-01 06:07:13.533248,01/09/26,6:7:13
38031,0.09,38.031,94.65961978386053,12756503014,2026-09-01 06:07:51.564248,01/09/26,6:7:51
37962,0.09,37.962,94.8316737790422,12756540976,2026-09-01 06:08:29.526248,01/09/26,6:8:29
38528,0.09,38.528,93.43853820598007,12756579504,2026-09-01 06:09:08.054248,01/09/26,6:9:8
31350,0.11,31.35,114.83253588516746,12756610854,2026-09-01 06:09:39.404248,01/09/26,6:9:39
20891,0.17,20.891,172.32300990857306,12756631745,2026-09-01 06:10:00.295248,01/09/26,6:10:0
20704,0.17,20.704,173.87944358578054,12756652449,2026-09-01 06:10:20.999248,01/09/26,6:10:20
20763,0.17,20.763,173.38534893801474,12756673212,2026-09-01 06:10:41.762248,01/09/26,6:10:41
20805,0.17,20.805,173.03532804614275,12756694017,2026-09-01 06:11:02.567248,01/09/26,6:11:2
21032,0.17,21.032,171.1677443895017,12756715049,2026-09-01 06:11:23.599248,01/09/26,6:11:23
21137,0.17,21.137,170.31745280787246,12756736186,2026-09-01 06:11:44.736248,01/09/26,6:11:44
21249,0.17,21.249,169.41973739940704,12756757435,2026-09-01 06:12:05.985248,01/09/26,6:12:5
21590,0.17,21.59,166.7438628994905,12756779025,2026-09-01 06:12:27.575248,01/09/26,6:12:27
21754,0.17,21.754,165.4868070239956,12756800779,2026-09-01 06:12:49.329248,01/09/26,6:12:49
21902,0.16,21.902,164.36855081727697,12756822681,2026-09-01 06:13:11.231248,01/09/26,6:13:11
21930,0.16,21.93,164.15868673050616,12756844611,2026-09-01 06:13:33.161248,01/09/26,6:13:33
21970,0.16,21.97,163.85980883022305,12756866581,2026-09-01 06:13:55.131248,01/09/26,6:13:55
22178,0.16,22.178,162.32302281540265,12756888759,2026-09-01 06:14:17.309248,01/09/26,6:14:17
22089,0.16,22.089,162.97704739915795,12756910848,2026-09-01 06:14:39.398248,01/09/26,6:14:39
22288,0.16,22.288,161.5218951902369,12756933136,2026-09-01 06:15:01.686248,01/09/26,6:15:1
22329,0.16,22.329,161.22531237404272,12756955465,2026-09-01 06:15:24.015248,01/09/26,6:15:24
22342,0.16,22.342,161.13150120848627,12756977807,2026-09-01 06:15:46.357248,01/09/26,6:15:46
22454,0.16,22.454,160.3277812416496,12757000261,2026-09-01 06:16:08.811248,01/09/26,6:16:8
22461,0.16,22.461,160.2778148791238,12757022722,2026-09-01 06:16:31.272248,01/09/26,6:16:31
25295,0.14,25.295,142.32061672267247,12757048017,2026-09-01 06:16:56.567248,01/09/26,6:16:56
39615,0.09,39.615,90.87466868610375,12757087632,2026-09-01 06:17:36.182248,01/09/26,6:17:36
39680,0.09,39.68,90.7258064516129,12757127312,2026-09-01 06:18:15.862248,01/09/26,6:18:15
39636,0.09,39.636,90.82652134423252,12757166948,2026-09-01 06:18:55.498248,01/09/26,6:18:55
39550,0.09,39.55,91.02402022756004,12757206498,2026-09-01 06:19:35.048248,01/09/26,6:19:35
39647,0.09,39.647,90.80132166368199,12757246145,2026-09-01 06:20:14.695248,01/09/26,6:20:14
39729,0.09,39.729,90.61390923506758,12757285874,2026-09-01 06:20:54.424248,01/09/26,6:20:54
39753,0.09,39.753,90.5592030790129,12757325627,2026-09-01 06:21:34.177248,01/09/26,6:21:34
39649,0.09,39.649,90.79674140583622,12757365276,2026-09-01 06:22:13.826248,01/09/26,6:22:13
39794,0.09,39.794,90.46589938181636,12757405070,2026-09-01 06:22:53.620248,01/09/26,6:22:53
39368,0.09,39.368,91.44482828693356,12757444438,2026-09-01 06:23:32.988248,01/09/26,6:23:32
39102,0.09,39.102,92.06690194874942,12757483540,2026-09-01 06:24:12.090248,01/09/26,6:24:12
39616,0.09,39.616,90.87237479806139,12757523156,2026-09-01 06:24:51.706248,01/09/26,6:24:51
39628,0.09,39.628,90.84485717169677,12757562784,2026-09-01 06:25:31.334248,01/09/26,6:25:31
39808,0.09,39.808,90.43408360128618,12757602592,2026-09-01 06:26:11.142248,01/09/26,6:26:11
39742,0.09,39.742,90.5842685320316,12757642334,2026-09-01 06:26:50.884248,01/09/26,6:26:50
39930,0.09,39.93,90.15777610818932,12757682264,2026-09-01 06:27:30.814248,01/09/26,6:27:30
39788,0.09,39.788,90.47954157032271,12757722052,2026-09-01 06:28:10.602248,01/09/26,6:28:10
39250,0.09,39.25,91.71974522292993,12757761302,2026-09-01 06:28:49.852248,01/09/26,6:28:49
39399,0.09,39.399,91.3728774842001,12757800701,2026-09-01 06:29:29.251248,01/09/26,6:29:29
39379,0.09,39.379,91.41928439015719,12757840080,2026-09-01 06:30:08.630248,01/09/26,6:30:8
39434,0.09,39.434,91.29177866815438,12757879514,2026-09-01 06:30:48.064248,01/09/26,6:30:48
38617,0.09,38.617,93.22319185850792,12757918131,2026-09-01 06:31:26.681248,01/09/26,6:31:26
38226,0.09,38.226,94.17673834562864,12757956357,2026-09-01 06:32:04.907248,01/09/26,6:32:4
38387,0.09,38.387,93.7817490296194,12757994744,2026-09-01 06:32:43.294248,01/09/26,6:32:43
38625,0.09,38.625,93.20388349514563,12758033369,2026-09-01 06:33:21.919248,01/09/26,6:33:21
38702,0.09,38.702,93.01844865898403,12758072071,2026-09-01 06:34:00.621248,01/09/26,6:34:0
38430,0.09,38.43,93.6768149882904,12758110501,2026-09-01 06:34:39.051248,01/09/26,6:34:39
38443,0.09,38.443,93.64513695601279,12758148944,2026-09-01 06:35:17.494248,01/09/26,6:35:17
38733,0.09,38.733,92.94400123925335,12758187677,2026-09-01 06:35:56.227248,01/09/26,6:35:56
38450,0.09,38.45,93.62808842652795,12758226127,2026-09-01 06:36:34.677248,01/09/26,6:36:34
38623,0.09,38.623,93.20870983610801,12758264750,2026-09-01 06:37:13.300248,01/09/26,6:37:13
38550,0.09,38.55,93.3852140077821,12758303300,2026-09-01 06:37:51.850248,01/09/26,6:37:51
38511,0.09,38.511,93.4797849964945,12758341811,2026-09-01 06:38:30.361248,01/09/26,6:38:30
38582,0.09,38.582,93.30776009538127,12758380393,2026-09-01 06:39:08.943248,01/09/26,6:39:8
38617,0.09,38.617,93.22319185850792,12758419010,2026-09-01 06:39:47.560248,01/09/26,6:39:47
38594,0.09,38.594,93.27874799191584,12758457604,2026-09-01 06:40:26.154248,01/09/26,6:40:26
38567,0.09,38.567,93.34405061321856,12758496171,2026-09-01 06:41:04.721248,01/09/26,6:41:4
38751,0.09,38.751,92.90082836571959,12758534922,2026-09-01 06:41:43.472248,01/09/26,6:41:43
38734,0.09,38.734,92.94160169360252,12758573656,2026-09-01 06:42:22.206248,01/09/26,6:42:22
38494,0.09,38.494,93.52106821842365,12758612150,2026-09-01 06:43:00.700248,01/09/26,6:43:0
39616,0.09,39.616,90.87237479806139,12758651766,2026-09-01 06:43:40.316248,01/09/26,6:43:40
39667,0.09,39.667,90.75553986941286,12758691433,2026-09-01 06:44:19.983248,01/09/26,6:44:19
39624,0.09,39.624,90.85402786190188,12758731057,2026-09-01 06:44:59.607248,01/09/26,6:44:59
39525,0.09,39.525,91.08159392789373,12758770582,2026-09-01 06:45:39.132248,01/09/26,6:45:39
39631,0.09,39.631,90.83798036890313,12758810213,2026-09-01 06:46:18.763248,01/09/26,6:46:18
39701,0.09,39.701,90.67781667968062,12758849914,2026-09-01 06:46:58.464248,01/09/26,6:46:58
39543,0.09,39.543,91.04013352552917,12758889457,2026-09-01 06:47:38.007248,01/09/26,6:47:38
39603,0.09,39.603,90.90220437845618,12758929060,2026-09-01 06:48:17.610248,01/09/26,6:48:17
39485,0.09,39.485,91.1738634924655,12758968545,2026-09-01 06:48:57.095248,01/09/26,6:48:57
39672,0.09,39.672,90.74410163339383,12759008217,2026-09-01 06:49:36.767248,01/09/26,6:49:36
39650,0.09,39.65,90.79445145018916,12759047867,2026-09-01 06:50:16.417248,01/09/26,6:50:16
39506,0.09,39.506,91.1253986736192,12759087373,2026-09-01 06:50:55.923248,01/09/26,6:50:55
39662,0.09,39.662,90.76698098936009,12759127035,2026-09-01 06:51:35.585248,01/09/26,6:51:35
39347,0.09,39.347,91.49363356799756,12759166382,2026-09-01 06:52:14.932248,01/09/26,6:52:14
19177,0.19,19.177,187.7248787610158,12759185559,2026-09-01 06:52:34.109248,01/09/26,6:52:34
21007,0.17,21.007,171.37144761270054,12759206566,2026-09-01 06:52:55.116248,01/09/26,6:52:55
21050,0.17,21.05,171.021377672209,12759227616,2026-09-01 06:53:16.166248,01/09/26,6:53:16
21055,0.17,21.055,170.9807646639753,12759248671,2026-09-01 06:53:37.221248,01/09/26,6:53:37
21305,0.17,21.305,168.97441915043416,12759269976,2026-09-01 06:53:58.526248,01/09/26,6:53:58
21467,0.17,21.467,167.6992593282713,12759291443,2026-09-01 06:54:19.993248,01/09/26,6:54:19
21533,0.17,21.533,167.18525054567408,12759312976,2026-09-01 06:54:41.526248,01/09/26,6:54:41
21714,0.17,21.714,165.79165515335728,12759334690,2026-09-01 06:55:03.240248,01/09/26,6:55:3
21845,0.16,21.845,164.79743648432137,12759356535,2026-09-01 06:55:25.085248,01/09/26,6:55:25
21908,0.16,21.908,164.32353478181486,12759378443,2026-09-01 06:55:46.993248,01/09/26,6:55:46
21960,0.16,21.96,163.9344262295082,12759400403,2026-09-01 06:56:08.953248,01/09/26,6:56:8
22085,0.16,22.085,163.00656554222323,12759422488,2026-09-01 06:56:31.038248,01/09/26,6:56:31
21999,0.16,21.999,163.64380199099958,12759444487,2026-09-01 06:56:53.037248,01/09/26,6:56:53
22176,0.16,22.176,162.33766233766235,12759466663,2026-09-01 06:57:15.213248,01/09/26,6:57:15
22245,0.16,22.245,161.83412002697236,12759488908,2026-09-01 06:57:37.458248,01/09/26,6:57:37
22258,0.16,22.258,161.7395992452152,12759511166,2026-09-01 06:57:59.716248,01/09/26,6:57:59
22331,0.16,22.331,161.2108727777529,12759533497,2026-09-01 06:58:22.047248,01/09/26,6:58:22
22507,0.16,22.507,159.95023770382548,12759556004,2026-09-01 06:58:44.554248,01/09/26,6:58:44
22596,0.16,22.596,159.32023366967604,12759578600,2026-09-01 06:59:07.150248,01/09/26,6:59:7
22635,0.16,22.635,159.04572564612326,12759601235,2026-09-01 06:59:29.785248,01/09/26,6:59:29
22876,0.16,22.876,157.37016961007168,12759624111,2026-09-01 06:59:52.661248,01/09/26,6:59:52
39976,0.09,39.976,90.05403241945167,12759664087,2026-09-01 07:00:32.637248,01/09/26,7:0:32
37747,0.09,37.747,95.37181762789096,12759701834,2026-09-01 07:01:10.384248,01/09/26,7:1:10
38077,0.09,38.077,94.54526354492214,12759739911,2026-09-01 07:01:48.461248,01/09/26,7:1:48
38471,0.09,38.471,93.57698006290452,12759778382,2026-09-01 07:02:26.932248,01/09/26,7:2:26
38440,0.09,38.44,93.65244536940686,12759816822,2026-09-01 07:03:05.372248,01/09/26,7:3:5
38523,0.09,38.523,93.45066583599409,12759855345,2026-09-01 07:03:43.895248,01/09/26,7:3:43
38432,0.09,38.432,93.67194004995837,12759893777,2026-09-01 07:04:22.327248,01/09/26,7:4:22
38555,0.09,38.555,93.37310335883802,12759932332,2026-09-01 07:05:00.882248,01/09/26,7:5:0
38424,0.09,38.424,93.69144284821986,12759970756,2026-09-01 07:05:39.306248,01/09/26,7:5:39
38362,0.09,38.362,93.84286533548824,12760009118,2026-09-01 07:06:17.668248,01/09/26,7:6:17
38471,0.09,38.471,93.57698006290452,12760047589,2026-09-01 07:06:56.139248,01/09/26,7:6:56
38437,0.09,38.437,93.65975492364129,12760086026,2026-09-01 07:07:34.576248,01/09/26,7:7:34
38253,0.09,38.253,94.11026586150106,12760124279,2026-09-01 07:08:12.829248,01/09/26,7:8:12
39126,0.09,39.126,92.0104278484895,12760163405,2026-09-01 07:08:51.955248,01/09/26,7:8:51
39370,0.09,39.37,91.44018288036575,12760202775,2026-09-01 07:09:31.325248,01/09/26,7:9:31
39558,0.09,39.558,91.00561201274078,12760242333,2026-09-01 07:10:10.883248,01/09/26,7:10:10
39479,0.09,39.479,91.18772005369944,12760281812,2026-09-01 07:10:50.362248,01/09/26,7:10:50
40164,0.09,40.164,89.63250672243801,12760321976,2026-09-01 07:11:30.526248,01/09/26,7:11:30
40221,0.09,40.221,89.50548221078542,12760362197,2026-09-01 07:12:10.747248,01/09/26,7:12:10
40360,0.09,40.36,89.197224975223,12760402557,2026-09-01 07:12:51.107248,01/09/26,7:12:51
40351,0.09,40.351,89.2171197739833,12760442908,2026-09-01 07:13:31.458248,01/09/26,7:13:31
40375,0.09,40.375,89.16408668730651,12760483283,2026-09-01 07:14:11.833248,01/09/26,7:14:11
40380,0.09,40.38,89.15304606240713,12760523663,2026-09-01 07:14:52.213248,01/09/26,7:14:52
40301,0.09,40.301,89.32780824297164,12760563964,2026-09-01 07:15:32.514248,01/09/26,7:15:32
40330,0.09,40.33,89.26357550210761,12760604294,2026-09-01 07:16:12.844248,01/09/26,7:16:12
40480,0.09,40.48,88.93280632411067,12760644774,2026-09-01 07:16:53.324248,01/09/26,7:16:53
40320,0.09,40.32,89.28571428571429,12760685094,2026-09-01 07:17:33.644248,01/09/26,7:17:33
40356,0.09,40.356,89.20606601248885,12760725450,2026-09-01 07:18:14.000248,01/09/26,7:18:14
40294,0.09,40.294,89.34332654985855,12760765744,2026-09-01 07:18:54.294248,01/09/26,7:18:54
40177,0.09,40.177,89.60350449262016,12760805921,2026-09-01 07:19:34.471248,01/09/26,7:19:34
40122,0.09,40.122,89.72633467922836,12760846043,2026-09-01 07:20:14.593248,01/09/26,7:20:14
40269,0.09,40.269,89.39879311629294,12760886312,2026-09-01 07:20:54.862248,01/09/26,7:20:54
40399,0.09,40.399,89.11111661179733,12760926711,2026-09-01 07:21:35.261248,01/09/26,7:21:35
40512,0.09,40.512,88.86255924170617,12760967223,2026-09-01 07:22:15.773248,01/09/26,7:22:15
40615,0.09,40.615,88.63720300381632,12761007838,2026-09-01 07:22:56.388248,01/09/26,7:22:56
40610,0.09,40.61,88.64811622753017,12761048448,2026-09-01 07:23:36.998248,01/09/26,7:23:36
40023,0.09,40.023,89.94827973915,12761088471,2026-09-01 07:24:17.021248,01/09/26,7:24:17
40299,0.09,40.299,89.33224149482618,12761128770,2026-09-01 07:24:57.320248,01/09/26,7:24:57
40481,0.09,40.481,88.930609421704,12761169251,2026-09-01 07:25:37.801248,01/09/26,7:25:37
40309,0.09,40.309,89.31007963482101,12761209560,2026-09-01 07:26:18.110248,01/09/26,7:26:18
40549,0.09,40.549,88.78147426570322,12761250109,2026-09-01 07:26:58.659248,01/09/26,7:26:58
40668,0.09,40.668,88.5216878135143,12761290777,2026-09-01 07:27:39.327248,01/09/26,7:27:39
40633,0.09,40.633,88.59793763689612,12761331410,2026-09-01 07:28:19.960248,01/09/26,7:28:19
40628,0.09,40.628,88.60884119326573,12761372038,2026-09-01 07:29:00.588248,01/09/26,7:29:0
40525,0.09,40.525,88.83405305367057,12761412563,2026-09-01 07:29:41.113248,01/09/26,7:29:41
40312,0.09,40.312,89.30343322087715,12761452875,2026-09-01 07:30:21.425248,01/09/26,7:30:21
40202,0.09,40.202,89.54778369235362,12761493077,2026-09-01 07:31:01.627248,01/09/26,7:31:1
40047,0.09,40.047,89.89437411042026,12761533124,2026-09-01 07:31:41.674248,01/09/26,7:31:41
40003,0.09,40.003,89.99325050621204,12761573127,2026-09-01 07:32:21.677248,01/09/26,7:32:21
39770,0.09,39.77,90.52049283379432,12761612897,2026-09-01 07:33:01.447248,01/09/26,7:33:1
40093,0.09,40.093,89.79123537774674,12761652990,2026-09-01 07:33:41.540248,01/09/26,7:33:41
40081,0.09,40.081,89.8181183104214,12761693071,2026-09-01 07:34:21.621248,01/09/26,7:34:21
40109,0.09,40.109,89.75541649006458,12761733180,2026-09-01 07:35:01.730248,01/09/26,7:35:1
40169,0.09,40.169,89.62134979710723,12761773349,2026-09-01 07:35:41.899248,01/09/26,7:35:41
20745,0.17,20.745,173.53579175704988,12761794094,2026-09-01 07:36:02.644248,01/09/26,7:36:2
21015,0.17,21.015,171.30620985010705,12761815109,2026-09-01 07:36:23.659248,01/09/26,7:36:23
21078,0.17,21.078,170.79419299743807,12761836187,2026-09-01 07:36:44.737248,01/09/26,7:36:44
21069,0.17,21.069,170.86715079026058,12761857256,2026-09-01 07:37:05.806248,01/09/26,7:37:5
21201,0.17,21.201,169.8033111645677,12761878457,2026-09-01 07:37:27.007248,01/09/26,7:37:27
21441,0.17,21.441,167.90261648244018,12761899898,2026-09-01 07:37:48.448248,01/09/26,7:37:48
21519,0.17,21.519,167.2940192388122,12761921417,2026-09-01 07:38:09.967248,01/09/26,7:38:9
21752,0.17,21.752,165.50202280250093,12761943169,2026-09-01 07:38:31.719248,01/09/26,7:38:31
21861,0.16,21.861,164.67682173734048,12761965030,2026-09-01 07:38:53.580248,01/09/26,7:38:53
21946,0.16,21.946,164.03900483003736,12761986976,2026-09-01 07:39:15.526248,01/09/26,7:39:15
22005,0.16,22.005,163.59918200408998,12762008981,2026-09-01 07:39:37.531248,01/09/26,7:39:37
22094,0.16,22.094,162.94016475061102,12762031075,2026-09-01 07:39:59.625248,01/09/26,7:39:59
22178,0.16,22.178,162.32302281540265,12762053253,2026-09-01 07:40:21.803248,01/09/26,7:40:21
22226,0.16,22.226,161.97246468100423,12762075479,2026-09-01 07:40:44.029248,01/09/26,7:40:44
22203,0.16,22.203,162.14025131738956,12762097682,2026-09-01 07:41:06.232248,01/09/26,7:41:6
22438,0.16,22.438,160.44210713967377,12762120120,2026-09-01 07:41:28.670248,01/09/26,7:41:28
22510,0.16,22.51,159.92892047978677,12762142630,2026-09-01 07:41:51.180248,01/09/26,7:41:51
22571,0.16,22.571,159.49669930441718,12762165201,2026-09-01 07:42:13.751248,01/09/26,7:42:13
22623,0.16,22.623,159.13008884763295,12762187824,2026-09-01 07:42:36.374248,01/09/26,7:42:36
22765,0.16,22.765,158.1374917636723,12762210589,2026-09-01 07:42:59.139248,01/09/26,7:42:59
22936,0.16,22.936,156.9584931984653,12762233525,2026-09-01 07:43:22.075248,01/09/26,7:43:22
40250,0.09,40.25,89.44099378881988,12762273775,2026-09-01 07:44:02.325248,01/09/26,7:44:2
40507,0.09,40.507,88.87352803219197,12762314282,2026-09-01 07:44:42.832248,01/09/26,7:44:42
40331,0.09,40.331,89.26136222756688,12762354613,2026-09-01 07:45:23.163248,01/09/26,7:45:23
40500,0.09,40.5,88.88888888888889,12762395113,2026-09-01 07:46:03.663248,01/09/26,7:46:3
40477,0.09,40.477,88.93939768263458,12762435590,2026-09-01 07:46:44.140248,01/09/26,7:46:44
40750,0.09,40.75,88.34355828220859,12762476340,2026-09-01 07:47:24.890248,01/09/26,7:47:24
40659,0.09,40.659,88.54128237290637,12762516999,2026-09-01 07:48:05.549248,01/09/26,7:48:5
40441,0.09,40.441,89.01857026285205,12762557440,2026-09-01 07:48:45.990248,01/09/26,7:48:45
40541,0.09,40.541,88.79899361140573,12762597981,2026-09-01 07:49:26.531248,01/09/26,7:49:26
40582,0.09,40.582,88.70927997634419,12762638563,2026-09-01 07:50:07.113248,01/09/26,7:50:7
40736,0.09,40.736,88.37391987431265,12762679299,2026-09-01 07:50:47.849248,01/09/26,7:50:47
40476,0.09,40.476,88.94159501927068,12762719775,2026-09-01 07:51:28.325248,01/09/26,7:51:28
40303,0.09,40.303,89.32337543110934,12762760078,2026-09-01 07:52:08.628248,01/09/26,7:52:8
40451,0.09,40.451,88.99656374378878,12762800529,2026-09-01 07:52:49.079248,01/09/26,7:52:49
39454,0.09,39.454,91.24550108987683,12762839983,2026-09-01 07:53:28.533248,01/09/26,7:53:28
39246,0.09,39.246,91.72909341079345,12762879229,2026-09-01 07:54:07.779248,01/09/26,7:54:7
39258,0.09,39.258,91.70105456212747,12762918487,2026-09-01 07:54:47.037248,01/09/26,7:54:47
39213,0.09,39.213,91.80628873077806,12762957700,2026-09-01 07:55:26.250248,01/09/26,7:55:26
39266,0.09,39.266,91.68237151734324,12762996966,2026-09-01 07:56:05.516248,01/09/26,7:56:5
38782,0.09,38.782,92.82656902686813,12763035748,2026-09-01 07:56:44.298248,01/09/26,7:56:44
