Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
26100,0.14,26.1,137.93103448275863,3802068645,2026-03-07 03:21:28.485034,07/03/26,3:21:28
26029,0.14,26.029,138.30727265742058,3802094674,2026-03-07 03:21:54.514034,07/03/26,3:21:54
26065,0.14,26.065,138.1162478419336,3802120739,2026-03-07 03:22:20.579034,07/03/26,3:22:20
25924,0.14,25.924,138.86745872550532,3802146663,2026-03-07 03:22:46.503034,07/03/26,3:22:46
26029,0.14,26.029,138.30727265742058,3802172692,2026-03-07 03:23:12.532034,07/03/26,3:23:12
26149,0.14,26.149,137.67256874067843,3802198841,2026-03-07 03:23:38.681034,07/03/26,3:23:38
26076,0.14,26.076,138.05798435342845,3802224917,2026-03-07 03:24:04.757034,07/03/26,3:24:4
26137,0.14,26.137,137.73577686804148,3802251054,2026-03-07 03:24:30.894034,07/03/26,3:24:30
26000,0.14,26.0,138.46153846153845,3802277054,2026-03-07 03:24:56.894034,07/03/26,3:24:56
26103,0.14,26.103,137.91518216296978,3802303157,2026-03-07 03:25:22.997034,07/03/26,3:25:22
26030,0.14,26.03,138.30195927775642,3802329187,2026-03-07 03:25:49.027034,07/03/26,3:25:49
26126,0.14,26.126,137.79376865957283,3802355313,2026-03-07 03:26:15.153034,07/03/26,3:26:15
26139,0.14,26.139,137.72523814989097,3802381452,2026-03-07 03:26:41.292034,07/03/26,3:26:41
26076,0.14,26.076,138.05798435342845,3802407528,2026-03-07 03:27:07.368034,07/03/26,3:27:7
25954,0.14,25.954,138.70694305309394,3802433482,2026-03-07 03:27:33.322034,07/03/26,3:27:33
26099,0.14,26.099,137.9363193992107,3802459581,2026-03-07 03:27:59.421034,07/03/26,3:27:59
26208,0.14,26.208,137.36263736263737,3802485789,2026-03-07 03:28:25.629034,07/03/26,3:28:25
26174,0.14,26.174,137.54107129212196,3802511963,2026-03-07 03:28:51.803034,07/03/26,3:28:51
26210,0.14,26.21,137.35215566577642,3802538173,2026-03-07 03:29:18.013034,07/03/26,3:29:18
26140,0.14,26.14,137.71996939556234,3802564313,2026-03-07 03:29:44.153034,07/03/26,3:29:44
26142,0.14,26.142,137.7094330961671,3802590455,2026-03-07 03:30:10.295034,07/03/26,3:30:10
26248,0.14,26.248,137.15330691862238,3802616703,2026-03-07 03:30:36.543034,07/03/26,3:30:36
26321,0.14,26.321,136.7729189620455,3802643024,2026-03-07 03:31:02.864034,07/03/26,3:31:2
26287,0.14,26.287,136.94982310647848,3802669311,2026-03-07 03:31:29.151034,07/03/26,3:31:29
26285,0.14,26.285,136.9602434848773,3802695596,2026-03-07 03:31:55.436034,07/03/26,3:31:55
26387,0.14,26.387,136.43081820593474,3802721983,2026-03-07 03:32:21.823034,07/03/26,3:32:21
26374,0.14,26.374,136.4980662773944,3802748357,2026-03-07 03:32:48.197034,07/03/26,3:32:48
26513,0.14,26.513,135.78244634707502,3802774870,2026-03-07 03:33:14.710034,07/03/26,3:33:14
26393,0.14,26.393,136.39980297806235,3802801263,2026-03-07 03:33:41.103034,07/03/26,3:33:41
26461,0.14,26.461,136.0492800725596,3802827724,2026-03-07 03:34:07.564034,07/03/26,3:34:7
26430,0.14,26.43,136.2088535754824,3802854154,2026-03-07 03:34:33.994034,07/03/26,3:34:33
26276,0.14,26.276,137.00715481808496,3802880430,2026-03-07 03:35:00.270034,07/03/26,3:35:0
26282,0.14,26.282,136.9758770261015,3802906712,2026-03-07 03:35:26.552034,07/03/26,3:35:26
26330,0.14,26.33,136.72616786935055,3802933042,2026-03-07 03:35:52.882034,07/03/26,3:35:52
26392,0.14,26.392,136.40497120339498,3802959434,2026-03-07 03:36:19.274034,07/03/26,3:36:19
26408,0.14,26.408,136.32232656770677,3802985842,2026-03-07 03:36:45.682034,07/03/26,3:36:45
26508,0.14,26.508,135.80805794477138,3803012350,2026-03-07 03:37:12.190034,07/03/26,3:37:12
26682,0.13,26.682,134.922419608725,3803039032,2026-03-07 03:37:38.872034,07/03/26,3:37:38
26633,0.14,26.633,135.17065294934855,3803065665,2026-03-07 03:38:05.505034,07/03/26,3:38:5
26403,0.14,26.403,136.34814225656174,3803092068,2026-03-07 03:38:31.908034,07/03/26,3:38:31
26552,0.14,26.552,135.58300692979813,3803118620,2026-03-07 03:38:58.460034,07/03/26,3:38:58
26615,0.14,26.615,135.26207026113093,3803145235,2026-03-07 03:39:25.075034,07/03/26,3:39:25
26645,0.14,26.645,135.10977669356353,3803171880,2026-03-07 03:39:51.720034,07/03/26,3:39:51
26732,0.13,26.732,134.67005835702528,3803198612,2026-03-07 03:40:18.452034,07/03/26,3:40:18
26221,0.14,26.221,137.29453491476298,3803224833,2026-03-07 03:40:44.673034,07/03/26,3:40:44
26208,0.14,26.208,137.36263736263737,3803251041,2026-03-07 03:41:10.881034,07/03/26,3:41:10
26579,0.14,26.579,135.44527634598742,3803277620,2026-03-07 03:41:37.460034,07/03/26,3:41:37
26734,0.13,26.734,134.65998354155758,3803304354,2026-03-07 03:42:04.194034,07/03/26,3:42:4
26708,0.13,26.708,134.7910738355549,3803331062,2026-03-07 03:42:30.902034,07/03/26,3:42:30
26721,0.13,26.721,134.72549680026944,3803357783,2026-03-07 03:42:57.623034,07/03/26,3:42:57
26806,0.13,26.806,134.29829142729238,3803384589,2026-03-07 03:43:24.429034,07/03/26,3:43:24
26661,0.14,26.661,135.02869359738943,3803411250,2026-03-07 03:43:51.090034,07/03/26,3:43:51
26656,0.14,26.656,135.05402160864347,3803437906,2026-03-07 03:44:17.746034,07/03/26,3:44:17
26649,0.14,26.649,135.08949679162444,3803464555,2026-03-07 03:44:44.395034,07/03/26,3:44:44
26786,0.13,26.786,134.39856641529158,3803491341,2026-03-07 03:45:11.181034,07/03/26,3:45:11
26741,0.13,26.741,134.62473355521485,3803518082,2026-03-07 03:45:37.922034,07/03/26,3:45:37
26683,0.13,26.683,134.917363115092,3803544765,2026-03-07 03:46:04.605034,07/03/26,3:46:4
26752,0.13,26.752,134.5693779904306,3803571517,2026-03-07 03:46:31.357034,07/03/26,3:46:31
26566,0.14,26.566,135.5115561243695,3803598083,2026-03-07 03:46:57.923034,07/03/26,3:46:57
26358,0.14,26.358,136.58092419758708,3803624441,2026-03-07 03:47:24.281034,07/03/26,3:47:24
26406,0.14,26.406,136.332651670075,3803650847,2026-03-07 03:47:50.687034,07/03/26,3:47:50
26548,0.14,26.548,135.60343528702728,3803677395,2026-03-07 03:48:17.235034,07/03/26,3:48:17
26133,0.14,26.133,137.75685914361154,3803703528,2026-03-07 03:48:43.368034,07/03/26,3:48:43
26221,0.14,26.221,137.29453491476298,3803729749,2026-03-07 03:49:09.589034,07/03/26,3:49:9
26677,0.13,26.677,134.94770776324174,3803756426,2026-03-07 03:49:36.266034,07/03/26,3:49:36
21363,0.17,21.363,168.51565791321443,3803777789,2026-03-07 03:49:57.629034,07/03/26,3:49:57
17303,0.21,17.303,208.05640640351385,3803795092,2026-03-07 03:50:14.932034,07/03/26,3:50:14
17210,0.21,17.21,209.1807088901801,3803812302,2026-03-07 03:50:32.142034,07/03/26,3:50:32
17224,0.21,17.224,209.01068276823037,3803829526,2026-03-07 03:50:49.366034,07/03/26,3:50:49
17254,0.21,17.254,208.6472701982149,3803846780,2026-03-07 03:51:06.620034,07/03/26,3:51:6
17284,0.21,17.284,208.28511918537376,3803864064,2026-03-07 03:51:23.904034,07/03/26,3:51:23
17381,0.21,17.381,207.12272021172544,3803881445,2026-03-07 03:51:41.285034,07/03/26,3:51:41
17405,0.21,17.405,206.83711577133008,3803898850,2026-03-07 03:51:58.690034,07/03/26,3:51:58
17476,0.2,17.476,205.9967956054017,3803916326,2026-03-07 03:52:16.166034,07/03/26,3:52:16
17549,0.2,17.549,205.13989401105476,3803933875,2026-03-07 03:52:33.715034,07/03/26,3:52:33
17508,0.2,17.508,205.620287868403,3803951383,2026-03-07 03:52:51.223034,07/03/26,3:52:51
17636,0.2,17.636,204.12792016330235,3803969019,2026-03-07 03:53:08.859034,07/03/26,3:53:8
17635,0.2,17.635,204.13949532180322,3803986654,2026-03-07 03:53:26.494034,07/03/26,3:53:26
17697,0.2,17.697,203.42430920495,3804004351,2026-03-07 03:53:44.191034,07/03/26,3:53:44
17697,0.2,17.697,203.42430920495,3804022048,2026-03-07 03:54:01.888034,07/03/26,3:54:1
17695,0.2,17.695,203.4473014975982,3804039743,2026-03-07 03:54:19.583034,07/03/26,3:54:19
17765,0.2,17.765,202.64565156206024,3804057508,2026-03-07 03:54:37.348034,07/03/26,3:54:37
17752,0.2,17.752,202.79405137449302,3804075260,2026-03-07 03:54:55.100034,07/03/26,3:54:55
17799,0.2,17.799,202.25855385133997,3804093059,2026-03-07 03:55:12.899034,07/03/26,3:55:12
17959,0.2,17.959,200.45659557881842,3804111018,2026-03-07 03:55:30.858034,07/03/26,3:55:30
17496,0.2,17.496,205.76131687242798,3804128514,2026-03-07 03:55:48.354034,07/03/26,3:55:48
17685,0.2,17.685,203.5623409669211,3804146199,2026-03-07 03:56:06.039034,07/03/26,3:56:6
17667,0.2,17.667,203.76974019358124,3804163866,2026-03-07 03:56:23.706034,07/03/26,3:56:23
17759,0.2,17.759,202.71411678585505,3804181625,2026-03-07 03:56:41.465034,07/03/26,3:56:41
17797,0.2,17.797,202.28128336236443,3804199422,2026-03-07 03:56:59.262034,07/03/26,3:56:59
17750,0.2,17.75,202.81690140845072,3804217172,2026-03-07 03:57:17.012034,07/03/26,3:57:17
21003,0.17,21.003,171.40408513069562,3804238175,2026-03-07 03:57:38.015034,07/03/26,3:57:38
25802,0.14,25.802,139.52406790171304,3804263977,2026-03-07 03:58:03.817034,07/03/26,3:58:3
25983,0.14,25.983,138.55213023900242,3804289960,2026-03-07 03:58:29.800034,07/03/26,3:58:29
26131,0.14,26.131,137.76740270177183,3804316091,2026-03-07 03:58:55.931034,07/03/26,3:58:55
25513,0.14,25.513,141.10453494297025,3804341604,2026-03-07 03:59:21.444034,07/03/26,3:59:21
25538,0.14,25.538,140.96640300728328,3804367142,2026-03-07 03:59:46.982034,07/03/26,3:59:46
25844,0.14,25.844,139.29732239591394,3804392986,2026-03-07 04:00:12.826034,07/03/26,4:0:12
25750,0.14,25.75,139.80582524271844,3804418736,2026-03-07 04:00:38.576034,07/03/26,4:0:38
25964,0.14,25.964,138.6535202588199,3804444700,2026-03-07 04:01:04.540034,07/03/26,4:1:4
25594,0.14,25.594,140.65796671094787,3804470294,2026-03-07 04:01:30.134034,07/03/26,4:1:30
25598,0.14,25.598,140.63598718649894,3804495892,2026-03-07 04:01:55.732034,07/03/26,4:1:55
25748,0.14,25.748,139.81668479105173,3804521640,2026-03-07 04:02:21.480034,07/03/26,4:2:21
25691,0.14,25.691,140.1268926861547,3804547331,2026-03-07 04:02:47.171034,07/03/26,4:2:47
25559,0.14,25.559,140.85058100864666,3804572890,2026-03-07 04:03:12.730034,07/03/26,4:3:12
25187,0.14,25.187,142.9308770397427,3804598077,2026-03-07 04:03:37.917034,07/03/26,4:3:37
25669,0.14,25.669,140.24699053332813,3804623746,2026-03-07 04:04:03.586034,07/03/26,4:4:3
25260,0.14,25.26,142.51781472684087,3804649006,2026-03-07 04:04:28.846034,07/03/26,4:4:28
25468,0.14,25.468,141.35385581906706,3804674474,2026-03-07 04:04:54.314034,07/03/26,4:4:54
24900,0.14,24.9,144.57831325301206,3804699374,2026-03-07 04:05:19.214034,07/03/26,4:5:19
24870,0.14,24.87,144.75271411338963,3804724244,2026-03-07 04:05:44.084034,07/03/26,4:5:44
25184,0.14,25.184,142.94790343074968,3804749428,2026-03-07 04:06:09.268034,07/03/26,4:6:9
25529,0.14,25.529,141.01609933800776,3804774957,2026-03-07 04:06:34.797034,07/03/26,4:6:34
25565,0.14,25.565,140.81752395853707,3804800522,2026-03-07 04:07:00.362034,07/03/26,4:7:0
25658,0.14,25.658,140.30711668875205,3804826180,2026-03-07 04:07:26.020034,07/03/26,4:7:26
25140,0.14,25.14,143.1980906921241,3804851320,2026-03-07 04:07:51.160034,07/03/26,4:7:51
25642,0.14,25.642,140.3946650027299,3804876962,2026-03-07 04:08:16.802034,07/03/26,4:8:16
25628,0.14,25.628,140.47135945060091,3804902590,2026-03-07 04:08:42.430034,07/03/26,4:8:42
25639,0.14,25.639,140.41109247630564,3804928229,2026-03-07 04:09:08.069034,07/03/26,4:9:8
26168,0.14,26.168,137.57260776520943,3804954397,2026-03-07 04:09:34.237034,07/03/26,4:9:34
25996,0.14,25.996,138.48284351438681,3804980393,2026-03-07 04:10:00.233034,07/03/26,4:10:0
26306,0.14,26.306,136.85090853797612,3805006699,2026-03-07 04:10:26.539034,07/03/26,4:10:26
26209,0.14,26.209,137.3573963142432,3805032908,2026-03-07 04:10:52.748034,07/03/26,4:10:52
26378,0.14,26.378,136.47736750322238,3805059286,2026-03-07 04:11:19.126034,07/03/26,4:11:19
26228,0.14,26.228,137.2578923288089,3805085514,2026-03-07 04:11:45.354034,07/03/26,4:11:45
26323,0.14,26.323,136.76252706758348,3805111837,2026-03-07 04:12:11.677034,07/03/26,4:12:11
26008,0.14,26.008,138.41894801599508,3805137845,2026-03-07 04:12:37.685034,07/03/26,4:12:37
26086,0.14,26.086,138.00506018554015,3805163931,2026-03-07 04:13:03.771034,07/03/26,4:13:3
26133,0.14,26.133,137.75685914361154,3805190064,2026-03-07 04:13:29.904034,07/03/26,4:13:29
26400,0.14,26.4,136.36363636363637,3805216464,2026-03-07 04:13:56.304034,07/03/26,4:13:56
26309,0.14,26.309,136.83530350830515,3805242773,2026-03-07 04:14:22.613034,07/03/26,4:14:22
26408,0.14,26.408,136.32232656770677,3805269181,2026-03-07 04:14:49.021034,07/03/26,4:14:49
26413,0.14,26.413,136.2965206527089,3805295594,2026-03-07 04:15:15.434034,07/03/26,4:15:15
26575,0.14,26.575,135.4656632173095,3805322169,2026-03-07 04:15:42.009034,07/03/26,4:15:42
26410,0.14,26.41,136.31200302915562,3805348579,2026-03-07 04:16:08.419034,07/03/26,4:16:8
26511,0.14,26.511,135.79268982686432,3805375090,2026-03-07 04:16:34.930034,07/03/26,4:16:34
26714,0.13,26.714,134.7607995807442,3805401804,2026-03-07 04:17:01.644034,07/03/26,4:17:1
26830,0.13,26.83,134.17815877748788,3805428634,2026-03-07 04:17:28.474034,07/03/26,4:17:28
26907,0.13,26.907,133.79417995317203,3805455541,2026-03-07 04:17:55.381034,07/03/26,4:17:55
26650,0.14,26.65,135.08442776735458,3805482191,2026-03-07 04:18:22.031034,07/03/26,4:18:22
26657,0.14,26.657,135.04895524627676,3805508848,2026-03-07 04:18:48.688034,07/03/26,4:18:48
26834,0.13,26.834,134.15815756130283,3805535682,2026-03-07 04:19:15.522034,07/03/26,4:19:15
26843,0.13,26.843,134.11317661960288,3805562525,2026-03-07 04:19:42.365034,07/03/26,4:19:42
26820,0.13,26.82,134.2281879194631,3805589345,2026-03-07 04:20:09.185034,07/03/26,4:20:9
26776,0.13,26.776,134.448760083657,3805616121,2026-03-07 04:20:35.961034,07/03/26,4:20:35
26840,0.13,26.84,134.12816691505216,3805642961,2026-03-07 04:21:02.801034,07/03/26,4:21:2
26916,0.13,26.916,133.74944271065536,3805669877,2026-03-07 04:21:29.717034,07/03/26,4:21:29
26934,0.13,26.934,133.66005791935842,3805696811,2026-03-07 04:21:56.651034,07/03/26,4:21:56
26928,0.13,26.928,133.6898395721925,3805723739,2026-03-07 04:22:23.579034,07/03/26,4:22:23
26879,0.13,26.879,133.93355407567245,3805750618,2026-03-07 04:22:50.458034,07/03/26,4:22:50
26805,0.13,26.805,134.30330162283155,3805777423,2026-03-07 04:23:17.263034,07/03/26,4:23:17
26727,0.13,26.727,134.69525199236728,3805804150,2026-03-07 04:23:43.990034,07/03/26,4:23:43
26892,0.13,26.892,133.86880856760374,3805831042,2026-03-07 04:24:10.882034,07/03/26,4:24:10
26745,0.13,26.745,134.60459899046552,3805857787,2026-03-07 04:24:37.627034,07/03/26,4:24:37
26468,0.14,26.468,136.0132990781321,3805884255,2026-03-07 04:25:04.095034,07/03/26,4:25:4
26624,0.14,26.624,135.21634615384616,3805910879,2026-03-07 04:25:30.719034,07/03/26,4:25:30
26602,0.14,26.602,135.3281708142245,3805937481,2026-03-07 04:25:57.321034,07/03/26,4:25:57
26737,0.13,26.737,134.64487414444403,3805964218,2026-03-07 04:26:24.058034,07/03/26,4:26:24
26587,0.14,26.587,135.40452100650694,3805990805,2026-03-07 04:26:50.645034,07/03/26,4:26:50
26783,0.13,26.783,134.4136205802188,3806017588,2026-03-07 04:27:17.428034,07/03/26,4:27:17
26904,0.13,26.904,133.80909901873326,3806044492,2026-03-07 04:27:44.332034,07/03/26,4:27:44
26399,0.14,26.399,136.36880184855488,3806070891,2026-03-07 04:28:10.731034,07/03/26,4:28:10
26545,0.14,26.545,135.61876059521566,3806097436,2026-03-07 04:28:37.276034,07/03/26,4:28:37
26573,0.14,26.573,135.47585895457794,3806124009,2026-03-07 04:29:03.849034,07/03/26,4:29:3
26776,0.13,26.776,134.448760083657,3806150785,2026-03-07 04:29:30.625034,07/03/26,4:29:30
26647,0.14,26.647,135.09963598153638,3806177432,2026-03-07 04:29:57.272034,07/03/26,4:29:57
26748,0.13,26.748,134.58950201884252,3806204180,2026-03-07 04:30:24.020034,07/03/26,4:30:24
26843,0.13,26.843,134.11317661960288,3806231023,2026-03-07 04:30:50.863034,07/03/26,4:30:50
26765,0.13,26.765,134.5040164393798,3806257788,2026-03-07 04:31:17.628034,07/03/26,4:31:17
26786,0.13,26.786,134.39856641529158,3806284574,2026-03-07 04:31:44.414034,07/03/26,4:31:44
26828,0.13,26.828,134.1881616221858,3806311402,2026-03-07 04:32:11.242034,07/03/26,4:32:11
26728,0.13,26.728,134.6902125112242,3806338130,2026-03-07 04:32:37.970034,07/03/26,4:32:37
26717,0.13,26.717,134.74566755249467,3806364847,2026-03-07 04:33:04.687034,07/03/26,4:33:4
26758,0.13,26.758,134.5392032289409,3806391605,2026-03-07 04:33:31.445034,07/03/26,4:33:31
26857,0.13,26.857,134.0432661875861,3806418462,2026-03-07 04:33:58.302034,07/03/26,4:33:58
26892,0.13,26.892,133.86880856760374,3806445354,2026-03-07 04:34:25.194034,07/03/26,4:34:25
26785,0.13,26.785,134.4035840955759,3806472139,2026-03-07 04:34:51.979034,07/03/26,4:34:51
26648,0.14,26.648,135.09456619633744,3806498787,2026-03-07 04:35:18.627034,07/03/26,4:35:18
26364,0.14,26.364,136.54984069185252,3806525151,2026-03-07 04:35:44.991034,07/03/26,4:35:44
26569,0.14,26.569,135.49625503406224,3806551720,2026-03-07 04:36:11.560034,07/03/26,4:36:11
26654,0.14,26.654,135.0641554738501,3806578374,2026-03-07 04:36:38.214034,07/03/26,4:36:38
26869,0.13,26.869,133.98340094532733,3806605243,2026-03-07 04:37:05.083034,07/03/26,4:37:5
26782,0.13,26.782,134.41863938466133,3806632025,2026-03-07 04:37:31.865034,07/03/26,4:37:31
26915,0.13,26.915,133.75441203789708,3806658940,2026-03-07 04:37:58.780034,07/03/26,4:37:58
26837,0.13,26.837,134.1431605619108,3806685777,2026-03-07 04:38:25.617034,07/03/26,4:38:25
26722,0.13,26.722,134.7204550557593,3806712499,2026-03-07 04:38:52.339034,07/03/26,4:38:52
26832,0.13,26.832,134.16815742397137,3806739331,2026-03-07 04:39:19.171034,07/03/26,4:39:19
26837,0.13,26.837,134.1431605619108,3806766168,2026-03-07 04:39:46.008034,07/03/26,4:39:46
26964,0.13,26.964,133.5113484646195,3806793132,2026-03-07 04:40:12.972034,07/03/26,4:40:12
26898,0.13,26.898,133.83894713361587,3806820030,2026-03-07 04:40:39.870034,07/03/26,4:40:39
26730,0.13,26.73,134.68013468013467,3806846760,2026-03-07 04:41:06.600034,07/03/26,4:41:6
26718,0.13,26.718,134.74062429822592,3806873478,2026-03-07 04:41:33.318034,07/03/26,4:41:33
26794,0.13,26.794,134.35843845637083,3806900272,2026-03-07 04:42:00.112034,07/03/26,4:42:0
26858,0.13,26.858,134.0382753741902,3806927130,2026-03-07 04:42:26.970034,07/03/26,4:42:26
26784,0.13,26.784,134.40860215053763,3806953914,2026-03-07 04:42:53.754034,07/03/26,4:42:53
26665,0.14,26.665,135.0084380273767,3806980579,2026-03-07 04:43:20.419034,07/03/26,4:43:20
26457,0.14,26.457,136.06984918925048,3807007036,2026-03-07 04:43:46.876034,07/03/26,4:43:46
26281,0.14,26.281,136.98108899965754,3807033317,2026-03-07 04:44:13.157034,07/03/26,4:44:13
26425,0.14,26.425,136.23462630085146,3807059742,2026-03-07 04:44:39.582034,07/03/26,4:44:39
26365,0.14,26.365,136.54466148302674,3807086107,2026-03-07 04:45:05.947034,07/03/26,4:45:5
26636,0.14,26.636,135.1554287430545,3807112743,2026-03-07 04:45:32.583034,07/03/26,4:45:32
26642,0.14,26.642,135.1249906163201,3807139385,2026-03-07 04:45:59.225034,07/03/26,4:45:59
26308,0.14,26.308,136.84050478941768,3807165693,2026-03-07 04:46:25.533034,07/03/26,4:46:25
23905,0.15,23.905,150.596109600502,3807189598,2026-03-07 04:46:49.438034,07/03/26,4:46:49
15030,0.24,15.03,239.52095808383234,3807204628,2026-03-07 04:47:04.468034,07/03/26,4:47:4
16590,0.22,16.59,216.998191681736,3807221218,2026-03-07 04:47:21.058034,07/03/26,4:47:21
10611,0.34,10.611,339.2705682782019,3807231829,2026-03-07 04:47:31.669034,07/03/26,4:47:31
16265,0.22,16.265,221.3341530894559,3807248094,2026-03-07 04:47:47.934034,07/03/26,4:47:47
16836,0.21,16.836,213.82751247327155,3807264930,2026-03-07 04:48:04.770034,07/03/26,4:48:4
16924,0.21,16.924,212.71567005436066,3807281854,2026-03-07 04:48:21.694034,07/03/26,4:48:21
16985,0.21,16.985,211.9517221077421,3807298839,2026-03-07 04:48:38.679034,07/03/26,4:48:38
17026,0.21,17.026,211.44132503230352,3807315865,2026-03-07 04:48:55.705034,07/03/26,4:48:55
17021,0.21,17.021,211.5034369308501,3807332886,2026-03-07 04:49:12.726034,07/03/26,4:49:12
17080,0.21,17.08,210.7728337236534,3807349966,2026-03-07 04:49:29.806034,07/03/26,4:49:29
17143,0.21,17.143,209.99825001458322,3807367109,2026-03-07 04:49:46.949034,07/03/26,4:49:46
16742,0.22,16.742,215.02807310954486,3807383851,2026-03-07 04:50:03.691034,07/03/26,4:50:3
16772,0.21,16.772,214.64345337467208,3807400623,2026-03-07 04:50:20.463034,07/03/26,4:50:20
16867,0.21,16.867,213.43451710440505,3807417490,2026-03-07 04:50:37.330034,07/03/26,4:50:37
16883,0.21,16.883,213.232245454007,3807434373,2026-03-07 04:50:54.213034,07/03/26,4:50:54
16934,0.21,16.934,212.5900555096256,3807451307,2026-03-07 04:51:11.147034,07/03/26,4:51:11
16983,0.21,16.983,211.97668256491787,3807468290,2026-03-07 04:51:28.130034,07/03/26,4:51:28
16943,0.21,16.943,212.47712919789885,3807485233,2026-03-07 04:51:45.073034,07/03/26,4:51:45
16961,0.21,16.961,212.25163610636164,3807502194,2026-03-07 04:52:02.034034,07/03/26,4:52:2
16970,0.21,16.97,212.1390689451974,3807519164,2026-03-07 04:52:19.004034,07/03/26,4:52:19
16995,0.21,16.995,211.8270079435128,3807536159,2026-03-07 04:52:35.999034,07/03/26,4:52:35
16999,0.21,16.999,211.77716336255074,3807553158,2026-03-07 04:52:52.998034,07/03/26,4:52:52
16982,0.21,16.982,211.98916499823343,3807570140,2026-03-07 04:53:09.980034,07/03/26,4:53:9
17002,0.21,17.002,211.73979531819785,3807587142,2026-03-07 04:53:26.982034,07/03/26,4:53:26
17029,0.21,17.029,211.4040754007869,3807604171,2026-03-07 04:53:44.011034,07/03/26,4:53:44
17015,0.21,17.015,211.5780193946518,3807621186,2026-03-07 04:54:01.026034,07/03/26,4:54:1
17057,0.21,17.057,211.05704402884447,3807638243,2026-03-07 04:54:18.083034,07/03/26,4:54:18
21769,0.17,21.769,165.37277780329828,3807660012,2026-03-07 04:54:39.852034,07/03/26,4:54:39
24750,0.14,24.75,145.45454545454547,3807684762,2026-03-07 04:55:04.602034,07/03/26,4:55:4
25500,0.14,25.5,141.1764705882353,3807710262,2026-03-07 04:55:30.102034,07/03/26,4:55:30
25471,0.14,25.471,141.33720701974795,3807735733,2026-03-07 04:55:55.573034,07/03/26,4:55:55
25599,0.14,25.599,140.6304933786476,3807761332,2026-03-07 04:56:21.172034,07/03/26,4:56:21
26300,0.14,26.3,136.88212927756655,3807787632,2026-03-07 04:56:47.472034,07/03/26,4:56:47
26834,0.13,26.834,134.15815756130283,3807814466,2026-03-07 04:57:14.306034,07/03/26,4:57:14
26683,0.13,26.683,134.917363115092,3807841149,2026-03-07 04:57:40.989034,07/03/26,4:57:40
26732,0.13,26.732,134.67005835702528,3807867881,2026-03-07 04:58:07.721034,07/03/26,4:58:7
26525,0.14,26.525,135.72101790763432,3807894406,2026-03-07 04:58:34.246034,07/03/26,4:58:34
26616,0.14,26.616,135.2569882777277,3807921022,2026-03-07 04:59:00.862034,07/03/26,4:59:0
26950,0.13,26.95,133.58070500927644,3807947972,2026-03-07 04:59:27.812034,07/03/26,4:59:27
26953,0.13,26.953,133.56583682706935,3807974925,2026-03-07 04:59:54.765034,07/03/26,4:59:54
26832,0.13,26.832,134.16815742397137,3808001757,2026-03-07 05:00:21.597034,07/03/26,5:0:21
26767,0.13,26.767,134.49396645122727,3808028524,2026-03-07 05:00:48.364034,07/03/26,5:0:48
26857,0.13,26.857,134.0432661875861,3808055381,2026-03-07 05:01:15.221034,07/03/26,5:1:15
26786,0.13,26.786,134.39856641529158,3808082167,2026-03-07 05:01:42.007034,07/03/26,5:1:42
26445,0.14,26.445,136.13159387407828,3808108612,2026-03-07 05:02:08.452034,07/03/26,5:2:8
26625,0.14,26.625,135.2112676056338,3808135237,2026-03-07 05:02:35.077034,07/03/26,5:2:35
26494,0.14,26.494,135.8798218464558,3808161731,2026-03-07 05:03:01.571034,07/03/26,5:3:1
26606,0.14,26.606,135.30782530256334,3808188337,2026-03-07 05:03:28.177034,07/03/26,5:3:28
26665,0.14,26.665,135.0084380273767,3808215002,2026-03-07 05:03:54.842034,07/03/26,5:3:54
26486,0.14,26.486,135.92086385260137,3808241488,2026-03-07 05:04:21.328034,07/03/26,5:4:21
26035,0.14,26.035,138.27539850201651,3808267523,2026-03-07 05:04:47.363034,07/03/26,5:4:47
25966,0.14,25.966,138.64284063775708,3808293489,2026-03-07 05:05:13.329034,07/03/26,5:5:13
25196,0.14,25.196,142.87982219399905,3808318685,2026-03-07 05:05:38.525034,07/03/26,5:5:38
24996,0.14,24.996,144.02304368698992,3808343681,2026-03-07 05:06:03.521034,07/03/26,5:6:3
24930,0.14,24.93,144.4043321299639,3808368611,2026-03-07 05:06:28.451034,07/03/26,5:6:28
25379,0.14,25.379,141.8495606603885,3808393990,2026-03-07 05:06:53.830034,07/03/26,5:6:53
25444,0.14,25.444,141.4871875491275,3808419434,2026-03-07 05:07:19.274034,07/03/26,5:7:19
25580,0.14,25.58,140.73494917904614,3808445014,2026-03-07 05:07:44.854034,07/03/26,5:7:44
25546,0.14,25.546,140.92225788773194,3808470560,2026-03-07 05:08:10.400034,07/03/26,5:8:10
25466,0.14,25.466,141.3649571978324,3808496026,2026-03-07 05:08:35.866034,07/03/26,5:8:35
25228,0.14,25.228,142.69858886951008,3808521254,2026-03-07 05:09:01.094034,07/03/26,5:9:1
25360,0.14,25.36,141.9558359621451,3808546614,2026-03-07 05:09:26.454034,07/03/26,5:9:26
25685,0.14,25.685,140.1596262409967,3808572299,2026-03-07 05:09:52.139034,07/03/26,5:9:52
25763,0.14,25.763,139.73527927648178,3808598062,2026-03-07 05:10:17.902034,07/03/26,5:10:17
