Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
41101,0.09,41.101,87.58910975402058,13566876452,2026-05-19 05:36:45.181826,19/05/26,5:36:45
41236,0.09,41.236,87.30235716364342,13566917688,2026-05-19 05:37:26.417826,19/05/26,5:37:26
41221,0.09,41.221,87.33412580966012,13566958909,2026-05-19 05:38:07.638826,19/05/26,5:38:7
41255,0.09,41.255,87.2621500424191,13567000164,2026-05-19 05:38:48.893826,19/05/26,5:38:48
41297,0.09,41.297,87.17340242632636,13567041461,2026-05-19 05:39:30.190826,19/05/26,5:39:30
41182,0.09,41.182,87.41683259676557,13567082643,2026-05-19 05:40:11.372826,19/05/26,5:40:11
41166,0.09,41.166,87.4508089199825,13567123809,2026-05-19 05:40:52.538826,19/05/26,5:40:52
41203,0.09,41.203,87.3722787175691,13567165012,2026-05-19 05:41:33.741826,19/05/26,5:41:33
41238,0.09,41.238,87.29812309035356,13567206250,2026-05-19 05:42:14.979826,19/05/26,5:42:14
41118,0.09,41.118,87.55289654166059,13567247368,2026-05-19 05:42:56.097826,19/05/26,5:42:56
41043,0.09,41.043,87.71288648490608,13567288411,2026-05-19 05:43:37.140826,19/05/26,5:43:37
41232,0.09,41.232,87.31082654249127,13567329643,2026-05-19 05:44:18.372826,19/05/26,5:44:18
41136,0.09,41.136,87.51458576429405,13567370779,2026-05-19 05:44:59.508826,19/05/26,5:44:59
41293,0.09,41.293,87.18184680212143,13567412072,2026-05-19 05:45:40.801826,19/05/26,5:45:40
41112,0.09,41.112,87.56567425569177,13567453184,2026-05-19 05:46:21.913826,19/05/26,5:46:21
41141,0.09,41.141,87.50394983106877,13567494325,2026-05-19 05:47:03.054826,19/05/26,5:47:3
41156,0.09,41.156,87.47205753717563,13567535481,2026-05-19 05:47:44.210826,19/05/26,5:47:44
41218,0.09,41.218,87.34048231355233,13567576699,2026-05-19 05:48:25.428826,19/05/26,5:48:25
41219,0.09,41.219,87.33836337611295,13567617918,2026-05-19 05:49:06.647826,19/05/26,5:49:6
41177,0.09,41.177,87.42744736139107,13567659095,2026-05-19 05:49:47.824826,19/05/26,5:49:47
41117,0.09,41.117,87.55502590169516,13567700212,2026-05-19 05:50:28.941826,19/05/26,5:50:28
41237,0.09,41.237,87.30024007566021,13567741449,2026-05-19 05:51:10.178826,19/05/26,5:51:10
41062,0.09,41.062,87.67230042374945,13567782511,2026-05-19 05:51:51.240826,19/05/26,5:51:51
41071,0.09,41.071,87.65308855396752,13567823582,2026-05-19 05:52:32.311826,19/05/26,5:52:32
41118,0.09,41.118,87.55289654166059,13567864700,2026-05-19 05:53:13.429826,19/05/26,5:53:13
39453,0.09,39.453,91.24781385445974,13567904153,2026-05-19 05:53:52.882826,19/05/26,5:53:52
39748,0.09,39.748,90.5705947469055,13567943901,2026-05-19 05:54:32.630826,19/05/26,5:54:32
39608,0.09,39.608,90.89072914562715,13567983509,2026-05-19 05:55:12.238826,19/05/26,5:55:12
39618,0.09,39.618,90.86778736937755,13568023127,2026-05-19 05:55:51.856826,19/05/26,5:55:51
39699,0.09,39.699,90.6823849467241,13568062826,2026-05-19 05:56:31.555826,19/05/26,5:56:31
39716,0.09,39.716,90.64356934233055,13568102542,2026-05-19 05:57:11.271826,19/05/26,5:57:11
39637,0.09,39.637,90.82422988621742,13568142179,2026-05-19 05:57:50.908826,19/05/26,5:57:50
39707,0.09,39.707,90.66411463973607,13568181886,2026-05-19 05:58:30.615826,19/05/26,5:58:30
39614,0.09,39.614,90.87696268995809,13568221500,2026-05-19 05:59:10.229826,19/05/26,5:59:10
39641,0.09,39.641,90.8150652102621,13568261141,2026-05-19 05:59:49.870826,19/05/26,5:59:49
39767,0.09,39.767,90.5273216486031,13568300908,2026-05-19 06:00:29.637826,19/05/26,6:0:29
39704,0.09,39.704,90.67096514205117,13568340612,2026-05-19 06:01:09.341826,19/05/26,6:1:9
38495,0.09,38.495,93.51863878425769,13568379107,2026-05-19 06:01:47.836826,19/05/26,6:1:47
38490,0.09,38.49,93.53078721745908,13568417597,2026-05-19 06:02:26.326826,19/05/26,6:2:26
38819,0.09,38.819,92.73809217135938,13568456416,2026-05-19 06:03:05.145826,19/05/26,6:3:5
38188,0.09,38.188,94.2704514507175,13568494604,2026-05-19 06:03:43.333826,19/05/26,6:3:43
37758,0.09,37.758,95.34403305259812,13568532362,2026-05-19 06:04:21.091826,19/05/26,6:4:21
37965,0.09,37.965,94.82418016594231,13568570327,2026-05-19 06:04:59.056826,19/05/26,6:4:59
38113,0.09,38.113,94.45595990869258,13568608440,2026-05-19 06:05:37.169826,19/05/26,6:5:37
38361,0.09,38.361,93.84531164463908,13568646801,2026-05-19 06:06:15.530826,19/05/26,6:6:15
38236,0.09,38.236,94.1521079610838,13568685037,2026-05-19 06:06:53.766826,19/05/26,6:6:53
38127,0.09,38.127,94.42127626091747,13568723164,2026-05-19 06:07:31.893826,19/05/26,6:7:31
38454,0.09,38.454,93.61834919644251,13568761618,2026-05-19 06:08:10.347826,19/05/26,6:8:10
38238,0.09,38.238,94.14718343009572,13568799856,2026-05-19 06:08:48.585826,19/05/26,6:8:48
38387,0.09,38.387,93.7817490296194,13568838243,2026-05-19 06:09:26.972826,19/05/26,6:9:26
38310,0.09,38.31,93.97024275646045,13568876553,2026-05-19 06:10:05.282826,19/05/26,6:10:5
38320,0.09,38.32,93.94572025052192,13568914873,2026-05-19 06:10:43.602826,19/05/26,6:10:43
38699,0.09,38.699,93.02565957776687,13568953572,2026-05-19 06:11:22.301826,19/05/26,6:11:22
39294,0.09,39.294,91.61704076958314,13568992866,2026-05-19 06:12:01.595826,19/05/26,6:12:1
39190,0.09,39.19,91.86016841030876,13569032056,2026-05-19 06:12:40.785826,19/05/26,6:12:40
39814,0.09,39.814,90.42045511629075,13569071870,2026-05-19 06:13:20.599826,19/05/26,6:13:20
40228,0.09,40.228,89.48990752709555,13569112098,2026-05-19 06:14:00.827826,19/05/26,6:14:0
39989,0.09,39.989,90.02475680812223,13569152087,2026-05-19 06:14:40.816826,19/05/26,6:14:40
40228,0.09,40.228,89.48990752709555,13569192315,2026-05-19 06:15:21.044826,19/05/26,6:15:21
40252,0.09,40.252,89.43654973665905,13569232567,2026-05-19 06:16:01.296826,19/05/26,6:16:1
40229,0.09,40.229,89.48768301474061,13569272796,2026-05-19 06:16:41.525826,19/05/26,6:16:41
40257,0.09,40.257,89.4254415381176,13569313053,2026-05-19 06:17:21.782826,19/05/26,6:17:21
40191,0.09,40.191,89.57229230424721,13569353244,2026-05-19 06:18:01.973826,19/05/26,6:18:1
40299,0.09,40.299,89.33224149482618,13569393543,2026-05-19 06:18:42.272826,19/05/26,6:18:42
40270,0.09,40.27,89.3965731313633,13569433813,2026-05-19 06:19:22.542826,19/05/26,6:19:22
40367,0.09,40.367,89.18175737607451,13569474180,2026-05-19 06:20:02.909826,19/05/26,6:20:2
39289,0.09,39.289,91.62870014507878,13569513469,2026-05-19 06:20:42.198826,19/05/26,6:20:42
39023,0.09,39.023,92.25328652333239,13569552492,2026-05-19 06:21:21.221826,19/05/26,6:21:21
20497,0.17,20.497,175.63545884763624,13569572989,2026-05-19 06:21:41.718826,19/05/26,6:21:41
21359,0.17,21.359,168.54721662999205,13569594348,2026-05-19 06:22:03.077826,19/05/26,6:22:3
21406,0.17,21.406,168.1771465944128,13569615754,2026-05-19 06:22:24.483826,19/05/26,6:22:24
21491,0.17,21.491,167.51198175980642,13569637245,2026-05-19 06:22:45.974826,19/05/26,6:22:45
21615,0.17,21.615,166.55100624566273,13569658860,2026-05-19 06:23:07.589826,19/05/26,6:23:7
21716,0.17,21.716,165.77638607478357,13569680576,2026-05-19 06:23:29.305826,19/05/26,6:23:29
21897,0.16,21.897,164.40608302507192,13569702473,2026-05-19 06:23:51.202826,19/05/26,6:23:51
21927,0.16,21.927,164.18114653167328,13569724400,2026-05-19 06:24:13.129826,19/05/26,6:24:13
22321,0.16,22.321,161.2830966354554,13569746721,2026-05-19 06:24:35.450826,19/05/26,6:24:35
22712,0.16,22.712,158.50651637900668,13569769433,2026-05-19 06:24:58.162826,19/05/26,6:24:58
22714,0.16,22.714,158.49255965483843,13569792147,2026-05-19 06:25:20.876826,19/05/26,6:25:20
22783,0.16,22.783,158.01255321950578,13569814930,2026-05-19 06:25:43.659826,19/05/26,6:25:43
22901,0.16,22.901,157.19837561678528,13569837831,2026-05-19 06:26:06.560826,19/05/26,6:26:6
23021,0.16,23.021,156.37895834238304,13569860852,2026-05-19 06:26:29.581826,19/05/26,6:26:29
23093,0.16,23.093,155.8913956610228,13569883945,2026-05-19 06:26:52.674826,19/05/26,6:26:52
23115,0.16,23.115,155.74302401038287,13569907060,2026-05-19 06:27:15.789826,19/05/26,6:27:15
23269,0.15,23.269,154.71227813829557,13569930329,2026-05-19 06:27:39.058826,19/05/26,6:27:39
23354,0.15,23.354,154.14918215295023,13569953683,2026-05-19 06:28:02.412826,19/05/26,6:28:2
23434,0.15,23.434,153.62294102585986,13569977117,2026-05-19 06:28:25.846826,19/05/26,6:28:25
23477,0.15,23.477,153.3415683434851,13570000594,2026-05-19 06:28:49.323826,19/05/26,6:28:49
37277,0.1,37.277,96.57429514177643,13570037871,2026-05-19 06:29:26.600826,19/05/26,6:29:26
40583,0.09,40.583,88.70709410344233,13570078454,2026-05-19 06:30:07.183826,19/05/26,6:30:7
40469,0.09,40.469,88.95697941634337,13570118923,2026-05-19 06:30:47.652826,19/05/26,6:30:47
40447,0.09,40.447,89.00536504561525,13570159370,2026-05-19 06:31:28.099826,19/05/26,6:31:28
40518,0.09,40.518,88.8494002665482,13570199888,2026-05-19 06:32:08.617826,19/05/26,6:32:8
40493,0.09,40.493,88.9042550564295,13570240381,2026-05-19 06:32:49.110826,19/05/26,6:32:49
40548,0.09,40.548,88.78366380585972,13570280929,2026-05-19 06:33:29.658826,19/05/26,6:33:29
40474,0.09,40.474,88.94599001828334,13570321403,2026-05-19 06:34:10.132826,19/05/26,6:34:10
40535,0.09,40.535,88.81213765881337,13570361938,2026-05-19 06:34:50.667826,19/05/26,6:34:50
40390,0.09,40.39,89.13097301312206,13570402328,2026-05-19 06:35:31.057826,19/05/26,6:35:31
40433,0.09,40.433,89.03618331560854,13570442761,2026-05-19 06:36:11.490826,19/05/26,6:36:11
40441,0.09,40.441,89.01857026285205,13570483202,2026-05-19 06:36:51.931826,19/05/26,6:36:51
40552,0.09,40.552,88.77490629315447,13570523754,2026-05-19 06:37:32.483826,19/05/26,6:37:32
40396,0.09,40.396,89.1177344291514,13570564150,2026-05-19 06:38:12.879826,19/05/26,6:38:12
40438,0.09,40.438,89.02517434096642,13570604588,2026-05-19 06:38:53.317826,19/05/26,6:38:53
40385,0.09,40.385,89.14200817135075,13570644973,2026-05-19 06:39:33.702826,19/05/26,6:39:33
40475,0.09,40.475,88.94379246448425,13570685448,2026-05-19 06:40:14.177826,19/05/26,6:40:14
40556,0.09,40.556,88.76615050793964,13570726004,2026-05-19 06:40:54.733826,19/05/26,6:40:54
40564,0.09,40.564,88.74864411793709,13570766568,2026-05-19 06:41:35.297826,19/05/26,6:41:35
40738,0.09,40.738,88.36958122637341,13570807306,2026-05-19 06:42:16.035826,19/05/26,6:42:16
40698,0.09,40.698,88.45643520566121,13570848004,2026-05-19 06:42:56.733826,19/05/26,6:42:56
40641,0.09,40.641,88.58049752712778,13570888645,2026-05-19 06:43:37.374826,19/05/26,6:43:37
40752,0.09,40.752,88.33922261484099,13570929397,2026-05-19 06:44:18.126826,19/05/26,6:44:18
40619,0.09,40.619,88.62847435928998,13570970016,2026-05-19 06:44:58.745826,19/05/26,6:44:58
40670,0.09,40.67,88.51733464470125,13571010686,2026-05-19 06:45:39.415826,19/05/26,6:45:39
40658,0.09,40.658,88.54346008165675,13571051344,2026-05-19 06:46:20.073826,19/05/26,6:46:20
40899,0.09,40.899,88.02171202229883,13571092243,2026-05-19 06:47:00.972826,19/05/26,6:47:0
42139,0.09,42.139,85.43154797218729,13571134382,2026-05-19 06:47:43.111826,19/05/26,6:47:43
42180,0.09,42.18,85.34850640113798,13571176562,2026-05-19 06:48:25.291826,19/05/26,6:48:25
42120,0.09,42.12,85.47008547008546,13571218682,2026-05-19 06:49:07.411826,19/05/26,6:49:7
42128,0.09,42.128,85.45385491834409,13571260810,2026-05-19 06:49:49.539826,19/05/26,6:49:49
42089,0.09,42.089,85.53303713559362,13571302899,2026-05-19 06:50:31.628826,19/05/26,6:50:31
42139,0.09,42.139,85.43154797218729,13571345038,2026-05-19 06:51:13.767826,19/05/26,6:51:13
42234,0.09,42.234,85.23938059383435,13571387272,2026-05-19 06:51:56.001826,19/05/26,6:51:56
42144,0.09,42.144,85.42141230068337,13571429416,2026-05-19 06:52:38.145826,19/05/26,6:52:38
42133,0.09,42.133,85.44371395343317,13571471549,2026-05-19 06:53:20.278826,19/05/26,6:53:20
42105,0.09,42.105,85.50053437833986,13571513654,2026-05-19 06:54:02.383826,19/05/26,6:54:2
41857,0.09,41.857,86.00711947822347,13571555511,2026-05-19 06:54:44.240826,19/05/26,6:54:44
41915,0.09,41.915,85.88810688297745,13571597426,2026-05-19 06:55:26.155826,19/05/26,6:55:26
41857,0.09,41.857,86.00711947822347,13571639283,2026-05-19 06:56:08.012826,19/05/26,6:56:8
41896,0.09,41.896,85.927057475654,13571681179,2026-05-19 06:56:49.908826,19/05/26,6:56:49
41831,0.09,41.831,86.06057708398077,13571723010,2026-05-19 06:57:31.739826,19/05/26,6:57:31
42002,0.09,42.002,85.71020427598685,13571765012,2026-05-19 06:58:13.741826,19/05/26,6:58:13
41854,0.09,41.854,86.01328427390453,13571806866,2026-05-19 06:58:55.595826,19/05/26,6:58:55
41870,0.09,41.87,85.9804155720086,13571848736,2026-05-19 06:59:37.465826,19/05/26,6:59:37
41940,0.09,41.94,85.83690987124463,13571890676,2026-05-19 07:00:19.405826,19/05/26,7:0:19
41964,0.09,41.964,85.78781812982557,13571932640,2026-05-19 07:01:01.369826,19/05/26,7:1:1
40857,0.09,40.857,88.1121961964902,13571973497,2026-05-19 07:01:42.226826,19/05/26,7:1:42
40640,0.09,40.64,88.58267716535433,13572014137,2026-05-19 07:02:22.866826,19/05/26,7:2:22
40938,0.09,40.938,87.93785724754507,13572055075,2026-05-19 07:03:03.804826,19/05/26,7:3:3
40651,0.09,40.651,88.55870704287717,13572095726,2026-05-19 07:03:44.455826,19/05/26,7:3:44
40002,0.09,40.002,89.99550022498875,13572135728,2026-05-19 07:04:24.457826,19/05/26,7:4:24
40230,0.09,40.23,89.48545861297539,13572175958,2026-05-19 07:05:04.687826,19/05/26,7:5:4
40122,0.09,40.122,89.72633467922836,13572216080,2026-05-19 07:05:44.809826,19/05/26,7:5:44
40135,0.09,40.135,89.69727170798555,13572256215,2026-05-19 07:06:24.944826,19/05/26,7:6:24
40157,0.09,40.157,89.64813108548945,13572296372,2026-05-19 07:07:05.101826,19/05/26,7:7:5
40239,0.09,40.239,89.46544397226572,13572336611,2026-05-19 07:07:45.340826,19/05/26,7:7:45
40136,0.09,40.136,89.69503687462627,13572376747,2026-05-19 07:08:25.476826,19/05/26,7:8:25
40152,0.09,40.152,89.65929468021518,13572416899,2026-05-19 07:09:05.628826,19/05/26,7:9:5
40128,0.09,40.128,89.71291866028709,13572457027,2026-05-19 07:09:45.756826,19/05/26,7:9:45
40034,0.09,40.034,89.9235649697757,13572497061,2026-05-19 07:10:25.790826,19/05/26,7:10:25
40128,0.09,40.128,89.71291866028709,13572537189,2026-05-19 07:11:05.918826,19/05/26,7:11:5
40447,0.09,40.447,89.00536504561525,13572577636,2026-05-19 07:11:46.365826,19/05/26,7:11:46
40978,0.09,40.978,87.85201815608376,13572618614,2026-05-19 07:12:27.343826,19/05/26,7:12:27
41373,0.09,41.373,87.01326952360235,13572659987,2026-05-19 07:13:08.716826,19/05/26,7:13:8
42026,0.09,42.026,85.66125731689907,13572702013,2026-05-19 07:13:50.742826,19/05/26,7:13:50
42013,0.09,42.013,85.68776331135601,13572744026,2026-05-19 07:14:32.755826,19/05/26,7:14:32
42095,0.09,42.095,85.52084570614088,13572786121,2026-05-19 07:15:14.850826,19/05/26,7:15:14
42238,0.09,42.238,85.23130830058241,13572828359,2026-05-19 07:15:57.088826,19/05/26,7:15:57
42009,0.09,42.009,85.69592230236378,13572870368,2026-05-19 07:16:39.097826,19/05/26,7:16:39
42124,0.09,42.124,85.46196942360649,13572912492,2026-05-19 07:17:21.221826,19/05/26,7:17:21
19269,0.19,19.269,186.82858477347034,13572931761,2026-05-19 07:17:40.490826,19/05/26,7:17:40
22189,0.16,22.189,162.24255261616116,13572953950,2026-05-19 07:18:02.679826,19/05/26,7:18:2
22227,0.16,22.227,161.96517748684033,13572976177,2026-05-19 07:18:24.906826,19/05/26,7:18:24
22416,0.16,22.416,160.59957173447538,13572998593,2026-05-19 07:18:47.322826,19/05/26,7:18:47
22571,0.16,22.571,159.49669930441718,13573021164,2026-05-19 07:19:09.893826,19/05/26,7:19:9
22770,0.16,22.77,158.10276679841897,13573043934,2026-05-19 07:19:32.663826,19/05/26,7:19:32
22939,0.16,22.939,156.9379659095863,13573066873,2026-05-19 07:19:55.602826,19/05/26,7:19:55
23071,0.16,23.071,156.04005027957174,13573089944,2026-05-19 07:20:18.673826,19/05/26,7:20:18
23084,0.16,23.084,155.95217466643564,13573113028,2026-05-19 07:20:41.757826,19/05/26,7:20:41
23227,0.15,23.227,154.99203513152796,13573136255,2026-05-19 07:21:04.984826,19/05/26,7:21:4
23290,0.15,23.29,154.57277801631602,13573159545,2026-05-19 07:21:28.274826,19/05/26,7:21:28
23384,0.15,23.384,153.9514197742046,13573182929,2026-05-19 07:21:51.658826,19/05/26,7:21:51
23446,0.15,23.446,153.54431459524014,13573206375,2026-05-19 07:22:15.104826,19/05/26,7:22:15
23504,0.15,23.504,153.16541865214433,13573229879,2026-05-19 07:22:38.608826,19/05/26,7:22:38
23582,0.15,23.582,152.65880756509202,13573253461,2026-05-19 07:23:02.190826,19/05/26,7:23:2
23740,0.15,23.74,151.64279696714405,13573277201,2026-05-19 07:23:25.930826,19/05/26,7:23:25
23832,0.15,23.832,151.05740181268882,13573301033,2026-05-19 07:23:49.762826,19/05/26,7:23:49
23872,0.15,23.872,150.80428954423593,13573324905,2026-05-19 07:24:13.634826,19/05/26,7:24:13
23820,0.15,23.82,151.13350125944584,13573348725,2026-05-19 07:24:37.454826,19/05/26,7:24:37
32818,0.11,32.818,109.69589859223596,13573381543,2026-05-19 07:25:10.272826,19/05/26,7:25:10
42101,0.09,42.101,85.50865775159735,13573423644,2026-05-19 07:25:52.373826,19/05/26,7:25:52
42083,0.09,42.083,85.5452320414419,13573465727,2026-05-19 07:26:34.456826,19/05/26,7:26:34
42178,0.09,42.178,85.35255346389113,13573507905,2026-05-19 07:27:16.634826,19/05/26,7:27:16
42197,0.09,42.197,85.31412185700405,13573550102,2026-05-19 07:27:58.831826,19/05/26,7:27:58
42081,0.09,42.081,85.54929778284736,13573592183,2026-05-19 07:28:40.912826,19/05/26,7:28:40
42015,0.09,42.015,85.68368439842914,13573634198,2026-05-19 07:29:22.927826,19/05/26,7:29:22
42138,0.09,42.138,85.43357539513029,13573676336,2026-05-19 07:30:05.065826,19/05/26,7:30:5
42165,0.09,42.165,85.37886872998932,13573718501,2026-05-19 07:30:47.230826,19/05/26,7:30:47
42193,0.09,42.193,85.322209845235,13573760694,2026-05-19 07:31:29.423826,19/05/26,7:31:29
42177,0.09,42.177,85.3545771391991,13573802871,2026-05-19 07:32:11.600826,19/05/26,7:32:11
42340,0.09,42.34,85.02598016060463,13573845211,2026-05-19 07:32:53.940826,19/05/26,7:32:53
42381,0.08,42.381,84.9437247823317,13573887592,2026-05-19 07:33:36.321826,19/05/26,7:33:36
42248,0.09,42.248,85.21113425487597,13573929840,2026-05-19 07:34:18.569826,19/05/26,7:34:18
42371,0.08,42.371,84.96377239149419,13573972211,2026-05-19 07:35:00.940826,19/05/26,7:35:0
42343,0.09,42.343,85.0199560730227,13574014554,2026-05-19 07:35:43.283826,19/05/26,7:35:43
42359,0.08,42.359,84.98784201704478,13574056913,2026-05-19 07:36:25.642826,19/05/26,7:36:25
42260,0.09,42.26,85.18693800283957,13574099173,2026-05-19 07:37:07.902826,19/05/26,7:37:7
42312,0.09,42.312,85.08224617129892,13574141485,2026-05-19 07:37:50.214826,19/05/26,7:37:50
42162,0.09,42.162,85.38494378824534,13574183647,2026-05-19 07:38:32.376826,19/05/26,7:38:32
42162,0.09,42.162,85.38494378824534,13574225809,2026-05-19 07:39:14.538826,19/05/26,7:39:14
42027,0.09,42.027,85.65921907345277,13574267836,2026-05-19 07:39:56.565826,19/05/26,7:39:56
42132,0.09,42.132,85.4457419538593,13574309968,2026-05-19 07:40:38.697826,19/05/26,7:40:38
42263,0.09,42.263,85.1808910867662,13574352231,2026-05-19 07:41:20.960826,19/05/26,7:41:20
42182,0.09,42.182,85.34445972215637,13574394413,2026-05-19 07:42:03.142826,19/05/26,7:42:3
42289,0.09,42.289,85.1285204190215,13574436702,2026-05-19 07:42:45.431826,19/05/26,7:42:45
42034,0.09,42.034,85.64495408478851,13574478736,2026-05-19 07:43:27.465826,19/05/26,7:43:27
41506,0.09,41.506,86.73444803160989,13574520242,2026-05-19 07:44:08.971826,19/05/26,7:44:8
40952,0.09,40.952,87.90779449111155,13574561194,2026-05-19 07:44:49.923826,19/05/26,7:44:49
40833,0.09,40.833,88.16398501212255,13574602027,2026-05-19 07:45:30.756826,19/05/26,7:45:30
41176,0.09,41.176,87.42957062366428,13574643203,2026-05-19 07:46:11.932826,19/05/26,7:46:11
40982,0.09,40.982,87.84344346298374,13574684185,2026-05-19 07:46:52.914826,19/05/26,7:46:52
41154,0.09,41.154,87.47630849978131,13574725339,2026-05-19 07:47:34.068826,19/05/26,7:47:34
41385,0.09,41.385,86.98803914461762,13574766724,2026-05-19 07:48:15.453826,19/05/26,7:48:15
41049,0.09,41.049,87.70006577504932,13574807773,2026-05-19 07:48:56.502826,19/05/26,7:48:56
40848,0.09,40.848,88.1316098707403,13574848621,2026-05-19 07:49:37.350826,19/05/26,7:49:37
40903,0.09,40.903,88.01310417328803,13574889524,2026-05-19 07:50:18.253826,19/05/26,7:50:18
39731,0.09,39.731,90.60934786438801,13574929255,2026-05-19 07:50:57.984826,19/05/26,7:50:57
39259,0.09,39.259,91.69871876512391,13574968514,2026-05-19 07:51:37.243826,19/05/26,7:51:37
39381,0.09,39.381,91.41464157842614,13575007895,2026-05-19 07:52:16.624826,19/05/26,7:52:16
39266,0.09,39.266,91.68237151734324,13575047161,2026-05-19 07:52:55.890826,19/05/26,7:52:55
39484,0.09,39.484,91.17617262688684,13575086645,2026-05-19 07:53:35.374826,19/05/26,7:53:35
39446,0.09,39.446,91.2640064898849,13575126091,2026-05-19 07:54:14.820826,19/05/26,7:54:14
39400,0.09,39.4,91.37055837563452,13575165491,2026-05-19 07:54:54.220826,19/05/26,7:54:54
39480,0.09,39.48,91.1854103343465,13575204971,2026-05-19 07:55:33.700826,19/05/26,7:55:33
39837,0.09,39.837,90.36825062128172,13575244808,2026-05-19 07:56:13.537826,19/05/26,7:56:13
40495,0.09,40.495,88.89986418076306,13575285303,2026-05-19 07:56:54.032826,19/05/26,7:56:54
40406,0.09,40.406,89.09567885957532,13575325709,2026-05-19 07:57:34.438826,19/05/26,7:57:34
40370,0.09,40.37,89.17513004706466,13575366079,2026-05-19 07:58:14.808826,19/05/26,7:58:14
40299,0.09,40.299,89.33224149482618,13575406378,2026-05-19 07:58:55.107826,19/05/26,7:58:55
40417,0.09,40.417,89.07143033871886,13575446795,2026-05-19 07:59:35.524826,19/05/26,7:59:35
40488,0.09,40.488,88.91523414344991,13575487283,2026-05-19 08:00:16.012826,19/05/26,8:0:16
40439,0.09,40.439,89.02297287272188,13575527722,2026-05-19 08:00:56.451826,19/05/26,8:0:56
39713,0.09,39.713,90.65041674011029,13575567435,2026-05-19 08:01:36.164826,19/05/26,8:1:36
39113,0.09,39.113,92.04100938306956,13575606548,2026-05-19 08:02:15.277826,19/05/26,8:2:15
39283,0.09,39.283,91.64269531349439,13575645831,2026-05-19 08:02:54.560826,19/05/26,8:2:54
39471,0.09,39.471,91.20620202173748,13575685302,2026-05-19 08:03:34.031826,19/05/26,8:3:34
38708,0.09,38.708,93.0040301746409,13575724010,2026-05-19 08:04:12.739826,19/05/26,8:4:12
38377,0.09,38.377,93.80618599682101,13575762387,2026-05-19 08:04:51.116826,19/05/26,8:4:51
38391,0.09,38.391,93.77197780729858,13575800778,2026-05-19 08:05:29.507826,19/05/26,8:5:29
38529,0.09,38.529,93.4361130576968,13575839307,2026-05-19 08:06:08.036826,19/05/26,8:6:8
38613,0.09,38.613,93.2328490404786,13575877920,2026-05-19 08:06:46.649826,19/05/26,8:6:46
38461,0.09,38.461,93.60131041834586,13575916381,2026-05-19 08:07:25.110826,19/05/26,8:7:25
40018,0.09,40.018,89.95951821680244,13575956399,2026-05-19 08:08:05.128826,19/05/26,8:8:5
39832,0.09,39.832,90.37959429604338,13575996231,2026-05-19 08:08:44.960826,19/05/26,8:8:44
39796,0.09,39.796,90.46135289978892,13576036027,2026-05-19 08:09:24.756826,19/05/26,8:9:24
39799,0.09,39.799,90.45453403351843,13576075826,2026-05-19 08:10:04.555826,19/05/26,8:10:4
39822,0.09,39.822,90.40229019135151,13576115648,2026-05-19 08:10:44.377826,19/05/26,8:10:44
39765,0.09,39.765,90.53187476423992,13576155413,2026-05-19 08:11:24.142826,19/05/26,8:11:24
40264,0.09,40.264,89.40989469501291,13576195677,2026-05-19 08:12:04.406826,19/05/26,8:12:4
40829,0.09,40.829,88.17262240074457,13576236506,2026-05-19 08:12:45.235826,19/05/26,8:12:45
40024,0.09,40.024,89.94603238057165,13576276530,2026-05-19 08:13:25.259826,19/05/26,8:13:25
19093,0.19,19.093,188.5507777719583,13576295623,2026-05-19 08:13:44.352826,19/05/26,8:13:44
22079,0.16,22.079,163.05086281081572,13576317702,2026-05-19 08:14:06.431826,19/05/26,8:14:6
22200,0.16,22.2,162.16216216216216,13576339902,2026-05-19 08:14:28.631826,19/05/26,8:14:28
22327,0.16,22.327,161.2397545572625,13576362229,2026-05-19 08:14:50.958826,19/05/26,8:14:50
22460,0.16,22.46,160.28495102404275,13576384689,2026-05-19 08:15:13.418826,19/05/26,8:15:13
22565,0.16,22.565,159.5391092399734,13576407254,2026-05-19 08:15:35.983826,19/05/26,8:15:35
22789,0.16,22.789,157.97095089736277,13576430043,2026-05-19 08:15:58.772826,19/05/26,8:15:58
22906,0.16,22.906,157.1640618178643,13576452949,2026-05-19 08:16:21.678826,19/05/26,8:16:21
23043,0.16,23.043,156.2296575966671,13576475992,2026-05-19 08:16:44.721826,19/05/26,8:16:44
23051,0.16,23.051,156.1754370743135,13576499043,2026-05-19 08:17:07.772826,19/05/26,8:17:7
23251,0.15,23.251,154.8320502343985,13576522294,2026-05-19 08:17:31.023826,19/05/26,8:17:31
23336,0.15,23.336,154.26808364758313,13576545630,2026-05-19 08:17:54.359826,19/05/26,8:17:54
23383,0.15,23.383,153.95800367788564,13576569013,2026-05-19 08:18:17.742826,19/05/26,8:18:17
23389,0.15,23.389,153.91850870067125,13576592402,2026-05-19 08:18:41.131826,19/05/26,8:18:41
23499,0.15,23.499,153.19800842589046,13576615901,2026-05-19 08:19:04.630826,19/05/26,8:19:4
23562,0.15,23.562,152.78838808250572,13576639463,2026-05-19 08:19:28.192826,19/05/26,8:19:28
23643,0.15,23.643,152.26494099733537,13576663106,2026-05-19 08:19:51.835826,19/05/26,8:19:51
23780,0.15,23.78,151.38772077375947,13576686886,2026-05-19 08:20:15.615826,19/05/26,8:20:15
