Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1437,2.51,1.437,2505.2192066805846,12808885413,2026-08-24 12:15:48.465514,24/08/26,12:15:48
1430,2.52,1.43,2517.4825174825173,12808886843,2026-08-24 12:15:49.895514,24/08/26,12:15:49
1441,2.5,1.441,2498.265093684941,12808888284,2026-08-24 12:15:51.336514,24/08/26,12:15:51
1453,2.48,1.453,2477.632484514797,12808889737,2026-08-24 12:15:52.789514,24/08/26,12:15:52
1447,2.49,1.447,2487.90601243953,12808891184,2026-08-24 12:15:54.236514,24/08/26,12:15:54
1454,2.47,1.454,2475.9284731774414,12808892638,2026-08-24 12:15:55.690514,24/08/26,12:15:55
1453,2.48,1.453,2477.632484514797,12808894091,2026-08-24 12:15:57.143514,24/08/26,12:15:57
1455,2.47,1.455,2474.226804123711,12808895546,2026-08-24 12:15:58.598514,24/08/26,12:15:58
1452,2.48,1.452,2479.3388429752067,12808896998,2026-08-24 12:16:00.050514,24/08/26,12:16:0
1453,2.48,1.453,2477.632484514797,12808898451,2026-08-24 12:16:01.503514,24/08/26,12:16:1
1453,2.48,1.453,2477.632484514797,12808899904,2026-08-24 12:16:02.956514,24/08/26,12:16:2
1455,2.47,1.455,2474.226804123711,12808901359,2026-08-24 12:16:04.411514,24/08/26,12:16:4
1457,2.47,1.457,2470.8304735758406,12808902816,2026-08-24 12:16:05.868514,24/08/26,12:16:5
1454,2.47,1.454,2475.9284731774414,12808904270,2026-08-24 12:16:07.322514,24/08/26,12:16:7
1451,2.48,1.451,2481.0475534114403,12808905721,2026-08-24 12:16:08.773514,24/08/26,12:16:8
1455,2.47,1.455,2474.226804123711,12808907176,2026-08-24 12:16:10.228514,24/08/26,12:16:10
1458,2.47,1.458,2469.135802469136,12808908634,2026-08-24 12:16:11.686514,24/08/26,12:16:11
1452,2.48,1.452,2479.3388429752067,12808910086,2026-08-24 12:16:13.138514,24/08/26,12:16:13
1445,2.49,1.445,2491.349480968858,12808911531,2026-08-24 12:16:14.583514,24/08/26,12:16:14
1446,2.49,1.446,2489.6265560165975,12808912977,2026-08-24 12:16:16.029514,24/08/26,12:16:16
1444,2.49,1.444,2493.074792243767,12808914421,2026-08-24 12:16:17.473514,24/08/26,12:16:17
1447,2.49,1.447,2487.90601243953,12808915868,2026-08-24 12:16:18.920514,24/08/26,12:16:18
1443,2.49,1.443,2494.802494802495,12808917311,2026-08-24 12:16:20.363514,24/08/26,12:16:20
1447,2.49,1.447,2487.90601243953,12808918758,2026-08-24 12:16:21.810514,24/08/26,12:16:21
1453,2.48,1.453,2477.632484514797,12808920211,2026-08-24 12:16:23.263514,24/08/26,12:16:23
1456,2.47,1.456,2472.5274725274726,12808921667,2026-08-24 12:16:24.719514,24/08/26,12:16:24
1451,2.48,1.451,2481.0475534114403,12808923118,2026-08-24 12:16:26.170514,24/08/26,12:16:26
1446,2.49,1.446,2489.6265560165975,12808924564,2026-08-24 12:16:27.616514,24/08/26,12:16:27
1447,2.49,1.447,2487.90601243953,12808926011,2026-08-24 12:16:29.063514,24/08/26,12:16:29
1442,2.5,1.442,2496.5325936199724,12808927453,2026-08-24 12:16:30.505514,24/08/26,12:16:30
1441,2.5,1.441,2498.265093684941,12808928894,2026-08-24 12:16:31.946514,24/08/26,12:16:31
1440,2.5,1.44,2500.0,12808930334,2026-08-24 12:16:33.386514,24/08/26,12:16:33
1442,2.5,1.442,2496.5325936199724,12808931776,2026-08-24 12:16:34.828514,24/08/26,12:16:34
1439,2.5,1.439,2501.7373175816538,12808933215,2026-08-24 12:16:36.267514,24/08/26,12:16:36
1443,2.49,1.443,2494.802494802495,12808934658,2026-08-24 12:16:37.710514,24/08/26,12:16:37
1444,2.49,1.444,2493.074792243767,12808936102,2026-08-24 12:16:39.154514,24/08/26,12:16:39
1439,2.5,1.439,2501.7373175816538,12808937541,2026-08-24 12:16:40.593514,24/08/26,12:16:40
1442,2.5,1.442,2496.5325936199724,12808938983,2026-08-24 12:16:42.035514,24/08/26,12:16:42
1435,2.51,1.435,2508.710801393728,12808940418,2026-08-24 12:16:43.470514,24/08/26,12:16:43
1434,2.51,1.434,2510.460251046025,12808941852,2026-08-24 12:16:44.904514,24/08/26,12:16:44
1441,2.5,1.441,2498.265093684941,12808943293,2026-08-24 12:16:46.345514,24/08/26,12:16:46
1441,2.5,1.441,2498.265093684941,12808944734,2026-08-24 12:16:47.786514,24/08/26,12:16:47
1441,2.5,1.441,2498.265093684941,12808946175,2026-08-24 12:16:49.227514,24/08/26,12:16:49
1437,2.51,1.437,2505.2192066805846,12808947612,2026-08-24 12:16:50.664514,24/08/26,12:16:50
1436,2.51,1.436,2506.963788300836,12808949048,2026-08-24 12:16:52.100514,24/08/26,12:16:52
1437,2.51,1.437,2505.2192066805846,12808950485,2026-08-24 12:16:53.537514,24/08/26,12:16:53
1441,2.5,1.441,2498.265093684941,12808951926,2026-08-24 12:16:54.978514,24/08/26,12:16:54
1437,2.51,1.437,2505.2192066805846,12808953363,2026-08-24 12:16:56.415514,24/08/26,12:16:56
1436,2.51,1.436,2506.963788300836,12808954799,2026-08-24 12:16:57.851514,24/08/26,12:16:57
1439,2.5,1.439,2501.7373175816538,12808956238,2026-08-24 12:16:59.290514,24/08/26,12:16:59
1438,2.5,1.438,2503.4770514603615,12808957676,2026-08-24 12:17:00.728514,24/08/26,12:17:0
1440,2.5,1.44,2500.0,12808959116,2026-08-24 12:17:02.168514,24/08/26,12:17:2
1438,2.5,1.438,2503.4770514603615,12808960554,2026-08-24 12:17:03.606514,24/08/26,12:17:3
1440,2.5,1.44,2500.0,12808961994,2026-08-24 12:17:05.046514,24/08/26,12:17:5
1438,2.5,1.438,2503.4770514603615,12808963432,2026-08-24 12:17:06.484514,24/08/26,12:17:6
1437,2.51,1.437,2505.2192066805846,12808964869,2026-08-24 12:17:07.921514,24/08/26,12:17:7
1435,2.51,1.435,2508.710801393728,12808966304,2026-08-24 12:17:09.356514,24/08/26,12:17:9
1434,2.51,1.434,2510.460251046025,12808967738,2026-08-24 12:17:10.790514,24/08/26,12:17:10
1442,2.5,1.442,2496.5325936199724,12808969180,2026-08-24 12:17:12.232514,24/08/26,12:17:12
1434,2.51,1.434,2510.460251046025,12808970614,2026-08-24 12:17:13.666514,24/08/26,12:17:13
1440,2.5,1.44,2500.0,12808972054,2026-08-24 12:17:15.106514,24/08/26,12:17:15
1432,2.51,1.432,2513.9664804469276,12808973486,2026-08-24 12:17:16.538514,24/08/26,12:17:16
1437,2.51,1.437,2505.2192066805846,12808974923,2026-08-24 12:17:17.975514,24/08/26,12:17:17
1436,2.51,1.436,2506.963788300836,12808976359,2026-08-24 12:17:19.411514,24/08/26,12:17:19
1440,2.5,1.44,2500.0,12808977799,2026-08-24 12:17:20.851514,24/08/26,12:17:20
1442,2.5,1.442,2496.5325936199724,12808979241,2026-08-24 12:17:22.293514,24/08/26,12:17:22
1437,2.51,1.437,2505.2192066805846,12808980678,2026-08-24 12:17:23.730514,24/08/26,12:17:23
1443,2.49,1.443,2494.802494802495,12808982121,2026-08-24 12:17:25.173514,24/08/26,12:17:25
1443,2.49,1.443,2494.802494802495,12808983564,2026-08-24 12:17:26.616514,24/08/26,12:17:26
1437,2.51,1.437,2505.2192066805846,12808985001,2026-08-24 12:17:28.053514,24/08/26,12:17:28
1441,2.5,1.441,2498.265093684941,12808986442,2026-08-24 12:17:29.494514,24/08/26,12:17:29
1441,2.5,1.441,2498.265093684941,12808987883,2026-08-24 12:17:30.935514,24/08/26,12:17:30
1444,2.49,1.444,2493.074792243767,12808989327,2026-08-24 12:17:32.379514,24/08/26,12:17:32
1437,2.51,1.437,2505.2192066805846,12808990764,2026-08-24 12:17:33.816514,24/08/26,12:17:33
1442,2.5,1.442,2496.5325936199724,12808992206,2026-08-24 12:17:35.258514,24/08/26,12:17:35
1446,2.49,1.446,2489.6265560165975,12808993652,2026-08-24 12:17:36.704514,24/08/26,12:17:36
1449,2.48,1.449,2484.472049689441,12808995101,2026-08-24 12:17:38.153514,24/08/26,12:17:38
1450,2.48,1.45,2482.7586206896553,12808996551,2026-08-24 12:17:39.603514,24/08/26,12:17:39
1448,2.49,1.448,2486.1878453038676,12808997999,2026-08-24 12:17:41.051514,24/08/26,12:17:41
1451,2.48,1.451,2481.0475534114403,12808999450,2026-08-24 12:17:42.502514,24/08/26,12:17:42
1446,2.49,1.446,2489.6265560165975,12809000896,2026-08-24 12:17:43.948514,24/08/26,12:17:43
1456,2.47,1.456,2472.5274725274726,12809002352,2026-08-24 12:17:45.404514,24/08/26,12:17:45
1451,2.48,1.451,2481.0475534114403,12809003803,2026-08-24 12:17:46.855514,24/08/26,12:17:46
1452,2.48,1.452,2479.3388429752067,12809005255,2026-08-24 12:17:48.307514,24/08/26,12:17:48
1449,2.48,1.449,2484.472049689441,12809006704,2026-08-24 12:17:49.756514,24/08/26,12:17:49
1450,2.48,1.45,2482.7586206896553,12809008154,2026-08-24 12:17:51.206514,24/08/26,12:17:51
1454,2.47,1.454,2475.9284731774414,12809009608,2026-08-24 12:17:52.660514,24/08/26,12:17:52
1442,2.5,1.442,2496.5325936199724,12809011050,2026-08-24 12:17:54.102514,24/08/26,12:17:54
1447,2.49,1.447,2487.90601243953,12809012497,2026-08-24 12:17:55.549514,24/08/26,12:17:55
1439,2.5,1.439,2501.7373175816538,12809013936,2026-08-24 12:17:56.988514,24/08/26,12:17:56
1442,2.5,1.442,2496.5325936199724,12809015378,2026-08-24 12:17:58.430514,24/08/26,12:17:58
1437,2.51,1.437,2505.2192066805846,12809016815,2026-08-24 12:17:59.867514,24/08/26,12:17:59
1444,2.49,1.444,2493.074792243767,12809018259,2026-08-24 12:18:01.311514,24/08/26,12:18:1
1445,2.49,1.445,2491.349480968858,12809019704,2026-08-24 12:18:02.756514,24/08/26,12:18:2
1433,2.51,1.433,2512.212142358688,12809021137,2026-08-24 12:18:04.189514,24/08/26,12:18:4
1444,2.49,1.444,2493.074792243767,12809022581,2026-08-24 12:18:05.633514,24/08/26,12:18:5
1441,2.5,1.441,2498.265093684941,12809024022,2026-08-24 12:18:07.074514,24/08/26,12:18:7
1435,2.51,1.435,2508.710801393728,12809025457,2026-08-24 12:18:08.509514,24/08/26,12:18:8
1437,2.51,1.437,2505.2192066805846,12809026894,2026-08-24 12:18:09.946514,24/08/26,12:18:9
1436,2.51,1.436,2506.963788300836,12809028330,2026-08-24 12:18:11.382514,24/08/26,12:18:11
1440,2.5,1.44,2500.0,12809029770,2026-08-24 12:18:12.822514,24/08/26,12:18:12
1432,2.51,1.432,2513.9664804469276,12809031202,2026-08-24 12:18:14.254514,24/08/26,12:18:14
1439,2.5,1.439,2501.7373175816538,12809032641,2026-08-24 12:18:15.693514,24/08/26,12:18:15
1437,2.51,1.437,2505.2192066805846,12809034078,2026-08-24 12:18:17.130514,24/08/26,12:18:17
1436,2.51,1.436,2506.963788300836,12809035514,2026-08-24 12:18:18.566514,24/08/26,12:18:18
1435,2.51,1.435,2508.710801393728,12809036949,2026-08-24 12:18:20.001514,24/08/26,12:18:20
1436,2.51,1.436,2506.963788300836,12809038385,2026-08-24 12:18:21.437514,24/08/26,12:18:21
1448,2.49,1.448,2486.1878453038676,12809039833,2026-08-24 12:18:22.885514,24/08/26,12:18:22
1440,2.5,1.44,2500.0,12809041273,2026-08-24 12:18:24.325514,24/08/26,12:18:24
1444,2.49,1.444,2493.074792243767,12809042717,2026-08-24 12:18:25.769514,24/08/26,12:18:25
1445,2.49,1.445,2491.349480968858,12809044162,2026-08-24 12:18:27.214514,24/08/26,12:18:27
1446,2.49,1.446,2489.6265560165975,12809045608,2026-08-24 12:18:28.660514,24/08/26,12:18:28
1446,2.49,1.446,2489.6265560165975,12809047054,2026-08-24 12:18:30.106514,24/08/26,12:18:30
1443,2.49,1.443,2494.802494802495,12809048497,2026-08-24 12:18:31.549514,24/08/26,12:18:31
1447,2.49,1.447,2487.90601243953,12809049944,2026-08-24 12:18:32.996514,24/08/26,12:18:32
1439,2.5,1.439,2501.7373175816538,12809051383,2026-08-24 12:18:34.435514,24/08/26,12:18:34
1446,2.49,1.446,2489.6265560165975,12809052829,2026-08-24 12:18:35.881514,24/08/26,12:18:35
1445,2.49,1.445,2491.349480968858,12809054274,2026-08-24 12:18:37.326514,24/08/26,12:18:37
1445,2.49,1.445,2491.349480968858,12809055719,2026-08-24 12:18:38.771514,24/08/26,12:18:38
1445,2.49,1.445,2491.349480968858,12809057164,2026-08-24 12:18:40.216514,24/08/26,12:18:40
1446,2.49,1.446,2489.6265560165975,12809058610,2026-08-24 12:18:41.662514,24/08/26,12:18:41
1446,2.49,1.446,2489.6265560165975,12809060056,2026-08-24 12:18:43.108514,24/08/26,12:18:43
1445,2.49,1.445,2491.349480968858,12809061501,2026-08-24 12:18:44.553514,24/08/26,12:18:44
1447,2.49,1.447,2487.90601243953,12809062948,2026-08-24 12:18:46.000514,24/08/26,12:18:46
1444,2.49,1.444,2493.074792243767,12809064392,2026-08-24 12:18:47.444514,24/08/26,12:18:47
1442,2.5,1.442,2496.5325936199724,12809065834,2026-08-24 12:18:48.886514,24/08/26,12:18:48
1444,2.49,1.444,2493.074792243767,12809067278,2026-08-24 12:18:50.330514,24/08/26,12:18:50
1442,2.5,1.442,2496.5325936199724,12809068720,2026-08-24 12:18:51.772514,24/08/26,12:18:51
1442,2.5,1.442,2496.5325936199724,12809070162,2026-08-24 12:18:53.214514,24/08/26,12:18:53
1439,2.5,1.439,2501.7373175816538,12809071601,2026-08-24 12:18:54.653514,24/08/26,12:18:54
1437,2.51,1.437,2505.2192066805846,12809073038,2026-08-24 12:18:56.090514,24/08/26,12:18:56
1441,2.5,1.441,2498.265093684941,12809074479,2026-08-24 12:18:57.531514,24/08/26,12:18:57
1437,2.51,1.437,2505.2192066805846,12809075916,2026-08-24 12:18:58.968514,24/08/26,12:18:58
1441,2.5,1.441,2498.265093684941,12809077357,2026-08-24 12:19:00.409514,24/08/26,12:19:0
1442,2.5,1.442,2496.5325936199724,12809078799,2026-08-24 12:19:01.851514,24/08/26,12:19:1
1439,2.5,1.439,2501.7373175816538,12809080238,2026-08-24 12:19:03.290514,24/08/26,12:19:3
3384,1.06,3.384,1063.8297872340424,12809083622,2026-08-24 12:19:06.674514,24/08/26,12:19:6
3538,1.02,3.538,1017.5240248728095,12809087160,2026-08-24 12:19:10.212514,24/08/26,12:19:10
1845,1.95,1.845,1951.219512195122,12809089005,2026-08-24 12:19:12.057514,24/08/26,12:19:12
1396,2.58,1.396,2578.7965616045844,12809090401,2026-08-24 12:19:13.453514,24/08/26,12:19:13
1658,2.17,1.658,2171.2907117008444,12809092059,2026-08-24 12:19:15.111514,24/08/26,12:19:15
3569,1.01,3.569,1008.6859064163631,12809095628,2026-08-24 12:19:18.680514,24/08/26,12:19:18
1706,2.11,1.706,2110.1992966002344,12809097334,2026-08-24 12:19:20.386514,24/08/26,12:19:20
1392,2.59,1.392,2586.206896551724,12809098726,2026-08-24 12:19:21.778514,24/08/26,12:19:21
1774,2.03,1.774,2029.3122886133033,12809100500,2026-08-24 12:19:23.552514,24/08/26,12:19:23
3610,1.0,3.61,997.2299168975069,12809104110,2026-08-24 12:19:27.162514,24/08/26,12:19:27
1583,2.27,1.583,2274.162981680354,12809105693,2026-08-24 12:19:28.745514,24/08/26,12:19:28
1468,2.45,1.468,2452.316076294278,12809107161,2026-08-24 12:19:30.213514,24/08/26,12:19:30
2439,1.48,2.439,1476.0147601476015,12809109600,2026-08-24 12:19:32.652514,24/08/26,12:19:32
3004,1.2,3.004,1198.4021304926764,12809112604,2026-08-24 12:19:35.656514,24/08/26,12:19:35
1463,2.46,1.463,2460.6971975393026,12809114067,2026-08-24 12:19:37.119514,24/08/26,12:19:37
1569,2.29,1.569,2294.455066921606,12809115636,2026-08-24 12:19:38.688514,24/08/26,12:19:38
3519,1.02,3.519,1023.0179028132992,12809119155,2026-08-24 12:19:42.207514,24/08/26,12:19:42
3034,1.19,3.034,1186.5524060646012,12809122189,2026-08-24 12:19:45.241514,24/08/26,12:19:45
2511,1.43,2.511,1433.6917562724013,12809124700,2026-08-24 12:19:47.752514,24/08/26,12:19:47
3621,0.99,3.621,994.2004971002485,12809128321,2026-08-24 12:19:51.373514,24/08/26,12:19:51
1542,2.33,1.542,2334.6303501945526,12809129863,2026-08-24 12:19:52.915514,24/08/26,12:19:52
1516,2.37,1.516,2374.67018469657,12809131379,2026-08-24 12:19:54.431514,24/08/26,12:19:54
3533,1.02,3.533,1018.9640532125673,12809134912,2026-08-24 12:19:57.964514,24/08/26,12:19:57
1956,1.84,1.956,1840.4907975460123,12809136868,2026-08-24 12:19:59.920514,24/08/26,12:19:59
1420,2.54,1.42,2535.211267605634,12809138288,2026-08-24 12:20:01.340514,24/08/26,12:20:1
1660,2.17,1.66,2168.6746987951806,12809139948,2026-08-24 12:20:03.000514,24/08/26,12:20:3
1657,2.17,1.657,2172.601086300543,12809141605,2026-08-24 12:20:04.657514,24/08/26,12:20:4
1441,2.5,1.441,2498.265093684941,12809143046,2026-08-24 12:20:06.098514,24/08/26,12:20:6
1436,2.51,1.436,2506.963788300836,12809144482,2026-08-24 12:20:07.534514,24/08/26,12:20:7
1433,2.51,1.433,2512.212142358688,12809145915,2026-08-24 12:20:08.967514,24/08/26,12:20:8
1440,2.5,1.44,2500.0,12809147355,2026-08-24 12:20:10.407514,24/08/26,12:20:10
1441,2.5,1.441,2498.265093684941,12809148796,2026-08-24 12:20:11.848514,24/08/26,12:20:11
1440,2.5,1.44,2500.0,12809150236,2026-08-24 12:20:13.288514,24/08/26,12:20:13
1443,2.49,1.443,2494.802494802495,12809151679,2026-08-24 12:20:14.731514,24/08/26,12:20:14
1446,2.49,1.446,2489.6265560165975,12809153125,2026-08-24 12:20:16.177514,24/08/26,12:20:16
1443,2.49,1.443,2494.802494802495,12809154568,2026-08-24 12:20:17.620514,24/08/26,12:20:17
1438,2.5,1.438,2503.4770514603615,12809156006,2026-08-24 12:20:19.058514,24/08/26,12:20:19
1447,2.49,1.447,2487.90601243953,12809157453,2026-08-24 12:20:20.505514,24/08/26,12:20:20
1446,2.49,1.446,2489.6265560165975,12809158899,2026-08-24 12:20:21.951514,24/08/26,12:20:21
1449,2.48,1.449,2484.472049689441,12809160348,2026-08-24 12:20:23.400514,24/08/26,12:20:23
1455,2.47,1.455,2474.226804123711,12809161803,2026-08-24 12:20:24.855514,24/08/26,12:20:24
1450,2.48,1.45,2482.7586206896553,12809163253,2026-08-24 12:20:26.305514,24/08/26,12:20:26
1448,2.49,1.448,2486.1878453038676,12809164701,2026-08-24 12:20:27.753514,24/08/26,12:20:27
1447,2.49,1.447,2487.90601243953,12809166148,2026-08-24 12:20:29.200514,24/08/26,12:20:29
1448,2.49,1.448,2486.1878453038676,12809167596,2026-08-24 12:20:30.648514,24/08/26,12:20:30
1444,2.49,1.444,2493.074792243767,12809169040,2026-08-24 12:20:32.092514,24/08/26,12:20:32
1438,2.5,1.438,2503.4770514603615,12809170478,2026-08-24 12:20:33.530514,24/08/26,12:20:33
1445,2.49,1.445,2491.349480968858,12809171923,2026-08-24 12:20:34.975514,24/08/26,12:20:34
1443,2.49,1.443,2494.802494802495,12809173366,2026-08-24 12:20:36.418514,24/08/26,12:20:36
1443,2.49,1.443,2494.802494802495,12809174809,2026-08-24 12:20:37.861514,24/08/26,12:20:37
1434,2.51,1.434,2510.460251046025,12809176243,2026-08-24 12:20:39.295514,24/08/26,12:20:39
1438,2.5,1.438,2503.4770514603615,12809177681,2026-08-24 12:20:40.733514,24/08/26,12:20:40
1441,2.5,1.441,2498.265093684941,12809179122,2026-08-24 12:20:42.174514,24/08/26,12:20:42
1437,2.51,1.437,2505.2192066805846,12809180559,2026-08-24 12:20:43.611514,24/08/26,12:20:43
1441,2.5,1.441,2498.265093684941,12809182000,2026-08-24 12:20:45.052514,24/08/26,12:20:45
1435,2.51,1.435,2508.710801393728,12809183435,2026-08-24 12:20:46.487514,24/08/26,12:20:46
1426,2.52,1.426,2524.544179523142,12809184861,2026-08-24 12:20:47.913514,24/08/26,12:20:47
1200,3.0,1.2,3000.0,12809186061,2026-08-24 12:20:49.113514,24/08/26,12:20:49
1376,2.62,1.376,2616.279069767442,12809187437,2026-08-24 12:20:50.489514,24/08/26,12:20:50
1393,2.58,1.393,2584.3503230437905,12809188830,2026-08-24 12:20:51.882514,24/08/26,12:20:51
1391,2.59,1.391,2588.0661394680087,12809190221,2026-08-24 12:20:53.273514,24/08/26,12:20:53
1394,2.58,1.394,2582.496413199426,12809191615,2026-08-24 12:20:54.667514,24/08/26,12:20:54
1394,2.58,1.394,2582.496413199426,12809193009,2026-08-24 12:20:56.061514,24/08/26,12:20:56
1388,2.59,1.388,2593.6599423631123,12809194397,2026-08-24 12:20:57.449514,24/08/26,12:20:57
1388,2.59,1.388,2593.6599423631123,12809195785,2026-08-24 12:20:58.837514,24/08/26,12:20:58
1393,2.58,1.393,2584.3503230437905,12809197178,2026-08-24 12:21:00.230514,24/08/26,12:21:0
1393,2.58,1.393,2584.3503230437905,12809198571,2026-08-24 12:21:01.623514,24/08/26,12:21:1
1392,2.59,1.392,2586.206896551724,12809199963,2026-08-24 12:21:03.015514,24/08/26,12:21:3
1388,2.59,1.388,2593.6599423631123,12809201351,2026-08-24 12:21:04.403514,24/08/26,12:21:4
1397,2.58,1.397,2576.9506084466716,12809202748,2026-08-24 12:21:05.800514,24/08/26,12:21:5
1387,2.6,1.387,2595.5299206921413,12809204135,2026-08-24 12:21:07.187514,24/08/26,12:21:7
1390,2.59,1.39,2589.928057553957,12809205525,2026-08-24 12:21:08.577514,24/08/26,12:21:8
1393,2.58,1.393,2584.3503230437905,12809206918,2026-08-24 12:21:09.970514,24/08/26,12:21:9
1391,2.59,1.391,2588.0661394680087,12809208309,2026-08-24 12:21:11.361514,24/08/26,12:21:11
1398,2.58,1.398,2575.107296137339,12809209707,2026-08-24 12:21:12.759514,24/08/26,12:21:12
1392,2.59,1.392,2586.206896551724,12809211099,2026-08-24 12:21:14.151514,24/08/26,12:21:14
1399,2.57,1.399,2573.266619013581,12809212498,2026-08-24 12:21:15.550514,24/08/26,12:21:15
1389,2.59,1.389,2591.792656587473,12809213887,2026-08-24 12:21:16.939514,24/08/26,12:21:16
1395,2.58,1.395,2580.6451612903224,12809215282,2026-08-24 12:21:18.334514,24/08/26,12:21:18
1395,2.58,1.395,2580.6451612903224,12809216677,2026-08-24 12:21:19.729514,24/08/26,12:21:19
1397,2.58,1.397,2576.9506084466716,12809218074,2026-08-24 12:21:21.126514,24/08/26,12:21:21
1401,2.57,1.401,2569.593147751606,12809219475,2026-08-24 12:21:22.527514,24/08/26,12:21:22
1397,2.58,1.397,2576.9506084466716,12809220872,2026-08-24 12:21:23.924514,24/08/26,12:21:23
1406,2.56,1.406,2560.4551920341396,12809222278,2026-08-24 12:21:25.330514,24/08/26,12:21:25
1401,2.57,1.401,2569.593147751606,12809223679,2026-08-24 12:21:26.731514,24/08/26,12:21:26
1407,2.56,1.407,2558.6353944562898,12809225086,2026-08-24 12:21:28.138514,24/08/26,12:21:28
1403,2.57,1.403,2565.9301496792586,12809226489,2026-08-24 12:21:29.541514,24/08/26,12:21:29
1403,2.57,1.403,2565.9301496792586,12809227892,2026-08-24 12:21:30.944514,24/08/26,12:21:30
1410,2.55,1.41,2553.191489361702,12809229302,2026-08-24 12:21:32.354514,24/08/26,12:21:32
1405,2.56,1.405,2562.2775800711743,12809230707,2026-08-24 12:21:33.759514,24/08/26,12:21:33
1411,2.55,1.411,2551.3819985825658,12809232118,2026-08-24 12:21:35.170514,24/08/26,12:21:35
1409,2.56,1.409,2555.0035486160396,12809233527,2026-08-24 12:21:36.579514,24/08/26,12:21:36
1405,2.56,1.405,2562.2775800711743,12809234932,2026-08-24 12:21:37.984514,24/08/26,12:21:37
1397,2.58,1.397,2576.9506084466716,12809236329,2026-08-24 12:21:39.381514,24/08/26,12:21:39
1398,2.58,1.398,2575.107296137339,12809237727,2026-08-24 12:21:40.779514,24/08/26,12:21:40
1401,2.57,1.401,2569.593147751606,12809239128,2026-08-24 12:21:42.180514,24/08/26,12:21:42
1401,2.57,1.401,2569.593147751606,12809240529,2026-08-24 12:21:43.581514,24/08/26,12:21:43
1401,2.57,1.401,2569.593147751606,12809241930,2026-08-24 12:21:44.982514,24/08/26,12:21:44
1405,2.56,1.405,2562.2775800711743,12809243335,2026-08-24 12:21:46.387514,24/08/26,12:21:46
1401,2.57,1.401,2569.593147751606,12809244736,2026-08-24 12:21:47.788514,24/08/26,12:21:47
1393,2.58,1.393,2584.3503230437905,12809246129,2026-08-24 12:21:49.181514,24/08/26,12:21:49
1401,2.57,1.401,2569.593147751606,12809247530,2026-08-24 12:21:50.582514,24/08/26,12:21:50
1404,2.56,1.404,2564.102564102564,12809248934,2026-08-24 12:21:51.986514,24/08/26,12:21:51
1402,2.57,1.402,2567.7603423680457,12809250336,2026-08-24 12:21:53.388514,24/08/26,12:21:53
1400,2.57,1.4,2571.4285714285716,12809251736,2026-08-24 12:21:54.788514,24/08/26,12:21:54
1403,2.57,1.403,2565.9301496792586,12809253139,2026-08-24 12:21:56.191514,24/08/26,12:21:56
1398,2.58,1.398,2575.107296137339,12809254537,2026-08-24 12:21:57.589514,24/08/26,12:21:57
1396,2.58,1.396,2578.7965616045844,12809255933,2026-08-24 12:21:58.985514,24/08/26,12:21:58
1400,2.57,1.4,2571.4285714285716,12809257333,2026-08-24 12:22:00.385514,24/08/26,12:22:0
1397,2.58,1.397,2576.9506084466716,12809258730,2026-08-24 12:22:01.782514,24/08/26,12:22:1
1390,2.59,1.39,2589.928057553957,12809260120,2026-08-24 12:22:03.172514,24/08/26,12:22:3
1390,2.59,1.39,2589.928057553957,12809261510,2026-08-24 12:22:04.562514,24/08/26,12:22:4
1401,2.57,1.401,2569.593147751606,12809262911,2026-08-24 12:22:05.963514,24/08/26,12:22:5
1394,2.58,1.394,2582.496413199426,12809264305,2026-08-24 12:22:07.357514,24/08/26,12:22:7
1395,2.58,1.395,2580.6451612903224,12809265700,2026-08-24 12:22:08.752514,24/08/26,12:22:8
1397,2.58,1.397,2576.9506084466716,12809267097,2026-08-24 12:22:10.149514,24/08/26,12:22:10
1394,2.58,1.394,2582.496413199426,12809268491,2026-08-24 12:22:11.543514,24/08/26,12:22:11
1393,2.58,1.393,2584.3503230437905,12809269884,2026-08-24 12:22:12.936514,24/08/26,12:22:12
1391,2.59,1.391,2588.0661394680087,12809271275,2026-08-24 12:22:14.327514,24/08/26,12:22:14
1397,2.58,1.397,2576.9506084466716,12809272672,2026-08-24 12:22:15.724514,24/08/26,12:22:15
1388,2.59,1.388,2593.6599423631123,12809274060,2026-08-24 12:22:17.112514,24/08/26,12:22:17
1397,2.58,1.397,2576.9506084466716,12809275457,2026-08-24 12:22:18.509514,24/08/26,12:22:18
1400,2.57,1.4,2571.4285714285716,12809276857,2026-08-24 12:22:19.909514,24/08/26,12:22:19
1398,2.58,1.398,2575.107296137339,12809278255,2026-08-24 12:22:21.307514,24/08/26,12:22:21
1403,2.57,1.403,2565.9301496792586,12809279658,2026-08-24 12:22:22.710514,24/08/26,12:22:22
1393,2.58,1.393,2584.3503230437905,12809281051,2026-08-24 12:22:24.103514,24/08/26,12:22:24
1397,2.58,1.397,2576.9506084466716,12809282448,2026-08-24 12:22:25.500514,24/08/26,12:22:25
1390,2.59,1.39,2589.928057553957,12809283838,2026-08-24 12:22:26.890514,24/08/26,12:22:26
1398,2.58,1.398,2575.107296137339,12809285236,2026-08-24 12:22:28.288514,24/08/26,12:22:28
1399,2.57,1.399,2573.266619013581,12809286635,2026-08-24 12:22:29.687514,24/08/26,12:22:29
