Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
39496,0.09,39.496,91.1484707312133,13763210848,2026-05-01 06:05:07.389467,01/05/26,6:5:7
39746,0.09,39.746,90.57515221657525,13763250594,2026-05-01 06:05:47.135467,01/05/26,6:5:47
39555,0.09,39.555,91.01251422070534,13763290149,2026-05-01 06:06:26.690467,01/05/26,6:6:26
39354,0.09,39.354,91.47735935355999,13763329503,2026-05-01 06:07:06.044467,01/05/26,6:7:6
39021,0.09,39.021,92.25801491504575,13763368524,2026-05-01 06:07:45.065467,01/05/26,6:7:45
39220,0.09,39.22,91.78990311065783,13763407744,2026-05-01 06:08:24.285467,01/05/26,6:8:24
39409,0.09,39.409,91.34969169479054,13763447153,2026-05-01 06:09:03.694467,01/05/26,6:9:3
39565,0.09,39.565,90.98951093137875,13763486718,2026-05-01 06:09:43.259467,01/05/26,6:9:43
39425,0.09,39.425,91.3126188966392,13763526143,2026-05-01 06:10:22.684467,01/05/26,6:10:22
39489,0.09,39.489,91.16462812428777,13763565632,2026-05-01 06:11:02.173467,01/05/26,6:11:2
39686,0.09,39.686,90.71208990576022,13763605318,2026-05-01 06:11:41.859467,01/05/26,6:11:41
39760,0.09,39.76,90.54325955734406,13763645078,2026-05-01 06:12:21.619467,01/05/26,6:12:21
40006,0.09,40.006,89.98650202469629,13763685084,2026-05-01 06:13:01.625467,01/05/26,6:13:1
40339,0.09,40.339,89.24365998165547,13763725423,2026-05-01 06:13:41.964467,01/05/26,6:13:41
39765,0.09,39.765,90.53187476423992,13763765188,2026-05-01 06:14:21.729467,01/05/26,6:14:21
39745,0.09,39.745,90.57743112341176,13763804933,2026-05-01 06:15:01.474467,01/05/26,6:15:1
39862,0.09,39.862,90.31157493352065,13763844795,2026-05-01 06:15:41.336467,01/05/26,6:15:41
39675,0.09,39.675,90.73724007561437,13763884470,2026-05-01 06:16:21.011467,01/05/26,6:16:21
39590,0.09,39.59,90.93205354887598,13763924060,2026-05-01 06:17:00.601467,01/05/26,6:17:0
39662,0.09,39.662,90.76698098936009,13763963722,2026-05-01 06:17:40.263467,01/05/26,6:17:40
39878,0.09,39.878,90.27533978634837,13764003600,2026-05-01 06:18:20.141467,01/05/26,6:18:20
39702,0.09,39.702,90.67553271875472,13764043302,2026-05-01 06:18:59.843467,01/05/26,6:18:59
39393,0.09,39.393,91.38679460817912,13764082695,2026-05-01 06:19:39.236467,01/05/26,6:19:39
39625,0.09,39.625,90.85173501577287,13764122320,2026-05-01 06:20:18.861467,01/05/26,6:20:18
39895,0.09,39.895,90.23687178844467,13764162215,2026-05-01 06:20:58.756467,01/05/26,6:20:58
39832,0.09,39.832,90.37959429604338,13764202047,2026-05-01 06:21:38.588467,01/05/26,6:21:38
39734,0.09,39.734,90.60250666935119,13764241781,2026-05-01 06:22:18.322467,01/05/26,6:22:18
40581,0.09,40.581,88.71146595697493,13764282362,2026-05-01 06:22:58.903467,01/05/26,6:22:58
40763,0.09,40.763,88.31538404926036,13764323125,2026-05-01 06:23:39.666467,01/05/26,6:23:39
40475,0.09,40.475,88.94379246448425,13764363600,2026-05-01 06:24:20.141467,01/05/26,6:24:20
40477,0.09,40.477,88.93939768263458,13764404077,2026-05-01 06:25:00.618467,01/05/26,6:25:0
40680,0.09,40.68,88.49557522123894,13764444757,2026-05-01 06:25:41.298467,01/05/26,6:25:41
41064,0.09,41.064,87.66803039158387,13764485821,2026-05-01 06:26:22.362467,01/05/26,6:26:22
40936,0.09,40.936,87.94215360562829,13764526757,2026-05-01 06:27:03.298467,01/05/26,6:27:3
40700,0.09,40.7,88.45208845208845,13764567457,2026-05-01 06:27:43.998467,01/05/26,6:27:43
40637,0.09,40.637,88.58921672367546,13764608094,2026-05-01 06:28:24.635467,01/05/26,6:28:24
37492,0.1,37.492,96.02048436999894,13764645586,2026-05-01 06:29:02.127467,01/05/26,6:29:2
19835,0.18,19.835,181.49735316359968,13764665421,2026-05-01 06:29:21.962467,01/05/26,6:29:21
21641,0.17,21.641,166.35090799870616,13764687062,2026-05-01 06:29:43.603467,01/05/26,6:29:43
21670,0.17,21.67,166.12828795569914,13764708732,2026-05-01 06:30:05.273467,01/05/26,6:30:5
21749,0.17,21.749,165.52485171732033,13764730481,2026-05-01 06:30:27.022467,01/05/26,6:30:27
22031,0.16,22.031,163.40610957287458,13764752512,2026-05-01 06:30:49.053467,01/05/26,6:30:49
22096,0.16,22.096,162.92541636495292,13764774608,2026-05-01 06:31:11.149467,01/05/26,6:31:11
22379,0.16,22.379,160.8650967424818,13764796987,2026-05-01 06:31:33.528467,01/05/26,6:31:33
22340,0.16,22.34,161.14592658907787,13764819327,2026-05-01 06:31:55.868467,01/05/26,6:31:55
22550,0.16,22.55,159.64523281596453,13764841877,2026-05-01 06:32:18.418467,01/05/26,6:32:18
22624,0.16,22.624,159.1230551626591,13764864501,2026-05-01 06:32:41.042467,01/05/26,6:32:41
22513,0.16,22.513,159.9076089370586,13764887014,2026-05-01 06:33:03.555467,01/05/26,6:33:3
22261,0.16,22.261,161.71780243475135,13764909275,2026-05-01 06:33:25.816467,01/05/26,6:33:25
22696,0.16,22.696,158.61825872400422,13764931971,2026-05-01 06:33:48.512467,01/05/26,6:33:48
22960,0.16,22.96,156.794425087108,13764954931,2026-05-01 06:34:11.472467,01/05/26,6:34:11
23151,0.16,23.151,155.5008422962291,13764978082,2026-05-01 06:34:34.623467,01/05/26,6:34:34
23255,0.15,23.255,154.80541818963664,13765001337,2026-05-01 06:34:57.878467,01/05/26,6:34:57
23210,0.16,23.21,155.10555794915985,13765024547,2026-05-01 06:35:21.088467,01/05/26,6:35:21
23369,0.15,23.369,154.05023749411615,13765047916,2026-05-01 06:35:44.457467,01/05/26,6:35:44
23411,0.15,23.411,153.77386698560505,13765071327,2026-05-01 06:36:07.868467,01/05/26,6:36:7
23466,0.15,23.466,153.4134492457172,13765094793,2026-05-01 06:36:31.334467,01/05/26,6:36:31
34276,0.1,34.276,105.0297584315556,13765129069,2026-05-01 06:37:05.610467,01/05/26,6:37:5
41447,0.09,41.447,86.85791492749777,13765170516,2026-05-01 06:37:47.057467,01/05/26,6:37:47
41171,0.09,41.171,87.44018848218406,13765211687,2026-05-01 06:38:28.228467,01/05/26,6:38:28
41189,0.09,41.189,87.40197625579646,13765252876,2026-05-01 06:39:09.417467,01/05/26,6:39:9
40950,0.09,40.95,87.91208791208791,13765293826,2026-05-01 06:39:50.367467,01/05/26,6:39:50
41175,0.09,41.175,87.43169398907104,13765335001,2026-05-01 06:40:31.542467,01/05/26,6:40:31
41363,0.09,41.363,87.03430602229045,13765376364,2026-05-01 06:41:12.905467,01/05/26,6:41:12
41477,0.09,41.477,86.79509125539455,13765417841,2026-05-01 06:41:54.382467,01/05/26,6:41:54
41420,0.09,41.42,86.91453404152583,13765459261,2026-05-01 06:42:35.802467,01/05/26,6:42:35
41315,0.09,41.315,87.13542296986567,13765500576,2026-05-01 06:43:17.117467,01/05/26,6:43:17
41252,0.09,41.252,87.26849607291767,13765541828,2026-05-01 06:43:58.369467,01/05/26,6:43:58
41202,0.09,41.202,87.3743993010048,13765583030,2026-05-01 06:44:39.571467,01/05/26,6:44:39
41326,0.09,41.326,87.11222958912064,13765624356,2026-05-01 06:45:20.897467,01/05/26,6:45:20
41448,0.09,41.448,86.85581933989577,13765665804,2026-05-01 06:46:02.345467,01/05/26,6:46:2
41403,0.09,41.403,86.95022099847837,13765707207,2026-05-01 06:46:43.748467,01/05/26,6:46:43
41106,0.09,41.106,87.57845569989783,13765748313,2026-05-01 06:47:24.854467,01/05/26,6:47:24
41235,0.09,41.235,87.30447435431066,13765789548,2026-05-01 06:48:06.089467,01/05/26,6:48:6
41442,0.09,41.442,86.8683943825105,13765830990,2026-05-01 06:48:47.531467,01/05/26,6:48:47
41235,0.09,41.235,87.30447435431066,13765872225,2026-05-01 06:49:28.766467,01/05/26,6:49:28
40987,0.09,40.987,87.83272745016713,13765913212,2026-05-01 06:50:09.753467,01/05/26,6:50:9
41030,0.09,41.03,87.74067755300999,13765954242,2026-05-01 06:50:50.783467,01/05/26,6:50:50
41329,0.09,41.329,87.10590626436642,13765995571,2026-05-01 06:51:32.112467,01/05/26,6:51:32
41249,0.09,41.249,87.2748430264976,13766036820,2026-05-01 06:52:13.361467,01/05/26,6:52:13
40647,0.09,40.647,88.56742194995941,13766077467,2026-05-01 06:52:54.008467,01/05/26,6:52:54
41340,0.09,41.34,87.08272859216255,13766118807,2026-05-01 06:53:35.348467,01/05/26,6:53:35
41220,0.09,41.22,87.33624454148472,13766160027,2026-05-01 06:54:16.568467,01/05/26,6:54:16
41212,0.09,41.212,87.35319809764147,13766201239,2026-05-01 06:54:57.780467,01/05/26,6:54:57
41148,0.09,41.148,87.48906386701663,13766242387,2026-05-01 06:55:38.928467,01/05/26,6:55:38
40977,0.09,40.977,87.85416209092905,13766283364,2026-05-01 06:56:19.905467,01/05/26,6:56:19
41169,0.09,41.169,87.44443634773738,13766324533,2026-05-01 06:57:01.074467,01/05/26,6:57:1
41277,0.09,41.277,87.21564067156044,13766365810,2026-05-01 06:57:42.351467,01/05/26,6:57:42
41043,0.09,41.043,87.71288648490608,13766406853,2026-05-01 06:58:23.394467,01/05/26,6:58:23
41220,0.09,41.22,87.33624454148472,13766448073,2026-05-01 06:59:04.614467,01/05/26,6:59:4
41358,0.09,41.358,87.04482808646453,13766489431,2026-05-01 06:59:45.972467,01/05/26,6:59:45
41290,0.09,41.29,87.1881811576653,13766530721,2026-05-01 07:00:27.262467,01/05/26,7:0:27
40564,0.09,40.564,88.74864411793709,13766571285,2026-05-01 07:01:07.826467,01/05/26,7:1:7
39794,0.09,39.794,90.46589938181636,13766611079,2026-05-01 07:01:47.620467,01/05/26,7:1:47
39801,0.09,39.801,90.44998869375141,13766650880,2026-05-01 07:02:27.421467,01/05/26,7:2:27
39934,0.09,39.934,90.14874542995943,13766690814,2026-05-01 07:03:07.355467,01/05/26,7:3:7
40272,0.09,40.272,89.39213349225268,13766731086,2026-05-01 07:03:47.627467,01/05/26,7:3:47
40098,0.09,40.098,89.78003890468352,13766771184,2026-05-01 07:04:27.725467,01/05/26,7:4:27
40355,0.09,40.355,89.2082765456573,13766811539,2026-05-01 07:05:08.080467,01/05/26,7:5:8
40501,0.09,40.501,88.88669415569986,13766852040,2026-05-01 07:05:48.581467,01/05/26,7:5:48
39802,0.09,39.802,90.44771619516607,13766891842,2026-05-01 07:06:28.383467,01/05/26,7:6:28
40194,0.09,40.194,89.56560680698611,13766932036,2026-05-01 07:07:08.577467,01/05/26,7:7:8
40224,0.09,40.224,89.49880668257757,13766972260,2026-05-01 07:07:48.801467,01/05/26,7:7:48
40363,0.09,40.363,89.19059534722395,13767012623,2026-05-01 07:08:29.164467,01/05/26,7:8:29
40129,0.09,40.129,89.71068304717286,13767052752,2026-05-01 07:09:09.293467,01/05/26,7:9:9
40274,0.09,40.274,89.38769429408552,13767093026,2026-05-01 07:09:49.567467,01/05/26,7:9:49
40144,0.09,40.144,89.67716221602232,13767133170,2026-05-01 07:10:29.711467,01/05/26,7:10:29
40272,0.09,40.272,89.39213349225268,13767173442,2026-05-01 07:11:09.983467,01/05/26,7:11:9
40561,0.09,40.561,88.7552082049259,13767214003,2026-05-01 07:11:50.544467,01/05/26,7:11:50
40416,0.09,40.416,89.07363420427554,13767254419,2026-05-01 07:12:30.960467,01/05/26,7:12:30
41040,0.09,41.04,87.71929824561404,13767295459,2026-05-01 07:13:12.000467,01/05/26,7:13:12
41480,0.09,41.48,86.78881388621022,13767336939,2026-05-01 07:13:53.480467,01/05/26,7:13:53
41181,0.09,41.181,87.41895534348365,13767378120,2026-05-01 07:14:34.661467,01/05/26,7:14:34
40439,0.09,40.439,89.02297287272188,13767418559,2026-05-01 07:15:15.100467,01/05/26,7:15:15
40625,0.09,40.625,88.61538461538461,13767459184,2026-05-01 07:15:55.725467,01/05/26,7:15:55
40544,0.09,40.544,88.7924230465667,13767499728,2026-05-01 07:16:36.269467,01/05/26,7:16:36
40221,0.09,40.221,89.50548221078542,13767539949,2026-05-01 07:17:16.490467,01/05/26,7:17:16
40171,0.09,40.171,89.61688780463518,13767580120,2026-05-01 07:17:56.661467,01/05/26,7:17:56
40478,0.09,40.478,88.93720045456791,13767620598,2026-05-01 07:18:37.139467,01/05/26,7:18:37
40525,0.09,40.525,88.83405305367057,13767661123,2026-05-01 07:19:17.664467,01/05/26,7:19:17
18939,0.19,18.939,190.0839537462379,13767680062,2026-05-01 07:19:36.603467,01/05/26,7:19:36
21493,0.17,21.493,167.49639417484764,13767701555,2026-05-01 07:19:58.096467,01/05/26,7:19:58
21514,0.17,21.514,167.33289950729758,13767723069,2026-05-01 07:20:19.610467,01/05/26,7:20:19
21010,0.17,21.01,171.34697762970015,13767744079,2026-05-01 07:20:40.620467,01/05/26,7:20:40
21347,0.17,21.347,168.6419637419778,13767765426,2026-05-01 07:21:01.967467,01/05/26,7:21:1
21298,0.17,21.298,169.02995586440042,13767786724,2026-05-01 07:21:23.265467,01/05/26,7:21:23
21686,0.17,21.686,166.00571797473023,13767808410,2026-05-01 07:21:44.951467,01/05/26,7:21:44
21787,0.17,21.787,165.23614999770504,13767830197,2026-05-01 07:22:06.738467,01/05/26,7:22:6
21831,0.16,21.831,164.9031194173423,13767852028,2026-05-01 07:22:28.569467,01/05/26,7:22:28
22140,0.16,22.14,162.60162601626016,13767874168,2026-05-01 07:22:50.709467,01/05/26,7:22:50
22198,0.16,22.198,162.17677268222363,13767896366,2026-05-01 07:23:12.907467,01/05/26,7:23:12
22360,0.16,22.36,161.00178890876566,13767918726,2026-05-01 07:23:35.267467,01/05/26,7:23:35
22496,0.16,22.496,160.02844950213372,13767941222,2026-05-01 07:23:57.763467,01/05/26,7:23:57
22525,0.16,22.525,159.82241953385127,13767963747,2026-05-01 07:24:20.288467,01/05/26,7:24:20
22613,0.16,22.613,159.20045991243975,13767986360,2026-05-01 07:24:42.901467,01/05/26,7:24:42
22624,0.16,22.624,159.1230551626591,13768008984,2026-05-01 07:25:05.525467,01/05/26,7:25:5
22721,0.16,22.721,158.44373046960962,13768031705,2026-05-01 07:25:28.246467,01/05/26,7:25:28
22802,0.16,22.802,157.88088764143495,13768054507,2026-05-01 07:25:51.048467,01/05/26,7:25:51
22787,0.16,22.787,157.9848159038048,13768077294,2026-05-01 07:26:13.835467,01/05/26,7:26:13
22992,0.16,22.992,156.57620041753654,13768100286,2026-05-01 07:26:36.827467,01/05/26,7:26:36
24274,0.15,24.274,148.30683035346462,13768124560,2026-05-01 07:27:01.101467,01/05/26,7:27:1
39873,0.09,39.873,90.28666014596344,13768164433,2026-05-01 07:27:40.974467,01/05/26,7:27:40
40003,0.09,40.003,89.99325050621204,13768204436,2026-05-01 07:28:20.977467,01/05/26,7:28:20
39788,0.09,39.788,90.47954157032271,13768244224,2026-05-01 07:29:00.765467,01/05/26,7:29:0
39819,0.09,39.819,90.40910118285241,13768284043,2026-05-01 07:29:40.584467,01/05/26,7:29:40
39878,0.09,39.878,90.27533978634837,13768323921,2026-05-01 07:30:20.462467,01/05/26,7:30:20
39841,0.09,39.841,90.35917773148265,13768363762,2026-05-01 07:31:00.303467,01/05/26,7:31:0
40034,0.09,40.034,89.9235649697757,13768403796,2026-05-01 07:31:40.337467,01/05/26,7:31:40
39829,0.09,39.829,90.38640186798564,13768443625,2026-05-01 07:32:20.166467,01/05/26,7:32:20
40575,0.09,40.575,88.72458410351202,13768484200,2026-05-01 07:33:00.741467,01/05/26,7:33:0
39636,0.09,39.636,90.82652134423252,13768523836,2026-05-01 07:33:40.377467,01/05/26,7:33:40
41191,0.09,41.191,87.39773251438422,13768565027,2026-05-01 07:34:21.568467,01/05/26,7:34:21
41674,0.09,41.674,86.38479627585545,13768606701,2026-05-01 07:35:03.242467,01/05/26,7:35:3
41356,0.09,41.356,87.04903762452848,13768648057,2026-05-01 07:35:44.598467,01/05/26,7:35:44
40821,0.09,40.821,88.18990225619167,13768688878,2026-05-01 07:36:25.419467,01/05/26,7:36:25
40421,0.09,40.421,89.06261596694787,13768729299,2026-05-01 07:37:05.840467,01/05/26,7:37:5
40679,0.09,40.679,88.49775068217016,13768769978,2026-05-01 07:37:46.519467,01/05/26,7:37:46
40675,0.09,40.675,88.50645359557468,13768810653,2026-05-01 07:38:27.194467,01/05/26,7:38:27
40798,0.09,40.798,88.23961958919556,13768851451,2026-05-01 07:39:07.992467,01/05/26,7:39:7
41102,0.09,41.102,87.58697873582794,13768892553,2026-05-01 07:39:49.094467,01/05/26,7:39:49
40147,0.09,40.147,89.67046105562059,13768932700,2026-05-01 07:40:29.241467,01/05/26,7:40:29
40776,0.09,40.776,88.28722778104768,13768973476,2026-05-01 07:41:10.017467,01/05/26,7:41:10
40504,0.09,40.504,88.88011060635986,13769013980,2026-05-01 07:41:50.521467,01/05/26,7:41:50
39401,0.09,39.401,91.36823938478719,13769053381,2026-05-01 07:42:29.922467,01/05/26,7:42:29
40230,0.09,40.23,89.48545861297539,13769093611,2026-05-01 07:43:10.152467,01/05/26,7:43:10
40396,0.09,40.396,89.1177344291514,13769134007,2026-05-01 07:43:50.548467,01/05/26,7:43:50
40916,0.09,40.916,87.98514028741812,13769174923,2026-05-01 07:44:31.464467,01/05/26,7:44:31
40269,0.09,40.269,89.39879311629294,13769215192,2026-05-01 07:45:11.733467,01/05/26,7:45:11
40850,0.09,40.85,88.12729498164015,13769256042,2026-05-01 07:45:52.583467,01/05/26,7:45:52
40038,0.09,40.038,89.91458114790949,13769296080,2026-05-01 07:46:32.621467,01/05/26,7:46:32
41194,0.09,41.194,87.39136767490412,13769337274,2026-05-01 07:47:13.815467,01/05/26,7:47:13
41045,0.09,41.045,87.70861249847728,13769378319,2026-05-01 07:47:54.860467,01/05/26,7:47:54
41195,0.09,41.195,87.38924626775093,13769419514,2026-05-01 07:48:36.055467,01/05/26,7:48:36
41294,0.09,41.294,87.17973555480215,13769460808,2026-05-01 07:49:17.349467,01/05/26,7:49:17
41276,0.09,41.276,87.21775365830023,13769502084,2026-05-01 07:49:58.625467,01/05/26,7:49:58
41529,0.09,41.529,86.6864119049339,13769543613,2026-05-01 07:50:40.154467,01/05/26,7:50:40
41335,0.09,41.335,87.09326236845288,13769584948,2026-05-01 07:51:21.489467,01/05/26,7:51:21
41328,0.09,41.328,87.10801393728222,13769626276,2026-05-01 07:52:02.817467,01/05/26,7:52:2
41255,0.09,41.255,87.2621500424191,13769667531,2026-05-01 07:52:44.072467,01/05/26,7:52:44
41280,0.09,41.28,87.20930232558139,13769708811,2026-05-01 07:53:25.352467,01/05/26,7:53:25
41282,0.09,41.282,87.20507727338791,13769750093,2026-05-01 07:54:06.634467,01/05/26,7:54:6
41360,0.09,41.36,87.04061895551257,13769791453,2026-05-01 07:54:47.994467,01/05/26,7:54:47
39995,0.09,39.995,90.0112514064258,13769831448,2026-05-01 07:55:27.989467,01/05/26,7:55:27
39344,0.09,39.344,91.5006100040667,13769870792,2026-05-01 07:56:07.333467,01/05/26,7:56:7
39931,0.09,39.931,90.15551826901405,13769910723,2026-05-01 07:56:47.264467,01/05/26,7:56:47
40136,0.09,40.136,89.69503687462627,13769950859,2026-05-01 07:57:27.400467,01/05/26,7:57:27
39799,0.09,39.799,90.45453403351843,13769990658,2026-05-01 07:58:07.199467,01/05/26,7:58:7
39847,0.09,39.847,90.34557181218159,13770030505,2026-05-01 07:58:47.046467,01/05/26,7:58:47
40011,0.09,40.011,89.9752568043788,13770070516,2026-05-01 07:59:27.057467,01/05/26,7:59:27
40013,0.09,40.013,89.97075950316147,13770110529,2026-05-01 08:00:07.070467,01/05/26,8:0:7
39902,0.09,39.902,90.22104155180192,13770150431,2026-05-01 08:00:46.972467,01/05/26,8:0:46
38030,0.09,38.03,94.6621088614252,13770188461,2026-05-01 08:01:25.002467,01/05/26,8:1:25
38011,0.09,38.011,94.70942621872616,13770226472,2026-05-01 08:02:03.013467,01/05/26,8:2:3
38207,0.09,38.207,94.22357159682781,13770264679,2026-05-01 08:02:41.220467,01/05/26,8:2:41
38693,0.09,38.693,93.04008476985501,13770303372,2026-05-01 08:03:19.913467,01/05/26,8:3:19
38909,0.09,38.909,92.52358066257165,13770342281,2026-05-01 08:03:58.822467,01/05/26,8:3:58
38935,0.09,38.935,92.46179529985874,13770381216,2026-05-01 08:04:37.757467,01/05/26,8:4:37
39138,0.09,39.138,91.98221677142419,13770420354,2026-05-01 08:05:16.895467,01/05/26,8:5:16
38974,0.09,38.974,92.36927182224046,13770459328,2026-05-01 08:05:55.869467,01/05/26,8:5:55
38926,0.09,38.926,92.4831732004316,13770498254,2026-05-01 08:06:34.795467,01/05/26,8:6:34
38839,0.09,38.839,92.69033703236438,13770537093,2026-05-01 08:07:13.634467,01/05/26,8:7:13
39490,0.09,39.49,91.16231957457585,13770576583,2026-05-01 08:07:53.124467,01/05/26,8:7:53
39761,0.09,39.761,90.5409823696587,13770616344,2026-05-01 08:08:32.885467,01/05/26,8:8:32
39324,0.09,39.324,91.547146780592,13770655668,2026-05-01 08:09:12.209467,01/05/26,8:9:12
22729,0.16,22.729,158.38796251484888,13770678397,2026-05-01 08:09:34.938467,01/05/26,8:9:34
21297,0.17,21.297,169.03789266093816,13770699694,2026-05-01 08:09:56.235467,01/05/26,8:9:56
21389,0.17,21.389,168.31081396979755,13770721083,2026-05-01 08:10:17.624467,01/05/26,8:10:17
21210,0.17,21.21,169.73125884016974,13770742293,2026-05-01 08:10:38.834467,01/05/26,8:10:38
21422,0.17,21.422,168.05153580431332,13770763715,2026-05-01 08:11:00.256467,01/05/26,8:11:0
21799,0.17,21.799,165.145190146337,13770785514,2026-05-01 08:11:22.055467,01/05/26,8:11:22
21463,0.17,21.463,167.73051297581884,13770806977,2026-05-01 08:11:43.518467,01/05/26,8:11:43
21730,0.17,21.73,165.66958122411413,13770828707,2026-05-01 08:12:05.248467,01/05/26,8:12:5
21833,0.16,21.833,164.8880135574589,13770850540,2026-05-01 08:12:27.081467,01/05/26,8:12:27
21967,0.16,21.967,163.88218691673873,13770872507,2026-05-01 08:12:49.048467,01/05/26,8:12:49
22358,0.16,22.358,161.01619107254675,13770894865,2026-05-01 08:13:11.406467,01/05/26,8:13:11
22412,0.16,22.412,160.62823487417455,13770917277,2026-05-01 08:13:33.818467,01/05/26,8:13:33
22536,0.16,22.536,159.7444089456869,13770939813,2026-05-01 08:13:56.354467,01/05/26,8:13:56
22535,0.16,22.535,159.75149767029066,13770962348,2026-05-01 08:14:18.889467,01/05/26,8:14:18
22582,0.16,22.582,159.41900628819414,13770984930,2026-05-01 08:14:41.471467,01/05/26,8:14:41
22511,0.16,22.511,159.92181600106613,13771007441,2026-05-01 08:15:03.982467,01/05/26,8:15:3
22801,0.16,22.801,157.8878119380729,13771030242,2026-05-01 08:15:26.783467,01/05/26,8:15:26
22761,0.16,22.761,158.16528272044286,13771053003,2026-05-01 08:15:49.544467,01/05/26,8:15:49
22935,0.16,22.935,156.96533682145193,13771075938,2026-05-01 08:16:12.479467,01/05/26,8:16:12
22927,0.16,22.927,157.0201072970733,13771098865,2026-05-01 08:16:35.406467,01/05/26,8:16:35
23152,0.16,23.152,155.49412577747063,13771122017,2026-05-01 08:16:58.558467,01/05/26,8:16:58
36728,0.1,36.728,98.0178610324548,13771158745,2026-05-01 08:17:35.286467,01/05/26,8:17:35
40192,0.09,40.192,89.57006369426752,13771198937,2026-05-01 08:18:15.478467,01/05/26,8:18:15
40246,0.09,40.246,89.44988321820802,13771239183,2026-05-01 08:18:55.724467,01/05/26,8:18:55
39781,0.09,39.781,90.49546265805284,13771278964,2026-05-01 08:19:35.505467,01/05/26,8:19:35
39154,0.09,39.154,91.94462890126168,13771318118,2026-05-01 08:20:14.659467,01/05/26,8:20:14
37898,0.09,37.898,94.99182014882052,13771356016,2026-05-01 08:20:52.557467,01/05/26,8:20:52
38464,0.09,38.464,93.59400998336106,13771394480,2026-05-01 08:21:31.021467,01/05/26,8:21:31
38847,0.09,38.847,92.67124874507684,13771433327,2026-05-01 08:22:09.868467,01/05/26,8:22:9
38728,0.09,38.728,92.95600082627556,13771472055,2026-05-01 08:22:48.596467,01/05/26,8:22:48
39327,0.09,39.327,91.54016324662446,13771511382,2026-05-01 08:23:27.923467,01/05/26,8:23:27
39096,0.09,39.096,92.08103130755065,13771550478,2026-05-01 08:24:07.019467,01/05/26,8:24:7
39228,0.09,39.228,91.77118384827165,13771589706,2026-05-01 08:24:46.247467,01/05/26,8:24:46
39195,0.09,39.195,91.84845005740529,13771628901,2026-05-01 08:25:25.442467,01/05/26,8:25:25
39211,0.09,39.211,91.81097141108363,13771668112,2026-05-01 08:26:04.653467,01/05/26,8:26:4
39201,0.09,39.201,91.83439197979644,13771707313,2026-05-01 08:26:43.854467,01/05/26,8:26:43
38814,0.09,38.814,92.75003864584943,13771746127,2026-05-01 08:27:22.668467,01/05/26,8:27:22
39365,0.09,39.365,91.45179728184935,13771785492,2026-05-01 08:28:02.033467,01/05/26,8:28:2
39002,0.09,39.002,92.30295882262448,13771824494,2026-05-01 08:28:41.035467,01/05/26,8:28:41
38960,0.09,38.96,92.40246406570841,13771863454,2026-05-01 08:29:19.995467,01/05/26,8:29:19
39411,0.09,39.411,91.34505594884676,13771902865,2026-05-01 08:29:59.406467,01/05/26,8:29:59
38917,0.09,38.917,92.50456098877098,13771941782,2026-05-01 08:30:38.323467,01/05/26,8:30:38
39094,0.09,39.094,92.08574205760475,13771980876,2026-05-01 08:31:17.417467,01/05/26,8:31:17
38649,0.09,38.649,93.1460063649771,13772019525,2026-05-01 08:31:56.066467,01/05/26,8:31:56
39346,0.09,39.346,91.49595892848066,13772058871,2026-05-01 08:32:35.412467,01/05/26,8:32:35
40302,0.09,40.302,89.32559178204555,13772099173,2026-05-01 08:33:15.714467,01/05/26,8:33:15
40332,0.09,40.332,89.25914906277893,13772139505,2026-05-01 08:33:56.046467,01/05/26,8:33:56
40375,0.09,40.375,89.16408668730651,13772179880,2026-05-01 08:34:36.421467,01/05/26,8:34:36
40378,0.09,40.378,89.15746198424885,13772220258,2026-05-01 08:35:16.799467,01/05/26,8:35:16
40369,0.09,40.369,89.17733904728875,13772260627,2026-05-01 08:35:57.168467,01/05/26,8:35:57
40347,0.09,40.347,89.22596475574392,13772300974,2026-05-01 08:36:37.515467,01/05/26,8:36:37
40280,0.09,40.28,89.37437934458788,13772341254,2026-05-01 08:37:17.795467,01/05/26,8:37:17
40309,0.09,40.309,89.31007963482101,13772381563,2026-05-01 08:37:58.104467,01/05/26,8:37:58
40242,0.09,40.242,89.45877441479051,13772421805,2026-05-01 08:38:38.346467,01/05/26,8:38:38
40243,0.09,40.243,89.4565514499416,13772462048,2026-05-01 08:39:18.589467,01/05/26,8:39:18
40341,0.09,40.341,89.23923551721573,13772502389,2026-05-01 08:39:58.930467,01/05/26,8:39:58
40273,0.09,40.273,89.38991383805528,13772542662,2026-05-01 08:40:39.203467,01/05/26,8:40:39
38949,0.09,38.949,92.42856042517138,13772581611,2026-05-01 08:41:18.152467,01/05/26,8:41:18
28638,0.12,28.638,125.70710245128849,13772610249,2026-05-01 08:41:46.790467,01/05/26,8:41:46
2398,1.5,2.398,1501.2510425354462,13772612647,2026-05-01 08:41:49.188467,01/05/26,8:41:49
1528,2.36,1.528,2356.020942408377,13772614175,2026-05-01 08:41:50.716467,01/05/26,8:41:50
1538,2.34,1.538,2340.702210663199,13772615713,2026-05-01 08:41:52.254467,01/05/26,8:41:52
1543,2.33,1.543,2333.117303953338,13772617256,2026-05-01 08:41:53.797467,01/05/26,8:41:53
1545,2.33,1.545,2330.097087378641,13772618801,2026-05-01 08:41:55.342467,01/05/26,8:41:55
