Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
27107,0.13,27.107,132.80702401593683,15455940417,2026-04-13 09:56:06.775830,13/04/26,9
27319,0.13,27.319,131.77641934185,15455967736,2026-04-13 09:56:34.094830,13/04/26,9
27559,0.13,27.559,130.6288326862368,15455995295,2026-04-13 09:57:01.653830,13/04/26,9
27863,0.13,27.863,129.20360334493773,15456023158,2026-04-13 09:57:29.516830,13/04/26,9
28471,0.13,28.471,126.44445224965754,15456051629,2026-04-13 09:57:57.987830,13/04/26,9
28306,0.13,28.306,127.18151628629973,15456079935,2026-04-13 09:58:26.293830,13/04/26,9
28435,0.13,28.435,126.60453666256375,15456108370,2026-04-13 09:58:54.728830,13/04/26,9
28269,0.13,28.269,127.34797835084368,15456136639,2026-04-13 09:59:22.997830,13/04/26,9
28413,0.13,28.413,126.70256572695597,15456165052,2026-04-13 09:59:51.410830,13/04/26,9
28311,0.13,28.311,127.15905478435944,15456193363,2026-04-13 10:00:19.721830,13/04/26,10
26900,0.13,26.9,133.82899628252787,15456220263,2026-04-13 10:00:46.621830,13/04/26,10
26492,0.14,26.492,135.89008002415824,15456246755,2026-04-13 10:01:13.113830,13/04/26,10
27968,0.13,27.968,128.71853546910756,15456274723,2026-04-13 10:01:41.081830,13/04/26,10
27536,0.13,27.536,130.73794305636258,15456302259,2026-04-13 10:02:08.617830,13/04/26,10
27879,0.13,27.879,129.1294522759066,15456330138,2026-04-13 10:02:36.496830,13/04/26,10
27663,0.13,27.663,130.13772909662725,15456357801,2026-04-13 10:03:04.159830,13/04/26,10
27695,0.13,27.695,129.98736233977252,15456385496,2026-04-13 10:03:31.854830,13/04/26,10
28341,0.13,28.341,127.02445220704986,15456413837,2026-04-13 10:04:00.195830,13/04/26,10
27564,0.13,27.564,130.605137135394,15456441401,2026-04-13 10:04:27.759830,13/04/26,10
28197,0.13,28.197,127.67315671879987,15456469598,2026-04-13 10:04:55.956830,13/04/26,10
27972,0.13,27.972,128.7001287001287,15456497570,2026-04-13 10:05:23.928830,13/04/26,10
28453,0.13,28.453,126.52444381963238,15456526023,2026-04-13 10:05:52.381830,13/04/26,10
28240,0.13,28.24,127.47875354107649,15456554263,2026-04-13 10:06:20.621830,13/04/26,10
28196,0.13,28.196,127.67768477798269,15456582459,2026-04-13 10:06:48.817830,13/04/26,10
28125,0.13,28.125,128.0,15456610584,2026-04-13 10:07:16.942830,13/04/26,10
27819,0.13,27.819,129.40795858945324,15456638403,2026-04-13 10:07:44.761830,13/04/26,10
28144,0.13,28.144,127.91358726549176,15456666547,2026-04-13 10:08:12.905830,13/04/26,10
28273,0.13,28.273,127.32996144731723,15456694820,2026-04-13 10:08:41.178830,13/04/26,10
28492,0.13,28.492,126.35125649305068,15456723312,2026-04-13 10:09:09.670830,13/04/26,10
28138,0.13,28.138,127.94086289004194,15456751450,2026-04-13 10:09:37.808830,13/04/26,10
28066,0.13,28.066,128.2690800256538,15456779516,2026-04-13 10:10:05.874830,13/04/26,10
28291,0.13,28.291,127.24894842882895,15456807807,2026-04-13 10:10:34.165830,13/04/26,10
28119,0.13,28.119,128.02731249333192,15456835926,2026-04-13 10:11:02.284830,13/04/26,10
28292,0.13,28.292,127.24445072812102,15456864218,2026-04-13 10:11:30.576830,13/04/26,10
28572,0.12,28.572,125.99748005039899,15456892790,2026-04-13 10:11:59.148830,13/04/26,10
28360,0.13,28.36,126.93935119887165,15456921150,2026-04-13 10:12:27.508830,13/04/26,10
29308,0.12,29.308,122.83335608025112,15456950458,2026-04-13 10:12:56.816830,13/04/26,10
29091,0.12,29.091,123.7496132824585,15456979549,2026-04-13 10:13:25.907830,13/04/26,10
29033,0.12,29.033,123.99683119209176,15457008582,2026-04-13 10:13:54.940830,13/04/26,10
28925,0.12,28.925,124.45980985306828,15457037507,2026-04-13 10:14:23.865830,13/04/26,10
29256,0.12,29.256,123.05168170631666,15457066763,2026-04-13 10:14:53.121830,13/04/26,10
29321,0.12,29.321,122.77889567204393,15457096084,2026-04-13 10:15:22.442830,13/04/26,10
28993,0.12,28.993,124.16790259717862,15457125077,2026-04-13 10:15:51.435830,13/04/26,10
29129,0.12,29.129,123.58817673109273,15457154206,2026-04-13 10:16:20.564830,13/04/26,10
28649,0.12,28.649,125.6588362595553,15457182855,2026-04-13 10:16:49.213830,13/04/26,10
28779,0.12,28.779,125.09121234233295,15457211634,2026-04-13 10:17:17.992830,13/04/26,10
29131,0.12,29.131,123.5796917373245,15457240765,2026-04-13 10:17:47.123830,13/04/26,10
29107,0.12,29.107,123.68158862129384,15457269872,2026-04-13 10:18:16.230830,13/04/26,10
29060,0.12,29.06,123.88162422573986,15457298932,2026-04-13 10:18:45.290830,13/04/26,10
28375,0.13,28.375,126.87224669603525,15457327307,2026-04-13 10:19:13.665830,13/04/26,10
28370,0.13,28.37,126.89460697920339,15457355677,2026-04-13 10:19:42.035830,13/04/26,10
28973,0.12,28.973,124.25361543506023,15457384650,2026-04-13 10:20:11.008830,13/04/26,10
27954,0.13,27.954,128.78300064391502,15457412604,2026-04-13 10:20:38.962830,13/04/26,10
28967,0.12,28.967,124.279352366486,15457441571,2026-04-13 10:21:07.929830,13/04/26,10
29898,0.12,29.898,120.40939193257074,15457471469,2026-04-13 10:21:37.827830,13/04/26,10
28045,0.13,28.045,128.36512747370298,15457499514,2026-04-13 10:22:05.872830,13/04/26,10
15408,0.23,15.408,233.6448598130841,15457514922,2026-04-13 10:22:21.280830,13/04/26,10
17804,0.2,17.804,202.2017524151876,15457532726,2026-04-13 10:22:39.084830,13/04/26,10
17974,0.2,17.974,200.28930677645488,15457550700,2026-04-13 10:22:57.058830,13/04/26,10
17948,0.2,17.948,200.57945174949856,15457568648,2026-04-13 10:23:15.006830,13/04/26,10
18041,0.2,18.041,199.54547974059088,15457586689,2026-04-13 10:23:33.047830,13/04/26,10
18214,0.2,18.214,197.6501592181838,15457604903,2026-04-13 10:23:51.261830,13/04/26,10
18355,0.2,18.355,196.13184418414602,15457623258,2026-04-13 10:24:09.616830,13/04/26,10
18296,0.2,18.296,196.76432006996066,15457641554,2026-04-13 10:24:27.912830,13/04/26,10
18529,0.19,18.529,194.29003184197745,15457660083,2026-04-13 10:24:46.441830,13/04/26,10
18482,0.19,18.482,194.78411427334703,15457678565,2026-04-13 10:25:04.923830,13/04/26,10
18734,0.19,18.734,192.16397992953986,15457697299,2026-04-13 10:25:23.657830,13/04/26,10
18766,0.19,18.766,191.83629969093042,15457716065,2026-04-13 10:25:42.423830,13/04/26,10
18839,0.19,18.839,191.09294548542917,15457734904,2026-04-13 10:26:01.262830,13/04/26,10
18783,0.19,18.783,191.66267369429804,15457753687,2026-04-13 10:26:20.045830,13/04/26,10
18707,0.19,18.707,192.44133212166568,15457772394,2026-04-13 10:26:38.752830,13/04/26,10
18861,0.19,18.861,190.87004930809607,15457791255,2026-04-13 10:26:57.613830,13/04/26,10
18402,0.19,18.402,195.63090968373004,15457809657,2026-04-13 10:27:16.015830,13/04/26,10
18914,0.19,18.914,190.33520143808818,15457828571,2026-04-13 10:27:34.929830,13/04/26,10
19068,0.19,19.068,188.79798615481434,15457847639,2026-04-13 10:27:53.997830,13/04/26,10
19069,0.19,19.069,188.7880853741675,15457866708,2026-04-13 10:28:13.066830,13/04/26,10
19001,0.19,19.001,189.46371243618756,15457885709,2026-04-13 10:28:32.067830,13/04/26,10
19187,0.19,19.187,187.6270391410851,15457904896,2026-04-13 10:28:51.254830,13/04/26,10
10075,0.36,10.075,357.3200992555831,15457914971,2026-04-13 10:29:01.329830,13/04/26,10
1519,2.37,1.519,2369.980250164582,15457916490,2026-04-13 10:29:02.848830,13/04/26,10
1523,2.36,1.523,2363.7557452396586,15457918013,2026-04-13 10:29:04.371830,13/04/26,10
1532,2.35,1.532,2349.8694516971277,15457919545,2026-04-13 10:29:05.903830,13/04/26,10
1526,2.36,1.526,2359.1087811271295,15457921071,2026-04-13 10:29:07.429830,13/04/26,10
1536,2.34,1.536,2343.75,15457922607,2026-04-13 10:29:08.965830,13/04/26,10
1535,2.35,1.535,2345.2768729641693,15457924142,2026-04-13 10:29:10.500830,13/04/26,10
1540,2.34,1.54,2337.6623376623374,15457925682,2026-04-13 10:29:12.040830,13/04/26,10
1545,2.33,1.545,2330.097087378641,15457927227,2026-04-13 10:29:13.585830,13/04/26,10
1544,2.33,1.544,2331.60621761658,15457928771,2026-04-13 10:29:15.129830,13/04/26,10
1541,2.34,1.541,2336.145360155743,15457930312,2026-04-13 10:29:16.670830,13/04/26,10
1536,2.34,1.536,2343.75,15457931848,2026-04-13 10:29:18.206830,13/04/26,10
1543,2.33,1.543,2333.117303953338,15457933391,2026-04-13 10:29:19.749830,13/04/26,10
1546,2.33,1.546,2328.589909443726,15457934937,2026-04-13 10:29:21.295830,13/04/26,10
1541,2.34,1.541,2336.145360155743,15457936478,2026-04-13 10:29:22.836830,13/04/26,10
1541,2.34,1.541,2336.145360155743,15457938019,2026-04-13 10:29:24.377830,13/04/26,10
1543,2.33,1.543,2333.117303953338,15457939562,2026-04-13 10:29:25.920830,13/04/26,10
1537,2.34,1.537,2342.225113858165,15457941099,2026-04-13 10:29:27.457830,13/04/26,10
1544,2.33,1.544,2331.60621761658,15457942643,2026-04-13 10:29:29.001830,13/04/26,10
1540,2.34,1.54,2337.6623376623374,15457944183,2026-04-13 10:29:30.541830,13/04/26,10
1541,2.34,1.541,2336.145360155743,15457945724,2026-04-13 10:29:32.082830,13/04/26,10
1544,2.33,1.544,2331.60621761658,15457947268,2026-04-13 10:29:33.626830,13/04/26,10
1547,2.33,1.547,2327.0846800258564,15457948815,2026-04-13 10:29:35.173830,13/04/26,10
1544,2.33,1.544,2331.60621761658,15457950359,2026-04-13 10:29:36.717830,13/04/26,10
1546,2.33,1.546,2328.589909443726,15457951905,2026-04-13 10:29:38.263830,13/04/26,10
1549,2.32,1.549,2324.080051646223,15457953454,2026-04-13 10:29:39.812830,13/04/26,10
1556,2.31,1.556,2313.624678663239,15457955010,2026-04-13 10:29:41.368830,13/04/26,10
1583,2.27,1.583,2274.162981680354,15457956593,2026-04-13 10:29:42.951830,13/04/26,10
1591,2.26,1.591,2262.727844123193,15457958184,2026-04-13 10:29:44.542830,13/04/26,10
1590,2.26,1.59,2264.1509433962265,15457959774,2026-04-13 10:29:46.132830,13/04/26,10
1581,2.28,1.581,2277.0398481973434,15457961355,2026-04-13 10:29:47.713830,13/04/26,10
1587,2.27,1.587,2268.4310018903593,15457962942,2026-04-13 10:29:49.300830,13/04/26,10
1590,2.26,1.59,2264.1509433962265,15457964532,2026-04-13 10:29:50.890830,13/04/26,10
1590,2.26,1.59,2264.1509433962265,15457966122,2026-04-13 10:29:52.480830,13/04/26,10
1587,2.27,1.587,2268.4310018903593,15457967709,2026-04-13 10:29:54.067830,13/04/26,10
1590,2.26,1.59,2264.1509433962265,15457969299,2026-04-13 10:29:55.657830,13/04/26,10
1582,2.28,1.582,2275.6005056890012,15457970881,2026-04-13 10:29:57.239830,13/04/26,10
1588,2.27,1.588,2267.0025188916875,15457972469,2026-04-13 10:29:58.827830,13/04/26,10
1582,2.28,1.582,2275.6005056890012,15457974051,2026-04-13 10:30:00.409830,13/04/26,10
1585,2.27,1.585,2271.2933753943216,15457975636,2026-04-13 10:30:01.994830,13/04/26,10
1586,2.27,1.586,2269.861286254729,15457977222,2026-04-13 10:30:03.580830,13/04/26,10
1583,2.27,1.583,2274.162981680354,15457978805,2026-04-13 10:30:05.163830,13/04/26,10
1582,2.28,1.582,2275.6005056890012,15457980387,2026-04-13 10:30:06.745830,13/04/26,10
1584,2.27,1.584,2272.7272727272725,15457981971,2026-04-13 10:30:08.329830,13/04/26,10
1583,2.27,1.583,2274.162981680354,15457983554,2026-04-13 10:30:09.912830,13/04/26,10
1585,2.27,1.585,2271.2933753943216,15457985139,2026-04-13 10:30:11.497830,13/04/26,10
1586,2.27,1.586,2269.861286254729,15457986725,2026-04-13 10:30:13.083830,13/04/26,10
1588,2.27,1.588,2267.0025188916875,15457988313,2026-04-13 10:30:14.671830,13/04/26,10
1590,2.26,1.59,2264.1509433962265,15457989903,2026-04-13 10:30:16.261830,13/04/26,10
1582,2.28,1.582,2275.6005056890012,15457991485,2026-04-13 10:30:17.843830,13/04/26,10
9807,0.37,9.807,367.0847353930866,15458001292,2026-04-13 10:30:27.650830,13/04/26,10
29631,0.12,29.631,121.49438088488408,15458030923,2026-04-13 10:30:57.281830,13/04/26,10
29335,0.12,29.335,122.72029998295551,15458060258,2026-04-13 10:31:26.616830,13/04/26,10
28900,0.12,28.9,124.5674740484429,15458089158,2026-04-13 10:31:55.516830,13/04/26,10
28379,0.13,28.379,126.85436414249973,15458117537,2026-04-13 10:32:23.895830,13/04/26,10
29015,0.12,29.015,124.07375495433396,15458146552,2026-04-13 10:32:52.910830,13/04/26,10
29124,0.12,29.124,123.60939431396787,15458175676,2026-04-13 10:33:22.034830,13/04/26,10
29256,0.12,29.256,123.05168170631666,15458204932,2026-04-13 10:33:51.290830,13/04/26,10
29067,0.12,29.067,123.85179069047373,15458233999,2026-04-13 10:34:20.357830,13/04/26,10
29192,0.12,29.192,123.32145793368046,15458263191,2026-04-13 10:34:49.549830,13/04/26,10
31211,0.12,31.211,115.34394924866233,15458294402,2026-04-13 10:35:20.760830,13/04/26,10
31208,0.12,31.208,115.35503716995642,15458325610,2026-04-13 10:35:51.968830,13/04/26,10
31276,0.12,31.276,115.10423327791278,15458356886,2026-04-13 10:36:23.244830,13/04/26,10
31229,0.12,31.229,115.27746645745941,15458388115,2026-04-13 10:36:54.473830,13/04/26,10
31110,0.12,31.11,115.71841851494696,15458419225,2026-04-13 10:37:25.583830,13/04/26,10
31375,0.11,31.375,114.7410358565737,15458450600,2026-04-13 10:37:56.958830,13/04/26,10
31146,0.12,31.146,115.58466576767482,15458481746,2026-04-13 10:38:28.104830,13/04/26,10
31412,0.11,31.412,114.60588310199924,15458513158,2026-04-13 10:38:59.516830,13/04/26,10
30622,0.12,30.622,117.56253673829274,15458543780,2026-04-13 10:39:30.138830,13/04/26,10
31318,0.11,31.318,114.94986908487132,15458575098,2026-04-13 10:40:01.456830,13/04/26,10
29439,0.12,29.439,122.28676245796393,15458604537,2026-04-13 10:40:30.895830,13/04/26,10
29786,0.12,29.786,120.86215000335729,15458634323,2026-04-13 10:41:00.681830,13/04/26,10
29756,0.12,29.756,120.98400322624009,15458664079,2026-04-13 10:41:30.437830,13/04/26,10
30355,0.12,30.355,118.5966068193049,15458694434,2026-04-13 10:42:00.792830,13/04/26,10
29971,0.12,29.971,120.11611224183378,15458724405,2026-04-13 10:42:30.763830,13/04/26,10
29814,0.12,29.814,120.74864157778225,15458754219,2026-04-13 10:43:00.577830,13/04/26,10
30117,0.12,30.117,119.53381810937344,15458784336,2026-04-13 10:43:30.694830,13/04/26,10
30420,0.12,30.42,118.34319526627219,15458814756,2026-04-13 10:44:01.114830,13/04/26,10
30485,0.12,30.485,118.09086435952108,15458845241,2026-04-13 10:44:31.599830,13/04/26,10
30087,0.12,30.087,119.65300628178284,15458875328,2026-04-13 10:45:01.686830,13/04/26,10
30201,0.12,30.201,119.20135094864409,15458905529,2026-04-13 10:45:31.887830,13/04/26,10
30747,0.12,30.747,117.08459361888964,15458936276,2026-04-13 10:46:02.634830,13/04/26,10
29751,0.12,29.751,121.00433598870626,15458966027,2026-04-13 10:46:32.385830,13/04/26,10
29484,0.12,29.484,122.1001221001221,15458995511,2026-04-13 10:47:01.869830,13/04/26,10
29045,0.12,29.045,123.94560165260802,15459024556,2026-04-13 10:47:30.914830,13/04/26,10
30104,0.12,30.104,119.58543715120913,15459054660,2026-04-13 10:48:01.018830,13/04/26,10
30202,0.12,30.202,119.19740414542083,15459084862,2026-04-13 10:48:31.220830,13/04/26,10
30464,0.12,30.464,118.17226890756302,15459115326,2026-04-13 10:49:01.684830,13/04/26,10
30215,0.12,30.215,119.14611947708092,15459145541,2026-04-13 10:49:31.899830,13/04/26,10
30694,0.12,30.694,117.28676614322018,15459176235,2026-04-13 10:50:02.593830,13/04/26,10
30515,0.12,30.515,117.97476650827461,15459206750,2026-04-13 10:50:33.108830,13/04/26,10
30793,0.12,30.793,116.90968726658656,15459237543,2026-04-13 10:51:03.901830,13/04/26,10
30609,0.12,30.609,117.61246692149368,15459268152,2026-04-13 10:51:34.510830,13/04/26,10
30512,0.12,30.512,117.98636601992659,15459298664,2026-04-13 10:52:05.022830,13/04/26,10
30421,0.12,30.421,118.33930508530291,15459329085,2026-04-13 10:52:35.443830,13/04/26,10
30406,0.12,30.406,118.39768466749983,15459359491,2026-04-13 10:53:05.849830,13/04/26,10
30367,0.12,30.367,118.54974149570258,15459389858,2026-04-13 10:53:36.216830,13/04/26,10
30437,0.12,30.437,118.27709695436475,15459420295,2026-04-13 10:54:06.653830,13/04/26,10
30326,0.12,30.326,118.71001780650268,15459450621,2026-04-13 10:54:36.979830,13/04/26,10
30529,0.12,30.529,117.92066559664582,15459481150,2026-04-13 10:55:07.508830,13/04/26,10
30166,0.12,30.166,119.33965391500365,15459511316,2026-04-13 10:55:37.674830,13/04/26,10
30272,0.12,30.272,118.92177589852008,15459541588,2026-04-13 10:56:07.946830,13/04/26,10
30050,0.12,30.05,119.80033277870216,15459571638,2026-04-13 10:56:37.996830,13/04/26,10
30091,0.12,30.091,119.63710079425742,15459601729,2026-04-13 10:57:08.087830,13/04/26,10
30123,0.12,30.123,119.51000896325067,15459631852,2026-04-13 10:57:38.210830,13/04/26,10
30712,0.12,30.712,117.21802552748112,15459662564,2026-04-13 10:58:08.922830,13/04/26,10
30630,0.12,30.63,117.53183153770813,15459693194,2026-04-13 10:58:39.552830,13/04/26,10
30683,0.12,30.683,117.32881400123847,15459723877,2026-04-13 10:59:10.235830,13/04/26,10
30837,0.12,30.837,116.74287382041055,15459754714,2026-04-13 10:59:41.072830,13/04/26,10
30602,0.12,30.602,117.63936997581857,15459785316,2026-04-13 11:00:11.674830,13/04/26,11
30341,0.12,30.341,118.65132988365578,15459815657,2026-04-13 11:00:42.015830,13/04/26,11
30102,0.12,30.102,119.5933824995017,15459845759,2026-04-13 11:01:12.117830,13/04/26,11
30481,0.12,30.481,118.10636133985105,15459876240,2026-04-13 11:01:42.598830,13/04/26,11
30629,0.12,30.629,117.53566881060434,15459906869,2026-04-13 11:02:13.227830,13/04/26,11
30532,0.12,30.532,117.90907899908294,15459937401,2026-04-13 11:02:43.759830,13/04/26,11
30746,0.12,30.746,117.0884017433162,15459968147,2026-04-13 11:03:14.505830,13/04/26,11
30677,0.12,30.677,117.35176190631418,15459998824,2026-04-13 11:03:45.182830,13/04/26,11
30808,0.12,30.808,116.85276551545053,15460029632,2026-04-13 11:04:15.990830,13/04/26,11
30671,0.12,30.671,117.37471878973624,15460060303,2026-04-13 11:04:46.661830,13/04/26,11
30751,0.12,30.751,117.06936359793177,15460091054,2026-04-13 11:05:17.412830,13/04/26,11
30805,0.12,30.805,116.86414543093653,15460121859,2026-04-13 11:05:48.217830,13/04/26,11
30863,0.12,30.863,116.64452580760134,15460152722,2026-04-13 11:06:19.080830,13/04/26,11
30718,0.12,30.718,117.19512989126896,15460183440,2026-04-13 11:06:49.798830,13/04/26,11
30646,0.12,30.646,117.4704692292632,15460214086,2026-04-13 11:07:20.444830,13/04/26,11
30729,0.12,30.729,117.15317777994728,15460244815,2026-04-13 11:07:51.173830,13/04/26,11
30647,0.12,30.647,117.46663621235358,15460275462,2026-04-13 11:08:21.820830,13/04/26,11
30592,0.12,30.592,117.67782426778243,15460306054,2026-04-13 11:08:52.412830,13/04/26,11
30712,0.12,30.712,117.21802552748112,15460336766,2026-04-13 11:09:23.124830,13/04/26,11
30592,0.12,30.592,117.67782426778243,15460367358,2026-04-13 11:09:53.716830,13/04/26,11
30685,0.12,30.685,117.32116669382434,15460398043,2026-04-13 11:10:24.401830,13/04/26,11
30627,0.12,30.627,117.54334410813988,15460428670,2026-04-13 11:10:55.028830,13/04/26,11
30769,0.12,30.769,117.0008775065813,15460459439,2026-04-13 11:11:25.797830,13/04/26,11
30885,0.12,30.885,116.56143759106362,15460490324,2026-04-13 11:11:56.682830,13/04/26,11
31033,0.12,31.033,116.00554248702994,15460521357,2026-04-13 11:12:27.715830,13/04/26,11
31287,0.12,31.287,115.06376450282865,15460552644,2026-04-13 11:12:59.002830,13/04/26,11
31215,0.12,31.215,115.32916866890918,15460583859,2026-04-13 11:13:30.217830,13/04/26,11
29855,0.12,29.855,120.58281694858482,15460613714,2026-04-13 11:14:00.072830,13/04/26,11
28536,0.13,28.536,126.15643397813288,15460642250,2026-04-13 11:14:28.608830,13/04/26,11
27364,0.13,27.364,131.5597134921795,15460669614,2026-04-13 11:14:55.972830,13/04/26,11
28323,0.13,28.323,127.10517953606609,15460697937,2026-04-13 11:15:24.295830,13/04/26,11
28192,0.13,28.192,127.69580022701476,15460726129,2026-04-13 11:15:52.487830,13/04/26,11
28331,0.13,28.331,127.06928805901663,15460754460,2026-04-13 11:16:20.818830,13/04/26,11
16020,0.22,16.02,224.7191011235955,15460770480,2026-04-13 11:16:36.838830,13/04/26,11
17719,0.2,17.719,203.1717365539816,15460788199,2026-04-13 11:16:54.557830,13/04/26,11
17132,0.21,17.132,210.13308428671493,15460805331,2026-04-13 11:17:11.689830,13/04/26,11
17943,0.2,17.943,200.63534525998998,15460823274,2026-04-13 11:17:29.632830,13/04/26,11
17598,0.2,17.598,204.56870098874873,15460840872,2026-04-13 11:17:47.230830,13/04/26,11
17961,0.2,17.961,200.4342742608986,15460858833,2026-04-13 11:18:05.191830,13/04/26,11
17793,0.2,17.793,202.32675771370765,15460876626,2026-04-13 11:18:22.984830,13/04/26,11
17734,0.2,17.734,202.99988722228488,15460894360,2026-04-13 11:18:40.718830,13/04/26,11
17903,0.2,17.903,201.08361727084846,15460912263,2026-04-13 11:18:58.621830,13/04/26,11
17966,0.2,17.966,200.3784927084493,15460930229,2026-04-13 11:19:16.587830,13/04/26,11
17767,0.2,17.767,202.6228400968087,15460947996,2026-04-13 11:19:34.354830,13/04/26,11
17835,0.2,17.835,201.85029436501262,15460965831,2026-04-13 11:19:52.189830,13/04/26,11
18066,0.2,18.066,199.26934573231483,15460983897,2026-04-13 11:20:10.255830,13/04/26,11
18091,0.2,18.091,198.99397490464872,15461001988,2026-04-13 11:20:28.346830,13/04/26,11
18297,0.2,18.297,196.75356615838663,15461020285,2026-04-13 11:20:46.643830,13/04/26,11
18313,0.2,18.313,196.58166329929557,15461038598,2026-04-13 11:21:04.956830,13/04/26,11
18388,0.19,18.388,195.7798564281053,15461056986,2026-04-13 11:21:23.344830,13/04/26,11
18356,0.2,18.356,196.1211592939638,15461075342,2026-04-13 11:21:41.700830,13/04/26,11
18504,0.19,18.504,194.55252918287937,15461093846,2026-04-13 11:22:00.204830,13/04/26,11
18412,0.19,18.412,195.5246578318488,15461112258,2026-04-13 11:22:18.616830,13/04/26,11
18523,0.19,18.523,194.35296658208713,15461130781,2026-04-13 11:22:37.139830,13/04/26,11
18374,0.19,18.374,195.92903015130076,15461149155,2026-04-13 11:22:55.513830,13/04/26,11
18556,0.19,18.556,194.00732916576848,15461167711,2026-04-13 11:23:14.069830,13/04/26,11
18427,0.19,18.427,195.36549628262875,15461186138,2026-04-13 11:23:32.496830,13/04/26,11
18521,0.19,18.521,194.3739538901787,15461204659,2026-04-13 11:23:51.017830,13/04/26,11
26165,0.14,26.165,137.5883814255685,15461230824,2026-04-13 11:24:17.182830,13/04/26,11
28162,0.13,28.162,127.8318301257013,15461258986,2026-04-13 11:24:45.344830,13/04/26,11
28293,0.13,28.293,127.23995334535044,15461287279,2026-04-13 11:25:13.637830,13/04/26,11
28390,0.13,28.39,126.80521310320536,15461315669,2026-04-13 11:25:42.027830,13/04/26,11
28405,0.13,28.405,126.73825030804436,15461344074,2026-04-13 11:26:10.432830,13/04/26,11
28333,0.13,28.333,127.06031835668655,15461372407,2026-04-13 11:26:38.765830,13/04/26,11
28405,0.13,28.405,126.73825030804436,15461400812,2026-04-13 11:27:07.170830,13/04/26,11
27685,0.13,27.685,130.03431461080007,15461428497,2026-04-13 11:27:34.855830,13/04/26,11
27791,0.13,27.791,129.53833975027888,15461456288,2026-04-13 11:28:02.646830,13/04/26,11
27449,0.13,27.449,131.15231884585958,15461483737,2026-04-13 11:28:30.095830,13/04/26,11
29032,0.12,29.032,124.00110223201985,15461512769,2026-04-13 11:28:59.127830,13/04/26,11
28883,0.12,28.883,124.64079216147907,15461541652,2026-04-13 11:29:28.010830,13/04/26,11
28796,0.12,28.796,125.01736352271149,15461570448,2026-04-13 11:29:56.806830,13/04/26,11
28361,0.13,28.361,126.93487535700433,15461598809,2026-04-13 11:30:25.167830,13/04/26,11
27418,0.13,27.418,131.30060544168066,15461626227,2026-04-13 11:30:52.585830,13/04/26,11
27089,0.13,27.089,132.89527114326847,15461653316,2026-04-13 11:31:19.674830,13/04/26,11
27876,0.13,27.876,129.14334911752044,15461681192,2026-04-13 11:31:47.550830,13/04/26,11
27886,0.13,27.886,129.09703794018503,15461709078,2026-04-13 11:32:15.436830,13/04/26,11
28078,0.13,28.078,128.21426027494834,15461737156,2026-04-13 11:32:43.514830,13/04/26,11
27974,0.13,27.974,128.69092728962607,15461765130,2026-04-13 11:33:11.488830,13/04/26,11
27550,0.13,27.55,130.6715063520871,15461792680,2026-04-13 11:33:39.038830,13/04/26,11
27804,0.13,27.804,129.4777729823047,15461820484,2026-04-13 11:34:06.842830,13/04/26,11
27596,0.13,27.596,130.45368894042616,15461848080,2026-04-13 11:34:34.438830,13/04/26,11
28149,0.13,28.149,127.89086646062027,15461876229,2026-04-13 11:35:02.587830,13/04/26,11
28183,0.13,28.183,127.73657878863145,15461904412,2026-04-13 11:35:30.770830,13/04/26,11
28353,0.13,28.353,126.9706909321765,15461932765,2026-04-13 11:35:59.123830,13/04/26,11
28906,0.12,28.906,124.54161765723379,15461961671,2026-04-13 11:36:28.029830,13/04/26,11
28637,0.12,28.637,125.71149212557181,15461990308,2026-04-13 11:36:56.666830,13/04/26,11
28841,0.12,28.841,124.82230158454978,15462019149,2026-04-13 11:37:25.507830,13/04/26,11
29142,0.12,29.142,123.53304508956145,15462048291,2026-04-13 11:37:54.649830,13/04/26,11
29143,0.12,29.143,123.528806231342,15462077434,2026-04-13 11:38:23.792830,13/04/26,11
29111,0.12,29.111,123.66459413967229,15462106545,2026-04-13 11:38:52.903830,13/04/26,11
29099,0.12,29.099,123.71559160108595,15462135644,2026-04-13 11:39:22.002830,13/04/26,11
28782,0.12,28.782,125.07817385866166,15462164426,2026-04-13 11:39:50.784830,13/04/26,11
29279,0.12,29.279,122.95501895556542,15462193705,2026-04-13 11:40:20.063830,13/04/26,11
28710,0.12,28.71,125.39184952978056,15462222415,2026-04-13 11:40:48.773830,13/04/26,11
29066,0.12,29.066,123.85605174430606,15462251481,2026-04-13 11:41:17.839830,13/04/26,11
29058,0.12,29.058,123.89015073301672,15462280539,2026-04-13 11:41:46.897830,13/04/26,11
30162,0.12,30.162,119.35548040580863,15462310701,2026-04-13 11:42:17.059830,13/04/26,11
30148,0.12,30.148,119.41090619609925,15462340849,2026-04-13 11:42:47.207830,13/04/26,11
30315,0.12,30.315,118.75309252845126,15462371164,2026-04-13 11:43:17.522830,13/04/26,11
30290,0.12,30.29,118.8511059755695,15462401454,2026-04-13 11:43:47.812830,13/04/26,11
30315,0.12,30.315,118.75309252845126,15462431769,2026-04-13 11:44:18.127830,13/04/26,11
29698,0.12,29.698,121.22028419422183,15462461467,2026-04-13 11:44:47.825830,13/04/26,11
29395,0.12,29.395,122.46980779044056,15462490862,2026-04-13 11:45:17.220830,13/04/26,11
