Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
28625,0.12,28.625,125.76419213973799,13509466778,2026-06-02 11:04:11.482670,02/06/26,11:4:11
28445,0.13,28.445,126.5600281244507,13509495223,2026-06-02 11:04:39.927670,02/06/26,11:4:39
28685,0.12,28.685,125.50113299633955,13509523908,2026-06-02 11:05:08.612670,02/06/26,11:5:8
28196,0.13,28.196,127.67768477798269,13509552104,2026-06-02 11:05:36.808670,02/06/26,11:5:36
28540,0.13,28.54,126.13875262789068,13509580644,2026-06-02 11:06:05.348670,02/06/26,11:6:5
28537,0.13,28.537,126.15201317587693,13509609181,2026-06-02 11:06:33.885670,02/06/26,11:6:33
28702,0.12,28.702,125.42679952616542,13509637883,2026-06-02 11:07:02.587670,02/06/26,11:7:2
28470,0.13,28.47,126.44889357218125,13509666353,2026-06-02 11:07:31.057670,02/06/26,11:7:31
28653,0.12,28.653,125.64129410532928,13509695006,2026-06-02 11:07:59.710670,02/06/26,11:7:59
28284,0.13,28.284,127.28044123886296,13509723290,2026-06-02 11:08:27.994670,02/06/26,11:8:27
28571,0.13,28.571,126.00189002835043,13509751861,2026-06-02 11:08:56.565670,02/06/26,11:8:56
28484,0.13,28.484,126.38674343491083,13509780345,2026-06-02 11:09:25.049670,02/06/26,11:9:25
28260,0.13,28.26,127.38853503184713,13509808605,2026-06-02 11:09:53.309670,02/06/26,11:9:53
28526,0.13,28.526,126.20065904788613,13509837131,2026-06-02 11:10:21.835670,02/06/26,11:10:21
28528,0.13,28.528,126.19181155356141,13509865659,2026-06-02 11:10:50.363670,02/06/26,11:10:50
28521,0.13,28.521,126.22278321236983,13509894180,2026-06-02 11:11:18.884670,02/06/26,11:11:18
28992,0.12,28.992,124.17218543046357,13509923172,2026-06-02 11:11:47.876670,02/06/26,11:11:47
28898,0.12,28.898,124.57609523150391,13509952070,2026-06-02 11:12:16.774670,02/06/26,11:12:16
28772,0.12,28.772,125.12164604476574,13509980842,2026-06-02 11:12:45.546670,02/06/26,11:12:45
29246,0.12,29.246,123.09375641113314,13510010088,2026-06-02 11:13:14.792670,02/06/26,11:13:14
28918,0.12,28.918,124.48993706342071,13510039006,2026-06-02 11:13:43.710670,02/06/26,11:13:43
29219,0.12,29.219,123.2075019678976,13510068225,2026-06-02 11:14:12.929670,02/06/26,11:14:12
28940,0.12,28.94,124.3953006219765,13510097165,2026-06-02 11:14:41.869670,02/06/26,11:14:41
29146,0.12,29.146,123.51609140190764,13510126311,2026-06-02 11:15:11.015670,02/06/26,11:15:11
28619,0.12,28.619,125.79055871973165,13510154930,2026-06-02 11:15:39.634670,02/06/26,11:15:39
29254,0.12,29.254,123.06009434607233,13510184184,2026-06-02 11:16:08.888670,02/06/26,11:16:8
28964,0.12,28.964,124.29222483082447,13510213148,2026-06-02 11:16:37.852670,02/06/26,11:16:37
28327,0.13,28.327,127.08723126345889,13510241475,2026-06-02 11:17:06.179670,02/06/26,11:17:6
28196,0.13,28.196,127.67768477798269,13510269671,2026-06-02 11:17:34.375670,02/06/26,11:17:34
28112,0.13,28.112,128.05919180421174,13510297783,2026-06-02 11:18:02.487670,02/06/26,11:18:2
27614,0.13,27.614,130.3686535815166,13510325397,2026-06-02 11:18:30.101670,02/06/26,11:18:30
27828,0.13,27.828,129.36610608020698,13510353225,2026-06-02 11:18:57.929670,02/06/26,11:18:57
27877,0.13,27.877,129.1387165046454,13510381102,2026-06-02 11:19:25.806670,02/06/26,11:19:25
27848,0.13,27.848,129.2731973570813,13510408950,2026-06-02 11:19:53.654670,02/06/26,11:19:53
27803,0.13,27.803,129.48242995360212,13510436753,2026-06-02 11:20:21.457670,02/06/26,11:20:21
28021,0.13,28.021,128.47507226722814,13510464774,2026-06-02 11:20:49.478670,02/06/26,11:20:49
27648,0.13,27.648,130.20833333333334,13510492422,2026-06-02 11:21:17.126670,02/06/26,11:21:17
27315,0.13,27.315,131.79571663920922,13510519737,2026-06-02 11:21:44.441670,02/06/26,11:21:44
27832,0.13,27.832,129.34751365334867,13510547569,2026-06-02 11:22:12.273670,02/06/26,11:22:12
27464,0.13,27.464,131.08068744538303,13510575033,2026-06-02 11:22:39.737670,02/06/26,11:22:39
27898,0.13,27.898,129.04150835185317,13510602931,2026-06-02 11:23:07.635670,02/06/26,11:23:7
27389,0.13,27.389,131.43962904815803,13510630320,2026-06-02 11:23:35.024670,02/06/26,11:23:35
28068,0.13,28.068,128.25994014536127,13510658388,2026-06-02 11:24:03.092670,02/06/26,11:24:3
27398,0.13,27.398,131.396452295788,13510685786,2026-06-02 11:24:30.490670,02/06/26,11:24:30
27992,0.13,27.992,128.60817376393254,13510713778,2026-06-02 11:24:58.482670,02/06/26,11:24:58
27717,0.13,27.717,129.88418660028142,13510741495,2026-06-02 11:25:26.199670,02/06/26,11:25:26
28020,0.13,28.02,128.4796573875803,13510769515,2026-06-02 11:25:54.219670,02/06/26,11:25:54
28489,0.13,28.489,126.36456176067956,13510798004,2026-06-02 11:26:22.708670,02/06/26,11:26:22
28411,0.13,28.411,126.7114849882088,13510826415,2026-06-02 11:26:51.119670,02/06/26,11:26:51
34413,0.1,34.413,104.61162932612676,13510860828,2026-06-02 11:27:25.532670,02/06/26,11:27:25
36170,0.1,36.17,99.52999723527786,13510896998,2026-06-02 11:28:01.702670,02/06/26,11:28:1
28699,0.12,28.699,125.43991079828565,13510925697,2026-06-02 11:28:30.401670,02/06/26,11:28:30
20088,0.18,20.088,179.21146953405017,13510945785,2026-06-02 11:28:50.489670,02/06/26,11:28:50
19848,0.18,19.848,181.37847642079805,13510965633,2026-06-02 11:29:10.337670,02/06/26,11:29:10
19499,0.18,19.499,184.62485255654136,13510985132,2026-06-02 11:29:29.836670,02/06/26,11:29:29
19766,0.18,19.766,182.13093190326825,13511004898,2026-06-02 11:29:49.602670,02/06/26,11:29:49
19969,0.18,19.969,180.2794331213381,13511024867,2026-06-02 11:30:09.571670,02/06/26,11:30:9
19855,0.18,19.855,181.31453034500126,13511044722,2026-06-02 11:30:29.426670,02/06/26,11:30:29
20310,0.18,20.31,177.25258493353027,13511065032,2026-06-02 11:30:49.736670,02/06/26,11:30:49
20250,0.18,20.25,177.77777777777777,13511085282,2026-06-02 11:31:09.986670,02/06/26,11:31:9
20342,0.18,20.342,176.97374889391406,13511105624,2026-06-02 11:31:30.328670,02/06/26,11:31:30
20556,0.17,20.556,175.13134851138355,13511126180,2026-06-02 11:31:50.884670,02/06/26,11:31:50
19434,0.19,19.434,185.24235875270145,13511145614,2026-06-02 11:32:10.318670,02/06/26,11:32:10
18617,0.19,18.617,193.37164956759952,13511164231,2026-06-02 11:32:28.935670,02/06/26,11:32:28
20729,0.17,20.729,173.66973804814512,13511184960,2026-06-02 11:32:49.664670,02/06/26,11:32:49
20797,0.17,20.797,173.10188969562918,13511205757,2026-06-02 11:33:10.461670,02/06/26,11:33:10
20746,0.17,20.746,173.52742697387447,13511226503,2026-06-02 11:33:31.207670,02/06/26,11:33:31
20506,0.17,20.506,175.5583731590754,13511247009,2026-06-02 11:33:51.713670,02/06/26,11:33:51
21110,0.17,21.11,170.5352913311227,13511268119,2026-06-02 11:34:12.823670,02/06/26,11:34:12
21106,0.17,21.106,170.56761110584668,13511289225,2026-06-02 11:34:33.929670,02/06/26,11:34:33
21208,0.17,21.208,169.74726518294983,13511310433,2026-06-02 11:34:55.137670,02/06/26,11:34:55
21051,0.17,21.051,171.01325352714835,13511331484,2026-06-02 11:35:16.188670,02/06/26,11:35:16
21159,0.17,21.159,170.1403658017865,13511352643,2026-06-02 11:35:37.347670,02/06/26,11:35:37
21294,0.17,21.294,169.06170752324599,13511373937,2026-06-02 11:35:58.641670,02/06/26,11:35:58
21431,0.17,21.431,167.98096215762214,13511395368,2026-06-02 11:36:20.072670,02/06/26,11:36:20
21781,0.17,21.781,165.28166750837886,13511417149,2026-06-02 11:36:41.853670,02/06/26,11:36:41
35237,0.1,35.237,102.16533757130289,13511452386,2026-06-02 11:37:17.090670,02/06/26,11:37:17
37099,0.1,37.099,97.03765600150948,13511489485,2026-06-02 11:37:54.189670,02/06/26,11:37:54
37002,0.1,37.002,97.29203826820172,13511526487,2026-06-02 11:38:31.191670,02/06/26,11:38:31
37229,0.1,37.229,96.69881006742055,13511563716,2026-06-02 11:39:08.420670,02/06/26,11:39:8
37078,0.1,37.078,97.09261556718269,13511600794,2026-06-02 11:39:45.498670,02/06/26,11:39:45
37284,0.1,37.284,96.5561635017702,13511638078,2026-06-02 11:40:22.782670,02/06/26,11:40:22
36813,0.1,36.813,97.79154103170076,13511674891,2026-06-02 11:40:59.595670,02/06/26,11:40:59
36302,0.1,36.302,99.16808991240153,13511711193,2026-06-02 11:41:35.897670,02/06/26,11:41:35
37129,0.1,37.129,96.9592501817986,13511748322,2026-06-02 11:42:13.026670,02/06/26,11:42:13
36692,0.1,36.692,98.1140303063338,13511785014,2026-06-02 11:42:49.718670,02/06/26,11:42:49
37250,0.1,37.25,96.64429530201342,13511822264,2026-06-02 11:43:26.968670,02/06/26,11:43:26
37366,0.1,37.366,96.34427019215329,13511859630,2026-06-02 11:44:04.334670,02/06/26,11:44:4
37108,0.1,37.108,97.01412094427077,13511896738,2026-06-02 11:44:41.442670,02/06/26,11:44:41
37190,0.1,37.19,96.80021511158914,13511933928,2026-06-02 11:45:18.632670,02/06/26,11:45:18
36844,0.1,36.844,97.70926066659429,13511970772,2026-06-02 11:45:55.476670,02/06/26,11:45:55
36147,0.1,36.147,99.59332724707444,13512006919,2026-06-02 11:46:31.623670,02/06/26,11:46:31
36189,0.1,36.189,99.47774185525988,13512043108,2026-06-02 11:47:07.812670,02/06/26,11:47:7
36473,0.1,36.473,98.70315027554629,13512079581,2026-06-02 11:47:44.285670,02/06/26,11:47:44
36572,0.1,36.572,98.43596193809472,13512116153,2026-06-02 11:48:20.857670,02/06/26,11:48:20
36266,0.1,36.266,99.26653063475432,13512152419,2026-06-02 11:48:57.123670,02/06/26,11:48:57
36397,0.1,36.397,98.90925076242547,13512188816,2026-06-02 11:49:33.520670,02/06/26,11:49:33
36518,0.1,36.518,98.58152144148092,13512225334,2026-06-02 11:50:10.038670,02/06/26,11:50:10
36402,0.1,36.402,98.89566507334762,13512261736,2026-06-02 11:50:46.440670,02/06/26,11:50:46
36439,0.1,36.439,98.7952468509015,13512298175,2026-06-02 11:51:22.879670,02/06/26,11:51:22
36621,0.1,36.621,98.30425165888424,13512334796,2026-06-02 11:51:59.500670,02/06/26,11:51:59
35810,0.1,35.81,100.53057805082379,13512370606,2026-06-02 11:52:35.310670,02/06/26,11:52:35
36539,0.1,36.539,98.52486384411178,13512407145,2026-06-02 11:53:11.849670,02/06/26,11:53:11
36350,0.1,36.35,99.03713892709766,13512443495,2026-06-02 11:53:48.199670,02/06/26,11:53:48
36416,0.1,36.416,98.85764499121265,13512479911,2026-06-02 11:54:24.615670,02/06/26,11:54:24
35212,0.1,35.212,102.2378734522322,13512515123,2026-06-02 11:54:59.827670,02/06/26,11:54:59
34683,0.1,34.683,103.79724937289161,13512549806,2026-06-02 11:55:34.510670,02/06/26,11:55:34
35422,0.1,35.422,101.631754277003,13512585228,2026-06-02 11:56:09.932670,02/06/26,11:56:9
35258,0.1,35.258,102.1044869249532,13512620486,2026-06-02 11:56:45.190670,02/06/26,11:56:45
34752,0.1,34.752,103.59116022099448,13512655238,2026-06-02 11:57:19.942670,02/06/26,11:57:19
35886,0.1,35.886,100.31767262999499,13512691124,2026-06-02 11:57:55.828670,02/06/26,11:57:55
36135,0.1,36.135,99.62640099626401,13512727259,2026-06-02 11:58:31.963670,02/06/26,11:58:31
36108,0.1,36.108,99.70089730807577,13512763367,2026-06-02 11:59:08.071670,02/06/26,11:59:8
35550,0.1,35.55,101.26582278481013,13512798917,2026-06-02 11:59:43.621670,02/06/26,11:59:43
36045,0.1,36.045,99.87515605493134,13512834962,2026-06-02 12:00:19.666670,02/06/26,12:0:19
35333,0.1,35.333,101.88775365805338,13512870295,2026-06-02 12:00:54.999670,02/06/26,12:0:54
34417,0.1,34.417,104.59947119156232,13512904712,2026-06-02 12:01:29.416670,02/06/26,12:1:29
35261,0.1,35.261,102.09579989223221,13512939973,2026-06-02 12:02:04.677670,02/06/26,12:2:4
34626,0.1,34.626,103.96811644429042,13512974599,2026-06-02 12:02:39.303670,02/06/26,12:2:39
35491,0.1,35.491,101.43416640838522,13513010090,2026-06-02 12:03:14.794670,02/06/26,12:3:14
35328,0.1,35.328,101.90217391304348,13513045418,2026-06-02 12:03:50.122670,02/06/26,12:3:50
35397,0.1,35.397,101.70353419781337,13513080815,2026-06-02 12:04:25.519670,02/06/26,12:4:25
35527,0.1,35.527,101.33138176598081,13513116342,2026-06-02 12:05:01.046670,02/06/26,12:5:1
35074,0.1,35.074,102.64013229172606,13513151416,2026-06-02 12:05:36.120670,02/06/26,12:5:36
35568,0.1,35.568,101.21457489878543,13513186984,2026-06-02 12:06:11.688670,02/06/26,12:6:11
35665,0.1,35.665,100.93929622879574,13513222649,2026-06-02 12:06:47.353670,02/06/26,12:6:47
36566,0.1,36.566,98.45211398566975,13513259215,2026-06-02 12:07:23.919670,02/06/26,12:7:23
36482,0.1,36.482,98.6788005043583,13513295697,2026-06-02 12:08:00.401670,02/06/26,12:8:0
36355,0.1,36.355,99.02351808554532,13513332052,2026-06-02 12:08:36.756670,02/06/26,12:8:36
36522,0.1,36.522,98.57072449482504,13513368574,2026-06-02 12:09:13.278670,02/06/26,12:9:13
35773,0.1,35.773,100.63455678863947,13513404347,2026-06-02 12:09:49.051670,02/06/26,12:9:49
31583,0.11,31.583,113.98537187727575,13513435930,2026-06-02 12:10:20.634670,02/06/26,12:10:20
18932,0.19,18.932,190.15423621381788,13513454862,2026-06-02 12:10:39.566670,02/06/26,12:10:39
19951,0.18,19.951,180.44208310360384,13513474813,2026-06-02 12:10:59.517670,02/06/26,12:10:59
19740,0.18,19.74,182.370820668693,13513494553,2026-06-02 12:11:19.257670,02/06/26,12:11:19
19932,0.18,19.932,180.6140878988561,13513514485,2026-06-02 12:11:39.189670,02/06/26,12:11:39
20372,0.18,20.372,176.7131356764186,13513534857,2026-06-02 12:11:59.561670,02/06/26,12:11:59
20187,0.18,20.187,178.33259028087383,13513555044,2026-06-02 12:12:19.748670,02/06/26,12:12:19
20625,0.17,20.625,174.54545454545453,13513575669,2026-06-02 12:12:40.373670,02/06/26,12:12:40
20797,0.17,20.797,173.10188969562918,13513596466,2026-06-02 12:13:01.170670,02/06/26,12:13:1
20846,0.17,20.846,172.695001439125,13513617312,2026-06-02 12:13:22.016670,02/06/26,12:13:22
20973,0.17,20.973,171.64926333857818,13513638285,2026-06-02 12:13:42.989670,02/06/26,12:13:42
21173,0.17,21.173,170.0278656779861,13513659458,2026-06-02 12:14:04.162670,02/06/26,12:14:4
21042,0.17,21.042,171.0863986313088,13513680500,2026-06-02 12:14:25.204670,02/06/26,12:14:25
21103,0.17,21.103,170.59185897739658,13513701603,2026-06-02 12:14:46.307670,02/06/26,12:14:46
21308,0.17,21.308,168.95062887178526,13513722911,2026-06-02 12:15:07.615670,02/06/26,12:15:7
21142,0.17,21.142,170.27717339892158,13513744053,2026-06-02 12:15:28.757670,02/06/26,12:15:28
21332,0.17,21.332,168.76054753422088,13513765385,2026-06-02 12:15:50.089670,02/06/26,12:15:50
21540,0.17,21.54,167.13091922005572,13513786925,2026-06-02 12:16:11.629670,02/06/26,12:16:11
21426,0.17,21.426,168.02016241949033,13513808351,2026-06-02 12:16:33.055670,02/06/26,12:16:33
21182,0.17,21.182,169.9556226985176,13513829533,2026-06-02 12:16:54.237670,02/06/26,12:16:54
21230,0.17,21.23,169.57136128120584,13513850763,2026-06-02 12:17:15.467670,02/06/26,12:17:15
21283,0.17,21.283,169.14908612507637,13513872046,2026-06-02 12:17:36.750670,02/06/26,12:17:36
21418,0.17,21.418,168.08292090764778,13513893464,2026-06-02 12:17:58.168670,02/06/26,12:17:58
21235,0.17,21.235,169.53143395337887,13513914699,2026-06-02 12:18:19.403670,02/06/26,12:18:19
24496,0.15,24.496,146.96276943174396,13513939195,2026-06-02 12:18:43.899670,02/06/26,12:18:43
35465,0.1,35.465,101.50852953616241,13513974660,2026-06-02 12:19:19.364670,02/06/26,12:19:19
34987,0.1,34.987,102.89536113413554,13514009647,2026-06-02 12:19:54.351670,02/06/26,12:19:54
35326,0.1,35.326,101.90794315801392,13514044973,2026-06-02 12:20:29.677670,02/06/26,12:20:29
35397,0.1,35.397,101.70353419781337,13514080370,2026-06-02 12:21:05.074670,02/06/26,12:21:5
34764,0.1,34.764,103.55540214014498,13514115134,2026-06-02 12:21:39.838670,02/06/26,12:21:39
35327,0.1,35.327,101.9050584538738,13514150461,2026-06-02 12:22:15.165670,02/06/26,12:22:15
35097,0.1,35.097,102.5728694760236,13514185558,2026-06-02 12:22:50.262670,02/06/26,12:22:50
35506,0.1,35.506,101.39131414408833,13514221064,2026-06-02 12:23:25.768670,02/06/26,12:23:25
35470,0.1,35.47,101.49422046800113,13514256534,2026-06-02 12:24:01.238670,02/06/26,12:24:1
35372,0.1,35.372,101.77541558294696,13514291906,2026-06-02 12:24:36.610670,02/06/26,12:24:36
35518,0.1,35.518,101.35705839292753,13514327424,2026-06-02 12:25:12.128670,02/06/26,12:25:12
34882,0.1,34.882,103.20509145117826,13514362306,2026-06-02 12:25:47.010670,02/06/26,12:25:47
35735,0.1,35.735,100.74156988946412,13514398041,2026-06-02 12:26:22.745670,02/06/26,12:26:22
35861,0.1,35.861,100.38760770753744,13514433902,2026-06-02 12:26:58.606670,02/06/26,12:26:58
36120,0.1,36.12,99.66777408637874,13514470022,2026-06-02 12:27:34.726670,02/06/26,12:27:34
36475,0.1,36.475,98.69773817683345,13514506497,2026-06-02 12:28:11.201670,02/06/26,12:28:11
36047,0.1,36.047,99.86961466973673,13514542544,2026-06-02 12:28:47.248670,02/06/26,12:28:47
36217,0.1,36.217,99.40083386255074,13514578761,2026-06-02 12:29:23.465670,02/06/26,12:29:23
36358,0.1,36.358,99.01534737884371,13514615119,2026-06-02 12:29:59.823670,02/06/26,12:29:59
35785,0.1,35.785,100.60081039541707,13514650904,2026-06-02 12:30:35.608670,02/06/26,12:30:35
36289,0.1,36.289,99.20361542065089,13514687193,2026-06-02 12:31:11.897670,02/06/26,12:31:11
36291,0.1,36.291,99.19814830123171,13514723484,2026-06-02 12:31:48.188670,02/06/26,12:31:48
35664,0.1,35.664,100.9421265141319,13514759148,2026-06-02 12:32:23.852670,02/06/26,12:32:23
36381,0.1,36.381,98.95275006184546,13514795529,2026-06-02 12:33:00.233670,02/06/26,12:33:0
36406,0.1,36.406,98.8847992089216,13514831935,2026-06-02 12:33:36.639670,02/06/26,12:33:36
36616,0.1,36.616,98.31767533318768,13514868551,2026-06-02 12:34:13.255670,02/06/26,12:34:13
36289,0.1,36.289,99.20361542065089,13514904840,2026-06-02 12:34:49.544670,02/06/26,12:34:49
34128,0.1,34.128,105.48523206751055,13514938968,2026-06-02 12:35:23.672670,02/06/26,12:35:23
30259,0.12,30.259,118.97286757658878,13514969227,2026-06-02 12:35:53.931670,02/06/26,12:35:53
36579,0.1,36.579,98.41712457967687,13515005806,2026-06-02 12:36:30.510670,02/06/26,12:36:30
36717,0.1,36.717,98.04722608056214,13515042523,2026-06-02 12:37:07.227670,02/06/26,12:37:7
36536,0.1,36.536,98.53295379899278,13515079059,2026-06-02 12:37:43.763670,02/06/26,12:37:43
36898,0.1,36.898,97.56626375413302,13515115957,2026-06-02 12:38:20.661670,02/06/26,12:38:20
37170,0.1,37.17,96.85230024213075,13515153127,2026-06-02 12:38:57.831670,02/06/26,12:38:57
36702,0.1,36.702,98.0872976949485,13515189829,2026-06-02 12:39:34.533670,02/06/26,12:39:34
35005,0.1,35.005,102.84245107841737,13515224834,2026-06-02 12:40:09.538670,02/06/26,12:40:9
35421,0.1,35.421,101.63462352841535,13515260255,2026-06-02 12:40:44.959670,02/06/26,12:40:44
36691,0.1,36.691,98.1167043689188,13515296946,2026-06-02 12:41:21.650670,02/06/26,12:41:21
36930,0.1,36.93,97.4817221770918,13515333876,2026-06-02 12:41:58.580670,02/06/26,12:41:58
36320,0.1,36.32,99.11894273127753,13515370196,2026-06-02 12:42:34.900670,02/06/26,12:42:34
37196,0.1,37.196,96.78460049467685,13515407392,2026-06-02 12:43:12.096670,02/06/26,12:43:12
37045,0.1,37.045,97.1791064921042,13515444437,2026-06-02 12:43:49.141670,02/06/26,12:43:49
37330,0.1,37.33,96.43718189124029,13515481767,2026-06-02 12:44:26.471670,02/06/26,12:44:26
36932,0.1,36.932,97.47644319289505,13515518699,2026-06-02 12:45:03.403670,02/06/26,12:45:3
37137,0.1,37.137,96.93836335729866,13515555836,2026-06-02 12:45:40.540670,02/06/26,12:45:40
37041,0.1,37.041,97.18960071272375,13515592877,2026-06-02 12:46:17.581670,02/06/26,12:46:17
35750,0.1,35.75,100.6993006993007,13515628627,2026-06-02 12:46:53.331670,02/06/26,12:46:53
36208,0.1,36.208,99.42554131683606,13515664835,2026-06-02 12:47:29.539670,02/06/26,12:47:29
36760,0.1,36.76,97.93253536452666,13515701595,2026-06-02 12:48:06.299670,02/06/26,12:48:6
36003,0.1,36.003,99.99166736105325,13515737598,2026-06-02 12:48:42.302670,02/06/26,12:48:42
36449,0.1,36.449,98.76814178715466,13515774047,2026-06-02 12:49:18.751670,02/06/26,12:49:18
36005,0.1,36.005,99.98611303985558,13515810052,2026-06-02 12:49:54.756670,02/06/26,12:49:54
36300,0.1,36.3,99.17355371900827,13515846352,2026-06-02 12:50:31.056670,02/06/26,12:50:31
36399,0.1,36.399,98.90381603890216,13515882751,2026-06-02 12:51:07.455670,02/06/26,12:51:7
35666,0.1,35.666,100.93646610217013,13515918417,2026-06-02 12:51:43.121670,02/06/26,12:51:43
35936,0.1,35.936,100.17809439002671,13515954353,2026-06-02 12:52:19.057670,02/06/26,12:52:19
27987,0.13,27.987,128.63115017686783,13515982340,2026-06-02 12:52:47.044670,02/06/26,12:52:47
20173,0.18,20.173,178.4563525504387,13516002513,2026-06-02 12:53:07.217670,02/06/26,12:53:7
19911,0.18,19.911,180.80458038270302,13516022424,2026-06-02 12:53:27.128670,02/06/26,12:53:27
19876,0.18,19.876,181.12296236667336,13516042300,2026-06-02 12:53:47.004670,02/06/26,12:53:47
20035,0.18,20.035,179.68555028699777,13516062335,2026-06-02 12:54:07.039670,02/06/26,12:54:7
20136,0.18,20.136,178.78426698450536,13516082471,2026-06-02 12:54:27.175670,02/06/26,12:54:27
20362,0.18,20.362,176.79992142225714,13516102833,2026-06-02 12:54:47.537670,02/06/26,12:54:47
20578,0.17,20.578,174.94411507435126,13516123411,2026-06-02 12:55:08.115670,02/06/26,12:55:8
20551,0.17,20.551,175.17395747165588,13516143962,2026-06-02 12:55:28.666670,02/06/26,12:55:28
20679,0.17,20.679,174.08965617292907,13516164641,2026-06-02 12:55:49.345670,02/06/26,12:55:49
20811,0.17,20.811,172.98544039210034,13516185452,2026-06-02 12:56:10.156670,02/06/26,12:56:10
20746,0.17,20.746,173.52742697387447,13516206198,2026-06-02 12:56:30.902670,02/06/26,12:56:30
20967,0.17,20.967,171.69838317355845,13516227165,2026-06-02 12:56:51.869670,02/06/26,12:56:51
21034,0.17,21.034,171.15146905010934,13516248199,2026-06-02 12:57:12.903670,02/06/26,12:57:12
20961,0.17,20.961,171.74753112924003,13516269160,2026-06-02 12:57:33.864670,02/06/26,12:57:33
21489,0.17,21.489,167.52757224626552,13516290649,2026-06-02 12:57:55.353670,02/06/26,12:57:55
21490,0.17,21.49,167.5197766402978,13516312139,2026-06-02 12:58:16.843670,02/06/26,12:58:16
21418,0.17,21.418,168.08292090764778,13516333557,2026-06-02 12:58:38.261670,02/06/26,12:58:38
21600,0.17,21.6,166.66666666666666,13516355157,2026-06-02 12:58:59.861670,02/06/26,12:58:59
21558,0.17,21.558,166.99137211244087,13516376715,2026-06-02 12:59:21.419670,02/06/26,12:59:21
21737,0.17,21.737,165.61623039057827,13516398452,2026-06-02 12:59:43.156670,02/06/26,12:59:43
21851,0.16,21.851,164.75218525467943,13516420303,2026-06-02 13:00:05.007670,02/06/26,13:0:5
21759,0.17,21.759,165.44877981524886,13516442062,2026-06-02 13:00:26.766670,02/06/26,13:0:26
21859,0.16,21.859,164.69188892447048,13516463921,2026-06-02 13:00:48.625670,02/06/26,13:0:48
30974,0.12,30.974,116.22651255892039,13516494895,2026-06-02 13:01:19.599670,02/06/26,13:1:19
35968,0.1,35.968,100.08896797153025,13516530863,2026-06-02 13:01:55.567670,02/06/26,13:1:55
35509,0.1,35.509,101.38274803570926,13516566372,2026-06-02 13:02:31.076670,02/06/26,13:2:31
36470,0.1,36.47,98.71126953660543,13516602842,2026-06-02 13:03:07.546670,02/06/26,13:3:7
36253,0.1,36.253,99.30212672054726,13516639095,2026-06-02 13:03:43.799670,02/06/26,13:3:43
36326,0.1,36.326,99.10257116115179,13516675421,2026-06-02 13:04:20.125670,02/06/26,13:4:20
36523,0.1,36.523,98.56802562768667,13516711944,2026-06-02 13:04:56.648670,02/06/26,13:4:56
33230,0.11,33.23,108.33584110743304,13516745174,2026-06-02 13:05:29.878670,02/06/26,13:5:29
36303,0.1,36.303,99.16535823485663,13516781477,2026-06-02 13:06:06.181670,02/06/26,13:6:6
36118,0.1,36.118,99.67329309485575,13516817595,2026-06-02 13:06:42.299670,02/06/26,13:6:42
36373,0.1,36.373,98.97451406262887,13516853968,2026-06-02 13:07:18.672670,02/06/26,13:7:18
36432,0.1,36.432,98.81422924901186,13516890400,2026-06-02 13:07:55.104670,02/06/26,13:7:55
36293,0.1,36.293,99.19268178436613,13516926693,2026-06-02 13:08:31.397670,02/06/26,13:8:31
36457,0.1,36.457,98.74646844227446,13516963150,2026-06-02 13:09:07.854670,02/06/26,13:9:7
35898,0.1,35.898,100.28413839211098,13516999048,2026-06-02 13:09:43.752670,02/06/26,13:9:43
36403,0.1,36.403,98.892948383375,13517035451,2026-06-02 13:10:20.155670,02/06/26,13:10:20
36048,0.1,36.048,99.86684420772303,13517071499,2026-06-02 13:10:56.203670,02/06/26,13:10:56
32184,0.11,32.184,111.85682326621924,13517103683,2026-06-02 13:11:28.387670,02/06/26,13:11:28
33285,0.11,33.285,108.15682739972961,13517136968,2026-06-02 13:12:01.672670,02/06/26,13:12:1
32608,0.11,32.608,110.40235525024534,13517169576,2026-06-02 13:12:34.280670,02/06/26,13:12:34
33177,0.11,33.177,108.50890677276426,13517202753,2026-06-02 13:13:07.457670,02/06/26,13:13:7
34055,0.1,34.055,105.7113492879166,13517236808,2026-06-02 13:13:41.512670,02/06/26,13:13:41
37413,0.1,37.413,96.22323791195574,13517274221,2026-06-02 13:14:18.925670,02/06/26,13:14:18
37165,0.1,37.165,96.86533028386923,13517311386,2026-06-02 13:14:56.090670,02/06/26,13:14:56
36582,0.1,36.582,98.40905363293423,13517347968,2026-06-02 13:15:32.672670,02/06/26,13:15:32
37029,0.1,37.029,97.22109697804423,13517384997,2026-06-02 13:16:09.701670,02/06/26,13:16:9
32788,0.11,32.788,109.79626692692449,13517417785,2026-06-02 13:16:42.489670,02/06/26,13:16:42
34203,0.1,34.203,105.25392509428997,13517451988,2026-06-02 13:17:16.692670,02/06/26,13:17:16
27448,0.13,27.448,131.1570970562518,13517479436,2026-06-02 13:17:44.140670,02/06/26,13:17:44
26801,0.13,26.801,134.3233461438006,13517506237,2026-06-02 13:18:10.941670,02/06/26,13:18:10
27187,0.13,27.187,132.41622834442933,13517533424,2026-06-02 13:18:38.128670,02/06/26,13:18:38
27255,0.13,27.255,132.08585580627408,13517560679,2026-06-02 13:19:05.383670,02/06/26,13:19:5
