Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1809,1.99,1.809,1990.0497512437812,14474742319,2026-04-23 11:46:24.968320,23/04/26,11:46:24
1457,2.47,1.457,2470.8304735758406,14474743776,2026-04-23 11:46:26.425320,23/04/26,11:46:26
1898,1.9,1.898,1896.7334035827187,14474745674,2026-04-23 11:46:28.323320,23/04/26,11:46:28
3602,1.0,3.602,999.4447529150472,14474749276,2026-04-23 11:46:31.925320,23/04/26,11:46:31
1609,2.24,1.609,2237.414543194531,14474750885,2026-04-23 11:46:33.534320,23/04/26,11:46:33
1543,2.33,1.543,2333.117303953338,14474752428,2026-04-23 11:46:35.077320,23/04/26,11:46:35
3594,1.0,3.594,1001.669449081803,14474756022,2026-04-23 11:46:38.671320,23/04/26,11:46:38
1975,1.82,1.975,1822.7848101265822,14474757997,2026-04-23 11:46:40.646320,23/04/26,11:46:40
1481,2.43,1.481,2430.7900067521946,14474759478,2026-04-23 11:46:42.127320,23/04/26,11:46:42
1741,2.07,1.741,2067.777139574957,14474761219,2026-04-23 11:46:43.868320,23/04/26,11:46:43
3684,0.98,3.684,977.1986970684039,14474764903,2026-04-23 11:46:47.552320,23/04/26,11:46:47
1714,2.1,1.714,2100.3500583430573,14474766617,2026-04-23 11:46:49.266320,23/04/26,11:46:49
1451,2.48,1.451,2481.0475534114403,14474768068,2026-04-23 11:46:50.717320,23/04/26,11:46:50
1454,2.47,1.454,2475.9284731774414,14474769522,2026-04-23 11:46:52.171320,23/04/26,11:46:52
1460,2.46,1.46,2465.753424657534,14474770982,2026-04-23 11:46:53.631320,23/04/26,11:46:53
1460,2.46,1.46,2465.753424657534,14474772442,2026-04-23 11:46:55.091320,23/04/26,11:46:55
1645,2.19,1.645,2188.449848024316,14474774087,2026-04-23 11:46:56.736320,23/04/26,11:46:56
16556,0.22,16.556,217.4438270113554,14474790643,2026-04-23 11:47:13.292320,23/04/26,11:47:13
17245,0.21,17.245,208.75616120614671,14474807888,2026-04-23 11:47:30.537320,23/04/26,11:47:30
17479,0.2,17.479,205.96143944161565,14474825367,2026-04-23 11:47:48.016320,23/04/26,11:47:48
16200,0.22,16.2,222.22222222222223,14474841567,2026-04-23 11:48:04.216320,23/04/26,11:48:4
1840,1.96,1.84,1956.5217391304348,14474843407,2026-04-23 11:48:06.056320,23/04/26,11:48:6
1456,2.47,1.456,2472.5274725274726,14474844863,2026-04-23 11:48:07.512320,23/04/26,11:48:7
1458,2.47,1.458,2469.135802469136,14474846321,2026-04-23 11:48:08.970320,23/04/26,11:48:8
1459,2.47,1.459,2467.443454420836,14474847780,2026-04-23 11:48:10.429320,23/04/26,11:48:10
1465,2.46,1.465,2457.3378839590446,14474849245,2026-04-23 11:48:11.894320,23/04/26,11:48:11
1461,2.46,1.461,2464.065708418891,14474850706,2026-04-23 11:48:13.355320,23/04/26,11:48:13
1463,2.46,1.463,2460.6971975393026,14474852169,2026-04-23 11:48:14.818320,23/04/26,11:48:14
1466,2.45,1.466,2455.661664392906,14474853635,2026-04-23 11:48:16.284320,23/04/26,11:48:16
1466,2.45,1.466,2455.661664392906,14474855101,2026-04-23 11:48:17.750320,23/04/26,11:48:17
1468,2.45,1.468,2452.316076294278,14474856569,2026-04-23 11:48:19.218320,23/04/26,11:48:19
1464,2.46,1.464,2459.0163934426228,14474858033,2026-04-23 11:48:20.682320,23/04/26,11:48:20
1473,2.44,1.473,2443.9918533604887,14474859506,2026-04-23 11:48:22.155320,23/04/26,11:48:22
1470,2.45,1.47,2448.9795918367345,14474860976,2026-04-23 11:48:23.625320,23/04/26,11:48:23
1472,2.44,1.472,2445.6521739130435,14474862448,2026-04-23 11:48:25.097320,23/04/26,11:48:25
1476,2.44,1.476,2439.0243902439024,14474863924,2026-04-23 11:48:26.573320,23/04/26,11:48:26
1478,2.43,1.478,2435.723951285521,14474865402,2026-04-23 11:48:28.051320,23/04/26,11:48:28
1486,2.42,1.486,2422.6110363391654,14474866888,2026-04-23 11:48:29.537320,23/04/26,11:48:29
1478,2.43,1.478,2435.723951285521,14474868366,2026-04-23 11:48:31.015320,23/04/26,11:48:31
1485,2.42,1.485,2424.242424242424,14474869851,2026-04-23 11:48:32.500320,23/04/26,11:48:32
1480,2.43,1.48,2432.4324324324325,14474871331,2026-04-23 11:48:33.980320,23/04/26,11:48:33
1481,2.43,1.481,2430.7900067521946,14474872812,2026-04-23 11:48:35.461320,23/04/26,11:48:35
1482,2.43,1.482,2429.1497975708503,14474874294,2026-04-23 11:48:36.943320,23/04/26,11:48:36
1484,2.42,1.484,2425.876010781671,14474875778,2026-04-23 11:48:38.427320,23/04/26,11:48:38
1487,2.42,1.487,2420.9818426361803,14474877265,2026-04-23 11:48:39.914320,23/04/26,11:48:39
1478,2.43,1.478,2435.723951285521,14474878743,2026-04-23 11:48:41.392320,23/04/26,11:48:41
1485,2.42,1.485,2424.242424242424,14474880228,2026-04-23 11:48:42.877320,23/04/26,11:48:42
1485,2.42,1.485,2424.242424242424,14474881713,2026-04-23 11:48:44.362320,23/04/26,11:48:44
1481,2.43,1.481,2430.7900067521946,14474883194,2026-04-23 11:48:45.843320,23/04/26,11:48:45
1437,2.51,1.437,2505.2192066805846,14474884631,2026-04-23 11:48:47.280320,23/04/26,11:48:47
1452,2.48,1.452,2479.3388429752067,14474886083,2026-04-23 11:48:48.732320,23/04/26,11:48:48
2040,1.76,2.04,1764.7058823529412,14474888123,2026-04-23 11:48:50.772320,23/04/26,11:48:50
3530,1.02,3.53,1019.8300283286119,14474891653,2026-04-23 11:48:54.302320,23/04/26,11:48:54
3546,1.01,3.546,1015.2284263959391,14474895199,2026-04-23 11:48:57.848320,23/04/26,11:48:57
3633,0.99,3.633,990.9165978530141,14474898832,2026-04-23 11:49:01.481320,23/04/26,11:49:1
1681,2.14,1.681,2141.5823914336706,14474900513,2026-04-23 11:49:03.162320,23/04/26,11:49:3
1451,2.48,1.451,2481.0475534114403,14474901964,2026-04-23 11:49:04.613320,23/04/26,11:49:4
2004,1.8,2.004,1796.4071856287426,14474903968,2026-04-23 11:49:06.617320,23/04/26,11:49:6
3470,1.04,3.47,1037.463976945245,14474907438,2026-04-23 11:49:10.087320,23/04/26,11:49:10
1550,2.32,1.55,2322.5806451612902,14474908988,2026-04-23 11:49:11.637320,23/04/26,11:49:11
1574,2.29,1.574,2287.166454891995,14474910562,2026-04-23 11:49:13.211320,23/04/26,11:49:13
3640,0.99,3.64,989.010989010989,14474914202,2026-04-23 11:49:16.851320,23/04/26,11:49:16
1833,1.96,1.833,1963.9934533551555,14474916035,2026-04-23 11:49:18.684320,23/04/26,11:49:18
1456,2.47,1.456,2472.5274725274726,14474917491,2026-04-23 11:49:20.140320,23/04/26,11:49:20
1752,2.05,1.752,2054.794520547945,14474919243,2026-04-23 11:49:21.892320,23/04/26,11:49:21
3630,0.99,3.63,991.7355371900826,14474922873,2026-04-23 11:49:25.522320,23/04/26,11:49:25
1679,2.14,1.679,2144.133412745682,14474924552,2026-04-23 11:49:27.201320,23/04/26,11:49:27
1465,2.46,1.465,2457.3378839590446,14474926017,2026-04-23 11:49:28.666320,23/04/26,11:49:28
2038,1.77,2.038,1766.4376840039254,14474928055,2026-04-23 11:49:30.704320,23/04/26,11:49:30
3569,1.01,3.569,1008.6859064163631,14474931624,2026-04-23 11:49:34.273320,23/04/26,11:49:34
3567,1.01,3.567,1009.251471825063,14474935191,2026-04-23 11:49:37.840320,23/04/26,11:49:37
3646,0.99,3.646,987.3834339001646,14474938837,2026-04-23 11:49:41.486320,23/04/26,11:49:41
1696,2.12,1.696,2122.6415094339623,14474940533,2026-04-23 11:49:43.182320,23/04/26,11:49:43
1466,2.45,1.466,2455.661664392906,14474941999,2026-04-23 11:49:44.648320,23/04/26,11:49:44
8971,0.4,8.971,401.2930554007357,14474950970,2026-04-23 11:49:53.619320,23/04/26,11:49:53
19230,0.19,19.23,187.20748829953197,14474970200,2026-04-23 11:50:12.849320,23/04/26,11:50:12
19179,0.19,19.179,187.70530267480055,14474989379,2026-04-23 11:50:32.028320,23/04/26,11:50:32
19417,0.19,19.417,185.40454241128907,14475008796,2026-04-23 11:50:51.445320,23/04/26,11:50:51
19171,0.19,19.171,187.78363152678526,14475027967,2026-04-23 11:51:10.616320,23/04/26,11:51:10
19106,0.19,19.106,188.42248508321993,14475047073,2026-04-23 11:51:29.722320,23/04/26,11:51:29
19437,0.19,19.437,185.2137675567217,14475066510,2026-04-23 11:51:49.159320,23/04/26,11:51:49
19280,0.19,19.28,186.7219917012448,14475085790,2026-04-23 11:52:08.439320,23/04/26,11:52:8
18534,0.19,18.534,194.23761735189382,14475104324,2026-04-23 11:52:26.973320,23/04/26,11:52:26
19054,0.19,19.054,188.93670620342186,14475123378,2026-04-23 11:52:46.027320,23/04/26,11:52:46
19248,0.19,19.248,187.03241895261846,14475142626,2026-04-23 11:53:05.275320,23/04/26,11:53:5
19044,0.19,19.044,189.0359168241966,14475161670,2026-04-23 11:53:24.319320,23/04/26,11:53:24
18861,0.19,18.861,190.87004930809607,14475180531,2026-04-23 11:53:43.180320,23/04/26,11:53:43
18990,0.19,18.99,189.5734597156398,14475199521,2026-04-23 11:54:02.170320,23/04/26,11:54:2
19692,0.18,19.692,182.81535648994515,14475219213,2026-04-23 11:54:21.862320,23/04/26,11:54:21
21800,0.17,21.8,165.13761467889907,14475241013,2026-04-23 11:54:43.662320,23/04/26,11:54:43
21870,0.16,21.87,164.6090534979424,14475262883,2026-04-23 11:55:05.532320,23/04/26,11:55:5
21677,0.17,21.677,166.0746413249066,14475284560,2026-04-23 11:55:27.209320,23/04/26,11:55:27
21756,0.17,21.756,165.4715940430226,14475306316,2026-04-23 11:55:48.965320,23/04/26,11:55:48
21937,0.16,21.937,164.1063044171947,14475328253,2026-04-23 11:56:10.902320,23/04/26,11:56:10
21569,0.17,21.569,166.90620798368028,14475349822,2026-04-23 11:56:32.471320,23/04/26,11:56:32
21371,0.17,21.371,168.45257592064013,14475371193,2026-04-23 11:56:53.842320,23/04/26,11:56:53
21568,0.17,21.568,166.91394658753708,14475392761,2026-04-23 11:57:15.410320,23/04/26,11:57:15
21327,0.17,21.327,168.80011253340837,14475414088,2026-04-23 11:57:36.737320,23/04/26,11:57:36
21467,0.17,21.467,167.6992593282713,14475435555,2026-04-23 11:57:58.204320,23/04/26,11:57:58
21205,0.17,21.205,169.77128035840605,14475456760,2026-04-23 11:58:19.409320,23/04/26,11:58:19
21253,0.17,21.253,169.38785112689973,14475478013,2026-04-23 11:58:40.662320,23/04/26,11:58:40
21581,0.17,21.581,166.813400676521,14475499594,2026-04-23 11:59:02.243320,23/04/26,11:59:2
21376,0.17,21.376,168.4131736526946,14475520970,2026-04-23 11:59:23.619320,23/04/26,11:59:23
21444,0.17,21.444,167.87912702853944,14475542414,2026-04-23 11:59:45.063320,23/04/26,11:59:45
21686,0.17,21.686,166.00571797473023,14475564100,2026-04-23 12:00:06.749320,23/04/26,12:0:6
21451,0.17,21.451,167.82434385343342,14475585551,2026-04-23 12:00:28.200320,23/04/26,12:0:28
21476,0.17,21.476,167.62898118830321,14475607027,2026-04-23 12:00:49.676320,23/04/26,12:0:49
21698,0.17,21.698,165.91390911604756,14475628725,2026-04-23 12:01:11.374320,23/04/26,12:1:11
21448,0.17,21.448,167.8478179783663,14475650173,2026-04-23 12:01:32.822320,23/04/26,12:1:32
21049,0.17,21.049,171.02950258919662,14475671222,2026-04-23 12:01:53.871320,23/04/26,12:1:53
21595,0.17,21.595,166.7052558462607,14475692817,2026-04-23 12:02:15.466320,23/04/26,12:2:15
21470,0.17,21.47,167.67582673497904,14475714287,2026-04-23 12:02:36.936320,23/04/26,12:2:36
21874,0.16,21.874,164.5789521806711,14475736161,2026-04-23 12:02:58.810320,23/04/26,12:2:58
21692,0.17,21.692,165.95980084823898,14475757853,2026-04-23 12:03:20.502320,23/04/26,12:3:20
21629,0.17,21.629,166.44320125757085,14475779482,2026-04-23 12:03:42.131320,23/04/26,12:3:42
22012,0.16,22.012,163.54715609667454,14475801494,2026-04-23 12:04:04.143320,23/04/26,12:4:4
21785,0.17,21.785,165.2513197154005,14475823279,2026-04-23 12:04:25.928320,23/04/26,12:4:25
21516,0.17,21.516,167.31734523145565,14475844795,2026-04-23 12:04:47.444320,23/04/26,12:4:47
21874,0.16,21.874,164.5789521806711,14475866669,2026-04-23 12:05:09.318320,23/04/26,12:5:9
21665,0.17,21.665,166.1666282021694,14475888334,2026-04-23 12:05:30.983320,23/04/26,12:5:30
21510,0.17,21.51,167.36401673640168,14475909844,2026-04-23 12:05:52.493320,23/04/26,12:5:52
21707,0.17,21.707,165.84511908600913,14475931551,2026-04-23 12:06:14.200320,23/04/26,12:6:14
21356,0.17,21.356,168.57089342573516,14475952907,2026-04-23 12:06:35.556320,23/04/26,12:6:35
21711,0.17,21.711,165.81456404587536,14475974618,2026-04-23 12:06:57.267320,23/04/26,12:6:57
27180,0.13,27.18,132.4503311258278,14476001798,2026-04-23 12:07:24.447320,23/04/26,12:7:24
28649,0.12,28.649,125.6588362595553,14476030447,2026-04-23 12:07:53.096320,23/04/26,12:7:53
28750,0.12,28.75,125.21739130434783,14476059197,2026-04-23 12:08:21.846320,23/04/26,12:8:21
28614,0.12,28.614,125.81253931641854,14476087811,2026-04-23 12:08:50.460320,23/04/26,12:8:50
24801,0.14,24.801,145.1554372807548,14476112612,2026-04-23 12:09:15.261320,23/04/26,12:9:15
24486,0.15,24.486,147.0227885322225,14476137098,2026-04-23 12:09:39.747320,23/04/26,12:9:39
25585,0.14,25.585,140.7074457690053,14476162683,2026-04-23 12:10:05.332320,23/04/26,12:10:5
29911,0.12,29.911,120.3570592758517,14476192594,2026-04-23 12:10:35.243320,23/04/26,12:10:35
30057,0.12,30.057,119.77243237848089,14476222651,2026-04-23 12:11:05.300320,23/04/26,12:11:5
29754,0.12,29.754,120.99213551119178,14476252405,2026-04-23 12:11:35.054320,23/04/26,12:11:35
30318,0.12,30.318,118.74134177716208,14476282723,2026-04-23 12:12:05.372320,23/04/26,12:12:5
29641,0.12,29.641,121.45339226071995,14476312364,2026-04-23 12:12:35.013320,23/04/26,12:12:35
30044,0.12,30.044,119.82425775529224,14476342408,2026-04-23 12:13:05.057320,23/04/26,12:13:5
30187,0.12,30.187,119.2566336502468,14476372595,2026-04-23 12:13:35.244320,23/04/26,12:13:35
30941,0.12,30.941,116.35047348178792,14476403536,2026-04-23 12:14:06.185320,23/04/26,12:14:6
30009,0.12,30.009,119.96401079676097,14476433545,2026-04-23 12:14:36.194320,23/04/26,12:14:36
30553,0.12,30.553,117.82803652669132,14476464098,2026-04-23 12:15:06.747320,23/04/26,12:15:6
30375,0.12,30.375,118.51851851851852,14476494473,2026-04-23 12:15:37.122320,23/04/26,12:15:37
30113,0.12,30.113,119.5496961445223,14476524586,2026-04-23 12:16:07.235320,23/04/26,12:16:7
29849,0.12,29.849,120.6070555127475,14476554435,2026-04-23 12:16:37.084320,23/04/26,12:16:37
29715,0.12,29.715,121.15093387178193,14476584150,2026-04-23 12:17:06.799320,23/04/26,12:17:6
29923,0.12,29.923,120.30879256759015,14476614073,2026-04-23 12:17:36.722320,23/04/26,12:17:36
30113,0.12,30.113,119.5496961445223,14476644186,2026-04-23 12:18:06.835320,23/04/26,12:18:6
29748,0.12,29.748,121.01653892698668,14476673934,2026-04-23 12:18:36.583320,23/04/26,12:18:36
30053,0.12,30.053,119.78837387282468,14476703987,2026-04-23 12:19:06.636320,23/04/26,12:19:6
28435,0.13,28.435,126.60453666256375,14476732422,2026-04-23 12:19:35.071320,23/04/26,12:19:35
29107,0.12,29.107,123.68158862129384,14476761529,2026-04-23 12:20:04.178320,23/04/26,12:20:4
28867,0.12,28.867,124.70987632937263,14476790396,2026-04-23 12:20:33.045320,23/04/26,12:20:33
29135,0.12,29.135,123.56272524455123,14476819531,2026-04-23 12:21:02.180320,23/04/26,12:21:2
28954,0.12,28.954,124.33515231056158,14476848485,2026-04-23 12:21:31.134320,23/04/26,12:21:31
28959,0.12,28.959,124.31368486480886,14476877444,2026-04-23 12:22:00.093320,23/04/26,12:22:0
28782,0.12,28.782,125.07817385866166,14476906226,2026-04-23 12:22:28.875320,23/04/26,12:22:28
28992,0.12,28.992,124.17218543046357,14476935218,2026-04-23 12:22:57.867320,23/04/26,12:22:57
28791,0.12,28.791,125.03907471084715,14476964009,2026-04-23 12:23:26.658320,23/04/26,12:23:26
27021,0.13,27.021,133.22971022538027,14476991030,2026-04-23 12:23:53.679320,23/04/26,12:23:53
24737,0.14,24.737,145.53098597242996,14477015767,2026-04-23 12:24:18.416320,23/04/26,12:24:18
28924,0.12,28.924,124.46411284746232,14477044691,2026-04-23 12:24:47.340320,23/04/26,12:24:47
29007,0.12,29.007,124.10797393732547,14477073698,2026-04-23 12:25:16.347320,23/04/26,12:25:16
29160,0.12,29.16,123.45679012345678,14477102858,2026-04-23 12:25:45.507320,23/04/26,12:25:45
29309,0.12,29.309,122.82916510286942,14477132167,2026-04-23 12:26:14.816320,23/04/26,12:26:14
29060,0.12,29.06,123.88162422573986,14477161227,2026-04-23 12:26:43.876320,23/04/26,12:26:43
29308,0.12,29.308,122.83335608025112,14477190535,2026-04-23 12:27:13.184320,23/04/26,12:27:13
28654,0.12,28.654,125.63690933203043,14477219189,2026-04-23 12:27:41.838320,23/04/26,12:27:41
29060,0.12,29.06,123.88162422573986,14477248249,2026-04-23 12:28:10.898320,23/04/26,12:28:10
29061,0.12,29.061,123.87736141220192,14477277310,2026-04-23 12:28:39.959320,23/04/26,12:28:39
22424,0.16,22.424,160.54227613271496,14477299734,2026-04-23 12:29:02.383320,23/04/26,12:29:2
18004,0.2,18.004,199.95556542990445,14477317738,2026-04-23 12:29:20.387320,23/04/26,12:29:20
17889,0.2,17.889,201.2409860808318,14477335627,2026-04-23 12:29:38.276320,23/04/26,12:29:38
17848,0.2,17.848,201.70327207530255,14477353475,2026-04-23 12:29:56.124320,23/04/26,12:29:56
18066,0.2,18.066,199.26934573231483,14477371541,2026-04-23 12:30:14.190320,23/04/26,12:30:14
18092,0.2,18.092,198.9829759009507,14477389633,2026-04-23 12:30:32.282320,23/04/26,12:30:32
18048,0.2,18.048,199.46808510638297,14477407681,2026-04-23 12:30:50.330320,23/04/26,12:30:50
18354,0.2,18.354,196.1425302386401,14477426035,2026-04-23 12:31:08.684320,23/04/26,12:31:8
18284,0.2,18.284,196.89345876175892,14477444319,2026-04-23 12:31:26.968320,23/04/26,12:31:26
18338,0.2,18.338,196.31366561238957,14477462657,2026-04-23 12:31:45.306320,23/04/26,12:31:45
18498,0.19,18.498,194.61563412260784,14477481155,2026-04-23 12:32:03.804320,23/04/26,12:32:3
18198,0.2,18.198,197.82393669634027,14477499353,2026-04-23 12:32:22.002320,23/04/26,12:32:22
18296,0.2,18.296,196.76432006996066,14477517649,2026-04-23 12:32:40.298320,23/04/26,12:32:40
18322,0.2,18.322,196.48509987992577,14477535971,2026-04-23 12:32:58.620320,23/04/26,12:32:58
18385,0.19,18.385,195.81180310035356,14477554356,2026-04-23 12:33:17.005320,23/04/26,12:33:17
18483,0.19,18.483,194.77357571822756,14477572839,2026-04-23 12:33:35.488320,23/04/26,12:33:35
18480,0.19,18.48,194.80519480519482,14477591319,2026-04-23 12:33:53.968320,23/04/26,12:33:53
18763,0.19,18.763,191.8669722325854,14477610082,2026-04-23 12:34:12.731320,23/04/26,12:34:12
18560,0.19,18.56,193.9655172413793,14477628642,2026-04-23 12:34:31.291320,23/04/26,12:34:31
18616,0.19,18.616,193.38203695745594,14477647258,2026-04-23 12:34:49.907320,23/04/26,12:34:49
18774,0.19,18.774,191.75455417066155,14477666032,2026-04-23 12:35:08.681320,23/04/26,12:35:8
18657,0.19,18.657,192.9570670525808,14477684689,2026-04-23 12:35:27.338320,23/04/26,12:35:27
18971,0.19,18.971,189.7633229666333,14477703660,2026-04-23 12:35:46.309320,23/04/26,12:35:46
18883,0.19,18.883,190.64767250966477,14477722543,2026-04-23 12:36:05.192320,23/04/26,12:36:5
18827,0.19,18.827,191.21474478143094,14477741370,2026-04-23 12:36:24.019320,23/04/26,12:36:24
23854,0.15,23.854,150.9180850171879,14477765224,2026-04-23 12:36:47.873320,23/04/26,12:36:47
28734,0.12,28.734,125.28711630820631,14477793958,2026-04-23 12:37:16.607320,23/04/26,12:37:16
28834,0.12,28.834,124.85260456405632,14477822792,2026-04-23 12:37:45.441320,23/04/26,12:37:45
28645,0.12,28.645,125.67638331296911,14477851437,2026-04-23 12:38:14.086320,23/04/26,12:38:14
28983,0.12,28.983,124.21074422937583,14477880420,2026-04-23 12:38:43.069320,23/04/26,12:38:43
29655,0.12,29.655,121.39605462822458,14477910075,2026-04-23 12:39:12.724320,23/04/26,12:39:12
29312,0.12,29.312,122.81659388646288,14477939387,2026-04-23 12:39:42.036320,23/04/26,12:39:42
29422,0.12,29.422,122.35741961797295,14477968809,2026-04-23 12:40:11.458320,23/04/26,12:40:11
28833,0.12,28.833,124.85693476225158,14477997642,2026-04-23 12:40:40.291320,23/04/26,12:40:40
29389,0.12,29.389,122.49481098370138,14478027031,2026-04-23 12:41:09.680320,23/04/26,12:41:9
29282,0.12,29.282,122.94242196571273,14478056313,2026-04-23 12:41:38.962320,23/04/26,12:41:38
29404,0.12,29.404,122.43232213304313,14478085717,2026-04-23 12:42:08.366320,23/04/26,12:42:8
29114,0.12,29.114,123.6518513429965,14478114831,2026-04-23 12:42:37.480320,23/04/26,12:42:37
29445,0.12,29.445,122.26184411614875,14478144276,2026-04-23 12:43:06.925320,23/04/26,12:43:6
29438,0.12,29.438,122.29091650247979,14478173714,2026-04-23 12:43:36.363320,23/04/26,12:43:36
29439,0.12,29.439,122.28676245796393,14478203153,2026-04-23 12:44:05.802320,23/04/26,12:44:5
29365,0.12,29.365,122.59492593223224,14478232518,2026-04-23 12:44:35.167320,23/04/26,12:44:35
29379,0.12,29.379,122.53650566731339,14478261897,2026-04-23 12:45:04.546320,23/04/26,12:45:4
29202,0.12,29.202,123.27922745017464,14478291099,2026-04-23 12:45:33.748320,23/04/26,12:45:33
29515,0.12,29.515,121.97187870574284,14478320614,2026-04-23 12:46:03.263320,23/04/26,12:46:3
29050,0.12,29.05,123.92426850258175,14478349664,2026-04-23 12:46:32.313320,23/04/26,12:46:32
29492,0.12,29.492,122.06700122067001,14478379156,2026-04-23 12:47:01.805320,23/04/26,12:47:1
29081,0.12,29.081,123.7921667067845,14478408237,2026-04-23 12:47:30.886320,23/04/26,12:47:30
29556,0.12,29.556,121.8026796589525,14478437793,2026-04-23 12:48:00.442320,23/04/26,12:48:0
29192,0.12,29.192,123.32145793368046,14478466985,2026-04-23 12:48:29.634320,23/04/26,12:48:29
29528,0.12,29.528,121.9181793551883,14478496513,2026-04-23 12:48:59.162320,23/04/26,12:48:59
29242,0.12,29.242,123.11059435059161,14478525755,2026-04-23 12:49:28.404320,23/04/26,12:49:28
29798,0.12,29.798,120.81347741459159,14478555553,2026-04-23 12:49:58.202320,23/04/26,12:49:58
29733,0.12,29.733,121.07759055594794,14478585286,2026-04-23 12:50:27.935320,23/04/26,12:50:27
30006,0.12,30.006,119.9760047990402,14478615292,2026-04-23 12:50:57.941320,23/04/26,12:50:57
29637,0.12,29.637,121.4697843911327,14478644929,2026-04-23 12:51:27.578320,23/04/26,12:51:27
29872,0.12,29.872,120.5141938939475,14478674801,2026-04-23 12:51:57.450320,23/04/26,12:51:57
28911,0.12,28.911,124.52007886271662,14478703712,2026-04-23 12:52:26.361320,23/04/26,12:52:26
29192,0.12,29.192,123.32145793368046,14478732904,2026-04-23 12:52:55.553320,23/04/26,12:52:55
28586,0.12,28.586,125.93577275589449,14478761490,2026-04-23 12:53:24.139320,23/04/26,12:53:24
29535,0.12,29.535,121.88928390045709,14478791025,2026-04-23 12:53:53.674320,23/04/26,12:53:53
29038,0.12,29.038,123.97548040498657,14478820063,2026-04-23 12:54:22.712320,23/04/26,12:54:22
29222,0.12,29.222,123.19485319279994,14478849285,2026-04-23 12:54:51.934320,23/04/26,12:54:51
28818,0.12,28.818,124.92192379762648,14478878103,2026-04-23 12:55:20.752320,23/04/26,12:55:20
28779,0.12,28.779,125.09121234233295,14478906882,2026-04-23 12:55:49.531320,23/04/26,12:55:49
28779,0.12,28.779,125.09121234233295,14478935661,2026-04-23 12:56:18.310320,23/04/26,12:56:18
28857,0.12,28.857,124.75309283709325,14478964518,2026-04-23 12:56:47.167320,23/04/26,12:56:47
28664,0.12,28.664,125.59307842590009,14478993182,2026-04-23 12:57:15.831320,23/04/26,12:57:15
28896,0.12,28.896,124.58471760797342,14479022078,2026-04-23 12:57:44.727320,23/04/26,12:57:44
28657,0.12,28.657,125.62375684823952,14479050735,2026-04-23 12:58:13.384320,23/04/26,12:58:13
28576,0.12,28.576,125.97984322508398,14479079311,2026-04-23 12:58:41.960320,23/04/26,12:58:41
28803,0.12,28.803,124.9869805228622,14479108114,2026-04-23 12:59:10.763320,23/04/26,12:59:10
28638,0.12,28.638,125.70710245128849,14479136752,2026-04-23 12:59:39.401320,23/04/26,12:59:39
28477,0.13,28.477,126.41781086490852,14479165229,2026-04-23 13:00:07.878320,23/04/26,13:0:7
28518,0.13,28.518,126.23606143488323,14479193747,2026-04-23 13:00:36.396320,23/04/26,13:0:36
28549,0.13,28.549,126.0989877053487,14479222296,2026-04-23 13:01:04.945320,23/04/26,13:1:4
28763,0.12,28.763,125.16079685707332,14479251059,2026-04-23 13:01:33.708320,23/04/26,13:1:33
28792,0.12,28.792,125.03473186996388,14479279851,2026-04-23 13:02:02.500320,23/04/26,13:2:2
28188,0.13,28.188,127.7139208173691,14479308039,2026-04-23 13:02:30.688320,23/04/26,13:2:30
28665,0.12,28.665,125.58869701726844,14479336704,2026-04-23 13:02:59.353320,23/04/26,13:2:59
28836,0.12,28.836,124.84394506866417,14479365540,2026-04-23 13:03:28.189320,23/04/26,13:3:28
29049,0.12,29.049,123.928534545079,14479394589,2026-04-23 13:03:57.238320,23/04/26,13:3:57
29164,0.12,29.164,123.43985735838706,14479423753,2026-04-23 13:04:26.402320,23/04/26,13:4:26
29214,0.12,29.214,123.22858903265558,14479452967,2026-04-23 13:04:55.616320,23/04/26,13:4:55
29567,0.12,29.567,121.75736462948558,14479482534,2026-04-23 13:05:25.183320,23/04/26,13:5:25
29506,0.12,29.506,122.00908289839354,14479512040,2026-04-23 13:05:54.689320,23/04/26,13:5:54
29709,0.12,29.709,121.17540139351712,14479541749,2026-04-23 13:06:24.398320,23/04/26,13:6:24
30282,0.12,30.282,118.88250445809392,14479572031,2026-04-23 13:06:54.680320,23/04/26,13:6:54
30162,0.12,30.162,119.35548040580863,14479602193,2026-04-23 13:07:24.842320,23/04/26,13:7:24
29898,0.12,29.898,120.40939193257074,14479632091,2026-04-23 13:07:54.740320,23/04/26,13:7:54
29629,0.12,29.629,121.50258192986601,14479661720,2026-04-23 13:08:24.369320,23/04/26,13:8:24
30002,0.12,30.002,119.99200053329778,14479691722,2026-04-23 13:08:54.371320,23/04/26,13:8:54
29933,0.12,29.933,120.26859987304981,14479721655,2026-04-23 13:09:24.304320,23/04/26,13:9:24
29757,0.12,29.757,120.97993749369896,14479751412,2026-04-23 13:09:54.061320,23/04/26,13:9:54
29934,0.12,29.934,120.26458208057727,14479781346,2026-04-23 13:10:23.995320,23/04/26,13:10:23
30034,0.12,30.034,119.86415395884664,14479811380,2026-04-23 13:10:54.029320,23/04/26,13:10:54
29635,0.12,29.635,121.47798211574153,14479841015,2026-04-23 13:11:23.664320,23/04/26,13:11:23
29846,0.12,29.846,120.61917844937345,14479870861,2026-04-23 13:11:53.510320,23/04/26,13:11:53
