Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
24087,0.15,24.087,149.458213974343,13236551138,2026-07-03 07:35:44.191183,03/07/26,7:35:44
17210,0.21,17.21,209.1807088901801,13236568348,2026-07-03 07:36:01.401183,03/07/26,7:36:1
17320,0.21,17.32,207.85219399538107,13236585668,2026-07-03 07:36:18.721183,03/07/26,7:36:18
17061,0.21,17.061,211.0075611042729,13236602729,2026-07-03 07:36:35.782183,03/07/26,7:36:35
17006,0.21,17.006,211.68999176761142,13236619735,2026-07-03 07:36:52.788183,03/07/26,7:36:52
17618,0.2,17.618,204.33647406061982,13236637353,2026-07-03 07:37:10.406183,03/07/26,7:37:10
17695,0.2,17.695,203.4473014975982,13236655048,2026-07-03 07:37:28.101183,03/07/26,7:37:28
17951,0.2,17.951,200.54593058882514,13236672999,2026-07-03 07:37:46.052183,03/07/26,7:37:46
17741,0.2,17.741,202.91979031621668,13236690740,2026-07-03 07:38:03.793183,03/07/26,7:38:3
17848,0.2,17.848,201.70327207530255,13236708588,2026-07-03 07:38:21.641183,03/07/26,7:38:21
17682,0.2,17.682,203.59687818120122,13236726270,2026-07-03 07:38:39.323183,03/07/26,7:38:39
17754,0.2,17.754,202.77120648867862,13236744024,2026-07-03 07:38:57.077183,03/07/26,7:38:57
17930,0.2,17.93,200.7808142777468,13236761954,2026-07-03 07:39:15.007183,03/07/26,7:39:15
18005,0.2,18.005,199.9444598722577,13236779959,2026-07-03 07:39:33.012183,03/07/26,7:39:33
18166,0.2,18.166,198.17240999669713,13236798125,2026-07-03 07:39:51.178183,03/07/26,7:39:51
18019,0.2,18.019,199.7891114934236,13236816144,2026-07-03 07:40:09.197183,03/07/26,7:40:9
17970,0.2,17.97,200.3338898163606,13236834114,2026-07-03 07:40:27.167183,03/07/26,7:40:27
18247,0.2,18.247,197.29270565024387,13236852361,2026-07-03 07:40:45.414183,03/07/26,7:40:45
18282,0.2,18.282,196.91499835904168,13236870643,2026-07-03 07:41:03.696183,03/07/26,7:41:3
18292,0.2,18.292,196.80734747430571,13236888935,2026-07-03 07:41:21.988183,03/07/26,7:41:21
18267,0.2,18.267,197.07669568073575,13236907202,2026-07-03 07:41:40.255183,03/07/26,7:41:40
18406,0.19,18.406,195.5883950885581,13236925608,2026-07-03 07:41:58.661183,03/07/26,7:41:58
18254,0.2,18.254,197.21704831817684,13236943862,2026-07-03 07:42:16.915183,03/07/26,7:42:16
18163,0.2,18.163,198.20514232230357,13236962025,2026-07-03 07:42:35.078183,03/07/26,7:42:35
18137,0.2,18.137,198.48927606550146,13236980162,2026-07-03 07:42:53.215183,03/07/26,7:42:53
18019,0.2,18.019,199.7891114934236,13236998181,2026-07-03 07:43:11.234183,03/07/26,7:43:11
23927,0.15,23.927,150.45764199439964,13237022108,2026-07-03 07:43:35.161183,03/07/26,7:43:35
28518,0.13,28.518,126.23606143488323,13237050626,2026-07-03 07:44:03.679183,03/07/26,7:44:3
28352,0.13,28.352,126.97516930022573,13237078978,2026-07-03 07:44:32.031183,03/07/26,7:44:32
28830,0.12,28.83,124.86992715920915,13237107808,2026-07-03 07:45:00.861183,03/07/26,7:45:0
29025,0.12,29.025,124.03100775193798,13237136833,2026-07-03 07:45:29.886183,03/07/26,7:45:29
29055,0.12,29.055,123.902942694889,13237165888,2026-07-03 07:45:58.941183,03/07/26,7:45:58
29374,0.12,29.374,122.55736365493293,13237195262,2026-07-03 07:46:28.315183,03/07/26,7:46:28
29675,0.12,29.675,121.31423757371525,13237224937,2026-07-03 07:46:57.990183,03/07/26,7:46:57
28854,0.12,28.854,124.76606363069246,13237253791,2026-07-03 07:47:26.844183,03/07/26,7:47:26
29239,0.12,29.239,123.12322582851671,13237283030,2026-07-03 07:47:56.083183,03/07/26,7:47:56
29396,0.12,29.396,122.46564158388897,13237312426,2026-07-03 07:48:25.479183,03/07/26,7:48:25
29481,0.12,29.481,122.11254706421084,13237341907,2026-07-03 07:48:54.960183,03/07/26,7:48:54
29045,0.12,29.045,123.94560165260802,13237370952,2026-07-03 07:49:24.005183,03/07/26,7:49:24
29302,0.12,29.302,122.85850795167565,13237400254,2026-07-03 07:49:53.307183,03/07/26,7:49:53
29458,0.12,29.458,122.20788919818047,13237429712,2026-07-03 07:50:22.765183,03/07/26,7:50:22
28516,0.13,28.516,126.2449151353626,13237458228,2026-07-03 07:50:51.281183,03/07/26,7:50:51
27998,0.13,27.998,128.5806129009215,13237486226,2026-07-03 07:51:19.279183,03/07/26,7:51:19
28900,0.12,28.9,124.5674740484429,13237515126,2026-07-03 07:51:48.179183,03/07/26,7:51:48
28934,0.12,28.934,124.42109628810397,13237544060,2026-07-03 07:52:17.113183,03/07/26,7:52:17
29118,0.12,29.118,123.634865031939,13237573178,2026-07-03 07:52:46.231183,03/07/26,7:52:46
28885,0.12,28.885,124.63216202181063,13237602063,2026-07-03 07:53:15.116183,03/07/26,7:53:15
28821,0.12,28.821,124.90892057874467,13237630884,2026-07-03 07:53:43.937183,03/07/26,7:53:43
28837,0.12,28.837,124.8396157714048,13237659721,2026-07-03 07:54:12.774183,03/07/26,7:54:12
28668,0.12,28.668,125.57555462536627,13237688389,2026-07-03 07:54:41.442183,03/07/26,7:54:41
28800,0.12,28.8,125.0,13237717189,2026-07-03 07:55:10.242183,03/07/26,7:55:10
29043,0.12,29.043,123.95413696932135,13237746232,2026-07-03 07:55:39.285183,03/07/26,7:55:39
28896,0.12,28.896,124.58471760797342,13237775128,2026-07-03 07:56:08.181183,03/07/26,7:56:8
28716,0.12,28.716,125.36564981195153,13237803844,2026-07-03 07:56:36.897183,03/07/26,7:56:36
28834,0.12,28.834,124.85260456405632,13237832678,2026-07-03 07:57:05.731183,03/07/26,7:57:5
28403,0.13,28.403,126.747174594233,13237861081,2026-07-03 07:57:34.134183,03/07/26,7:57:34
28884,0.12,28.884,124.63647694225176,13237889965,2026-07-03 07:58:03.018183,03/07/26,7:58:3
28923,0.12,28.923,124.46841613940462,13237918888,2026-07-03 07:58:31.941183,03/07/26,7:58:31
28943,0.12,28.943,124.38240679957157,13237947831,2026-07-03 07:59:00.884183,03/07/26,7:59:0
28945,0.12,28.945,124.37381240283295,13237976776,2026-07-03 07:59:29.829183,03/07/26,7:59:29
29019,0.12,29.019,124.05665253799235,13238005795,2026-07-03 07:59:58.848183,03/07/26,7:59:58
27096,0.13,27.096,132.86093888396812,13238032891,2026-07-03 08:00:25.944183,03/07/26,8:0:25
27795,0.13,27.795,129.51969778737183,13238060686,2026-07-03 08:00:53.739183,03/07/26,8:0:53
28490,0.13,28.49,126.36012636012636,13238089176,2026-07-03 08:01:22.229183,03/07/26,8:1:22
27503,0.13,27.503,130.8948114751118,13238116679,2026-07-03 08:01:49.732183,03/07/26,8:1:49
27594,0.13,27.594,130.4631441617743,13238144273,2026-07-03 08:02:17.326183,03/07/26,8:2:17
28641,0.12,28.641,125.69393526762333,13238172914,2026-07-03 08:02:45.967183,03/07/26,8:2:45
28188,0.13,28.188,127.7139208173691,13238201102,2026-07-03 08:03:14.155183,03/07/26,8:3:14
28551,0.13,28.551,126.09015446043921,13238229653,2026-07-03 08:03:42.706183,03/07/26,8:3:42
28626,0.12,28.626,125.75979878432194,13238258279,2026-07-03 08:04:11.332183,03/07/26,8:4:11
28817,0.12,28.817,124.92625880556616,13238287096,2026-07-03 08:04:40.149183,03/07/26,8:4:40
28544,0.13,28.544,126.12107623318386,13238315640,2026-07-03 08:05:08.693183,03/07/26,8:5:8
28388,0.13,28.388,126.8141468226011,13238344028,2026-07-03 08:05:37.081183,03/07/26,8:5:37
28315,0.13,28.315,127.14109129436694,13238372343,2026-07-03 08:06:05.396183,03/07/26,8:6:5
28403,0.13,28.403,126.747174594233,13238400746,2026-07-03 08:06:33.799183,03/07/26,8:6:33
28414,0.13,28.414,126.69810656718519,13238429160,2026-07-03 08:07:02.213183,03/07/26,8:7:2
28361,0.13,28.361,126.93487535700433,13238457521,2026-07-03 08:07:30.574183,03/07/26,8:7:30
28650,0.12,28.65,125.6544502617801,13238486171,2026-07-03 08:07:59.224183,03/07/26,8:7:59
27056,0.13,27.056,133.05736250739207,13238513227,2026-07-03 08:08:26.280183,03/07/26,8:8:26
27710,0.13,27.71,129.91699747383615,13238540937,2026-07-03 08:08:53.990183,03/07/26,8:8:53
26893,0.13,26.893,133.8638307366229,13238567830,2026-07-03 08:09:20.883183,03/07/26,8:9:20
26471,0.14,26.471,135.99788447735259,13238594301,2026-07-03 08:09:47.354183,03/07/26,8:9:47
26580,0.14,26.58,135.44018058690745,13238620881,2026-07-03 08:10:13.934183,03/07/26,8:10:13
26336,0.14,26.336,136.69501822600242,13238647217,2026-07-03 08:10:40.270183,03/07/26,8:10:40
27979,0.13,27.979,128.6679295185675,13238675196,2026-07-03 08:11:08.249183,03/07/26,8:11:8
28024,0.13,28.024,128.4613188695404,13238703220,2026-07-03 08:11:36.273183,03/07/26,8:11:36
28326,0.13,28.326,127.09171785638635,13238731546,2026-07-03 08:12:04.599183,03/07/26,8:12:4
29253,0.12,29.253,123.06430109732335,13238760799,2026-07-03 08:12:33.852183,03/07/26,8:12:33
29328,0.12,29.328,122.74959083469722,13238790127,2026-07-03 08:13:03.180183,03/07/26,8:13:3
18888,0.19,18.888,190.59720457433292,13238809015,2026-07-03 08:13:22.068183,03/07/26,8:13:22
17528,0.2,17.528,205.3856686444546,13238826543,2026-07-03 08:13:39.596183,03/07/26,8:13:39
17464,0.21,17.464,206.13834173156206,13238844007,2026-07-03 08:13:57.060183,03/07/26,8:13:57
17441,0.21,17.441,206.41018290235652,13238861448,2026-07-03 08:14:14.501183,03/07/26,8:14:14
17442,0.21,17.442,206.39834881320948,13238878890,2026-07-03 08:14:31.943183,03/07/26,8:14:31
17457,0.21,17.457,206.22100017185085,13238896347,2026-07-03 08:14:49.400183,03/07/26,8:14:49
17346,0.21,17.346,207.54064337599448,13238913693,2026-07-03 08:15:06.746183,03/07/26,8:15:6
17737,0.2,17.737,202.96555223544004,13238931430,2026-07-03 08:15:24.483183,03/07/26,8:15:24
17793,0.2,17.793,202.32675771370765,13238949223,2026-07-03 08:15:42.276183,03/07/26,8:15:42
17793,0.2,17.793,202.32675771370765,13238967016,2026-07-03 08:16:00.069183,03/07/26,8:16:0
18038,0.2,18.038,199.57866725801085,13238985054,2026-07-03 08:16:18.107183,03/07/26,8:16:18
17790,0.2,17.79,202.3608768971332,13239002844,2026-07-03 08:16:35.897183,03/07/26,8:16:35
18115,0.2,18.115,198.73033397736683,13239020959,2026-07-03 08:16:54.012183,03/07/26,8:16:54
17995,0.2,17.995,200.0555709919422,13239038954,2026-07-03 08:17:12.007183,03/07/26,8:17:12
18167,0.2,18.167,198.16150162382343,13239057121,2026-07-03 08:17:30.174183,03/07/26,8:17:30
18329,0.2,18.329,196.41006055976868,13239075450,2026-07-03 08:17:48.503183,03/07/26,8:17:48
18246,0.2,18.246,197.30351857941466,13239093696,2026-07-03 08:18:06.749183,03/07/26,8:18:6
18244,0.2,18.244,197.325147993861,13239111940,2026-07-03 08:18:24.993183,03/07/26,8:18:24
17853,0.2,17.853,201.6467820534364,13239129793,2026-07-03 08:18:42.846183,03/07/26,8:18:42
18004,0.2,18.004,199.95556542990445,13239147797,2026-07-03 08:19:00.850183,03/07/26,8:19:0
18239,0.2,18.239,197.3792422830199,13239166036,2026-07-03 08:19:19.089183,03/07/26,8:19:19
18215,0.2,18.215,197.63930826242108,13239184251,2026-07-03 08:19:37.304183,03/07/26,8:19:37
18330,0.2,18.33,196.39934533551556,13239202581,2026-07-03 08:19:55.634183,03/07/26,8:19:55
18199,0.2,18.199,197.81306665201384,13239220780,2026-07-03 08:20:13.833183,03/07/26,8:20:13
18178,0.2,18.178,198.04158873363406,13239238958,2026-07-03 08:20:32.011183,03/07/26,8:20:32
18360,0.2,18.36,196.07843137254903,13239257318,2026-07-03 08:20:50.371183,03/07/26,8:20:50
28349,0.13,28.349,126.98860630004586,13239285667,2026-07-03 08:21:18.720183,03/07/26,8:21:18
28335,0.13,28.335,127.05134992059291,13239314002,2026-07-03 08:21:47.055183,03/07/26,8:21:47
28630,0.12,28.63,125.74222843171498,13239342632,2026-07-03 08:22:15.685183,03/07/26,8:22:15
28736,0.12,28.736,125.27839643652561,13239371368,2026-07-03 08:22:44.421183,03/07/26,8:22:44
28598,0.12,28.598,125.88292887614519,13239399966,2026-07-03 08:23:13.019183,03/07/26,8:23:13
28777,0.12,28.777,125.09990617507037,13239428743,2026-07-03 08:23:41.796183,03/07/26,8:23:41
28632,0.12,28.632,125.73344509639564,13239457375,2026-07-03 08:24:10.428183,03/07/26,8:24:10
28588,0.12,28.588,125.92696236183014,13239485963,2026-07-03 08:24:39.016183,03/07/26,8:24:39
28751,0.12,28.751,125.21303606831067,13239514714,2026-07-03 08:25:07.767183,03/07/26,8:25:7
28674,0.12,28.674,125.54927809165098,13239543388,2026-07-03 08:25:36.441183,03/07/26,8:25:36
28541,0.13,28.541,126.13433306471391,13239571929,2026-07-03 08:26:04.982183,03/07/26,8:26:4
28527,0.13,28.527,126.19623514565149,13239600456,2026-07-03 08:26:33.509183,03/07/26,8:26:33
28676,0.12,28.676,125.54052169061237,13239629132,2026-07-03 08:27:02.185183,03/07/26,8:27:2
28712,0.12,28.712,125.38311507383672,13239657844,2026-07-03 08:27:30.897183,03/07/26,8:27:30
28498,0.13,28.498,126.32465436170959,13239686342,2026-07-03 08:27:59.395183,03/07/26,8:27:59
28535,0.13,28.535,126.16085509024006,13239714877,2026-07-03 08:28:27.930183,03/07/26,8:28:27
28822,0.12,28.822,124.9045867739921,13239743699,2026-07-03 08:28:56.752183,03/07/26,8:28:56
28532,0.13,28.532,126.17412028599468,13239772231,2026-07-03 08:29:25.284183,03/07/26,8:29:25
28611,0.12,28.611,125.82573136206354,13239800842,2026-07-03 08:29:53.895183,03/07/26,8:29:53
28492,0.13,28.492,126.35125649305068,13239829334,2026-07-03 08:30:22.387183,03/07/26,8:30:22
28571,0.13,28.571,126.00189002835043,13239857905,2026-07-03 08:30:50.958183,03/07/26,8:30:50
28658,0.12,28.658,125.61937329890432,13239886563,2026-07-03 08:31:19.616183,03/07/26,8:31:19
28587,0.12,28.587,125.9313674047644,13239915150,2026-07-03 08:31:48.203183,03/07/26,8:31:48
28697,0.12,28.697,125.44865316932083,13239943847,2026-07-03 08:32:16.900183,03/07/26,8:32:16
28065,0.13,28.065,128.27365045430253,13239971912,2026-07-03 08:32:44.965183,03/07/26,8:32:44
28086,0.13,28.086,128.1777397991882,13239999998,2026-07-03 08:33:13.051183,03/07/26,8:33:13
27303,0.13,27.303,131.85364245687288,13240027301,2026-07-03 08:33:40.354183,03/07/26,8:33:40
28405,0.13,28.405,126.73825030804436,13240055706,2026-07-03 08:34:08.759183,03/07/26,8:34:8
27567,0.13,27.567,130.5909239307868,13240083273,2026-07-03 08:34:36.326183,03/07/26,8:34:36
29194,0.12,29.194,123.31300952250463,13240112467,2026-07-03 08:35:05.520183,03/07/26,8:35:5
29130,0.12,29.13,123.58393408856848,13240141597,2026-07-03 08:35:34.650183,03/07/26,8:35:34
29137,0.12,29.137,123.55424374506642,13240170734,2026-07-03 08:36:03.787183,03/07/26,8:36:3
29524,0.12,29.524,121.93469719550197,13240200258,2026-07-03 08:36:33.311183,03/07/26,8:36:33
29297,0.12,29.297,122.87947571423695,13240229555,2026-07-03 08:37:02.608183,03/07/26,8:37:2
29331,0.12,29.331,122.737035900583,13240258886,2026-07-03 08:37:31.939183,03/07/26,8:37:31
29313,0.12,29.313,122.81240405280933,13240288199,2026-07-03 08:38:01.252183,03/07/26,8:38:1
29026,0.12,29.026,124.02673465169158,13240317225,2026-07-03 08:38:30.278183,03/07/26,8:38:30
28243,0.13,28.243,127.46521261905605,13240345468,2026-07-03 08:38:58.521183,03/07/26,8:38:58
28484,0.13,28.484,126.38674343491083,13240373952,2026-07-03 08:39:27.005183,03/07/26,8:39:27
28268,0.13,28.268,127.35248337342578,13240402220,2026-07-03 08:39:55.273183,03/07/26,8:39:55
27737,0.13,27.737,129.7905325017125,13240429957,2026-07-03 08:40:23.010183,03/07/26,8:40:23
28804,0.12,28.804,124.98264129981946,13240458761,2026-07-03 08:40:51.814183,03/07/26,8:40:51
28912,0.12,28.912,124.51577199778639,13240487673,2026-07-03 08:41:20.726183,03/07/26,8:41:20
28559,0.13,28.559,126.05483385272593,13240516232,2026-07-03 08:41:49.285183,03/07/26,8:41:49
28842,0.12,28.842,124.8179737882255,13240545074,2026-07-03 08:42:18.127183,03/07/26,8:42:18
27944,0.13,27.944,128.8290867449184,13240573018,2026-07-03 08:42:46.071183,03/07/26,8:42:46
27480,0.13,27.48,131.00436681222706,13240600498,2026-07-03 08:43:13.551183,03/07/26,8:43:13
27573,0.13,27.573,130.56250680013056,13240628071,2026-07-03 08:43:41.124183,03/07/26,8:43:41
28019,0.13,28.019,128.48424283521896,13240656090,2026-07-03 08:44:09.143183,03/07/26,8:44:9
28045,0.13,28.045,128.36512747370298,13240684135,2026-07-03 08:44:37.188183,03/07/26,8:44:37
28081,0.13,28.081,128.200562658025,13240712216,2026-07-03 08:45:05.269183,03/07/26,8:45:5
28217,0.13,28.217,127.58266293369246,13240740433,2026-07-03 08:45:33.486183,03/07/26,8:45:33
28150,0.13,28.15,127.88632326820604,13240768583,2026-07-03 08:46:01.636183,03/07/26,8:46:1
28443,0.13,28.443,126.56892732834089,13240797026,2026-07-03 08:46:30.079183,03/07/26,8:46:30
28621,0.12,28.621,125.78176863142448,13240825647,2026-07-03 08:46:58.700183,03/07/26,8:46:58
28431,0.13,28.431,126.62234884457106,13240854078,2026-07-03 08:47:27.131183,03/07/26,8:47:27
28583,0.12,28.583,125.94899065878319,13240882661,2026-07-03 08:47:55.714183,03/07/26,8:47:55
28361,0.13,28.361,126.93487535700433,13240911022,2026-07-03 08:48:24.075183,03/07/26,8:48:24
28529,0.13,28.529,126.1873882715833,13240939551,2026-07-03 08:48:52.604183,03/07/26,8:48:52
28601,0.12,28.601,125.86972483479599,13240968152,2026-07-03 08:49:21.205183,03/07/26,8:49:21
28590,0.12,28.59,125.91815320041972,13240996742,2026-07-03 08:49:49.795183,03/07/26,8:49:49
28357,0.13,28.357,126.95278061854216,13241025099,2026-07-03 08:50:18.152183,03/07/26,8:50:18
28758,0.12,28.758,125.18255789693303,13241053857,2026-07-03 08:50:46.910183,03/07/26,8:50:46
28808,0.12,28.808,124.96528742016106,13241082665,2026-07-03 08:51:15.718183,03/07/26,8:51:15
21083,0.17,21.083,170.7536878053408,13241103748,2026-07-03 08:51:36.801183,03/07/26,8:51:36
17490,0.2,17.49,205.8319039451115,13241121238,2026-07-03 08:51:54.291183,03/07/26,8:51:54
17227,0.21,17.227,208.97428455331746,13241138465,2026-07-03 08:52:11.518183,03/07/26,8:52:11
17355,0.21,17.355,207.43301642178048,13241155820,2026-07-03 08:52:28.873183,03/07/26,8:52:28
17421,0.21,17.421,206.6471499913897,13241173241,2026-07-03 08:52:46.294183,03/07/26,8:52:46
17466,0.21,17.466,206.11473720371006,13241190707,2026-07-03 08:53:03.760183,03/07/26,8:53:3
17627,0.2,17.627,204.23214387019914,13241208334,2026-07-03 08:53:21.387183,03/07/26,8:53:21
17715,0.2,17.715,203.21761219305674,13241226049,2026-07-03 08:53:39.102183,03/07/26,8:53:39
17766,0.2,17.766,202.63424518743668,13241243815,2026-07-03 08:53:56.868183,03/07/26,8:53:56
17789,0.2,17.789,202.37225251559954,13241261604,2026-07-03 08:54:14.657183,03/07/26,8:54:14
17911,0.2,17.911,200.9938026910837,13241279515,2026-07-03 08:54:32.568183,03/07/26,8:54:32
18058,0.2,18.058,199.35762542917266,13241297573,2026-07-03 08:54:50.626183,03/07/26,8:54:50
17899,0.2,17.899,201.12855466785854,13241315472,2026-07-03 08:55:08.525183,03/07/26,8:55:8
17982,0.2,17.982,200.20020020020021,13241333454,2026-07-03 08:55:26.507183,03/07/26,8:55:26
18130,0.2,18.13,198.56591285162713,13241351584,2026-07-03 08:55:44.637183,03/07/26,8:55:44
18107,0.2,18.107,198.81813663224167,13241369691,2026-07-03 08:56:02.744183,03/07/26,8:56:2
18211,0.2,18.211,197.68271923562682,13241387902,2026-07-03 08:56:20.955183,03/07/26,8:56:20
18185,0.2,18.185,197.96535606268904,13241406087,2026-07-03 08:56:39.140183,03/07/26,8:56:39
18296,0.2,18.296,196.76432006996066,13241424383,2026-07-03 08:56:57.436183,03/07/26,8:56:57
18256,0.2,18.256,197.1954425942156,13241442639,2026-07-03 08:57:15.692183,03/07/26,8:57:15
18423,0.19,18.423,195.40791402051784,13241461062,2026-07-03 08:57:34.115183,03/07/26,8:57:34
18414,0.19,18.414,195.50342130987292,13241479476,2026-07-03 08:57:52.529183,03/07/26,8:57:52
18375,0.19,18.375,195.91836734693877,13241497851,2026-07-03 08:58:10.904183,03/07/26,8:58:10
18484,0.19,18.484,194.76303830339754,13241516335,2026-07-03 08:58:29.388183,03/07/26,8:58:29
18460,0.19,18.46,195.01625135427952,13241534795,2026-07-03 08:58:47.848183,03/07/26,8:58:47
18462,0.19,18.462,194.99512512187195,13241553257,2026-07-03 08:59:06.310183,03/07/26,8:59:6
27238,0.13,27.238,132.1682942947353,13241580495,2026-07-03 08:59:33.548183,03/07/26,8:59:33
28274,0.13,28.274,127.32545801796704,13241608769,2026-07-03 09:00:01.822183,03/07/26,9:0:1
27505,0.13,27.505,130.8852935829849,13241636274,2026-07-03 09:00:29.327183,03/07/26,9:0:29
27813,0.13,27.813,129.43587531010678,13241664087,2026-07-03 09:00:57.140183,03/07/26,9:0:57
28388,0.13,28.388,126.8141468226011,13241692475,2026-07-03 09:01:25.528183,03/07/26,9:1:25
28631,0.12,28.631,125.73783661066676,13241721106,2026-07-03 09:01:54.159183,03/07/26,9:1:54
28441,0.13,28.441,126.5778277838332,13241749547,2026-07-03 09:02:22.600183,03/07/26,9:2:22
28119,0.13,28.119,128.02731249333192,13241777666,2026-07-03 09:02:50.719183,03/07/26,9:2:50
27662,0.13,27.662,130.1424336635095,13241805328,2026-07-03 09:03:18.381183,03/07/26,9:3:18
27794,0.13,27.794,129.52435777505937,13241833122,2026-07-03 09:03:46.175183,03/07/26,9:3:46
27824,0.13,27.824,129.38470385278896,13241860946,2026-07-03 09:04:13.999183,03/07/26,9:4:13
27832,0.13,27.832,129.34751365334867,13241888778,2026-07-03 09:04:41.831183,03/07/26,9:4:41
27557,0.13,27.557,130.63831331422142,13241916335,2026-07-03 09:05:09.388183,03/07/26,9:5:9
27892,0.13,27.892,129.06926717338305,13241944227,2026-07-03 09:05:37.280183,03/07/26,9:5:37
27804,0.13,27.804,129.4777729823047,13241972031,2026-07-03 09:06:05.084183,03/07/26,9:6:5
27863,0.13,27.863,129.20360334493773,13241999894,2026-07-03 09:06:32.947183,03/07/26,9:6:32
27900,0.13,27.9,129.03225806451613,13242027794,2026-07-03 09:07:00.847183,03/07/26,9:7:0
27701,0.13,27.701,129.95920724883578,13242055495,2026-07-03 09:07:28.548183,03/07/26,9:7:28
27947,0.13,27.947,128.81525745160482,13242083442,2026-07-03 09:07:56.495183,03/07/26,9:7:56
28415,0.13,28.415,126.69364772127398,13242111857,2026-07-03 09:08:24.910183,03/07/26,9:8:24
28454,0.13,28.454,126.5199971884445,13242140311,2026-07-03 09:08:53.364183,03/07/26,9:8:53
28007,0.13,28.007,128.53929374799156,13242168318,2026-07-03 09:09:21.371183,03/07/26,9:9:21
28682,0.12,28.682,125.51425981451781,13242197000,2026-07-03 09:09:50.053183,03/07/26,9:9:50
28552,0.13,28.552,126.08573830204539,13242225552,2026-07-03 09:10:18.605183,03/07/26,9:10:18
28532,0.13,28.532,126.17412028599468,13242254084,2026-07-03 09:10:47.137183,03/07/26,9:10:47
27878,0.13,27.878,129.1340842241194,13242281962,2026-07-03 09:11:15.015183,03/07/26,9:11:15
28594,0.12,28.594,125.90053857452612,13242310556,2026-07-03 09:11:43.609183,03/07/26,9:11:43
27804,0.13,27.804,129.4777729823047,13242338360,2026-07-03 09:12:11.413183,03/07/26,9:12:11
27719,0.13,27.719,129.87481510877015,13242366079,2026-07-03 09:12:39.132183,03/07/26,9:12:39
28500,0.13,28.5,126.3157894736842,13242394579,2026-07-03 09:13:07.632183,03/07/26,9:13:7
28378,0.13,28.378,126.85883430826696,13242422957,2026-07-03 09:13:36.010183,03/07/26,9:13:36
28611,0.12,28.611,125.82573136206354,13242451568,2026-07-03 09:14:04.621183,03/07/26,9:14:4
27116,0.13,27.116,132.76294438707774,13242478684,2026-07-03 09:14:31.737183,03/07/26,9:14:31
28641,0.12,28.641,125.69393526762333,13242507325,2026-07-03 09:15:00.378183,03/07/26,9:15:0
27622,0.13,27.622,130.33089566287742,13242534947,2026-07-03 09:15:28.000183,03/07/26,9:15:28
28701,0.12,28.701,125.43116964565695,13242563648,2026-07-03 09:15:56.701183,03/07/26,9:15:56
28553,0.13,28.553,126.08132245298218,13242592201,2026-07-03 09:16:25.254183,03/07/26,9:16:25
28750,0.12,28.75,125.21739130434783,13242620951,2026-07-03 09:16:54.004183,03/07/26,9:16:54
28588,0.12,28.588,125.92696236183014,13242649539,2026-07-03 09:17:22.592183,03/07/26,9:17:22
27867,0.13,27.867,129.18505759500485,13242677406,2026-07-03 09:17:50.459183,03/07/26,9:17:50
28410,0.13,28.41,126.71594508975713,13242705816,2026-07-03 09:18:18.869183,03/07/26,9:18:18
28477,0.13,28.477,126.41781086490852,13242734293,2026-07-03 09:18:47.346183,03/07/26,9:18:47
28366,0.13,28.366,126.91250088133681,13242762659,2026-07-03 09:19:15.712183,03/07/26,9:19:15
27546,0.13,27.546,130.6904813766064,13242790205,2026-07-03 09:19:43.258183,03/07/26,9:19:43
27858,0.13,27.858,129.22679302175317,13242818063,2026-07-03 09:20:11.116183,03/07/26,9:20:11
27949,0.13,27.949,128.8060395720777,13242846012,2026-07-03 09:20:39.065183,03/07/26,9:20:39
28518,0.13,28.518,126.23606143488323,13242874530,2026-07-03 09:21:07.583183,03/07/26,9:21:7
28630,0.12,28.63,125.74222843171498,13242903160,2026-07-03 09:21:36.213183,03/07/26,9:21:36
28633,0.12,28.633,125.72905388886949,13242931793,2026-07-03 09:22:04.846183,03/07/26,9:22:4
27785,0.13,27.785,129.56631275868276,13242959578,2026-07-03 09:22:32.631183,03/07/26,9:22:32
28346,0.13,28.346,127.00204614407677,13242987924,2026-07-03 09:23:00.977183,03/07/26,9:23:0
28372,0.13,28.372,126.88566192020302,13243016296,2026-07-03 09:23:29.349183,03/07/26,9:23:29
28406,0.13,28.406,126.73378863620361,13243044702,2026-07-03 09:23:57.755183,03/07/26,9:23:57
28506,0.13,28.506,126.28920227320565,13243073208,2026-07-03 09:24:26.261183,03/07/26,9:24:26
26987,0.13,26.987,133.39756178900953,13243100195,2026-07-03 09:24:53.248183,03/07/26,9:24:53
26852,0.13,26.852,134.06822583047818,13243127047,2026-07-03 09:25:20.100183,03/07/26,9:25:20
27556,0.13,27.556,130.643054144288,13243154603,2026-07-03 09:25:47.656183,03/07/26,9:25:47
26591,0.14,26.591,135.38415253281187,13243181194,2026-07-03 09:26:14.247183,03/07/26,9:26:14
26216,0.14,26.216,137.320720170888,13243207410,2026-07-03 09:26:40.463183,03/07/26,9:26:40
26597,0.14,26.597,135.35361130954618,13243234007,2026-07-03 09:27:07.060183,03/07/26,9:27:7
27673,0.13,27.673,130.09070212842843,13243261680,2026-07-03 09:27:34.733183,03/07/26,9:27:34
27438,0.13,27.438,131.2048983162038,13243289118,2026-07-03 09:28:02.171183,03/07/26,9:28:2
27831,0.13,27.831,129.3521612590277,13243316949,2026-07-03 09:28:30.002183,03/07/26,9:28:30
