Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
41110,0.09,41.11,87.56993432254926,6733665890,2026-06-26 07:05:08.323539,26/06/26,7:5:8
41069,0.09,41.069,87.65735713068251,6733706959,2026-06-26 07:05:49.392539,26/06/26,7:5:49
41066,0.09,41.066,87.66376077533727,6733748025,2026-06-26 07:06:30.458539,26/06/26,7:6:30
40531,0.09,40.531,88.82090251905949,6733788556,2026-06-26 07:07:10.989539,26/06/26,7:7:10
39985,0.09,39.985,90.03376266099788,6733828541,2026-06-26 07:07:50.974539,26/06/26,7:7:50
40087,0.09,40.087,89.80467483223988,6733868628,2026-06-26 07:08:31.061539,26/06/26,7:8:31
29443,0.12,29.443,122.27014910165404,6733898071,2026-06-26 07:09:00.504539,26/06/26,7:9:0
20592,0.17,20.592,174.82517482517483,6733918663,2026-06-26 07:09:21.096539,26/06/26,7:9:21
20418,0.18,20.418,176.31501616220982,6733939081,2026-06-26 07:09:41.514539,26/06/26,7:9:41
20427,0.18,20.427,176.2373329416948,6733959508,2026-06-26 07:10:01.941539,26/06/26,7:10:1
20552,0.17,20.552,175.16543402101985,6733980060,2026-06-26 07:10:22.493539,26/06/26,7:10:22
20811,0.17,20.811,172.98544039210034,6734000871,2026-06-26 07:10:43.304539,26/06/26,7:10:43
20949,0.17,20.949,171.84591149935557,6734021820,2026-06-26 07:11:04.253539,26/06/26,7:11:4
21141,0.17,21.141,170.28522775649213,6734042961,2026-06-26 07:11:25.394539,26/06/26,7:11:25
21190,0.17,21.19,169.89145823501653,6734064151,2026-06-26 07:11:46.584539,26/06/26,7:11:46
21171,0.17,21.171,170.04392801473713,6734085322,2026-06-26 07:12:07.755539,26/06/26,7:12:7
21105,0.17,21.105,170.57569296375266,6734106427,2026-06-26 07:12:28.860539,26/06/26,7:12:28
21209,0.17,21.209,169.73926163421189,6734127636,2026-06-26 07:12:50.069539,26/06/26,7:12:50
21297,0.17,21.297,169.03789266093816,6734148933,2026-06-26 07:13:11.366539,26/06/26,7:13:11
21317,0.17,21.317,168.8792982126941,6734170250,2026-06-26 07:13:32.683539,26/06/26,7:13:32
21435,0.17,21.435,167.94961511546535,6734191685,2026-06-26 07:13:54.118539,26/06/26,7:13:54
21568,0.17,21.568,166.91394658753708,6734213253,2026-06-26 07:14:15.686539,26/06/26,7:14:15
21612,0.17,21.612,166.5741254858412,6734234865,2026-06-26 07:14:37.298539,26/06/26,7:14:37
21649,0.17,21.649,166.2894360016629,6734256514,2026-06-26 07:14:58.947539,26/06/26,7:14:58
21699,0.17,21.699,165.9062629614268,6734278213,2026-06-26 07:15:20.646539,26/06/26,7:15:20
21775,0.17,21.775,165.32721010332952,6734299988,2026-06-26 07:15:42.421539,26/06/26,7:15:42
21886,0.16,21.886,164.4887142465503,6734321874,2026-06-26 07:16:04.307539,26/06/26,7:16:4
21869,0.16,21.869,164.6165805478074,6734343743,2026-06-26 07:16:26.176539,26/06/26,7:16:26
22032,0.16,22.032,163.3986928104575,6734365775,2026-06-26 07:16:48.208539,26/06/26,7:16:48
22098,0.16,22.098,162.9106706489275,6734387873,2026-06-26 07:17:10.306539,26/06/26,7:17:10
29674,0.12,29.674,121.31832580710386,6734417547,2026-06-26 07:17:39.980539,26/06/26,7:17:39
39361,0.09,39.361,91.4610909275679,6734456908,2026-06-26 07:18:19.341539,26/06/26,7:18:19
39867,0.09,39.867,90.3002483256829,6734496775,2026-06-26 07:18:59.208539,26/06/26,7:18:59
40246,0.09,40.246,89.44988321820802,6734537021,2026-06-26 07:19:39.454539,26/06/26,7:19:39
40454,0.09,40.454,88.98996390962574,6734577475,2026-06-26 07:20:19.908539,26/06/26,7:20:19
40868,0.09,40.868,88.08847998433983,6734618343,2026-06-26 07:21:00.776539,26/06/26,7:21:0
40964,0.09,40.964,87.88204276926082,6734659307,2026-06-26 07:21:41.740539,26/06/26,7:21:41
40878,0.09,40.878,88.06693086745926,6734700185,2026-06-26 07:22:22.618539,26/06/26,7:22:22
40769,0.09,40.769,88.30238661728274,6734740954,2026-06-26 07:23:03.387539,26/06/26,7:23:3
40799,0.09,40.799,88.23745680041178,6734781753,2026-06-26 07:23:44.186539,26/06/26,7:23:44
40890,0.09,40.89,88.0410858400587,6734822643,2026-06-26 07:24:25.076539,26/06/26,7:24:25
40915,0.09,40.915,87.9872907246731,6734863558,2026-06-26 07:25:05.991539,26/06/26,7:25:5
40882,0.09,40.882,88.05831417249645,6734904440,2026-06-26 07:25:46.873539,26/06/26,7:25:46
40970,0.09,40.97,87.86917256529168,6734945410,2026-06-26 07:26:27.843539,26/06/26,7:26:27
40973,0.09,40.973,87.86273887682133,6734986383,2026-06-26 07:27:08.816539,26/06/26,7:27:8
41025,0.09,41.025,87.75137111517367,6735027408,2026-06-26 07:27:49.841539,26/06/26,7:27:49
40910,0.09,40.91,87.99804448790027,6735068318,2026-06-26 07:28:30.751539,26/06/26,7:28:30
41034,0.09,41.034,87.73212457961691,6735109352,2026-06-26 07:29:11.785539,26/06/26,7:29:11
41086,0.09,41.086,87.62108747505233,6735150438,2026-06-26 07:29:52.871539,26/06/26,7:29:52
41071,0.09,41.071,87.65308855396752,6735191509,2026-06-26 07:30:33.942539,26/06/26,7:30:33
41011,0.09,41.011,87.78132696105922,6735232520,2026-06-26 07:31:14.953539,26/06/26,7:31:14
41116,0.09,41.116,87.5571553653079,6735273636,2026-06-26 07:31:56.069539,26/06/26,7:31:56
41031,0.09,41.031,87.7385391533231,6735314667,2026-06-26 07:32:37.100539,26/06/26,7:32:37
41025,0.09,41.025,87.75137111517367,6735355692,2026-06-26 07:33:18.125539,26/06/26,7:33:18
41128,0.09,41.128,87.53160863645205,6735396820,2026-06-26 07:33:59.253539,26/06/26,7:33:59
40989,0.09,40.989,87.82844177706214,6735437809,2026-06-26 07:34:40.242539,26/06/26,7:34:40
40935,0.09,40.935,87.94430194210334,6735478744,2026-06-26 07:35:21.177539,26/06/26,7:35:21
40920,0.09,40.92,87.97653958944281,6735519664,2026-06-26 07:36:02.097539,26/06/26,7:36:2
41009,0.09,41.009,87.78560803726012,6735560673,2026-06-26 07:36:43.106539,26/06/26,7:36:43
40909,0.09,40.909,88.00019555599012,6735601582,2026-06-26 07:37:24.015539,26/06/26,7:37:24
40953,0.09,40.953,87.90564793788,6735642535,2026-06-26 07:38:04.968539,26/06/26,7:38:4
40996,0.09,40.996,87.81344521416723,6735683531,2026-06-26 07:38:45.964539,26/06/26,7:38:45
41043,0.09,41.043,87.71288648490608,6735724574,2026-06-26 07:39:27.007539,26/06/26,7:39:27
40978,0.09,40.978,87.85201815608376,6735765552,2026-06-26 07:40:07.985539,26/06/26,7:40:7
40961,0.09,40.961,87.8884792851737,6735806513,2026-06-26 07:40:48.946539,26/06/26,7:40:48
41224,0.09,41.224,87.32777023093344,6735847737,2026-06-26 07:41:30.170539,26/06/26,7:41:30
41022,0.09,41.022,87.7577885037297,6735888759,2026-06-26 07:42:11.192539,26/06/26,7:42:11
41157,0.09,41.157,87.46993221080254,6735929916,2026-06-26 07:42:52.349539,26/06/26,7:42:52
28080,0.13,28.08,128.2051282051282,6735957996,2026-06-26 07:43:20.429539,26/06/26,7:43:20
20754,0.17,20.754,173.46053772766695,6735978750,2026-06-26 07:43:41.183539,26/06/26,7:43:41
20584,0.17,20.584,174.89312087057908,6735999334,2026-06-26 07:44:01.767539,26/06/26,7:44:1
20688,0.17,20.688,174.0139211136891,6736020022,2026-06-26 07:44:22.455539,26/06/26,7:44:22
20820,0.17,20.82,172.9106628242075,6736040842,2026-06-26 07:44:43.275539,26/06/26,7:44:43
20984,0.17,20.984,171.5592832634388,6736061826,2026-06-26 07:45:04.259539,26/06/26,7:45:4
21127,0.17,21.127,170.39806882188668,6736082953,2026-06-26 07:45:25.386539,26/06/26,7:45:25
21306,0.17,21.306,168.96648831315122,6736104259,2026-06-26 07:45:46.692539,26/06/26,7:45:46
21473,0.17,21.473,167.65240068923765,6736125732,2026-06-26 07:46:08.165539,26/06/26,7:46:8
21542,0.17,21.542,167.11540246959427,6736147274,2026-06-26 07:46:29.707539,26/06/26,7:46:29
21746,0.17,21.746,165.5476869309298,6736169020,2026-06-26 07:46:51.453539,26/06/26,7:46:51
21730,0.17,21.73,165.66958122411413,6736190750,2026-06-26 07:47:13.183539,26/06/26,7:47:13
21836,0.16,21.836,164.86535995603592,6736212586,2026-06-26 07:47:35.019539,26/06/26,7:47:35
21921,0.16,21.921,164.22608457643355,6736234507,2026-06-26 07:47:56.940539,26/06/26,7:47:56
22023,0.16,22.023,163.46546791990193,6736256530,2026-06-26 07:48:18.963539,26/06/26,7:48:18
22124,0.16,22.124,162.71921894774906,6736278654,2026-06-26 07:48:41.087539,26/06/26,7:48:41
22173,0.16,22.173,162.35962657285887,6736300827,2026-06-26 07:49:03.260539,26/06/26,7:49:3
22220,0.16,22.22,162.016201620162,6736323047,2026-06-26 07:49:25.480539,26/06/26,7:49:25
22266,0.16,22.266,161.68148746968473,6736345313,2026-06-26 07:49:47.746539,26/06/26,7:49:47
22259,0.16,22.259,161.73233298890335,6736367572,2026-06-26 07:50:10.005539,26/06/26,7:50:10
22376,0.16,22.376,160.88666428316054,6736389948,2026-06-26 07:50:32.381539,26/06/26,7:50:32
22436,0.16,22.436,160.45640934212872,6736412384,2026-06-26 07:50:54.817539,26/06/26,7:50:54
22503,0.16,22.503,159.9786695107319,6736434887,2026-06-26 07:51:17.320539,26/06/26,7:51:17
23586,0.15,23.586,152.63291783261258,6736458473,2026-06-26 07:51:40.906539,26/06/26,7:51:40
41028,0.09,41.028,87.74495466510676,6736499501,2026-06-26 07:52:21.934539,26/06/26,7:52:21
41047,0.09,41.047,87.70433892854533,6736540548,2026-06-26 07:53:02.981539,26/06/26,7:53:2
41060,0.09,41.06,87.67657087189478,6736581608,2026-06-26 07:53:44.041539,26/06/26,7:53:44
41012,0.09,41.012,87.7791865795377,6736622620,2026-06-26 07:54:25.053539,26/06/26,7:54:25
41134,0.09,41.134,87.51884086157436,6736663754,2026-06-26 07:55:06.187539,26/06/26,7:55:6
40990,0.09,40.99,87.82629909734081,6736704744,2026-06-26 07:55:47.177539,26/06/26,7:55:47
41188,0.09,41.188,87.40409828105274,6736745932,2026-06-26 07:56:28.365539,26/06/26,7:56:28
41044,0.09,41.044,87.71074943962577,6736786976,2026-06-26 07:57:09.409539,26/06/26,7:57:9
41015,0.09,41.015,87.77276606119712,6736827991,2026-06-26 07:57:50.424539,26/06/26,7:57:50
41046,0.09,41.046,87.706475661453,6736869037,2026-06-26 07:58:31.470539,26/06/26,7:58:31
41037,0.09,41.037,87.72571094378245,6736910074,2026-06-26 07:59:12.507539,26/06/26,7:59:12
41119,0.09,41.119,87.55076728519663,6736951193,2026-06-26 07:59:53.626539,26/06/26,7:59:53
41114,0.09,41.114,87.56141460329815,6736992307,2026-06-26 08:00:34.740539,26/06/26,8:0:34
41090,0.09,41.09,87.61255779995133,6737033397,2026-06-26 08:01:15.830539,26/06/26,8:1:15
41366,0.09,41.366,87.02799400473819,6737074763,2026-06-26 08:01:57.196539,26/06/26,8:1:57
41088,0.09,41.088,87.61682242990655,6737115851,2026-06-26 08:02:38.284539,26/06/26,8:2:38
41076,0.09,41.076,87.64241893076249,6737156927,2026-06-26 08:03:19.360539,26/06/26,8:3:19
39922,0.09,39.922,90.17584289364261,6737196849,2026-06-26 08:03:59.282539,26/06/26,8:3:59
39785,0.09,39.785,90.48636420761594,6737236634,2026-06-26 08:04:39.067539,26/06/26,8:4:39
39727,0.09,39.727,90.61847106501875,6737276361,2026-06-26 08:05:18.794539,26/06/26,8:5:18
39923,0.09,39.923,90.17358414948777,6737316284,2026-06-26 08:05:58.717539,26/06/26,8:5:58
39906,0.09,39.906,90.21199819576003,6737356190,2026-06-26 08:06:38.623539,26/06/26,8:6:38
39036,0.09,39.036,92.22256378727329,6737395226,2026-06-26 08:07:17.659539,26/06/26,8:7:17
38750,0.09,38.75,92.90322580645162,6737433976,2026-06-26 08:07:56.409539,26/06/26,8:7:56
38711,0.09,38.711,92.99682260856088,6737472687,2026-06-26 08:08:35.120539,26/06/26,8:8:35
38915,0.09,38.915,92.5093151740974,6737511602,2026-06-26 08:09:14.035539,26/06/26,8:9:14
39019,0.09,39.019,92.2627437914862,6737550621,2026-06-26 08:09:53.054539,26/06/26,8:9:53
38907,0.09,38.907,92.52833680314596,6737589528,2026-06-26 08:10:31.961539,26/06/26,8:10:31
38981,0.09,38.981,92.35268464123547,6737628509,2026-06-26 08:11:10.942539,26/06/26,8:11:10
39053,0.09,39.053,92.18241876424347,6737667562,2026-06-26 08:11:49.995539,26/06/26,8:11:49
38605,0.09,38.605,93.25216940810776,6737706167,2026-06-26 08:12:28.600539,26/06/26,8:12:28
38244,0.09,38.244,94.13241292751805,6737744411,2026-06-26 08:13:06.844539,26/06/26,8:13:6
38238,0.09,38.238,94.14718343009572,6737782649,2026-06-26 08:13:45.082539,26/06/26,8:13:45
38248,0.09,38.248,94.12256850031375,6737820897,2026-06-26 08:14:23.330539,26/06/26,8:14:23
38252,0.09,38.252,94.11272613196695,6737859149,2026-06-26 08:15:01.582539,26/06/26,8:15:1
39390,0.09,39.39,91.3937547600914,6737898539,2026-06-26 08:15:40.972539,26/06/26,8:15:40
39623,0.09,39.623,90.85632082376398,6737938162,2026-06-26 08:16:20.595539,26/06/26,8:16:20
39547,0.09,39.547,91.03092522820947,6737977709,2026-06-26 08:17:00.142539,26/06/26,8:17:0
39410,0.09,39.41,91.34737376300431,6738017119,2026-06-26 08:17:39.552539,26/06/26,8:17:39
18543,0.19,18.543,194.1433425012134,6738035662,2026-06-26 08:17:58.095539,26/06/26,8:17:58
20346,0.18,20.346,176.93895606015926,6738056008,2026-06-26 08:18:18.441539,26/06/26,8:18:18
20251,0.18,20.251,177.76899906177474,6738076259,2026-06-26 08:18:38.692539,26/06/26,8:18:38
20486,0.17,20.486,175.72976666992093,6738096745,2026-06-26 08:18:59.178539,26/06/26,8:18:59
20785,0.17,20.785,173.20182824152033,6738117530,2026-06-26 08:19:19.963539,26/06/26,8:19:19
20889,0.17,20.889,172.33950883239982,6738138419,2026-06-26 08:19:40.852539,26/06/26,8:19:40
21081,0.17,21.081,170.76988757649067,6738159500,2026-06-26 08:20:01.933539,26/06/26,8:20:1
21242,0.17,21.242,169.4755672723849,6738180742,2026-06-26 08:20:23.175539,26/06/26,8:20:23
21541,0.17,21.541,167.12316048465718,6738202283,2026-06-26 08:20:44.716539,26/06/26,8:20:44
21668,0.17,21.668,166.1436219309581,6738223951,2026-06-26 08:21:06.384539,26/06/26,8:21:6
21787,0.17,21.787,165.23614999770504,6738245738,2026-06-26 08:21:28.171539,26/06/26,8:21:28
21893,0.16,21.893,164.43612113460924,6738267631,2026-06-26 08:21:50.064539,26/06/26,8:21:50
21978,0.16,21.978,163.8001638001638,6738289609,2026-06-26 08:22:12.042539,26/06/26,8:22:12
21997,0.16,21.997,163.65868072919034,6738311606,2026-06-26 08:22:34.039539,26/06/26,8:22:34
22093,0.16,22.093,162.9475399447789,6738333699,2026-06-26 08:22:56.132539,26/06/26,8:22:56
22166,0.16,22.166,162.4108995759271,6738355865,2026-06-26 08:23:18.298539,26/06/26,8:23:18
22255,0.16,22.255,161.76140193215008,6738378120,2026-06-26 08:23:40.553539,26/06/26,8:23:40
22252,0.16,22.252,161.78321049793277,6738400372,2026-06-26 08:24:02.805539,26/06/26,8:24:2
22388,0.16,22.388,160.80042880114348,6738422760,2026-06-26 08:24:25.193539,26/06/26,8:24:25
22383,0.16,22.383,160.83634901487736,6738445143,2026-06-26 08:24:47.576539,26/06/26,8:24:47
21966,0.16,21.966,163.88964763725758,6738467109,2026-06-26 08:25:09.542539,26/06/26,8:25:9
22301,0.16,22.301,161.4277386664275,6738489410,2026-06-26 08:25:31.843539,26/06/26,8:25:31
22272,0.16,22.272,161.63793103448276,6738511682,2026-06-26 08:25:54.115539,26/06/26,8:25:54
29957,0.12,29.957,120.17224688720499,6738541639,2026-06-26 08:26:24.072539,26/06/26,8:26:24
40367,0.09,40.367,89.18175737607451,6738582006,2026-06-26 08:27:04.439539,26/06/26,8:27:4
40295,0.09,40.295,89.34110931877404,6738622301,2026-06-26 08:27:44.734539,26/06/26,8:27:44
40330,0.09,40.33,89.26357550210761,6738662631,2026-06-26 08:28:25.064539,26/06/26,8:28:25
40107,0.09,40.107,89.75989228812925,6738702738,2026-06-26 08:29:05.171539,26/06/26,8:29:5
40185,0.09,40.185,89.58566629339306,6738742923,2026-06-26 08:29:45.356539,26/06/26,8:29:45
40161,0.09,40.161,89.63920221110033,6738783084,2026-06-26 08:30:25.517539,26/06/26,8:30:25
40128,0.09,40.128,89.71291866028709,6738823212,2026-06-26 08:31:05.645539,26/06/26,8:31:5
40203,0.09,40.203,89.54555630176853,6738863415,2026-06-26 08:31:45.848539,26/06/26,8:31:45
40273,0.09,40.273,89.38991383805528,6738903688,2026-06-26 08:32:26.121539,26/06/26,8:32:26
40180,0.09,40.18,89.5968143354903,6738943868,2026-06-26 08:33:06.301539,26/06/26,8:33:6
40238,0.09,40.238,89.4676673790944,6738984106,2026-06-26 08:33:46.539539,26/06/26,8:33:46
40242,0.09,40.242,89.45877441479051,6739024348,2026-06-26 08:34:26.781539,26/06/26,8:34:26
40302,0.09,40.302,89.32559178204555,6739064650,2026-06-26 08:35:07.083539,26/06/26,8:35:7
40397,0.09,40.397,89.11552838082036,6739105047,2026-06-26 08:35:47.480539,26/06/26,8:35:47
40215,0.09,40.215,89.51883625512869,6739145262,2026-06-26 08:36:27.695539,26/06/26,8:36:27
40962,0.09,40.962,87.88633367511352,6739186224,2026-06-26 08:37:08.657539,26/06/26,8:37:8
41346,0.09,41.346,87.070091423596,6739227570,2026-06-26 08:37:50.003539,26/06/26,8:37:50
41345,0.09,41.345,87.07219736364736,6739268915,2026-06-26 08:38:31.348539,26/06/26,8:38:31
41393,0.09,41.393,86.97122701906119,6739310308,2026-06-26 08:39:12.741539,26/06/26,8:39:12
41416,0.09,41.416,86.92292833687463,6739351724,2026-06-26 08:39:54.157539,26/06/26,8:39:54
41294,0.09,41.294,87.17973555480215,6739393018,2026-06-26 08:40:35.451539,26/06/26,8:40:35
41372,0.09,41.372,87.01537271584647,6739434390,2026-06-26 08:41:16.823539,26/06/26,8:41:16
41396,0.09,41.396,86.9649241472606,6739475786,2026-06-26 08:41:58.219539,26/06/26,8:41:58
41449,0.09,41.449,86.85372385341022,6739517235,2026-06-26 08:42:39.668539,26/06/26,8:42:39
41383,0.09,41.383,86.99224319164874,6739558618,2026-06-26 08:43:21.051539,26/06/26,8:43:21
41424,0.09,41.424,86.90614136732329,6739600042,2026-06-26 08:44:02.475539,26/06/26,8:44:2
41413,0.09,41.413,86.92922512254606,6739641455,2026-06-26 08:44:43.888539,26/06/26,8:44:43
41260,0.09,41.26,87.2515753756665,6739682715,2026-06-26 08:45:25.148539,26/06/26,8:45:25
41298,0.09,41.298,87.17129158797036,6739724013,2026-06-26 08:46:06.446539,26/06/26,8:46:6
41425,0.09,41.425,86.90404345202172,6739765438,2026-06-26 08:46:47.871539,26/06/26,8:46:47
41474,0.09,41.474,86.80136953271929,6739806912,2026-06-26 08:47:29.345539,26/06/26,8:47:29
41459,0.09,41.459,86.83277454834897,6739848371,2026-06-26 08:48:10.804539,26/06/26,8:48:10
41468,0.09,41.468,86.81392881257837,6739889839,2026-06-26 08:48:52.272539,26/06/26,8:48:52
41252,0.09,41.252,87.26849607291767,6739931091,2026-06-26 08:49:33.524539,26/06/26,8:49:33
41457,0.09,41.457,86.83696360083943,6739972548,2026-06-26 08:50:14.981539,26/06/26,8:50:14
41363,0.09,41.363,87.03430602229045,6740013911,2026-06-26 08:50:56.344539,26/06/26,8:50:56
41341,0.09,41.341,87.08062214266708,6740055252,2026-06-26 08:51:37.685539,26/06/26,8:51:37
41381,0.09,41.381,86.99644764505449,6740096633,2026-06-26 08:52:19.066539,26/06/26,8:52:19
22031,0.16,22.031,163.40610957287458,6740118664,2026-06-26 08:52:41.097539,26/06/26,8:52:41
20929,0.17,20.929,172.01012948540304,6740139593,2026-06-26 08:53:02.026539,26/06/26,8:53:2
20811,0.17,20.811,172.98544039210034,6740160404,2026-06-26 08:53:22.837539,26/06/26,8:53:22
20887,0.17,20.887,172.3560109158807,6740181291,2026-06-26 08:53:43.724539,26/06/26,8:53:43
21101,0.17,21.101,170.6080280555424,6740202392,2026-06-26 08:54:04.825539,26/06/26,8:54:4
21279,0.17,21.279,169.1808825602707,6740223671,2026-06-26 08:54:26.104539,26/06/26,8:54:26
21433,0.17,21.433,167.96528717398405,6740245104,2026-06-26 08:54:47.537539,26/06/26,8:54:47
21583,0.17,21.583,166.79794282537182,6740266687,2026-06-26 08:55:09.120539,26/06/26,8:55:9
21704,0.17,21.704,165.86804275709545,6740288391,2026-06-26 08:55:30.824539,26/06/26,8:55:30
21795,0.17,21.795,165.17549896765314,6740310186,2026-06-26 08:55:52.619539,26/06/26,8:55:52
21835,0.16,21.835,164.87291046485,6740332021,2026-06-26 08:56:14.454539,26/06/26,8:56:14
22032,0.16,22.032,163.3986928104575,6740354053,2026-06-26 08:56:36.486539,26/06/26,8:56:36
22070,0.16,22.07,163.11735387403715,6740376123,2026-06-26 08:56:58.556539,26/06/26,8:56:58
22080,0.16,22.08,163.04347826086956,6740398203,2026-06-26 08:57:20.636539,26/06/26,8:57:20
22283,0.16,22.283,161.5581384912265,6740420486,2026-06-26 08:57:42.919539,26/06/26,8:57:42
22372,0.16,22.372,160.91543000178794,6740442858,2026-06-26 08:58:05.291539,26/06/26,8:58:5
22465,0.16,22.465,160.24927665257067,6740465323,2026-06-26 08:58:27.756539,26/06/26,8:58:27
22557,0.16,22.557,159.59569091634526,6740487880,2026-06-26 08:58:50.313539,26/06/26,8:58:50
22570,0.16,22.57,159.5037660611431,6740510450,2026-06-26 08:59:12.883539,26/06/26,8:59:12
22631,0.16,22.631,159.0738367725686,6740533081,2026-06-26 08:59:35.514539,26/06/26,8:59:35
22606,0.16,22.606,159.2497567017606,6740555687,2026-06-26 08:59:58.120539,26/06/26,8:59:58
21895,0.16,21.895,164.42110070792418,6740577582,2026-06-26 09:00:20.015539,26/06/26,9:0:20
34974,0.1,34.974,102.9336078229542,6740612556,2026-06-26 09:00:54.989539,26/06/26,9:0:54
39933,0.09,39.933,90.15100292990759,6740652489,2026-06-26 09:01:34.922539,26/06/26,9:1:34
39845,0.09,39.845,90.35010666332036,6740692334,2026-06-26 09:02:14.767539,26/06/26,9:2:14
39854,0.09,39.854,90.32970341747378,6740732188,2026-06-26 09:02:54.621539,26/06/26,9:2:54
39927,0.09,39.927,90.16455030430535,6740772115,2026-06-26 09:03:34.548539,26/06/26,9:3:34
39950,0.09,39.95,90.11264080100125,6740812065,2026-06-26 09:04:14.498539,26/06/26,9:4:14
40020,0.09,40.02,89.95502248875562,6740852085,2026-06-26 09:04:54.518539,26/06/26,9:4:54
40047,0.09,40.047,89.89437411042026,6740892132,2026-06-26 09:05:34.565539,26/06/26,9:5:34
39867,0.09,39.867,90.3002483256829,6740931999,2026-06-26 09:06:14.432539,26/06/26,9:6:14
39206,0.09,39.206,91.82268020200989,6740971205,2026-06-26 09:06:53.638539,26/06/26,9:6:53
38866,0.09,38.866,92.62594555652755,6741010071,2026-06-26 09:07:32.504539,26/06/26,9:7:32
39189,0.09,39.189,91.86251243971523,6741049260,2026-06-26 09:08:11.693539,26/06/26,9:8:11
39247,0.09,39.247,91.72675618518613,6741088507,2026-06-26 09:08:50.940539,26/06/26,9:8:50
39178,0.09,39.178,91.88830466077901,6741127685,2026-06-26 09:09:30.118539,26/06/26,9:9:30
39061,0.09,39.061,92.16353907990067,6741166746,2026-06-26 09:10:09.179539,26/06/26,9:10:9
39151,0.09,39.151,91.95167428673597,6741205897,2026-06-26 09:10:48.330539,26/06/26,9:10:48
39120,0.09,39.12,92.02453987730061,6741245017,2026-06-26 09:11:27.450539,26/06/26,9:11:27
39721,0.09,39.721,90.6321593111956,6741284738,2026-06-26 09:12:07.171539,26/06/26,9:12:7
39788,0.09,39.788,90.47954157032271,6741324526,2026-06-26 09:12:46.959539,26/06/26,9:12:46
39654,0.09,39.654,90.78529278256923,6741364180,2026-06-26 09:13:26.613539,26/06/26,9:13:26
39548,0.09,39.548,91.02862344492769,6741403728,2026-06-26 09:14:06.161539,26/06/26,9:14:6
39576,0.09,39.576,90.96422073984233,6741443304,2026-06-26 09:14:45.737539,26/06/26,9:14:45
39547,0.09,39.547,91.03092522820947,6741482851,2026-06-26 09:15:25.284539,26/06/26,9:15:25
39330,0.09,39.33,91.53318077803203,6741522181,2026-06-26 09:16:04.614539,26/06/26,9:16:4
39396,0.09,39.396,91.37983551629607,6741561577,2026-06-26 09:16:44.010539,26/06/26,9:16:44
39438,0.09,39.438,91.28251939753537,6741601015,2026-06-26 09:17:23.448539,26/06/26,9:17:23
39981,0.09,39.981,90.04277031590006,6741640996,2026-06-26 09:18:03.429539,26/06/26,9:18:3
40154,0.09,40.154,89.6548289087015,6741681150,2026-06-26 09:18:43.583539,26/06/26,9:18:43
40344,0.09,40.344,89.2325996430696,6741721494,2026-06-26 09:19:23.927539,26/06/26,9:19:23
40245,0.09,40.245,89.45210585165859,6741761739,2026-06-26 09:20:04.172539,26/06/26,9:20:4
40774,0.09,40.774,88.2915583460048,6741802513,2026-06-26 09:20:44.946539,26/06/26,9:20:44
41229,0.09,41.229,87.31717965509714,6741843742,2026-06-26 09:21:26.175539,26/06/26,9:21:26
41115,0.09,41.115,87.55928493250639,6741884857,2026-06-26 09:22:07.290539,26/06/26,9:22:7
41347,0.09,41.347,87.06798558541128,6741926204,2026-06-26 09:22:48.637539,26/06/26,9:22:48
41102,0.09,41.102,87.58697873582794,6741967306,2026-06-26 09:23:29.739539,26/06/26,9:23:29
41221,0.09,41.221,87.33412580966012,6742008527,2026-06-26 09:24:10.960539,26/06/26,9:24:10
41123,0.09,41.123,87.5422512948958,6742049650,2026-06-26 09:24:52.083539,26/06/26,9:24:52
39598,0.09,39.598,90.91368250921764,6742089248,2026-06-26 09:25:31.681539,26/06/26,9:25:31
38275,0.09,38.275,94.05617243631613,6742127523,2026-06-26 09:26:09.956539,26/06/26,9:26:9
38545,0.09,38.545,93.39732779867687,6742166068,2026-06-26 09:26:48.501539,26/06/26,9:26:48
30791,0.12,30.791,116.91728102367576,6742196859,2026-06-26 09:27:19.292539,26/06/26,9:27:19
20459,0.17,20.459,175.96167945647392,6742217318,2026-06-26 09:27:39.751539,26/06/26,9:27:39
20269,0.18,20.269,177.61113029749865,6742237587,2026-06-26 09:28:00.020539,26/06/26,9:28:0
20183,0.18,20.183,178.36793340930487,6742257770,2026-06-26 09:28:20.203539,26/06/26,9:28:20
20288,0.18,20.288,177.44479495268138,6742278058,2026-06-26 09:28:40.491539,26/06/26,9:28:40
20506,0.17,20.506,175.5583731590754,6742298564,2026-06-26 09:29:00.997539,26/06/26,9:29:0
20627,0.17,20.627,174.5285305667329,6742319191,2026-06-26 09:29:21.624539,26/06/26,9:29:21
20841,0.17,20.841,172.7364329926587,6742340032,2026-06-26 09:29:42.465539,26/06/26,9:29:42
20888,0.17,20.888,172.34775947912678,6742360920,2026-06-26 09:30:03.353539,26/06/26,9:30:3
20965,0.17,20.965,171.71476269973766,6742381885,2026-06-26 09:30:24.318539,26/06/26,9:30:24
21118,0.17,21.118,170.47068851216972,6742403003,2026-06-26 09:30:45.436539,26/06/26,9:30:45
21193,0.17,21.193,169.86740905015807,6742424196,2026-06-26 09:31:06.629539,26/06/26,9:31:6
21297,0.17,21.297,169.03789266093816,6742445493,2026-06-26 09:31:27.926539,26/06/26,9:31:27
