Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
41131,0.09,41.131,87.52522428338723,13516182020,2026-06-05 06:37:07.449276,05/06/26,6:37:7
40937,0.09,40.937,87.94000537411144,13516222957,2026-06-05 06:37:48.386276,05/06/26,6:37:48
41030,0.09,41.03,87.74067755300999,13516263987,2026-06-05 06:38:29.416276,05/06/26,6:38:29
41082,0.09,41.082,87.62961881115817,13516305069,2026-06-05 06:39:10.498276,05/06/26,6:39:10
41040,0.09,41.04,87.71929824561404,13516346109,2026-06-05 06:39:51.538276,05/06/26,6:39:51
41164,0.09,41.164,87.45505781751045,13516387273,2026-06-05 06:40:32.702276,05/06/26,6:40:32
41221,0.09,41.221,87.33412580966012,13516428494,2026-06-05 06:41:13.923276,05/06/26,6:41:13
41164,0.09,41.164,87.45505781751045,13516469658,2026-06-05 06:41:55.087276,05/06/26,6:41:55
41117,0.09,41.117,87.55502590169516,13516510775,2026-06-05 06:42:36.204276,05/06/26,6:42:36
40850,0.09,40.85,88.12729498164015,13516551625,2026-06-05 06:43:17.054276,05/06/26,6:43:17
40953,0.09,40.953,87.90564793788,13516592578,2026-06-05 06:43:58.007276,05/06/26,6:43:58
40738,0.09,40.738,88.36958122637341,13516633316,2026-06-05 06:44:38.745276,05/06/26,6:44:38
40937,0.09,40.937,87.94000537411144,13516674253,2026-06-05 06:45:19.682276,05/06/26,6:45:19
40977,0.09,40.977,87.85416209092905,13516715230,2026-06-05 06:46:00.659276,05/06/26,6:46:0
18426,0.19,18.426,195.3760989905568,13516733656,2026-06-05 06:46:19.085276,05/06/26,6:46:19
21440,0.17,21.44,167.91044776119404,13516755096,2026-06-05 06:46:40.525276,05/06/26,6:46:40
21458,0.17,21.458,167.76959642091526,13516776554,2026-06-05 06:47:01.983276,05/06/26,6:47:1
21490,0.17,21.49,167.5197766402978,13516798044,2026-06-05 06:47:23.473276,05/06/26,6:47:23
21737,0.17,21.737,165.61623039057827,13516819781,2026-06-05 06:47:45.210276,05/06/26,6:47:45
21996,0.16,21.996,163.66612111292963,13516841777,2026-06-05 06:48:07.206276,05/06/26,6:48:7
22012,0.16,22.012,163.54715609667454,13516863789,2026-06-05 06:48:29.218276,05/06/26,6:48:29
22206,0.16,22.206,162.11834639286678,13516885995,2026-06-05 06:48:51.424276,05/06/26,6:48:51
22372,0.16,22.372,160.91543000178794,13516908367,2026-06-05 06:49:13.796276,05/06/26,6:49:13
22387,0.16,22.387,160.80761156028052,13516930754,2026-06-05 06:49:36.183276,05/06/26,6:49:36
22670,0.16,22.67,158.8001764446405,13516953424,2026-06-05 06:49:58.853276,05/06/26,6:49:58
22602,0.16,22.602,159.27794000530926,13516976026,2026-06-05 06:50:21.455276,05/06/26,6:50:21
22692,0.16,22.692,158.64621893178213,13516998718,2026-06-05 06:50:44.147276,05/06/26,6:50:44
22761,0.16,22.761,158.16528272044286,13517021479,2026-06-05 06:51:06.908276,05/06/26,6:51:6
22780,0.16,22.78,158.03336259877085,13517044259,2026-06-05 06:51:29.688276,05/06/26,6:51:29
22979,0.16,22.979,156.66478088689672,13517067238,2026-06-05 06:51:52.667276,05/06/26,6:51:52
23085,0.16,23.085,155.94541910331384,13517090323,2026-06-05 06:52:15.752276,05/06/26,6:52:15
23125,0.16,23.125,155.67567567567568,13517113448,2026-06-05 06:52:38.877276,05/06/26,6:52:38
23178,0.16,23.178,155.31969971524722,13517136626,2026-06-05 06:53:02.055276,05/06/26,6:53:2
23245,0.15,23.245,154.87201548720154,13517159871,2026-06-05 06:53:25.300276,05/06/26,6:53:25
23300,0.15,23.3,154.50643776824035,13517183171,2026-06-05 06:53:48.600276,05/06/26,6:53:48
28483,0.13,28.483,126.39118070427975,13517211654,2026-06-05 06:54:17.083276,05/06/26,6:54:17
41095,0.09,41.095,87.60189804112423,13517252749,2026-06-05 06:54:58.178276,05/06/26,6:54:58
41060,0.09,41.06,87.67657087189478,13517293809,2026-06-05 06:55:39.238276,05/06/26,6:55:39
41151,0.09,41.151,87.48268571845156,13517334960,2026-06-05 06:56:20.389276,05/06/26,6:56:20
41244,0.09,41.244,87.28542333430318,13517376204,2026-06-05 06:57:01.633276,05/06/26,6:57:1
41055,0.09,41.055,87.68724881256851,13517417259,2026-06-05 06:57:42.688276,05/06/26,6:57:42
41073,0.09,41.073,87.64882039295888,13517458332,2026-06-05 06:58:23.761276,05/06/26,6:58:23
41246,0.09,41.246,87.28119090336033,13517499578,2026-06-05 06:59:05.007276,05/06/26,6:59:5
41040,0.09,41.04,87.71929824561404,13517540618,2026-06-05 06:59:46.047276,05/06/26,6:59:46
41052,0.09,41.052,87.69365682548963,13517581670,2026-06-05 07:00:27.099276,05/06/26,7:0:27
39656,0.09,39.656,90.78071414161792,13517621326,2026-06-05 07:01:06.755276,05/06/26,7:1:6
39616,0.09,39.616,90.87237479806139,13517660942,2026-06-05 07:01:46.371276,05/06/26,7:1:46
39871,0.09,39.871,90.29118908479848,13517700813,2026-06-05 07:02:26.242276,05/06/26,7:2:26
40255,0.09,40.255,89.4298844863992,13517741068,2026-06-05 07:03:06.497276,05/06/26,7:3:6
40015,0.09,40.015,89.96626265150569,13517781083,2026-06-05 07:03:46.512276,05/06/26,7:3:46
40217,0.09,40.217,89.51438446428128,13517821300,2026-06-05 07:04:26.729276,05/06/26,7:4:26
38636,0.09,38.636,93.17734755150637,13517859936,2026-06-05 07:05:05.365276,05/06/26,7:5:5
38653,0.09,38.653,93.13636716425633,13517898589,2026-06-05 07:05:44.018276,05/06/26,7:5:44
38793,0.09,38.793,92.80024746732659,13517937382,2026-06-05 07:06:22.811276,05/06/26,7:6:22
38871,0.09,38.871,92.6140310257004,13517976253,2026-06-05 07:07:01.682276,05/06/26,7:7:1
38757,0.09,38.757,92.88644631937457,13518015010,2026-06-05 07:07:40.439276,05/06/26,7:7:40
38829,0.09,38.829,92.71420845244533,13518053839,2026-06-05 07:08:19.268276,05/06/26,7:8:19
38777,0.09,38.777,92.8385383087913,13518092616,2026-06-05 07:08:58.045276,05/06/26,7:8:58
38858,0.09,38.858,92.6450151834886,13518131474,2026-06-05 07:09:36.903276,05/06/26,7:9:36
38781,0.09,38.781,92.82896263634254,13518170255,2026-06-05 07:10:15.684276,05/06/26,7:10:15
38739,0.09,38.739,92.92960582358863,13518208994,2026-06-05 07:10:54.423276,05/06/26,7:10:54
38928,0.09,38.928,92.47842170160295,13518247922,2026-06-05 07:11:33.351276,05/06/26,7:11:33
38970,0.09,38.97,92.37875288683603,13518286892,2026-06-05 07:12:12.321276,05/06/26,7:12:12
39741,0.09,39.741,90.5865478976372,13518326633,2026-06-05 07:12:52.062276,05/06/26,7:12:52
39787,0.09,39.787,90.48181566843441,13518366420,2026-06-05 07:13:31.849276,05/06/26,7:13:31
39847,0.09,39.847,90.34557181218159,13518406267,2026-06-05 07:14:11.696276,05/06/26,7:14:11
39765,0.09,39.765,90.53187476423992,13518446032,2026-06-05 07:14:51.461276,05/06/26,7:14:51
39413,0.09,39.413,91.34042067338189,13518485445,2026-06-05 07:15:30.874276,05/06/26,7:15:30
39766,0.09,39.766,90.52959814917266,13518525211,2026-06-05 07:16:10.640276,05/06/26,7:16:10
39933,0.09,39.933,90.15100292990759,13518565144,2026-06-05 07:16:50.573276,05/06/26,7:16:50
39687,0.09,39.687,90.7098042180059,13518604831,2026-06-05 07:17:30.260276,05/06/26,7:17:30
39755,0.09,39.755,90.5546472141869,13518644586,2026-06-05 07:18:10.015276,05/06/26,7:18:10
39768,0.09,39.768,90.52504526252262,13518684354,2026-06-05 07:18:49.783276,05/06/26,7:18:49
39790,0.09,39.79,90.47499371701433,13518724144,2026-06-05 07:19:29.573276,05/06/26,7:19:29
39739,0.09,39.739,90.59110697299882,13518763883,2026-06-05 07:20:09.312276,05/06/26,7:20:9
39812,0.09,39.812,90.42499748819452,13518803695,2026-06-05 07:20:49.124276,05/06/26,7:20:49
39684,0.09,39.684,90.71666162685213,13518843379,2026-06-05 07:21:28.808276,05/06/26,7:21:28
39862,0.09,39.862,90.31157493352065,13518883241,2026-06-05 07:22:08.670276,05/06/26,7:22:8
39864,0.09,39.864,90.30704394942805,13518923105,2026-06-05 07:22:48.534276,05/06/26,7:22:48
39853,0.09,39.853,90.33196998971219,13518962958,2026-06-05 07:23:28.387276,05/06/26,7:23:28
39695,0.09,39.695,90.69152286182138,13519002653,2026-06-05 07:24:08.082276,05/06/26,7:24:8
39743,0.09,39.743,90.58198928113127,13519042396,2026-06-05 07:24:47.825276,05/06/26,7:24:47
39895,0.09,39.895,90.23687178844467,13519082291,2026-06-05 07:25:27.720276,05/06/26,7:25:27
39133,0.09,39.133,91.99396928423582,13519121424,2026-06-05 07:26:06.853276,05/06/26,7:26:6
39009,0.09,39.009,92.2863954472045,13519160433,2026-06-05 07:26:45.862276,05/06/26,7:26:45
39147,0.09,39.147,91.96106981377883,13519199580,2026-06-05 07:27:25.009276,05/06/26,7:27:25
39108,0.09,39.108,92.05277692543726,13519238688,2026-06-05 07:28:04.117276,05/06/26,7:28:4
38938,0.09,38.938,92.45467152909754,13519277626,2026-06-05 07:28:43.055276,05/06/26,7:28:43
38998,0.09,38.998,92.31242627827068,13519316624,2026-06-05 07:29:22.053276,05/06/26,7:29:22
38986,0.09,38.986,92.34084030164675,13519355610,2026-06-05 07:30:01.039276,05/06/26,7:30:1
38946,0.09,38.946,92.4356801725466,13519394556,2026-06-05 07:30:39.985276,05/06/26,7:30:39
38834,0.09,38.834,92.70227120564454,13519433390,2026-06-05 07:31:18.819276,05/06/26,7:31:18
39043,0.09,39.043,92.2060292498015,13519472433,2026-06-05 07:31:57.862276,05/06/26,7:31:57
29116,0.12,29.116,123.6433576040665,13519501549,2026-06-05 07:32:26.978276,05/06/26,7:32:26
21020,0.17,21.02,171.26546146527116,13519522569,2026-06-05 07:32:47.998276,05/06/26,7:32:47
20969,0.17,20.969,171.68200677190137,13519543538,2026-06-05 07:33:08.967276,05/06/26,7:33:8
20891,0.17,20.891,172.32300990857306,13519564429,2026-06-05 07:33:29.858276,05/06/26,7:33:29
21021,0.17,21.021,171.25731411445696,13519585450,2026-06-05 07:33:50.879276,05/06/26,7:33:50
21461,0.17,21.461,167.7461441684917,13519606911,2026-06-05 07:34:12.340276,05/06/26,7:34:12
21674,0.17,21.674,166.09762849497093,13519628585,2026-06-05 07:34:34.014276,05/06/26,7:34:34
21878,0.16,21.878,164.54886187037206,13519650463,2026-06-05 07:34:55.892276,05/06/26,7:34:55
21877,0.16,21.877,164.55638341637336,13519672340,2026-06-05 07:35:17.769276,05/06/26,7:35:17
22015,0.16,22.015,163.52486940722235,13519694355,2026-06-05 07:35:39.784276,05/06/26,7:35:39
22424,0.16,22.424,160.54227613271496,13519716779,2026-06-05 07:36:02.208276,05/06/26,7:36:2
22591,0.16,22.591,159.35549555132576,13519739370,2026-06-05 07:36:24.799276,05/06/26,7:36:24
22817,0.16,22.817,157.77709602489372,13519762187,2026-06-05 07:36:47.616276,05/06/26,7:36:47
22799,0.16,22.799,157.901662353612,13519784986,2026-06-05 07:37:10.415276,05/06/26,7:37:10
22870,0.16,22.87,157.41145605596853,13519807856,2026-06-05 07:37:33.285276,05/06/26,7:37:33
22962,0.16,22.962,156.78076822576432,13519830818,2026-06-05 07:37:56.247276,05/06/26,7:37:56
23094,0.16,23.094,155.8846453624318,13519853912,2026-06-05 07:38:19.341276,05/06/26,7:38:19
23189,0.16,23.189,155.24602182069086,13519877101,2026-06-05 07:38:42.530276,05/06/26,7:38:42
23154,0.16,23.154,155.48069448043535,13519900255,2026-06-05 07:39:05.684276,05/06/26,7:39:5
23298,0.15,23.298,154.51970126191088,13519923553,2026-06-05 07:39:28.982276,05/06/26,7:39:28
23363,0.15,23.363,154.08980011128708,13519946916,2026-06-05 07:39:52.345276,05/06/26,7:39:52
35563,0.1,35.563,101.2288052189073,13519982479,2026-06-05 07:40:27.908276,05/06/26,7:40:27
41144,0.09,41.144,87.497569511958,13520023623,2026-06-05 07:41:09.052276,05/06/26,7:41:9
41259,0.09,41.259,87.25369010397732,13520064882,2026-06-05 07:41:50.311276,05/06/26,7:41:50
41221,0.09,41.221,87.33412580966012,13520106103,2026-06-05 07:42:31.532276,05/06/26,7:42:31
41209,0.09,41.209,87.35955737824261,13520147312,2026-06-05 07:43:12.741276,05/06/26,7:43:12
41318,0.09,41.318,87.12909627765139,13520188630,2026-06-05 07:43:54.059276,05/06/26,7:43:54
41254,0.09,41.254,87.26426528336646,13520229884,2026-06-05 07:44:35.313276,05/06/26,7:44:35
41187,0.09,41.187,87.40622040935247,13520271071,2026-06-05 07:45:16.500276,05/06/26,7:45:16
41315,0.09,41.315,87.13542296986567,13520312386,2026-06-05 07:45:57.815276,05/06/26,7:45:57
41324,0.09,41.324,87.11644564901752,13520353710,2026-06-05 07:46:39.139276,05/06/26,7:46:39
41441,0.09,41.441,86.87049057696484,13520395151,2026-06-05 07:47:20.580276,05/06/26,7:47:20
41402,0.09,41.402,86.95232114390609,13520436553,2026-06-05 07:48:01.982276,05/06/26,7:48:1
41447,0.09,41.447,86.85791492749777,13520478000,2026-06-05 07:48:43.429276,05/06/26,7:48:43
41196,0.09,41.196,87.3871249635887,13520519196,2026-06-05 07:49:24.625276,05/06/26,7:49:24
41381,0.09,41.381,86.99644764505449,13520560577,2026-06-05 07:50:06.006276,05/06/26,7:50:6
41449,0.09,41.449,86.85372385341022,13520602026,2026-06-05 07:50:47.455276,05/06/26,7:50:47
40927,0.09,40.927,87.96149241332128,13520642953,2026-06-05 07:51:28.382276,05/06/26,7:51:28
41003,0.09,41.003,87.79845377167524,13520683956,2026-06-05 07:52:09.385276,05/06/26,7:52:9
41102,0.09,41.102,87.58697873582794,13520725058,2026-06-05 07:52:50.487276,05/06/26,7:52:50
40951,0.09,40.951,87.90994114917828,13520766009,2026-06-05 07:53:31.438276,05/06/26,7:53:31
39918,0.09,39.918,90.184879001954,13520805927,2026-06-05 07:54:11.356276,05/06/26,7:54:11
39758,0.09,39.758,90.54781427637205,13520845685,2026-06-05 07:54:51.114276,05/06/26,7:54:51
39631,0.09,39.631,90.83798036890313,13520885316,2026-06-05 07:55:30.745276,05/06/26,7:55:30
39662,0.09,39.662,90.76698098936009,13520924978,2026-06-05 07:56:10.407276,05/06/26,7:56:10
39727,0.09,39.727,90.61847106501875,13520964705,2026-06-05 07:56:50.134276,05/06/26,7:56:50
39577,0.09,39.577,90.9619223286252,13521004282,2026-06-05 07:57:29.711276,05/06/26,7:57:29
39468,0.09,39.468,91.21313469139557,13521043750,2026-06-05 07:58:09.179276,05/06/26,7:58:9
39718,0.09,39.718,90.63900498514528,13521083468,2026-06-05 07:58:48.897276,05/06/26,7:58:48
39506,0.09,39.506,91.1253986736192,13521122974,2026-06-05 07:59:28.403276,05/06/26,7:59:28
39597,0.09,39.597,90.91597848321842,13521162571,2026-06-05 08:00:08.000276,05/06/26,8:0:8
38153,0.09,38.153,94.35693130291196,13521200724,2026-06-05 08:00:46.153276,05/06/26,8:0:46
38105,0.09,38.105,94.47579057866422,13521238829,2026-06-05 08:01:24.258276,05/06/26,8:1:24
38463,0.09,38.463,93.59644333515327,13521277292,2026-06-05 08:02:02.721276,05/06/26,8:2:2
38585,0.09,38.585,93.30050537773747,13521315877,2026-06-05 08:02:41.306276,05/06/26,8:2:41
38543,0.09,38.543,93.40217419505487,13521354420,2026-06-05 08:03:19.849276,05/06/26,8:3:19
38489,0.09,38.489,93.53321728286004,13521392909,2026-06-05 08:03:58.338276,05/06/26,8:3:58
38542,0.09,38.542,93.40459758185875,13521431451,2026-06-05 08:04:36.880276,05/06/26,8:4:36
38702,0.09,38.702,93.01844865898403,13521470153,2026-06-05 08:05:15.582276,05/06/26,8:5:15
39165,0.09,39.165,91.91880505553428,13521509318,2026-06-05 08:05:54.747276,05/06/26,8:5:54
40007,0.09,40.007,89.98425275576774,13521549325,2026-06-05 08:06:34.754276,05/06/26,8:6:34
39842,0.09,39.842,90.35690979368506,13521589167,2026-06-05 08:07:14.596276,05/06/26,8:7:14
40014,0.09,40.014,89.9685110211426,13521629181,2026-06-05 08:07:54.610276,05/06/26,8:7:54
39870,0.09,39.87,90.29345372460497,13521669051,2026-06-05 08:08:34.480276,05/06/26,8:8:34
39885,0.09,39.885,90.25949605114705,13521708936,2026-06-05 08:09:14.365276,05/06/26,8:9:14
40110,0.09,40.11,89.75317875841436,13521749046,2026-06-05 08:09:54.475276,05/06/26,8:9:54
39904,0.09,39.904,90.21651964715316,13521788950,2026-06-05 08:10:34.379276,05/06/26,8:10:34
39976,0.09,39.976,90.05403241945167,13521828926,2026-06-05 08:11:14.355276,05/06/26,8:11:14
40019,0.09,40.019,89.95727029660911,13521868945,2026-06-05 08:11:54.374276,05/06/26,8:11:54
39893,0.09,39.893,90.24139573358734,13521908838,2026-06-05 08:12:34.267276,05/06/26,8:12:34
39901,0.09,39.901,90.22330267411844,13521948739,2026-06-05 08:13:14.168276,05/06/26,8:13:14
40014,0.09,40.014,89.9685110211426,13521988753,2026-06-05 08:13:54.182276,05/06/26,8:13:54
39981,0.09,39.981,90.04277031590006,13522028734,2026-06-05 08:14:34.163276,05/06/26,8:14:34
39992,0.09,39.992,90.01800360072015,13522068726,2026-06-05 08:15:14.155276,05/06/26,8:15:14
40119,0.09,40.119,89.73304419352426,13522108845,2026-06-05 08:15:54.274276,05/06/26,8:15:54
41060,0.09,41.06,87.67657087189478,13522149905,2026-06-05 08:16:35.334276,05/06/26,8:16:35
40960,0.09,40.96,87.890625,13522190865,2026-06-05 08:17:16.294276,05/06/26,8:17:16
40904,0.09,40.904,88.01095247408567,13522231769,2026-06-05 08:17:57.198276,05/06/26,8:17:57
26493,0.14,26.493,135.88495074170535,13522258262,2026-06-05 08:18:23.691276,05/06/26,8:18:23
21493,0.17,21.493,167.49639417484764,13522279755,2026-06-05 08:18:45.184276,05/06/26,8:18:45
21393,0.17,21.393,168.27934371055952,13522301148,2026-06-05 08:19:06.577276,05/06/26,8:19:6
21364,0.17,21.364,168.50777008050926,13522322512,2026-06-05 08:19:27.941276,05/06/26,8:19:27
21498,0.17,21.498,167.4574379012001,13522344010,2026-06-05 08:19:49.439276,05/06/26,8:19:49
21713,0.17,21.713,165.79929074747847,13522365723,2026-06-05 08:20:11.152276,05/06/26,8:20:11
22032,0.16,22.032,163.3986928104575,13522387755,2026-06-05 08:20:33.184276,05/06/26,8:20:33
22067,0.16,22.067,163.1395296143563,13522409822,2026-06-05 08:20:55.251276,05/06/26,8:20:55
22235,0.16,22.235,161.90690353046998,13522432057,2026-06-05 08:21:17.486276,05/06/26,8:21:17
22392,0.16,22.392,160.77170418006432,13522454449,2026-06-05 08:21:39.878276,05/06/26,8:21:39
22431,0.16,22.431,160.4921760064197,13522476880,2026-06-05 08:22:02.309276,05/06/26,8:22:2
22472,0.16,22.472,160.1993592025632,13522499352,2026-06-05 08:22:24.781276,05/06/26,8:22:24
22513,0.16,22.513,159.9076089370586,13522521865,2026-06-05 08:22:47.294276,05/06/26,8:22:47
22649,0.16,22.649,158.94741489690495,13522544514,2026-06-05 08:23:09.943276,05/06/26,8:23:9
22770,0.16,22.77,158.10276679841897,13522567284,2026-06-05 08:23:32.713276,05/06/26,8:23:32
22835,0.16,22.835,157.65272607838844,13522590119,2026-06-05 08:23:55.548276,05/06/26,8:23:55
22842,0.16,22.842,157.60441292356185,13522612961,2026-06-05 08:24:18.390276,05/06/26,8:24:18
22899,0.16,22.899,157.21210533211058,13522635860,2026-06-05 08:24:41.289276,05/06/26,8:24:41
22985,0.16,22.985,156.62388514248423,13522658845,2026-06-05 08:25:04.274276,05/06/26,8:25:4
23075,0.16,23.075,156.01300108342363,13522681920,2026-06-05 08:25:27.349276,05/06/26,8:25:27
23182,0.16,23.182,155.29289966353204,13522705102,2026-06-05 08:25:50.531276,05/06/26,8:25:50
22988,0.16,22.988,156.60344527579608,13522728090,2026-06-05 08:26:13.519276,05/06/26,8:26:13
38989,0.09,38.989,92.33373515606966,13522767079,2026-06-05 08:26:52.508276,05/06/26,8:26:52
39839,0.09,39.839,90.3637139486433,13522806918,2026-06-05 08:27:32.347276,05/06/26,8:27:32
40091,0.09,40.091,89.79571474894615,13522847009,2026-06-05 08:28:12.438276,05/06/26,8:28:12
39956,0.09,39.956,90.09910901992191,13522886965,2026-06-05 08:28:52.394276,05/06/26,8:28:52
39686,0.09,39.686,90.71208990576022,13522926651,2026-06-05 08:29:32.080276,05/06/26,8:29:32
40081,0.09,40.081,89.8181183104214,13522966732,2026-06-05 08:30:12.161276,05/06/26,8:30:12
40061,0.09,40.061,89.86295898754399,13523006793,2026-06-05 08:30:52.222276,05/06/26,8:30:52
39916,0.09,39.916,90.18939773524401,13523046709,2026-06-05 08:31:32.138276,05/06/26,8:31:32
40041,0.09,40.041,89.90784445942909,13523086750,2026-06-05 08:32:12.179276,05/06/26,8:32:12
39942,0.09,39.942,90.13068949977468,13523126692,2026-06-05 08:32:52.121276,05/06/26,8:32:52
39823,0.09,39.823,90.40002008889336,13523166515,2026-06-05 08:33:31.944276,05/06/26,8:33:31
40383,0.09,40.383,89.14642299977713,13523206898,2026-06-05 08:34:12.327276,05/06/26,8:34:12
40839,0.09,40.839,88.15103210166752,13523247737,2026-06-05 08:34:53.166276,05/06/26,8:34:53
40960,0.09,40.96,87.890625,13523288697,2026-06-05 08:35:34.126276,05/06/26,8:35:34
40947,0.09,40.947,87.91852882995092,13523329644,2026-06-05 08:36:15.073276,05/06/26,8:36:15
40973,0.09,40.973,87.86273887682133,13523370617,2026-06-05 08:36:56.046276,05/06/26,8:36:56
40861,0.09,40.861,88.10357064193241,13523411478,2026-06-05 08:37:36.907276,05/06/26,8:37:36
40654,0.09,40.654,88.55217198799626,13523452132,2026-06-05 08:38:17.561276,05/06/26,8:38:17
40792,0.09,40.792,88.25259854873505,13523492924,2026-06-05 08:38:58.353276,05/06/26,8:38:58
40838,0.09,40.838,88.15319065576179,13523533762,2026-06-05 08:39:39.191276,05/06/26,8:39:39
40868,0.09,40.868,88.08847998433983,13523574630,2026-06-05 08:40:20.059276,05/06/26,8:40:20
40919,0.09,40.919,87.97868960629536,13523615549,2026-06-05 08:41:00.978276,05/06/26,8:41:0
40916,0.09,40.916,87.98514028741812,13523656465,2026-06-05 08:41:41.894276,05/06/26,8:41:41
40898,0.09,40.898,88.02386424764047,13523697363,2026-06-05 08:42:22.792276,05/06/26,8:42:22
41027,0.09,41.027,87.74709337753187,13523738390,2026-06-05 08:43:03.819276,05/06/26,8:43:3
40964,0.09,40.964,87.88204276926082,13523779354,2026-06-05 08:43:44.783276,05/06/26,8:43:44
41046,0.09,41.046,87.706475661453,13523820400,2026-06-05 08:44:25.829276,05/06/26,8:44:25
41017,0.09,41.017,87.76848623741375,13523861417,2026-06-05 08:45:06.846276,05/06/26,8:45:6
41134,0.09,41.134,87.51884086157436,13523902551,2026-06-05 08:45:47.980276,05/06/26,8:45:47
41048,0.09,41.048,87.70220229974665,13523943599,2026-06-05 08:46:29.028276,05/06/26,8:46:29
41100,0.09,41.1,87.5912408759124,13523984699,2026-06-05 08:47:10.128276,05/06/26,8:47:10
41078,0.09,41.078,87.63815180875407,13524025777,2026-06-05 08:47:51.206276,05/06/26,8:47:51
41076,0.09,41.076,87.64241893076249,13524066853,2026-06-05 08:48:32.282276,05/06/26,8:48:32
40922,0.09,40.922,87.97223987097405,13524107775,2026-06-05 08:49:13.204276,05/06/26,8:49:13
41114,0.09,41.114,87.56141460329815,13524148889,2026-06-05 08:49:54.318276,05/06/26,8:49:54
41168,0.09,41.168,87.44656043528954,13524190057,2026-06-05 08:50:35.486276,05/06/26,8:50:35
40920,0.09,40.92,87.97653958944281,13524230977,2026-06-05 08:51:16.406276,05/06/26,8:51:16
41033,0.09,41.033,87.73426266663417,13524272010,2026-06-05 08:51:57.439276,05/06/26,8:51:57
40950,0.09,40.95,87.91208791208791,13524312960,2026-06-05 08:52:38.389276,05/06/26,8:52:38
40863,0.09,40.863,88.09925849790764,13524353823,2026-06-05 08:53:19.252276,05/06/26,8:53:19
41045,0.09,41.045,87.70861249847728,13524394868,2026-06-05 08:54:00.297276,05/06/26,8:54:0
40978,0.09,40.978,87.85201815608376,13524435846,2026-06-05 08:54:41.275276,05/06/26,8:54:41
40762,0.09,40.762,88.31755065992836,13524476608,2026-06-05 08:55:22.037276,05/06/26,8:55:22
40850,0.09,40.85,88.12729498164015,13524517458,2026-06-05 08:56:02.887276,05/06/26,8:56:2
40953,0.09,40.953,87.90564793788,13524558411,2026-06-05 08:56:43.840276,05/06/26,8:56:43
40803,0.09,40.803,88.2288067053893,13524599214,2026-06-05 08:57:24.643276,05/06/26,8:57:24
40777,0.09,40.777,88.28506265787085,13524639991,2026-06-05 08:58:05.420276,05/06/26,8:58:5
40887,0.09,40.887,88.04754567466432,13524680878,2026-06-05 08:58:46.307276,05/06/26,8:58:46
40867,0.09,40.867,88.09063547605648,13524721745,2026-06-05 08:59:27.174276,05/06/26,8:59:27
40944,0.09,40.944,87.92497069167644,13524762689,2026-06-05 09:00:08.118276,05/06/26,9:0:8
39425,0.09,39.425,91.3126188966392,13524802114,2026-06-05 09:00:47.543276,05/06/26,9:0:47
39549,0.09,39.549,91.02632177804749,13524841663,2026-06-05 09:01:27.092276,05/06/26,9:1:27
39803,0.09,39.803,90.44544381076803,13524881466,2026-06-05 09:02:06.895276,05/06/26,9:2:6
39883,0.09,39.883,90.26402226512549,13524921349,2026-06-05 09:02:46.778276,05/06/26,9:2:46
39967,0.09,39.967,90.07431130682814,13524961316,2026-06-05 09:03:26.745276,05/06/26,9:3:26
39600,0.09,39.6,90.9090909090909,13525000916,2026-06-05 09:04:06.345276,05/06/26,9:4:6
29750,0.12,29.75,121.00840336134453,13525030666,2026-06-05 09:04:36.095276,05/06/26,9:4:36
21237,0.17,21.237,169.51546828648114,13525051903,2026-06-05 09:04:57.332276,05/06/26,9:4:57
21158,0.17,21.158,170.14840722185463,13525073061,2026-06-05 09:05:18.490276,05/06/26,9:5:18
21183,0.17,21.183,169.9475994901572,13525094244,2026-06-05 09:05:39.673276,05/06/26,9:5:39
21252,0.17,21.252,169.3958215697346,13525115496,2026-06-05 09:06:00.925276,05/06/26,9:6:0
21498,0.17,21.498,167.4574379012001,13525136994,2026-06-05 09:06:22.423276,05/06/26,9:6:22
21655,0.17,21.655,166.2433618102055,13525158649,2026-06-05 09:06:44.078276,05/06/26,9:6:44
21710,0.17,21.71,165.82220175034547,13525180359,2026-06-05 09:07:05.788276,05/06/26,9:7:5
21842,0.16,21.842,164.82007142203096,13525202201,2026-06-05 09:07:27.630276,05/06/26,9:7:27
22020,0.16,22.02,163.48773841961852,13525224221,2026-06-05 09:07:49.650276,05/06/26,9:7:49
20649,0.17,20.649,174.34258317594072,13525244870,2026-06-05 09:08:10.299276,05/06/26,9:8:10
16951,0.21,16.951,212.37685092324938,13525261821,2026-06-05 09:08:27.250276,05/06/26,9:8:27
17044,0.21,17.044,211.2180239380427,13525278865,2026-06-05 09:08:44.294276,05/06/26,9:8:44
17397,0.21,17.397,206.93222969477497,13525296262,2026-06-05 09:09:01.691276,05/06/26,9:9:1
17701,0.2,17.701,203.37834020676797,13525313963,2026-06-05 09:09:19.392276,05/06/26,9:9:19
17431,0.21,17.431,206.52859847398312,13525331394,2026-06-05 09:09:36.823276,05/06/26,9:9:36
17680,0.2,17.68,203.61990950226243,13525349074,2026-06-05 09:09:54.503276,05/06/26,9:9:54
17726,0.2,17.726,203.09150400541577,13525366800,2026-06-05 09:10:12.229276,05/06/26,9:10:12
17866,0.2,17.866,201.50005597223776,13525384666,2026-06-05 09:10:30.095276,05/06/26,9:10:30
