Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
1509,2.38,1.509,2385.685884691849,13479979395,2026-06-12 10:48:18.367058,12/06/26,10:48:18
1520,2.37,1.52,2368.4210526315787,13479980915,2026-06-12 10:48:19.887058,12/06/26,10:48:19
1516,2.37,1.516,2374.67018469657,13479982431,2026-06-12 10:48:21.403058,12/06/26,10:48:21
12036,0.3,12.036,299.1026919242273,13479994467,2026-06-12 10:48:33.439058,12/06/26,10:48:33
21423,0.17,21.423,168.04369135975352,13480015890,2026-06-12 10:48:54.862058,12/06/26,10:48:54
21571,0.17,21.571,166.89073292846876,13480037461,2026-06-12 10:49:16.433058,12/06/26,10:49:16
8637,0.42,8.637,416.8113928447378,13480046098,2026-06-12 10:49:25.070058,12/06/26,10:49:25
1503,2.39,1.503,2395.2095808383233,13480047601,2026-06-12 10:49:26.573058,12/06/26,10:49:26
1499,2.4,1.499,2401.601067378252,13480049100,2026-06-12 10:49:28.072058,12/06/26,10:49:28
1499,2.4,1.499,2401.601067378252,13480050599,2026-06-12 10:49:29.571058,12/06/26,10:49:29
1507,2.39,1.507,2388.8520238885203,13480052106,2026-06-12 10:49:31.078058,12/06/26,10:49:31
1508,2.39,1.508,2387.2679045092837,13480053614,2026-06-12 10:49:32.586058,12/06/26,10:49:32
1509,2.38,1.509,2385.685884691849,13480055123,2026-06-12 10:49:34.095058,12/06/26,10:49:34
1506,2.39,1.506,2390.438247011952,13480056629,2026-06-12 10:49:35.601058,12/06/26,10:49:35
1516,2.37,1.516,2374.67018469657,13480058145,2026-06-12 10:49:37.117058,12/06/26,10:49:37
1511,2.38,1.511,2382.5281270681667,13480059656,2026-06-12 10:49:38.628058,12/06/26,10:49:38
1517,2.37,1.517,2373.1048121292024,13480061173,2026-06-12 10:49:40.145058,12/06/26,10:49:40
1512,2.38,1.512,2380.9523809523807,13480062685,2026-06-12 10:49:41.657058,12/06/26,10:49:41
1515,2.38,1.515,2376.237623762376,13480064200,2026-06-12 10:49:43.172058,12/06/26,10:49:43
1518,2.37,1.518,2371.5415019762845,13480065718,2026-06-12 10:49:44.690058,12/06/26,10:49:44
1515,2.38,1.515,2376.237623762376,13480067233,2026-06-12 10:49:46.205058,12/06/26,10:49:46
1515,2.38,1.515,2376.237623762376,13480068748,2026-06-12 10:49:47.720058,12/06/26,10:49:47
1513,2.38,1.513,2379.3787177792465,13480070261,2026-06-12 10:49:49.233058,12/06/26,10:49:49
1522,2.37,1.522,2365.3088042049935,13480071783,2026-06-12 10:49:50.755058,12/06/26,10:49:50
1519,2.37,1.519,2369.980250164582,13480073302,2026-06-12 10:49:52.274058,12/06/26,10:49:52
1514,2.38,1.514,2377.8071334214,13480074816,2026-06-12 10:49:53.788058,12/06/26,10:49:53
1518,2.37,1.518,2371.5415019762845,13480076334,2026-06-12 10:49:55.306058,12/06/26,10:49:55
1521,2.37,1.521,2366.8639053254437,13480077855,2026-06-12 10:49:56.827058,12/06/26,10:49:56
1516,2.37,1.516,2374.67018469657,13480079371,2026-06-12 10:49:58.343058,12/06/26,10:49:58
1516,2.37,1.516,2374.67018469657,13480080887,2026-06-12 10:49:59.859058,12/06/26,10:49:59
1516,2.37,1.516,2374.67018469657,13480082403,2026-06-12 10:50:01.375058,12/06/26,10:50:1
1516,2.37,1.516,2374.67018469657,13480083919,2026-06-12 10:50:02.891058,12/06/26,10:50:2
1514,2.38,1.514,2377.8071334214,13480085433,2026-06-12 10:50:04.405058,12/06/26,10:50:4
1510,2.38,1.51,2384.1059602649007,13480086943,2026-06-12 10:50:05.915058,12/06/26,10:50:5
1509,2.38,1.509,2385.685884691849,13480088452,2026-06-12 10:50:07.424058,12/06/26,10:50:7
1504,2.39,1.504,2393.6170212765956,13480089956,2026-06-12 10:50:08.928058,12/06/26,10:50:8
1513,2.38,1.513,2379.3787177792465,13480091469,2026-06-12 10:50:10.441058,12/06/26,10:50:10
1507,2.39,1.507,2388.8520238885203,13480092976,2026-06-12 10:50:11.948058,12/06/26,10:50:11
1507,2.39,1.507,2388.8520238885203,13480094483,2026-06-12 10:50:13.455058,12/06/26,10:50:13
1515,2.38,1.515,2376.237623762376,13480095998,2026-06-12 10:50:14.970058,12/06/26,10:50:14
1511,2.38,1.511,2382.5281270681667,13480097509,2026-06-12 10:50:16.481058,12/06/26,10:50:16
1508,2.39,1.508,2387.2679045092837,13480099017,2026-06-12 10:50:17.989058,12/06/26,10:50:17
1507,2.39,1.507,2388.8520238885203,13480100524,2026-06-12 10:50:19.496058,12/06/26,10:50:19
1510,2.38,1.51,2384.1059602649007,13480102034,2026-06-12 10:50:21.006058,12/06/26,10:50:21
1509,2.38,1.509,2385.685884691849,13480103543,2026-06-12 10:50:22.515058,12/06/26,10:50:22
1507,2.39,1.507,2388.8520238885203,13480105050,2026-06-12 10:50:24.022058,12/06/26,10:50:24
1506,2.39,1.506,2390.438247011952,13480106556,2026-06-12 10:50:25.528058,12/06/26,10:50:25
1506,2.39,1.506,2390.438247011952,13480108062,2026-06-12 10:50:27.034058,12/06/26,10:50:27
7556,0.48,7.556,476.44256220222337,13480115618,2026-06-12 10:50:34.590058,12/06/26,10:50:34
21328,0.17,21.328,168.79219804951236,13480136946,2026-06-12 10:50:55.918058,12/06/26,10:50:55
21494,0.17,21.494,167.4886014701777,13480158440,2026-06-12 10:51:17.412058,12/06/26,10:51:17
20684,0.17,20.684,174.04757300328757,13480179124,2026-06-12 10:51:38.096058,12/06/26,10:51:38
10898,0.33,10.898,330.33584143879614,13480190022,2026-06-12 10:51:48.994058,12/06/26,10:51:48
1685,2.14,1.685,2136.4985163204747,13480191707,2026-06-12 10:51:50.679058,12/06/26,10:51:50
1499,2.4,1.499,2401.601067378252,13480193206,2026-06-12 10:51:52.178058,12/06/26,10:51:52
2177,1.65,2.177,1653.6518144235185,13480195383,2026-06-12 10:51:54.355058,12/06/26,10:51:54
3336,1.08,3.336,1079.136690647482,13480198719,2026-06-12 10:51:57.691058,12/06/26,10:51:57
1540,2.34,1.54,2337.6623376623374,13480200259,2026-06-12 10:51:59.231058,12/06/26,10:51:59
1648,2.18,1.648,2184.4660194174758,13480201907,2026-06-12 10:52:00.879058,12/06/26,10:52:0
3708,0.97,3.708,970.8737864077669,13480205615,2026-06-12 10:52:04.587058,12/06/26,10:52:4
1790,2.01,1.79,2011.173184357542,13480207405,2026-06-12 10:52:06.377058,12/06/26,10:52:6
1476,2.44,1.476,2439.0243902439024,13480208881,2026-06-12 10:52:07.853058,12/06/26,10:52:7
1931,1.86,1.931,1864.3190056965302,13480210812,2026-06-12 10:52:09.784058,12/06/26,10:52:9
3589,1.0,3.589,1003.0649205906938,13480214401,2026-06-12 10:52:13.373058,12/06/26,10:52:13
1599,2.25,1.599,2251.40712945591,13480216000,2026-06-12 10:52:14.972058,12/06/26,10:52:14
1569,2.29,1.569,2294.455066921606,13480217569,2026-06-12 10:52:16.541058,12/06/26,10:52:16
3550,1.01,3.55,1014.0845070422536,13480221119,2026-06-12 10:52:20.091058,12/06/26,10:52:20
3399,1.06,3.399,1059.135039717564,13480224518,2026-06-12 10:52:23.490058,12/06/26,10:52:23
2716,1.33,2.716,1325.4786450662739,13480227234,2026-06-12 10:52:26.206058,12/06/26,10:52:26
3412,1.05,3.412,1055.0996483001172,13480230646,2026-06-12 10:52:29.618058,12/06/26,10:52:29
1558,2.31,1.558,2310.6546854942235,13480232204,2026-06-12 10:52:31.176058,12/06/26,10:52:31
1646,2.19,1.646,2187.1202916160387,13480233850,2026-06-12 10:52:32.822058,12/06/26,10:52:32
3733,0.96,3.733,964.3718189124029,13480237583,2026-06-12 10:52:36.555058,12/06/26,10:52:36
1808,1.99,1.808,1991.1504424778761,13480239391,2026-06-12 10:52:38.363058,12/06/26,10:52:38
1492,2.41,1.492,2412.868632707775,13480240883,2026-06-12 10:52:39.855058,12/06/26,10:52:39
1977,1.82,1.977,1820.9408194233688,13480242860,2026-06-12 10:52:41.832058,12/06/26,10:52:41
6204,0.58,6.204,580.2707930367504,13480249064,2026-06-12 10:52:48.036058,12/06/26,10:52:48
15242,0.24,15.242,236.18947644666054,13480264306,2026-06-12 10:53:03.278058,12/06/26,10:53:3
15701,0.23,15.701,229.28475893255208,13480280007,2026-06-12 10:53:18.979058,12/06/26,10:53:18
15674,0.23,15.674,229.67972438433074,13480295681,2026-06-12 10:53:34.653058,12/06/26,10:53:34
15729,0.23,15.729,228.87659736791912,13480311410,2026-06-12 10:53:50.382058,12/06/26,10:53:50
15753,0.23,15.753,228.52789944772425,13480327163,2026-06-12 10:54:06.135058,12/06/26,10:54:6
15707,0.23,15.707,229.19717323486344,13480342870,2026-06-12 10:54:21.842058,12/06/26,10:54:21
15909,0.23,15.909,226.28700735432773,13480358779,2026-06-12 10:54:37.751058,12/06/26,10:54:37
15943,0.22,15.943,225.8044282757323,13480374722,2026-06-12 10:54:53.694058,12/06/26,10:54:53
15998,0.22,15.998,225.0281285160645,13480390720,2026-06-12 10:55:09.692058,12/06/26,10:55:9
16104,0.22,16.104,223.54694485842026,13480406824,2026-06-12 10:55:25.796058,12/06/26,10:55:25
16041,0.22,16.041,224.42491116513932,13480422865,2026-06-12 10:55:41.837058,12/06/26,10:55:41
16082,0.22,16.082,223.8527546325084,13480438947,2026-06-12 10:55:57.919058,12/06/26,10:55:57
16191,0.22,16.191,222.34574763757644,13480455138,2026-06-12 10:56:14.110058,12/06/26,10:56:14
15971,0.22,15.971,225.4085530023167,13480471109,2026-06-12 10:56:30.081058,12/06/26,10:56:30
16123,0.22,16.123,223.28350803200397,13480487232,2026-06-12 10:56:46.204058,12/06/26,10:56:46
16195,0.22,16.195,222.29083050324175,13480503427,2026-06-12 10:57:02.399058,12/06/26,10:57:2
16696,0.22,16.696,215.6205079060853,13480520123,2026-06-12 10:57:19.095058,12/06/26,10:57:19
18486,0.19,18.486,194.74196689386562,13480538609,2026-06-12 10:57:37.581058,12/06/26,10:57:37
18522,0.19,18.522,194.3634596695821,13480557131,2026-06-12 10:57:56.103058,12/06/26,10:57:56
18543,0.19,18.543,194.1433425012134,13480575674,2026-06-12 10:58:14.646058,12/06/26,10:58:14
18553,0.19,18.553,194.0386999407104,13480594227,2026-06-12 10:58:33.199058,12/06/26,10:58:33
18566,0.19,18.566,193.9028331358397,13480612793,2026-06-12 10:58:51.765058,12/06/26,10:58:51
18568,0.19,18.568,193.8819474364498,13480631361,2026-06-12 10:59:10.333058,12/06/26,10:59:10
18587,0.19,18.587,193.68375746489482,13480649948,2026-06-12 10:59:28.920058,12/06/26,10:59:28
18535,0.19,18.535,194.2271378473159,13480668483,2026-06-12 10:59:47.455058,12/06/26,10:59:47
18645,0.19,18.645,193.08125502815767,13480687128,2026-06-12 11:00:06.100058,12/06/26,11:0:6
17403,0.21,17.403,206.8608860541286,13480704531,2026-06-12 11:00:23.503058,12/06/26,11:0:23
16550,0.22,16.55,217.5226586102719,13480721081,2026-06-12 11:00:40.053058,12/06/26,11:0:40
17239,0.21,17.239,208.82881837693603,13480738320,2026-06-12 11:00:57.292058,12/06/26,11:0:57
25449,0.14,25.449,141.45938936696922,13480763769,2026-06-12 11:01:22.741058,12/06/26,11:1:22
28863,0.12,28.863,124.72715933894605,13480792632,2026-06-12 11:01:51.604058,12/06/26,11:1:51
28477,0.13,28.477,126.41781086490852,13480821109,2026-06-12 11:02:20.081058,12/06/26,11:2:20
28667,0.12,28.667,125.57993511703353,13480849776,2026-06-12 11:02:48.748058,12/06/26,11:2:48
28636,0.12,28.636,125.71588210643945,13480878412,2026-06-12 11:03:17.384058,12/06/26,11:3:17
28506,0.13,28.506,126.28920227320565,13480906918,2026-06-12 11:03:45.890058,12/06/26,11:3:45
27934,0.13,27.934,128.87520584234267,13480934852,2026-06-12 11:04:13.824058,12/06/26,11:4:13
27492,0.13,27.492,130.94718463553033,13480962344,2026-06-12 11:04:41.316058,12/06/26,11:4:41
28412,0.13,28.412,126.70702520061946,13480990756,2026-06-12 11:05:09.728058,12/06/26,11:5:9
28539,0.13,28.539,126.1431725007884,13481019295,2026-06-12 11:05:38.267058,12/06/26,11:5:38
28750,0.12,28.75,125.21739130434783,13481048045,2026-06-12 11:06:07.017058,12/06/26,11:6:7
28149,0.13,28.149,127.89086646062027,13481076194,2026-06-12 11:06:35.166058,12/06/26,11:6:35
28588,0.12,28.588,125.92696236183014,13481104782,2026-06-12 11:07:03.754058,12/06/26,11:7:3
28616,0.12,28.616,125.80374615599665,13481133398,2026-06-12 11:07:32.370058,12/06/26,11:7:32
28550,0.13,28.55,126.09457092819615,13481161948,2026-06-12 11:08:00.920058,12/06/26,11:8:0
28644,0.12,28.644,125.68077084206116,13481190592,2026-06-12 11:08:29.564058,12/06/26,11:8:29
28408,0.13,28.408,126.72486623486341,13481219000,2026-06-12 11:08:57.972058,12/06/26,11:8:57
28671,0.12,28.671,125.56241498378152,13481247671,2026-06-12 11:09:26.643058,12/06/26,11:9:26
28598,0.12,28.598,125.88292887614519,13481276269,2026-06-12 11:09:55.241058,12/06/26,11:9:55
29076,0.12,29.076,123.81345439537763,13481305345,2026-06-12 11:10:24.317058,12/06/26,11:10:24
28863,0.12,28.863,124.72715933894605,13481334208,2026-06-12 11:10:53.180058,12/06/26,11:10:53
28967,0.12,28.967,124.279352366486,13481363175,2026-06-12 11:11:22.147058,12/06/26,11:11:22
28801,0.12,28.801,124.99565987292108,13481391976,2026-06-12 11:11:50.948058,12/06/26,11:11:50
29080,0.12,29.08,123.79642365887207,13481421056,2026-06-12 11:12:20.028058,12/06/26,11:12:20
29079,0.12,29.079,123.80068090374498,13481450135,2026-06-12 11:12:49.107058,12/06/26,11:12:49
29327,0.12,29.327,122.75377638353736,13481479462,2026-06-12 11:13:18.434058,12/06/26,11:13:18
29308,0.12,29.308,122.83335608025112,13481508770,2026-06-12 11:13:47.742058,12/06/26,11:13:47
29460,0.12,29.46,122.19959266802444,13481538230,2026-06-12 11:14:17.202058,12/06/26,11:14:17
29330,0.12,29.33,122.74122059324924,13481567560,2026-06-12 11:14:46.532058,12/06/26,11:14:46
29455,0.12,29.455,122.22033610592429,13481597015,2026-06-12 11:15:15.987058,12/06/26,11:15:15
29377,0.12,29.377,122.54484801034823,13481626392,2026-06-12 11:15:45.364058,12/06/26,11:15:45
29516,0.12,29.516,121.96774630708768,13481655908,2026-06-12 11:16:14.880058,12/06/26,11:16:14
28768,0.12,28.768,125.13904338153503,13481684676,2026-06-12 11:16:43.648058,12/06/26,11:16:43
28514,0.13,28.514,126.25377007785649,13481713190,2026-06-12 11:17:12.162058,12/06/26,11:17:12
28204,0.13,28.204,127.64146929513544,13481741394,2026-06-12 11:17:40.366058,12/06/26,11:17:40
28327,0.13,28.327,127.08723126345889,13481769721,2026-06-12 11:18:08.693058,12/06/26,11:18:8
28212,0.13,28.212,127.60527435133986,13481797933,2026-06-12 11:18:36.905058,12/06/26,11:18:36
28350,0.13,28.35,126.98412698412699,13481826283,2026-06-12 11:19:05.255058,12/06/26,11:19:5
28269,0.13,28.269,127.34797835084368,13481854552,2026-06-12 11:19:33.524058,12/06/26,11:19:33
28117,0.13,28.117,128.0364192481417,13481882669,2026-06-12 11:20:01.641058,12/06/26,11:20:1
28119,0.13,28.119,128.02731249333192,13481910788,2026-06-12 11:20:29.760058,12/06/26,11:20:29
27451,0.13,27.451,131.14276346945468,13481938239,2026-06-12 11:20:57.211058,12/06/26,11:20:57
27230,0.13,27.23,132.20712449504222,13481965469,2026-06-12 11:21:24.441058,12/06/26,11:21:24
27178,0.13,27.178,132.46007800426815,13481992647,2026-06-12 11:21:51.619058,12/06/26,11:21:51
27768,0.13,27.768,129.6456352636128,13482020415,2026-06-12 11:22:19.387058,12/06/26,11:22:19
27823,0.13,27.823,129.38935413147397,13482048238,2026-06-12 11:22:47.210058,12/06/26,11:22:47
28028,0.13,28.028,128.44298558584273,13482076266,2026-06-12 11:23:15.238058,12/06/26,11:23:15
27678,0.13,27.678,130.06720138738348,13482103944,2026-06-12 11:23:42.916058,12/06/26,11:23:42
27948,0.13,27.948,128.81064834693,13482131892,2026-06-12 11:24:10.864058,12/06/26,11:24:10
27748,0.13,27.748,129.73908029407525,13482159640,2026-06-12 11:24:38.612058,12/06/26,11:24:38
27986,0.13,27.986,128.6357464446509,13482187626,2026-06-12 11:25:06.598058,12/06/26,11:25:6
27909,0.13,27.909,128.9906481780071,13482215535,2026-06-12 11:25:34.507058,12/06/26,11:25:34
27882,0.13,27.882,129.11555842479018,13482243417,2026-06-12 11:26:02.389058,12/06/26,11:26:2
27620,0.13,27.62,130.34033309196235,13482271037,2026-06-12 11:26:30.009058,12/06/26,11:26:30
27238,0.13,27.238,132.1682942947353,13482298275,2026-06-12 11:26:57.247058,12/06/26,11:26:57
28499,0.13,28.499,126.3202217621671,13482326774,2026-06-12 11:27:25.746058,12/06/26,11:27:25
28432,0.13,28.432,126.61789532920653,13482355206,2026-06-12 11:27:54.178058,12/06/26,11:27:54
28001,0.13,28.001,128.5668368986822,13482383207,2026-06-12 11:28:22.179058,12/06/26,11:28:22
27481,0.13,27.481,130.9995997234453,13482410688,2026-06-12 11:28:49.660058,12/06/26,11:28:49
26986,0.13,26.986,133.40250500259393,13482437674,2026-06-12 11:29:16.646058,12/06/26,11:29:16
27924,0.13,27.924,128.9213579716373,13482465598,2026-06-12 11:29:44.570058,12/06/26,11:29:44
26257,0.14,26.257,137.10629546406673,13482491855,2026-06-12 11:30:10.827058,12/06/26,11:30:10
26303,0.14,26.303,136.86651712732387,13482518158,2026-06-12 11:30:37.130058,12/06/26,11:30:37
26267,0.14,26.267,137.05409829824495,13482544425,2026-06-12 11:31:03.397058,12/06/26,11:31:3
28127,0.13,28.127,127.99089842500089,13482572552,2026-06-12 11:31:31.524058,12/06/26,11:31:31
34006,0.1,34.006,105.86367111686172,13482606558,2026-06-12 11:32:05.530058,12/06/26,11:32:5
37967,0.09,37.967,94.81918508178154,13482644525,2026-06-12 11:32:43.497058,12/06/26,11:32:43
37955,0.09,37.955,94.84916348307206,13482682480,2026-06-12 11:33:21.452058,12/06/26,11:33:21
38118,0.09,38.118,94.44356996694475,13482720598,2026-06-12 11:33:59.570058,12/06/26,11:33:59
21841,0.16,21.841,164.82761778306855,13482742439,2026-06-12 11:34:21.411058,12/06/26,11:34:21
20666,0.17,20.666,174.19916771508758,13482763105,2026-06-12 11:34:42.077058,12/06/26,11:34:42
20674,0.17,20.674,174.1317596981716,13482783779,2026-06-12 11:35:02.751058,12/06/26,11:35:2
20707,0.17,20.707,173.85425218525137,13482804486,2026-06-12 11:35:23.458058,12/06/26,11:35:23
20817,0.17,20.817,172.9355814958928,13482825303,2026-06-12 11:35:44.275058,12/06/26,11:35:44
20994,0.17,20.994,171.47756501857674,13482846297,2026-06-12 11:36:05.269058,12/06/26,11:36:5
21089,0.17,21.089,170.70510692778225,13482867386,2026-06-12 11:36:26.358058,12/06/26,11:36:26
21189,0.17,21.189,169.8994761432819,13482888575,2026-06-12 11:36:47.547058,12/06/26,11:36:47
21396,0.17,21.396,168.25574873808188,13482909971,2026-06-12 11:37:08.943058,12/06/26,11:37:8
21869,0.16,21.869,164.6165805478074,13482931840,2026-06-12 11:37:30.812058,12/06/26,11:37:30
21937,0.16,21.937,164.1063044171947,13482953777,2026-06-12 11:37:52.749058,12/06/26,11:37:52
22028,0.16,22.028,163.4283639004903,13482975805,2026-06-12 11:38:14.777058,12/06/26,11:38:14
22054,0.16,22.054,163.23569420513286,13482997859,2026-06-12 11:38:36.831058,12/06/26,11:38:36
18799,0.19,18.799,191.4995478482898,13483016658,2026-06-12 11:38:55.630058,12/06/26,11:38:55
22170,0.16,22.17,162.38159675236807,13483038828,2026-06-12 11:39:17.800058,12/06/26,11:39:17
18716,0.19,18.716,192.348792477025,13483057544,2026-06-12 11:39:36.516058,12/06/26,11:39:36
18571,0.19,18.571,193.85062732216898,13483076115,2026-06-12 11:39:55.087058,12/06/26,11:39:55
18892,0.19,18.892,190.55684946008893,13483095007,2026-06-12 11:40:13.979058,12/06/26,11:40:13
18778,0.19,18.778,191.7137075300884,13483113785,2026-06-12 11:40:32.757058,12/06/26,11:40:32
19089,0.19,19.089,188.5902876001886,13483132874,2026-06-12 11:40:51.846058,12/06/26,11:40:51
19173,0.19,19.173,187.76404318572995,13483152047,2026-06-12 11:41:11.019058,12/06/26,11:41:11
19212,0.19,19.212,187.38288569643973,13483171259,2026-06-12 11:41:30.231058,12/06/26,11:41:30
19324,0.19,19.324,186.29683295383978,13483190583,2026-06-12 11:41:49.555058,12/06/26,11:41:49
22761,0.16,22.761,158.16528272044286,13483213344,2026-06-12 11:42:12.316058,12/06/26,11:42:12
30521,0.12,30.521,117.95157432587399,13483243865,2026-06-12 11:42:42.837058,12/06/26,11:42:42
30491,0.12,30.491,118.06762651274147,13483274356,2026-06-12 11:43:13.328058,12/06/26,11:43:13
30683,0.12,30.683,117.32881400123847,13483305039,2026-06-12 11:43:44.011058,12/06/26,11:43:44
30279,0.12,30.279,118.89428316655108,13483335318,2026-06-12 11:44:14.290058,12/06/26,11:44:14
29571,0.12,29.571,121.74089479557675,13483364889,2026-06-12 11:44:43.861058,12/06/26,11:44:43
29407,0.12,29.407,122.41983201278607,13483394296,2026-06-12 11:45:13.268058,12/06/26,11:45:13
29510,0.12,29.51,121.99254490003389,13483423806,2026-06-12 11:45:42.778058,12/06/26,11:45:42
30335,0.12,30.335,118.67479808801714,13483454141,2026-06-12 11:46:13.113058,12/06/26,11:46:13
30287,0.12,30.287,118.86287846270677,13483484428,2026-06-12 11:46:43.400058,12/06/26,11:46:43
29841,0.12,29.841,120.63938876043028,13483514269,2026-06-12 11:47:13.241058,12/06/26,11:47:13
29700,0.12,29.7,121.21212121212122,13483543969,2026-06-12 11:47:42.941058,12/06/26,11:47:42
30017,0.12,30.017,119.93203851151014,13483573986,2026-06-12 11:48:12.958058,12/06/26,11:48:12
29982,0.12,29.982,120.07204322593556,13483603968,2026-06-12 11:48:42.940058,12/06/26,11:48:42
29548,0.12,29.548,121.83565723568431,13483633516,2026-06-12 11:49:12.488058,12/06/26,11:49:12
30018,0.12,30.018,119.92804317409555,13483663534,2026-06-12 11:49:42.506058,12/06/26,11:49:42
30776,0.12,30.776,116.97426566155445,13483694310,2026-06-12 11:50:13.282058,12/06/26,11:50:13
29944,0.12,29.944,120.22441891530858,13483724254,2026-06-12 11:50:43.226058,12/06/26,11:50:43
30014,0.12,30.014,119.94402612114347,13483754268,2026-06-12 11:51:13.240058,12/06/26,11:51:13
30187,0.12,30.187,119.2566336502468,13483784455,2026-06-12 11:51:43.427058,12/06/26,11:51:43
29954,0.12,29.954,120.18428256660212,13483814409,2026-06-12 11:52:13.381058,12/06/26,11:52:13
30215,0.12,30.215,119.14611947708092,13483844624,2026-06-12 11:52:43.596058,12/06/26,11:52:43
30683,0.12,30.683,117.32881400123847,13483875307,2026-06-12 11:53:14.279058,12/06/26,11:53:14
30478,0.12,30.478,118.11798674453705,13483905785,2026-06-12 11:53:44.757058,12/06/26,11:53:44
30797,0.12,30.797,116.89450271130305,13483936582,2026-06-12 11:54:15.554058,12/06/26,11:54:15
30418,0.12,30.418,118.35097639555526,13483967000,2026-06-12 11:54:45.972058,12/06/26,11:54:45
30116,0.12,30.116,119.53778722273874,13483997116,2026-06-12 11:55:16.088058,12/06/26,11:55:16
29302,0.12,29.302,122.85850795167565,13484026418,2026-06-12 11:55:45.390058,12/06/26,11:55:45
29566,0.12,29.566,121.76148278427924,13484055984,2026-06-12 11:56:14.956058,12/06/26,11:56:14
29217,0.12,29.217,123.21593592771332,13484085201,2026-06-12 11:56:44.173058,12/06/26,11:56:44
28985,0.12,28.985,124.20217353803692,13484114186,2026-06-12 11:57:13.158058,12/06/26,11:57:13
28867,0.12,28.867,124.70987632937263,13484143053,2026-06-12 11:57:42.025058,12/06/26,11:57:42
29252,0.12,29.252,123.06850813619582,13484172305,2026-06-12 11:58:11.277058,12/06/26,11:58:11
28983,0.12,28.983,124.21074422937583,13484201288,2026-06-12 11:58:40.260058,12/06/26,11:58:40
29150,0.12,29.15,123.4991423670669,13484230438,2026-06-12 11:59:09.410058,12/06/26,11:59:9
29174,0.12,29.174,123.39754575992322,13484259612,2026-06-12 11:59:38.584058,12/06/26,11:59:38
29045,0.12,29.045,123.94560165260802,13484288657,2026-06-12 12:00:07.629058,12/06/26,12:0:7
28774,0.12,28.774,125.1129491902412,13484317431,2026-06-12 12:00:36.403058,12/06/26,12:0:36
29014,0.12,29.014,124.07803129523678,13484346445,2026-06-12 12:01:05.417058,12/06/26,12:1:5
28699,0.12,28.699,125.43991079828565,13484375144,2026-06-12 12:01:34.116058,12/06/26,12:1:34
28566,0.13,28.566,126.0239445494644,13484403710,2026-06-12 12:02:02.682058,12/06/26,12:2:2
28420,0.13,28.42,126.6713581984518,13484432130,2026-06-12 12:02:31.102058,12/06/26,12:2:31
28504,0.13,28.504,126.29806342969408,13484460634,2026-06-12 12:02:59.606058,12/06/26,12:2:59
28163,0.13,28.163,127.82729112665554,13484488797,2026-06-12 12:03:27.769058,12/06/26,12:3:27
28137,0.13,28.137,127.94540995841774,13484516934,2026-06-12 12:03:55.906058,12/06/26,12:3:55
28891,0.12,28.891,124.60627877193589,13484545825,2026-06-12 12:04:24.797058,12/06/26,12:4:24
28539,0.13,28.539,126.1431725007884,13484574364,2026-06-12 12:04:53.336058,12/06/26,12:4:53
28556,0.13,28.556,126.06807676145118,13484602920,2026-06-12 12:05:21.892058,12/06/26,12:5:21
28820,0.12,28.82,124.91325468424705,13484631740,2026-06-12 12:05:50.712058,12/06/26,12:5:50
28880,0.12,28.88,124.65373961218836,13484660620,2026-06-12 12:06:19.592058,12/06/26,12:6:19
29302,0.12,29.302,122.85850795167565,13484689922,2026-06-12 12:06:48.894058,12/06/26,12:6:48
29303,0.12,29.303,122.85431525782343,13484719225,2026-06-12 12:07:18.197058,12/06/26,12:7:18
29172,0.12,29.172,123.40600575894693,13484748397,2026-06-12 12:07:47.369058,12/06/26,12:7:47
29694,0.12,29.694,121.2366134572641,13484778091,2026-06-12 12:08:17.063058,12/06/26,12:8:17
29674,0.12,29.674,121.31832580710386,13484807765,2026-06-12 12:08:46.737058,12/06/26,12:8:46
29570,0.12,29.57,121.7450118363206,13484837335,2026-06-12 12:09:16.307058,12/06/26,12:9:16
29684,0.12,29.684,121.27745586848134,13484867019,2026-06-12 12:09:45.991058,12/06/26,12:9:45
29994,0.12,29.994,120.02400480096018,13484897013,2026-06-12 12:10:15.985058,12/06/26,12:10:15
30029,0.12,30.029,119.88411202504246,13484927042,2026-06-12 12:10:46.014058,12/06/26,12:10:46
30030,0.12,30.03,119.88011988011988,13484957072,2026-06-12 12:11:16.044058,12/06/26,12:11:16
30056,0.12,30.056,119.77641735427203,13484987128,2026-06-12 12:11:46.100058,12/06/26,12:11:46
29989,0.12,29.989,120.04401613925106,13485017117,2026-06-12 12:12:16.089058,12/06/26,12:12:16
30087,0.12,30.087,119.65300628178284,13485047204,2026-06-12 12:12:46.176058,12/06/26,12:12:46
30560,0.12,30.56,117.80104712041884,13485077764,2026-06-12 12:13:16.736058,12/06/26,12:13:16
30463,0.12,30.463,118.17614811410563,13485108227,2026-06-12 12:13:47.199058,12/06/26,12:13:47
30661,0.12,30.661,117.41300022830306,13485138888,2026-06-12 12:14:17.860058,12/06/26,12:14:17
30434,0.12,30.434,118.28875599658276,13485169322,2026-06-12 12:14:48.294058,12/06/26,12:14:48
30555,0.12,30.555,117.82032400589101,13485199877,2026-06-12 12:15:18.849058,12/06/26,12:15:18
30618,0.12,30.618,117.57789535567314,13485230495,2026-06-12 12:15:49.467058,12/06/26,12:15:49
30842,0.12,30.842,116.7239478633033,13485261337,2026-06-12 12:16:20.309058,12/06/26,12:16:20
