Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
38135,0.09,38.135,94.40146846728727,13439556025,2026-06-25 06:13:09.333579,25/06/26,6:13:9
38227,0.09,38.227,94.174274727287,13439594252,2026-06-25 06:13:47.560579,25/06/26,6:13:47
38303,0.09,38.303,93.98741612928491,13439632555,2026-06-25 06:14:25.863579,25/06/26,6:14:25
38379,0.09,38.379,93.80129758461659,13439670934,2026-06-25 06:15:04.242579,25/06/26,6:15:4
39020,0.09,39.02,92.26037929267042,13439709954,2026-06-25 06:15:43.262579,25/06/26,6:15:43
38954,0.09,38.954,92.41669661652205,13439748908,2026-06-25 06:16:22.216579,25/06/26,6:16:22
38887,0.09,38.887,92.5759251163628,13439787795,2026-06-25 06:17:01.103579,25/06/26,6:17:1
38877,0.09,38.877,92.5997376340767,13439826672,2026-06-25 06:17:39.980579,25/06/26,6:17:39
38864,0.09,38.864,92.63071222725401,13439865536,2026-06-25 06:18:18.844579,25/06/26,6:18:18
39020,0.09,39.02,92.26037929267042,13439904556,2026-06-25 06:18:57.864579,25/06/26,6:18:57
38888,0.09,38.888,92.57354453816087,13439943444,2026-06-25 06:19:36.752579,25/06/26,6:19:36
38852,0.09,38.852,92.6593225573973,13439982296,2026-06-25 06:20:15.604579,25/06/26,6:20:15
38673,0.09,38.673,93.08820107051432,13440020969,2026-06-25 06:20:54.277579,25/06/26,6:20:54
38758,0.09,38.758,92.88404974456887,13440059727,2026-06-25 06:21:33.035579,25/06/26,6:21:33
38814,0.09,38.814,92.75003864584943,13440098541,2026-06-25 06:22:11.849579,25/06/26,6:22:11
38853,0.09,38.853,92.65693768820941,13440137394,2026-06-25 06:22:50.702579,25/06/26,6:22:50
38915,0.09,38.915,92.5093151740974,13440176309,2026-06-25 06:23:29.617579,25/06/26,6:23:29
39050,0.09,39.05,92.18950064020487,13440215359,2026-06-25 06:24:08.667579,25/06/26,6:24:8
38866,0.09,38.866,92.62594555652755,13440254225,2026-06-25 06:24:47.533579,25/06/26,6:24:47
38975,0.09,38.975,92.36690186016678,13440293200,2026-06-25 06:25:26.508579,25/06/26,6:25:26
39017,0.09,39.017,92.2674731527283,13440332217,2026-06-25 06:26:05.525579,25/06/26,6:26:5
38957,0.09,38.957,92.40957979310522,13440371174,2026-06-25 06:26:44.482579,25/06/26,6:26:44
38983,0.09,38.983,92.34794654079984,13440410157,2026-06-25 06:27:23.465579,25/06/26,6:27:23
21824,0.16,21.824,164.9560117302053,13440431981,2026-06-25 06:27:45.289579,25/06/26,6:27:45
20553,0.17,20.553,175.15691139979566,13440452534,2026-06-25 06:28:05.842579,25/06/26,6:28:5
20422,0.18,20.422,176.280481833317,13440472956,2026-06-25 06:28:26.264579,25/06/26,6:28:26
20444,0.18,20.444,176.09078458227353,13440493400,2026-06-25 06:28:46.708579,25/06/26,6:28:46
20708,0.17,20.708,173.84585667374927,13440514108,2026-06-25 06:29:07.416579,25/06/26,6:29:7
20867,0.17,20.867,172.52120573153783,13440534975,2026-06-25 06:29:28.283579,25/06/26,6:29:28
20962,0.17,20.962,171.73933784944185,13440555937,2026-06-25 06:29:49.245579,25/06/26,6:29:49
21113,0.17,21.113,170.51105953677828,13440577050,2026-06-25 06:30:10.358579,25/06/26,6:30:10
21206,0.17,21.206,169.76327454494012,13440598256,2026-06-25 06:30:31.564579,25/06/26,6:30:31
21287,0.17,21.287,169.1173016394983,13440619543,2026-06-25 06:30:52.851579,25/06/26,6:30:52
21346,0.17,21.346,168.649864143165,13440640889,2026-06-25 06:31:14.197579,25/06/26,6:31:14
21384,0.17,21.384,168.35016835016836,13440662273,2026-06-25 06:31:35.581579,25/06/26,6:31:35
21503,0.17,21.503,167.41849974422175,13440683776,2026-06-25 06:31:57.084579,25/06/26,6:31:57
21621,0.17,21.621,166.50478701262662,13440705397,2026-06-25 06:32:18.705579,25/06/26,6:32:18
21658,0.17,21.658,166.22033428756117,13440727055,2026-06-25 06:32:40.363579,25/06/26,6:32:40
21744,0.17,21.744,165.56291390728478,13440748799,2026-06-25 06:33:02.107579,25/06/26,6:33:2
21807,0.17,21.807,165.0846058605035,13440770606,2026-06-25 06:33:23.914579,25/06/26,6:33:23
21817,0.17,21.817,165.0089379841408,13440792423,2026-06-25 06:33:45.731579,25/06/26,6:33:45
21966,0.16,21.966,163.88964763725758,13440814389,2026-06-25 06:34:07.697579,25/06/26,6:34:7
22001,0.16,22.001,163.628925957911,13440836390,2026-06-25 06:34:29.698579,25/06/26,6:34:29
22038,0.16,22.038,163.35420637081404,13440858428,2026-06-25 06:34:51.736579,25/06/26,6:34:51
22091,0.16,22.091,162.96229233624553,13440880519,2026-06-25 06:35:13.827579,25/06/26,6:35:13
31153,0.12,31.153,115.55869418675569,13440911672,2026-06-25 06:35:44.980579,25/06/26,6:35:44
38757,0.09,38.757,92.88644631937457,13440950429,2026-06-25 06:36:23.737579,25/06/26,6:36:23
38762,0.09,38.762,92.87446468190495,13440989191,2026-06-25 06:37:02.499579,25/06/26,6:37:2
38838,0.09,38.838,92.69272362119574,13441028029,2026-06-25 06:37:41.337579,25/06/26,6:37:41
38687,0.09,38.687,93.05451443637398,13441066716,2026-06-25 06:38:20.024579,25/06/26,6:38:20
39900,0.09,39.9,90.22556390977444,13441106616,2026-06-25 06:38:59.924579,25/06/26,6:38:59
40087,0.09,40.087,89.80467483223988,13441146703,2026-06-25 06:39:40.011579,25/06/26,6:39:40
39915,0.09,39.915,90.19165727170237,13441186618,2026-06-25 06:40:19.926579,25/06/26,6:40:19
40079,0.09,40.079,89.82260036428055,13441226697,2026-06-25 06:41:00.005579,25/06/26,6:41:0
40031,0.09,40.031,89.93030401438885,13441266728,2026-06-25 06:41:40.036579,25/06/26,6:41:40
39992,0.09,39.992,90.01800360072015,13441306720,2026-06-25 06:42:20.028579,25/06/26,6:42:20
40040,0.09,40.04,89.91008991008991,13441346760,2026-06-25 06:43:00.068579,25/06/26,6:43:0
40132,0.09,40.132,89.70397687630819,13441386892,2026-06-25 06:43:40.200579,25/06/26,6:43:40
32784,0.11,32.784,109.80966325036603,13441419676,2026-06-25 06:44:12.984579,25/06/26,6:44:12
27643,0.13,27.643,130.2318851065369,13441447319,2026-06-25 06:44:40.627579,25/06/26,6:44:40
27975,0.13,27.975,128.686327077748,13441475294,2026-06-25 06:45:08.602579,25/06/26,6:45:8
27376,0.13,27.376,131.5020455873758,13441502670,2026-06-25 06:45:35.978579,25/06/26,6:45:35
13570,0.26,13.57,265.29108327192336,13441516240,2026-06-25 06:45:49.548579,25/06/26,6:45:49
1539,2.34,1.539,2339.1812865497077,13441517779,2026-06-25 06:45:51.087579,25/06/26,6:45:51
1547,2.33,1.547,2327.0846800258564,13441519326,2026-06-25 06:45:52.634579,25/06/26,6:45:52
1557,2.31,1.557,2312.1387283236995,13441520883,2026-06-25 06:45:54.191579,25/06/26,6:45:54
1559,2.31,1.559,2309.1725465041695,13441522442,2026-06-25 06:45:55.750579,25/06/26,6:45:55
1566,2.3,1.566,2298.8505747126437,13441524008,2026-06-25 06:45:57.316579,25/06/26,6:45:57
1567,2.3,1.567,2297.383535417996,13441525575,2026-06-25 06:45:58.883579,25/06/26,6:45:58
1565,2.3,1.565,2300.3194888178914,13441527140,2026-06-25 06:46:00.448579,25/06/26,6:46:0
1567,2.3,1.567,2297.383535417996,13441528707,2026-06-25 06:46:02.015579,25/06/26,6:46:2
1572,2.29,1.572,2290.0763358778627,13441530279,2026-06-25 06:46:03.587579,25/06/26,6:46:3
1563,2.3,1.563,2303.2629558541266,13441531842,2026-06-25 06:46:05.150579,25/06/26,6:46:5
1562,2.3,1.562,2304.7375160051215,13441533404,2026-06-25 06:46:06.712579,25/06/26,6:46:6
1563,2.3,1.563,2303.2629558541266,13441534967,2026-06-25 06:46:08.275579,25/06/26,6:46:8
1562,2.3,1.562,2304.7375160051215,13441536529,2026-06-25 06:46:09.837579,25/06/26,6:46:9
1560,2.31,1.56,2307.6923076923076,13441538089,2026-06-25 06:46:11.397579,25/06/26,6:46:11
1561,2.31,1.561,2306.2139654067905,13441539650,2026-06-25 06:46:12.958579,25/06/26,6:46:12
1561,2.31,1.561,2306.2139654067905,13441541211,2026-06-25 06:46:14.519579,25/06/26,6:46:14
1565,2.3,1.565,2300.3194888178914,13441542776,2026-06-25 06:46:16.084579,25/06/26,6:46:16
1561,2.31,1.561,2306.2139654067905,13441544337,2026-06-25 06:46:17.645579,25/06/26,6:46:17
1562,2.3,1.562,2304.7375160051215,13441545899,2026-06-25 06:46:19.207579,25/06/26,6:46:19
1563,2.3,1.563,2303.2629558541266,13441547462,2026-06-25 06:46:20.770579,25/06/26,6:46:20
1563,2.3,1.563,2303.2629558541266,13441549025,2026-06-25 06:46:22.333579,25/06/26,6:46:22
1568,2.3,1.568,2295.918367346939,13441550593,2026-06-25 06:46:23.901579,25/06/26,6:46:23
1562,2.3,1.562,2304.7375160051215,13441552155,2026-06-25 06:46:25.463579,25/06/26,6:46:25
1569,2.29,1.569,2294.455066921606,13441553724,2026-06-25 06:46:27.032579,25/06/26,6:46:27
1561,2.31,1.561,2306.2139654067905,13441555285,2026-06-25 06:46:28.593579,25/06/26,6:46:28
1566,2.3,1.566,2298.8505747126437,13441556851,2026-06-25 06:46:30.159579,25/06/26,6:46:30
1571,2.29,1.571,2291.5340547422024,13441558422,2026-06-25 06:46:31.730579,25/06/26,6:46:31
1569,2.29,1.569,2294.455066921606,13441559991,2026-06-25 06:46:33.299579,25/06/26,6:46:33
1567,2.3,1.567,2297.383535417996,13441561558,2026-06-25 06:46:34.866579,25/06/26,6:46:34
1578,2.28,1.578,2281.3688212927755,13441563136,2026-06-25 06:46:36.444579,25/06/26,6:46:36
1573,2.29,1.573,2288.6204704386523,13441564709,2026-06-25 06:46:38.017579,25/06/26,6:46:38
1570,2.29,1.57,2292.9936305732485,13441566279,2026-06-25 06:46:39.587579,25/06/26,6:46:39
1571,2.29,1.571,2291.5340547422024,13441567850,2026-06-25 06:46:41.158579,25/06/26,6:46:41
1568,2.3,1.568,2295.918367346939,13441569418,2026-06-25 06:46:42.726579,25/06/26,6:46:42
1568,2.3,1.568,2295.918367346939,13441570986,2026-06-25 06:46:44.294579,25/06/26,6:46:44
1570,2.29,1.57,2292.9936305732485,13441572556,2026-06-25 06:46:45.864579,25/06/26,6:46:45
1565,2.3,1.565,2300.3194888178914,13441574121,2026-06-25 06:46:47.429579,25/06/26,6:46:47
1562,2.3,1.562,2304.7375160051215,13441575683,2026-06-25 06:46:48.991579,25/06/26,6:46:48
1563,2.3,1.563,2303.2629558541266,13441577246,2026-06-25 06:46:50.554579,25/06/26,6:46:50
1569,2.29,1.569,2294.455066921606,13441578815,2026-06-25 06:46:52.123579,25/06/26,6:46:52
1569,2.29,1.569,2294.455066921606,13441580384,2026-06-25 06:46:53.692579,25/06/26,6:46:53
1565,2.3,1.565,2300.3194888178914,13441581949,2026-06-25 06:46:55.257579,25/06/26,6:46:55
1574,2.29,1.574,2287.166454891995,13441583523,2026-06-25 06:46:56.831579,25/06/26,6:46:56
1569,2.29,1.569,2294.455066921606,13441585092,2026-06-25 06:46:58.400579,25/06/26,6:46:58
1570,2.29,1.57,2292.9936305732485,13441586662,2026-06-25 06:46:59.970579,25/06/26,6:46:59
1575,2.29,1.575,2285.714285714286,13441588237,2026-06-25 06:47:01.545579,25/06/26,6:47:1
1571,2.29,1.571,2291.5340547422024,13441589808,2026-06-25 06:47:03.116579,25/06/26,6:47:3
1571,2.29,1.571,2291.5340547422024,13441591379,2026-06-25 06:47:04.687579,25/06/26,6:47:4
1812,1.99,1.812,1986.7549668874171,13441593191,2026-06-25 06:47:06.499579,25/06/26,6:47:6
23590,0.15,23.59,152.60703688003392,13441616781,2026-06-25 06:47:30.089579,25/06/26,6:47:30
28384,0.13,28.384,126.83201803833146,13441645165,2026-06-25 06:47:58.473579,25/06/26,6:47:58
28285,0.13,28.285,127.27594131164929,13441673450,2026-06-25 06:48:26.758579,25/06/26,6:48:26
28437,0.13,28.437,126.59563245068045,13441701887,2026-06-25 06:48:55.195579,25/06/26,6:48:55
28477,0.13,28.477,126.41781086490852,13441730364,2026-06-25 06:49:23.672579,25/06/26,6:49:23
28013,0.13,28.013,128.5117623960304,13441758377,2026-06-25 06:49:51.685579,25/06/26,6:49:51
28240,0.13,28.24,127.47875354107649,13441786617,2026-06-25 06:50:19.925579,25/06/26,6:50:19
25354,0.14,25.354,141.9894296757908,13441811971,2026-06-25 06:50:45.279579,25/06/26,6:50:45
21697,0.17,21.697,165.9215559754805,13441833668,2026-06-25 06:51:06.976579,25/06/26,6:51:6
21383,0.17,21.383,168.35804143478464,13441855051,2026-06-25 06:51:28.359579,25/06/26,6:51:28
21648,0.17,21.648,166.29711751662973,13441876699,2026-06-25 06:51:50.007579,25/06/26,6:51:50
21864,0.16,21.864,164.6542261251372,13441898563,2026-06-25 06:52:11.871579,25/06/26,6:52:11
21828,0.16,21.828,164.92578339747115,13441920391,2026-06-25 06:52:33.699579,25/06/26,6:52:33
21881,0.16,21.881,164.526301357342,13441942272,2026-06-25 06:52:55.580579,25/06/26,6:52:55
21918,0.16,21.918,164.24856282507528,13441964190,2026-06-25 06:53:17.498579,25/06/26,6:53:17
22025,0.16,22.025,163.4506242905789,13441986215,2026-06-25 06:53:39.523579,25/06/26,6:53:39
22155,0.16,22.155,162.49153689911984,13442008370,2026-06-25 06:54:01.678579,25/06/26,6:54:1
22459,0.16,22.459,160.29208780444364,13442030829,2026-06-25 06:54:24.137579,25/06/26,6:54:24
22572,0.16,22.572,159.4896331738437,13442053401,2026-06-25 06:54:46.709579,25/06/26,6:54:46
22465,0.16,22.465,160.24927665257067,13442075866,2026-06-25 06:55:09.174579,25/06/26,6:55:9
22494,0.16,22.494,160.04267804747934,13442098360,2026-06-25 06:55:31.668579,25/06/26,6:55:31
22618,0.16,22.618,159.16526660182157,13442120978,2026-06-25 06:55:54.286579,25/06/26,6:55:54
22669,0.16,22.669,158.8071816136574,13442143647,2026-06-25 06:56:16.955579,25/06/26,6:56:16
22671,0.16,22.671,158.7931718936086,13442166318,2026-06-25 06:56:39.626579,25/06/26,6:56:39
22822,0.16,22.822,157.7425291385505,13442189140,2026-06-25 06:57:02.448579,25/06/26,6:57:2
22931,0.16,22.931,156.99271728228163,13442212071,2026-06-25 06:57:25.379579,25/06/26,6:57:25
22595,0.16,22.595,159.32728479752157,13442234666,2026-06-25 06:57:47.974579,25/06/26,6:57:47
21345,0.17,21.345,168.65776528460998,13442256011,2026-06-25 06:58:09.319579,25/06/26,6:58:9
21250,0.17,21.25,169.41176470588235,13442277261,2026-06-25 06:58:30.569579,25/06/26,6:58:30
21217,0.17,21.217,169.6752604043927,13442298478,2026-06-25 06:58:51.786579,25/06/26,6:58:51
21299,0.17,21.299,169.02201981313678,13442319777,2026-06-25 06:59:13.085579,25/06/26,6:59:13
21291,0.17,21.291,169.08552909680145,13442341068,2026-06-25 06:59:34.376579,25/06/26,6:59:34
21223,0.17,21.223,169.62729114639777,13442362291,2026-06-25 06:59:55.599579,25/06/26,6:59:55
21222,0.17,21.222,169.63528413910095,13442383513,2026-06-25 07:00:16.821579,25/06/26,7:0:16
20964,0.17,20.964,171.7229536348025,13442404477,2026-06-25 07:00:37.785579,25/06/26,7:0:37
20493,0.17,20.493,175.66974088713218,13442424970,2026-06-25 07:00:58.278579,25/06/26,7:0:58
20884,0.17,20.884,172.3807699674392,13442445854,2026-06-25 07:01:19.162579,25/06/26,7:1:19
15395,0.23,15.395,233.84215654433257,13442461249,2026-06-25 07:01:34.557579,25/06/26,7:1:34
14134,0.25,14.134,254.70496674685157,13442475383,2026-06-25 07:01:48.691579,25/06/26,7:1:48
13993,0.26,13.993,257.2714928893018,13442489376,2026-06-25 07:02:02.684579,25/06/26,7:2:2
14126,0.25,14.126,254.84921421492282,13442503502,2026-06-25 07:02:16.810579,25/06/26,7:2:16
14274,0.25,14.274,252.20680958385876,13442517776,2026-06-25 07:02:31.084579,25/06/26,7:2:31
14196,0.25,14.196,253.59256128486896,13442531972,2026-06-25 07:02:45.280579,25/06/26,7:2:45
14316,0.25,14.316,251.46689019279128,13442546288,2026-06-25 07:02:59.596579,25/06/26,7:2:59
14352,0.25,14.352,250.83612040133778,13442560640,2026-06-25 07:03:13.948579,25/06/26,7:3:13
14335,0.25,14.335,251.13358911754446,13442574975,2026-06-25 07:03:28.283579,25/06/26,7:3:28
14782,0.24,14.782,243.53943985928834,13442589757,2026-06-25 07:03:43.065579,25/06/26,7:3:43
14776,0.24,14.776,243.63833243096914,13442604533,2026-06-25 07:03:57.841579,25/06/26,7:3:57
14800,0.24,14.8,243.24324324324326,13442619333,2026-06-25 07:04:12.641579,25/06/26,7:4:12
14777,0.24,14.777,243.6218447587467,13442634110,2026-06-25 07:04:27.418579,25/06/26,7:4:27
14852,0.24,14.852,242.39159709130084,13442648962,2026-06-25 07:04:42.270579,25/06/26,7:4:42
14684,0.25,14.684,245.1648052301825,13442663646,2026-06-25 07:04:56.954579,25/06/26,7:4:56
14769,0.24,14.769,243.7538086532602,13442678415,2026-06-25 07:05:11.723579,25/06/26,7:5:11
14649,0.25,14.649,245.75056317837394,13442693064,2026-06-25 07:05:26.372579,25/06/26,7:5:26
14495,0.25,14.495,248.36150396688512,13442707559,2026-06-25 07:05:40.867579,25/06/26,7:5:40
14621,0.25,14.621,246.22118870118322,13442722180,2026-06-25 07:05:55.488579,25/06/26,7:5:55
14741,0.24,14.741,244.21681025710603,13442736921,2026-06-25 07:06:10.229579,25/06/26,7:6:10
14698,0.24,14.698,244.93128316777793,13442751619,2026-06-25 07:06:24.927579,25/06/26,7:6:24
14764,0.24,14.764,243.8363587103766,13442766383,2026-06-25 07:06:39.691579,25/06/26,7:6:39
14677,0.25,14.677,245.28173332424882,13442781060,2026-06-25 07:06:54.368579,25/06/26,7:6:54
14778,0.24,14.778,243.605359317905,13442795838,2026-06-25 07:07:09.146579,25/06/26,7:7:9
14899,0.24,14.899,241.62695482918318,13442810737,2026-06-25 07:07:24.045579,25/06/26,7:7:24
15103,0.24,15.103,238.36323909157122,13442825840,2026-06-25 07:07:39.148579,25/06/26,7:7:39
15281,0.23,15.281,235.58667626464236,13442841121,2026-06-25 07:07:54.429579,25/06/26,7:7:54
15242,0.24,15.242,236.18947644666054,13442856363,2026-06-25 07:08:09.671579,25/06/26,7:8:9
15304,0.23,15.304,235.23261892315733,13442871667,2026-06-25 07:08:24.975579,25/06/26,7:8:24
15465,0.23,15.465,232.78370514064017,13442887132,2026-06-25 07:08:40.440579,25/06/26,7:8:40
15418,0.23,15.418,233.49331949669218,13442902550,2026-06-25 07:08:55.858579,25/06/26,7:8:55
15193,0.24,15.193,236.9512275389982,13442917743,2026-06-25 07:09:11.051579,25/06/26,7:9:11
16811,0.21,16.811,214.14549997025756,13442934554,2026-06-25 07:09:27.862579,25/06/26,7:9:27
21389,0.17,21.389,168.31081396979755,13442955943,2026-06-25 07:09:49.251579,25/06/26,7:9:49
21362,0.17,21.362,168.52354648441158,13442977305,2026-06-25 07:10:10.613579,25/06/26,7:10:10
21689,0.17,21.689,165.98275623587995,13442998994,2026-06-25 07:10:32.302579,25/06/26,7:10:32
21499,0.17,21.499,167.44964882087538,13443020493,2026-06-25 07:10:53.801579,25/06/26,7:10:53
21248,0.17,21.248,169.4277108433735,13443041741,2026-06-25 07:11:15.049579,25/06/26,7:11:15
21259,0.17,21.259,169.3400442165671,13443063000,2026-06-25 07:11:36.308579,25/06/26,7:11:36
21277,0.17,21.277,169.19678526108004,13443084277,2026-06-25 07:11:57.585579,25/06/26,7:11:57
21150,0.17,21.15,170.2127659574468,13443105427,2026-06-25 07:12:18.735579,25/06/26,7:12:18
21224,0.17,21.224,169.61929890689785,13443126651,2026-06-25 07:12:39.959579,25/06/26,7:12:39
21290,0.17,21.29,169.0934711131987,13443147941,2026-06-25 07:13:01.249579,25/06/26,7:13:1
21564,0.17,21.564,166.9449081803005,13443169505,2026-06-25 07:13:22.813579,25/06/26,7:13:22
22210,0.16,22.21,162.0891490319676,13443191715,2026-06-25 07:13:45.023579,25/06/26,7:13:45
21658,0.17,21.658,166.22033428756117,13443213373,2026-06-25 07:14:06.681579,25/06/26,7:14:6
20950,0.17,20.95,171.83770883054893,13443234323,2026-06-25 07:14:27.631579,25/06/26,7:14:27
21072,0.17,21.072,170.84282460136674,13443255395,2026-06-25 07:14:48.703579,25/06/26,7:14:48
21108,0.17,21.108,170.55144968732233,13443276503,2026-06-25 07:15:09.811579,25/06/26,7:15:9
21067,0.17,21.067,170.88337209854274,13443297570,2026-06-25 07:15:30.878579,25/06/26,7:15:30
21213,0.17,21.213,169.70725498515063,13443318783,2026-06-25 07:15:52.091579,25/06/26,7:15:52
21375,0.17,21.375,168.42105263157896,13443340158,2026-06-25 07:16:13.466579,25/06/26,7:16:13
21897,0.16,21.897,164.40608302507192,13443362055,2026-06-25 07:16:35.363579,25/06/26,7:16:35
21606,0.17,21.606,166.62038322688142,13443383661,2026-06-25 07:16:56.969579,25/06/26,7:16:56
21332,0.17,21.332,168.76054753422088,13443404993,2026-06-25 07:17:18.301579,25/06/26,7:17:18
21264,0.17,21.264,169.3002257336343,13443426257,2026-06-25 07:17:39.565579,25/06/26,7:17:39
22154,0.16,22.154,162.49887153561434,13443448411,2026-06-25 07:18:01.719579,25/06/26,7:18:1
21965,0.16,21.965,163.89710903710449,13443470376,2026-06-25 07:18:23.684579,25/06/26,7:18:23
22270,0.16,22.27,161.65244723843736,13443492646,2026-06-25 07:18:45.954579,25/06/26,7:18:45
22366,0.16,22.366,160.95859787176965,13443515012,2026-06-25 07:19:08.320579,25/06/26,7:19:8
22264,0.16,22.264,161.69601149838303,13443537276,2026-06-25 07:19:30.584579,25/06/26,7:19:30
22005,0.16,22.005,163.59918200408998,13443559281,2026-06-25 07:19:52.589579,25/06/26,7:19:52
22196,0.16,22.196,162.19138583528564,13443581477,2026-06-25 07:20:14.785579,25/06/26,7:20:14
22081,0.16,22.081,163.03609437978352,13443603558,2026-06-25 07:20:36.866579,25/06/26,7:20:36
22053,0.16,22.053,163.24309617739084,13443625611,2026-06-25 07:20:58.919579,25/06/26,7:20:58
22224,0.16,22.224,161.98704103671707,13443647835,2026-06-25 07:21:21.143579,25/06/26,7:21:21
22288,0.16,22.288,161.5218951902369,13443670123,2026-06-25 07:21:43.431579,25/06/26,7:21:43
22211,0.16,22.211,162.08185133492412,13443692334,2026-06-25 07:22:05.642579,25/06/26,7:22:5
22222,0.16,22.222,162.00162001620015,13443714556,2026-06-25 07:22:27.864579,25/06/26,7:22:27
22438,0.16,22.438,160.44210713967377,13443736994,2026-06-25 07:22:50.302579,25/06/26,7:22:50
21690,0.17,21.69,165.97510373443984,13443758684,2026-06-25 07:23:11.992579,25/06/26,7:23:11
21974,0.16,21.974,163.82998088650223,13443780658,2026-06-25 07:23:33.966579,25/06/26,7:23:33
21734,0.17,21.734,165.6390908254348,13443802392,2026-06-25 07:23:55.700579,25/06/26,7:23:55
21766,0.17,21.766,165.39557107415234,13443824158,2026-06-25 07:24:17.466579,25/06/26,7:24:17
21966,0.16,21.966,163.88964763725758,13443846124,2026-06-25 07:24:39.432579,25/06/26,7:24:39
21933,0.16,21.933,164.13623307345097,13443868057,2026-06-25 07:25:01.365579,25/06/26,7:25:1
21722,0.17,21.722,165.73059570941902,13443889779,2026-06-25 07:25:23.087579,25/06/26,7:25:23
22105,0.16,22.105,162.859081655734,13443911884,2026-06-25 07:25:45.192579,25/06/26,7:25:45
22163,0.16,22.163,162.43288363488696,13443934047,2026-06-25 07:26:07.355579,25/06/26,7:26:7
22032,0.16,22.032,163.3986928104575,13443956079,2026-06-25 07:26:29.387579,25/06/26,7:26:29
21904,0.16,21.904,164.35354273192112,13443977983,2026-06-25 07:26:51.291579,25/06/26,7:26:51
22094,0.16,22.094,162.94016475061102,13444000077,2026-06-25 07:27:13.385579,25/06/26,7:27:13
21883,0.16,21.883,164.5112644518576,13444021960,2026-06-25 07:27:35.268579,25/06/26,7:27:35
21984,0.16,21.984,163.75545851528383,13444043944,2026-06-25 07:27:57.252579,25/06/26,7:27:57
21873,0.16,21.873,164.5864764778494,13444065817,2026-06-25 07:28:19.125579,25/06/26,7:28:19
22025,0.16,22.025,163.4506242905789,13444087842,2026-06-25 07:28:41.150579,25/06/26,7:28:41
22214,0.16,22.214,162.05996218600882,13444110056,2026-06-25 07:29:03.364579,25/06/26,7:29:3
22025,0.16,22.025,163.4506242905789,13444132081,2026-06-25 07:29:25.389579,25/06/26,7:29:25
21662,0.17,21.662,166.18964084572062,13444153743,2026-06-25 07:29:47.051579,25/06/26,7:29:47
21975,0.16,21.975,163.82252559726962,13444175718,2026-06-25 07:30:09.026579,25/06/26,7:30:9
21889,0.16,21.889,164.46617022248617,13444197607,2026-06-25 07:30:30.915579,25/06/26,7:30:30
21947,0.16,21.947,164.03153050530824,13444219554,2026-06-25 07:30:52.862579,25/06/26,7:30:52
22043,0.16,22.043,163.31715283763552,13444241597,2026-06-25 07:31:14.905579,25/06/26,7:31:14
22140,0.16,22.14,162.60162601626016,13444263737,2026-06-25 07:31:37.045579,25/06/26,7:31:37
22002,0.16,22.002,163.6214889555495,13444285739,2026-06-25 07:31:59.047579,25/06/26,7:31:59
21969,0.16,21.969,163.8672675133142,13444307708,2026-06-25 07:32:21.016579,25/06/26,7:32:21
21997,0.16,21.997,163.65868072919034,13444329705,2026-06-25 07:32:43.013579,25/06/26,7:32:43
21583,0.17,21.583,166.79794282537182,13444351288,2026-06-25 07:33:04.596579,25/06/26,7:33:4
21834,0.16,21.834,164.88046166529267,13444373122,2026-06-25 07:33:26.430579,25/06/26,7:33:26
22100,0.16,22.1,162.89592760180994,13444395222,2026-06-25 07:33:48.530579,25/06/26,7:33:48
21945,0.16,21.945,164.04647983595353,13444417167,2026-06-25 07:34:10.475579,25/06/26,7:34:10
22282,0.16,22.282,161.5653891033121,13444439449,2026-06-25 07:34:32.757579,25/06/26,7:34:32
22485,0.16,22.485,160.1067378252168,13444461934,2026-06-25 07:34:55.242579,25/06/26,7:34:55
22499,0.16,22.499,160.00711142717455,13444484433,2026-06-25 07:35:17.741579,25/06/26,7:35:17
22608,0.16,22.608,159.23566878980893,13444507041,2026-06-25 07:35:40.349579,25/06/26,7:35:40
22401,0.16,22.401,160.70711128967457,13444529442,2026-06-25 07:36:02.750579,25/06/26,7:36:2
22563,0.16,22.563,159.55325089748703,13444552005,2026-06-25 07:36:25.313579,25/06/26,7:36:25
22499,0.16,22.499,160.00711142717455,13444574504,2026-06-25 07:36:47.812579,25/06/26,7:36:47
22329,0.16,22.329,161.22531237404272,13444596833,2026-06-25 07:37:10.141579,25/06/26,7:37:10
22563,0.16,22.563,159.55325089748703,13444619396,2026-06-25 07:37:32.704579,25/06/26,7:37:32
22559,0.16,22.559,159.58154173500597,13444641955,2026-06-25 07:37:55.263579,25/06/26,7:37:55
22447,0.16,22.447,160.37777876776406,13444664402,2026-06-25 07:38:17.710579,25/06/26,7:38:17
15953,0.22,15.953,225.66288472387637,13444680355,2026-06-25 07:38:33.663579,25/06/26,7:38:33
14906,0.24,14.906,241.51348450288475,13444695261,2026-06-25 07:38:48.569579,25/06/26,7:38:48
14738,0.24,14.738,244.26652191613516,13444709999,2026-06-25 07:39:03.307579,25/06/26,7:39:3
14860,0.24,14.86,242.26110363391655,13444724859,2026-06-25 07:39:18.167579,25/06/26,7:39:18
14793,0.24,14.793,243.3583451632529,13444739652,2026-06-25 07:39:32.960579,25/06/26,7:39:32
14626,0.25,14.626,246.13701627239163,13444754278,2026-06-25 07:39:47.586579,25/06/26,7:39:47
14590,0.25,14.59,246.7443454420836,13444768868,2026-06-25 07:40:02.176579,25/06/26,7:40:2
