Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
20397,0.18,20.397,176.49654360935432,10127074031,2026-08-04 13:41:56.464539,04/08/26,13:41:56
19827,0.18,19.827,181.57058556513846,10127093858,2026-08-04 13:42:16.291539,04/08/26,13:42:16
20146,0.18,20.146,178.69552268440384,10127114004,2026-08-04 13:42:36.437539,04/08/26,13:42:36
20487,0.17,20.487,175.72118904671254,10127134491,2026-08-04 13:42:56.924539,04/08/26,13:42:56
19896,0.18,19.896,180.94089264173704,10127154387,2026-08-04 13:43:16.820539,04/08/26,13:43:16
20402,0.18,20.402,176.45328889324577,10127174789,2026-08-04 13:43:37.222539,04/08/26,13:43:37
20174,0.18,20.174,178.4475066917815,10127194963,2026-08-04 13:43:57.396539,04/08/26,13:43:57
20531,0.17,20.531,175.3446008474989,10127215494,2026-08-04 13:44:17.927539,04/08/26,13:44:17
20255,0.18,20.255,177.73389286595904,10127235749,2026-08-04 13:44:38.182539,04/08/26,13:44:38
20121,0.18,20.121,178.91754882958102,10127255870,2026-08-04 13:44:58.303539,04/08/26,13:44:58
20208,0.18,20.208,178.14726840855107,10127276078,2026-08-04 13:45:18.511539,04/08/26,13:45:18
20670,0.17,20.67,174.1654571843251,10127296748,2026-08-04 13:45:39.181539,04/08/26,13:45:39
20357,0.18,20.357,176.84334626909663,10127317105,2026-08-04 13:45:59.538539,04/08/26,13:45:59
20343,0.18,20.343,176.96504940274295,10127337448,2026-08-04 13:46:19.881539,04/08/26,13:46:19
20378,0.18,20.378,176.66110511335754,10127357826,2026-08-04 13:46:40.259539,04/08/26,13:46:40
20426,0.18,20.426,176.24596103005973,10127378252,2026-08-04 13:47:00.685539,04/08/26,13:47:0
20244,0.18,20.244,177.83046828689982,10127398496,2026-08-04 13:47:20.929539,04/08/26,13:47:20
20230,0.18,20.23,177.95353435491845,10127418726,2026-08-04 13:47:41.159539,04/08/26,13:47:41
20407,0.18,20.407,176.41005537315627,10127439133,2026-08-04 13:48:01.566539,04/08/26,13:48:1
20360,0.18,20.36,176.81728880157172,10127459493,2026-08-04 13:48:21.926539,04/08/26,13:48:21
20312,0.18,20.312,177.23513194170934,10127479805,2026-08-04 13:48:42.238539,04/08/26,13:48:42
20460,0.17,20.46,175.95307917888562,10127500265,2026-08-04 13:49:02.698539,04/08/26,13:49:2
20235,0.18,20.235,177.90956263899184,10127520500,2026-08-04 13:49:22.933539,04/08/26,13:49:22
20354,0.18,20.354,176.8694114179031,10127540854,2026-08-04 13:49:43.287539,04/08/26,13:49:43
20523,0.17,20.523,175.412951322906,10127561377,2026-08-04 13:50:03.810539,04/08/26,13:50:3
20427,0.18,20.427,176.2373329416948,10127581804,2026-08-04 13:50:24.237539,04/08/26,13:50:24
20359,0.18,20.359,176.8259737708139,10127602163,2026-08-04 13:50:44.596539,04/08/26,13:50:44
20377,0.18,20.377,176.6697747460372,10127622540,2026-08-04 13:51:04.973539,04/08/26,13:51:4
20212,0.18,20.212,178.11201266574312,10127642752,2026-08-04 13:51:25.185539,04/08/26,13:51:25
19715,0.18,19.715,182.60207963479584,10127662467,2026-08-04 13:51:44.900539,04/08/26,13:51:44
11952,0.3,11.952,301.2048192771084,10127674419,2026-08-04 13:51:56.852539,04/08/26,13:51:56
13953,0.26,13.953,258.00903031606106,10127688372,2026-08-04 13:52:10.805539,04/08/26,13:52:10
13891,0.26,13.891,259.16060758764667,10127702263,2026-08-04 13:52:24.696539,04/08/26,13:52:24
13875,0.26,13.875,259.4594594594595,10127716138,2026-08-04 13:52:38.571539,04/08/26,13:52:38
13979,0.26,13.979,257.5291508691609,10127730117,2026-08-04 13:52:52.550539,04/08/26,13:52:52
14029,0.26,14.029,256.6113051536104,10127744146,2026-08-04 13:53:06.579539,04/08/26,13:53:6
13981,0.26,13.981,257.4923109934912,10127758127,2026-08-04 13:53:20.560539,04/08/26,13:53:20
13947,0.26,13.947,258.1200258120026,10127772074,2026-08-04 13:53:34.507539,04/08/26,13:53:34
14194,0.25,14.194,253.6282936452022,10127786268,2026-08-04 13:53:48.701539,04/08/26,13:53:48
14260,0.25,14.26,252.45441795231417,10127800528,2026-08-04 13:54:02.961539,04/08/26,13:54:2
14261,0.25,14.261,252.43671551784587,10127814789,2026-08-04 13:54:17.222539,04/08/26,13:54:17
14276,0.25,14.276,252.17147660409077,10127829065,2026-08-04 13:54:31.498539,04/08/26,13:54:31
14382,0.25,14.382,250.31289111389236,10127843447,2026-08-04 13:54:45.880539,04/08/26,13:54:45
14402,0.25,14.402,249.96528259963893,10127857849,2026-08-04 13:55:00.282539,04/08/26,13:55:0
14347,0.25,14.347,250.92353802188612,10127872196,2026-08-04 13:55:14.629539,04/08/26,13:55:14
14431,0.25,14.431,249.46296167971727,10127886627,2026-08-04 13:55:29.060539,04/08/26,13:55:29
14534,0.25,14.534,247.69505985963946,10127901161,2026-08-04 13:55:43.594539,04/08/26,13:55:43
14596,0.25,14.596,246.64291586736093,10127915757,2026-08-04 13:55:58.190539,04/08/26,13:55:58
14580,0.25,14.58,246.91358024691357,10127930337,2026-08-04 13:56:12.770539,04/08/26,13:56:12
14687,0.25,14.687,245.11472730986586,10127945024,2026-08-04 13:56:27.457539,04/08/26,13:56:27
14161,0.25,14.161,254.21933479274063,10127959185,2026-08-04 13:56:41.618539,04/08/26,13:56:41
14696,0.24,14.696,244.96461622210126,10127973881,2026-08-04 13:56:56.314539,04/08/26,13:56:56
14530,0.25,14.53,247.7632484514797,10127988411,2026-08-04 13:57:10.844539,04/08/26,13:57:10
14694,0.24,14.694,244.9979583503471,10128003105,2026-08-04 13:57:25.538539,04/08/26,13:57:25
14659,0.25,14.659,245.58291834367964,10128017764,2026-08-04 13:57:40.197539,04/08/26,13:57:40
14524,0.25,14.524,247.86560176259982,10128032288,2026-08-04 13:57:54.721539,04/08/26,13:57:54
14588,0.25,14.588,246.77817384151356,10128046876,2026-08-04 13:58:09.309539,04/08/26,13:58:9
14665,0.25,14.665,245.48244118649848,10128061541,2026-08-04 13:58:23.974539,04/08/26,13:58:23
14627,0.25,14.627,246.12018869214467,10128076168,2026-08-04 13:58:38.601539,04/08/26,13:58:38
14733,0.24,14.733,244.34941967012827,10128090901,2026-08-04 13:58:53.334539,04/08/26,13:58:53
14649,0.25,14.649,245.75056317837394,10128105550,2026-08-04 13:59:07.983539,04/08/26,13:59:7
14704,0.24,14.704,244.83133841131664,10128120254,2026-08-04 13:59:22.687539,04/08/26,13:59:22
14676,0.25,14.676,245.29844644317254,10128134930,2026-08-04 13:59:37.363539,04/08/26,13:59:37
19171,0.19,19.171,187.78363152678526,10128154101,2026-08-04 13:59:56.534539,04/08/26,13:59:56
20611,0.17,20.611,174.6640143612634,10128174712,2026-08-04 14:00:17.145539,04/08/26,14:0:17
20719,0.17,20.719,173.75355953472658,10128195431,2026-08-04 14:00:37.864539,04/08/26,14:0:37
20805,0.17,20.805,173.03532804614275,10128216236,2026-08-04 14:00:58.669539,04/08/26,14:0:58
20277,0.18,20.277,177.5410563692854,10128236513,2026-08-04 14:01:18.946539,04/08/26,14:1:18
20550,0.17,20.55,175.1824817518248,10128257063,2026-08-04 14:01:39.496539,04/08/26,14:1:39
20706,0.17,20.706,173.86264850767893,10128277769,2026-08-04 14:02:00.202539,04/08/26,14:2:0
20489,0.17,20.489,175.70403631216752,10128298258,2026-08-04 14:02:20.691539,04/08/26,14:2:20
20718,0.17,20.718,173.7619461337967,10128318976,2026-08-04 14:02:41.409539,04/08/26,14:2:41
20589,0.17,20.589,174.85064840448783,10128339565,2026-08-04 14:03:01.998539,04/08/26,14:3:1
20470,0.17,20.47,175.86712261846606,10128360035,2026-08-04 14:03:22.468539,04/08/26,14:3:22
20439,0.18,20.439,176.13386173491853,10128380474,2026-08-04 14:03:42.907539,04/08/26,14:3:42
20684,0.17,20.684,174.04757300328757,10128401158,2026-08-04 14:04:03.591539,04/08/26,14:4:3
20434,0.18,20.434,176.17695996867965,10128421592,2026-08-04 14:04:24.025539,04/08/26,14:4:24
20449,0.18,20.449,176.04772849528095,10128442041,2026-08-04 14:04:44.474539,04/08/26,14:4:44
20012,0.18,20.012,179.8920647611433,10128462053,2026-08-04 14:05:04.486539,04/08/26,14:5:4
20555,0.17,20.555,175.13986864509852,10128482608,2026-08-04 14:05:25.041539,04/08/26,14:5:25
20495,0.17,20.495,175.65259819468162,10128503103,2026-08-04 14:05:45.536539,04/08/26,14:5:45
20444,0.18,20.444,176.09078458227353,10128523547,2026-08-04 14:06:05.980539,04/08/26,14:6:5
20531,0.17,20.531,175.3446008474989,10128544078,2026-08-04 14:06:26.511539,04/08/26,14:6:26
20598,0.17,20.598,174.7742499271774,10128564676,2026-08-04 14:06:47.109539,04/08/26,14:6:47
20546,0.17,20.546,175.21658717025213,10128585222,2026-08-04 14:07:07.655539,04/08/26,14:7:7
20599,0.17,20.599,174.765765328414,10128605821,2026-08-04 14:07:28.254539,04/08/26,14:7:28
20607,0.17,20.607,174.69791818314164,10128626428,2026-08-04 14:07:48.861539,04/08/26,14:7:48
20545,0.17,20.545,175.22511559990267,10128646973,2026-08-04 14:08:09.406539,04/08/26,14:8:9
20692,0.17,20.692,173.98028223468006,10128667665,2026-08-04 14:08:30.098539,04/08/26,14:8:30
20727,0.17,20.727,173.68649587494573,10128688392,2026-08-04 14:08:50.825539,04/08/26,14:8:50
20618,0.17,20.618,174.60471432728684,10128709010,2026-08-04 14:09:11.443539,04/08/26,14:9:11
20831,0.17,20.831,172.819355767846,10128729841,2026-08-04 14:09:32.274539,04/08/26,14:9:32
20907,0.17,20.907,172.19113215669393,10128750748,2026-08-04 14:09:53.181539,04/08/26,14:9:53
20742,0.17,20.742,173.56089094590686,10128771490,2026-08-04 14:10:13.923539,04/08/26,14:10:13
20874,0.17,20.874,172.46335153779822,10128792364,2026-08-04 14:10:34.797539,04/08/26,14:10:34
20520,0.17,20.52,175.43859649122808,10128812884,2026-08-04 14:10:55.317539,04/08/26,14:10:55
20318,0.18,20.318,177.1827935820455,10128833202,2026-08-04 14:11:15.635539,04/08/26,14:11:15
20477,0.17,20.477,175.807002978952,10128853679,2026-08-04 14:11:36.112539,04/08/26,14:11:36
20762,0.17,20.762,173.39370002889896,10128874441,2026-08-04 14:11:56.874539,04/08/26,14:11:56
20479,0.17,20.479,175.78983348796328,10128894920,2026-08-04 14:12:17.353539,04/08/26,14:12:17
20902,0.17,20.902,172.2323222658119,10128915822,2026-08-04 14:12:38.255539,04/08/26,14:12:38
20905,0.17,20.905,172.20760583592443,10128936727,2026-08-04 14:12:59.160539,04/08/26,14:12:59
20806,0.17,20.806,173.027011439008,10128957533,2026-08-04 14:13:19.966539,04/08/26,14:13:19
19754,0.18,19.754,182.2415713273261,10128977287,2026-08-04 14:13:39.720539,04/08/26,14:13:39
17400,0.21,17.4,206.89655172413794,10128994687,2026-08-04 14:13:57.120539,04/08/26,14:13:57
16853,0.21,16.853,213.61181985403192,10129011540,2026-08-04 14:14:13.973539,04/08/26,14:14:13
16807,0.21,16.807,214.196465758315,10129028347,2026-08-04 14:14:30.780539,04/08/26,14:14:30
16727,0.22,16.727,215.22090034076643,10129045074,2026-08-04 14:14:47.507539,04/08/26,14:14:47
16782,0.21,16.782,214.51555237754738,10129061856,2026-08-04 14:15:04.289539,04/08/26,14:15:4
16589,0.22,16.589,217.01127252998975,10129078445,2026-08-04 14:15:20.878539,04/08/26,14:15:20
16829,0.21,16.829,213.91645374056688,10129095274,2026-08-04 14:15:37.707539,04/08/26,14:15:37
16842,0.21,16.842,213.75133594584966,10129112116,2026-08-04 14:15:54.549539,04/08/26,14:15:54
16560,0.22,16.56,217.3913043478261,10129128676,2026-08-04 14:16:11.109539,04/08/26,14:16:11
16888,0.21,16.888,213.16911416390337,10129145564,2026-08-04 14:16:27.997539,04/08/26,14:16:27
16787,0.21,16.787,214.45165902186216,10129162351,2026-08-04 14:16:44.784539,04/08/26,14:16:44
16737,0.22,16.737,215.09231044990142,10129179088,2026-08-04 14:17:01.521539,04/08/26,14:17:1
16627,0.22,16.627,216.51530642930175,10129195715,2026-08-04 14:17:18.148539,04/08/26,14:17:18
16368,0.22,16.368,219.94134897360703,10129212083,2026-08-04 14:17:34.516539,04/08/26,14:17:34
16700,0.22,16.7,215.5688622754491,10129228783,2026-08-04 14:17:51.216539,04/08/26,14:17:51
16612,0.22,16.612,216.71081146159403,10129245395,2026-08-04 14:18:07.828539,04/08/26,14:18:7
16629,0.22,16.629,216.4892657405737,10129262024,2026-08-04 14:18:24.457539,04/08/26,14:18:24
16693,0.22,16.693,215.6592583717726,10129278717,2026-08-04 14:18:41.150539,04/08/26,14:18:41
16743,0.22,16.743,215.01523024547572,10129295460,2026-08-04 14:18:57.893539,04/08/26,14:18:57
16563,0.22,16.563,217.35192899836986,10129312023,2026-08-04 14:19:14.456539,04/08/26,14:19:14
16866,0.21,16.866,213.4471718249733,10129328889,2026-08-04 14:19:31.322539,04/08/26,14:19:31
16862,0.21,16.862,213.4978057169968,10129345751,2026-08-04 14:19:48.184539,04/08/26,14:19:48
16816,0.21,16.816,214.08182683158896,10129362567,2026-08-04 14:20:05.000539,04/08/26,14:20:5
16846,0.21,16.846,213.70058174047253,10129379413,2026-08-04 14:20:21.846539,04/08/26,14:20:21
16638,0.22,16.638,216.3721601153985,10129396051,2026-08-04 14:20:38.484539,04/08/26,14:20:38
16758,0.21,16.758,214.82277121374867,10129412809,2026-08-04 14:20:55.242539,04/08/26,14:20:55
16857,0.21,16.857,213.56113187399893,10129429666,2026-08-04 14:21:12.099539,04/08/26,14:21:12
16713,0.22,16.713,215.4011847065159,10129446379,2026-08-04 14:21:28.812539,04/08/26,14:21:28
16742,0.22,16.742,215.02807310954486,10129463121,2026-08-04 14:21:45.554539,04/08/26,14:21:45
16761,0.21,16.761,214.78432074458564,10129479882,2026-08-04 14:22:02.315539,04/08/26,14:22:2
16528,0.22,16.528,217.81219748305904,10129496410,2026-08-04 14:22:18.843539,04/08/26,14:22:18
16594,0.22,16.594,216.94588405447752,10129513004,2026-08-04 14:22:35.437539,04/08/26,14:22:35
16621,0.22,16.621,216.59346609710607,10129529625,2026-08-04 14:22:52.058539,04/08/26,14:22:52
16516,0.22,16.516,217.97045289416323,10129546141,2026-08-04 14:23:08.574539,04/08/26,14:23:8
16810,0.21,16.81,214.15823914336704,10129562951,2026-08-04 14:23:25.384539,04/08/26,14:23:25
16836,0.21,16.836,213.82751247327155,10129579787,2026-08-04 14:23:42.220539,04/08/26,14:23:42
16940,0.21,16.94,212.51475796930342,10129596727,2026-08-04 14:23:59.160539,04/08/26,14:23:59
16924,0.21,16.924,212.71567005436066,10129613651,2026-08-04 14:24:16.084539,04/08/26,14:24:16
16863,0.21,16.863,213.4851449919943,10129630514,2026-08-04 14:24:32.947539,04/08/26,14:24:32
16923,0.21,16.923,212.7282396738167,10129647437,2026-08-04 14:24:49.870539,04/08/26,14:24:49
16839,0.21,16.839,213.78941742383753,10129664276,2026-08-04 14:25:06.709539,04/08/26,14:25:6
16428,0.22,16.428,219.1380569758948,10129680704,2026-08-04 14:25:23.137539,04/08/26,14:25:23
16036,0.22,16.036,224.49488650536293,10129696740,2026-08-04 14:25:39.173539,04/08/26,14:25:39
16048,0.22,16.048,224.3270189431705,10129712788,2026-08-04 14:25:55.221539,04/08/26,14:25:55
16163,0.22,16.163,222.73092866423312,10129728951,2026-08-04 14:26:11.384539,04/08/26,14:26:11
16202,0.22,16.202,222.19479076657203,10129745153,2026-08-04 14:26:27.586539,04/08/26,14:26:27
15956,0.22,15.956,225.62045625470043,10129761109,2026-08-04 14:26:43.542539,04/08/26,14:26:43
16080,0.22,16.08,223.88059701492537,10129777189,2026-08-04 14:26:59.622539,04/08/26,14:26:59
15965,0.22,15.965,225.49326652051363,10129793154,2026-08-04 14:27:15.587539,04/08/26,14:27:15
16071,0.22,16.071,224.00597349262648,10129809225,2026-08-04 14:27:31.658539,04/08/26,14:27:31
15892,0.23,15.892,226.52907123080794,10129825117,2026-08-04 14:27:47.550539,04/08/26,14:27:47
15750,0.23,15.75,228.57142857142858,10129840867,2026-08-04 14:28:03.300539,04/08/26,14:28:3
15563,0.23,15.563,231.31786930540383,10129856430,2026-08-04 14:28:18.863539,04/08/26,14:28:18
16002,0.22,16.002,224.9718785151856,10129872432,2026-08-04 14:28:34.865539,04/08/26,14:28:34
10849,0.33,10.849,331.8278182320951,10129883281,2026-08-04 14:28:45.714539,04/08/26,14:28:45
11728,0.31,11.728,306.95770804911325,10129895009,2026-08-04 14:28:57.442539,04/08/26,14:28:57
11584,0.31,11.584,310.77348066298345,10129906593,2026-08-04 14:29:09.026539,04/08/26,14:29:9
11695,0.31,11.695,307.823856348867,10129918288,2026-08-04 14:29:20.721539,04/08/26,14:29:20
11554,0.31,11.554,311.5804050545266,10129929842,2026-08-04 14:29:32.275539,04/08/26,14:29:32
11695,0.31,11.695,307.823856348867,10129941537,2026-08-04 14:29:43.970539,04/08/26,14:29:43
11802,0.31,11.802,305.0330452465684,10129953339,2026-08-04 14:29:55.772539,04/08/26,14:29:55
11752,0.31,11.752,306.33083730428865,10129965091,2026-08-04 14:30:07.524539,04/08/26,14:30:7
11903,0.3,11.903,302.44476182475006,10129976994,2026-08-04 14:30:19.427539,04/08/26,14:30:19
11865,0.3,11.865,303.4134007585335,10129988859,2026-08-04 14:30:31.292539,04/08/26,14:30:31
11612,0.31,11.612,310.0241129865656,10130000471,2026-08-04 14:30:42.904539,04/08/26,14:30:42
11788,0.31,11.788,305.39531727180184,10130012259,2026-08-04 14:30:54.692539,04/08/26,14:30:54
11778,0.31,11.778,305.65461029037186,10130024037,2026-08-04 14:31:06.470539,04/08/26,14:31:6
11607,0.31,11.607,310.15766347893515,10130035644,2026-08-04 14:31:18.077539,04/08/26,14:31:18
11724,0.31,11.724,307.06243602865914,10130047368,2026-08-04 14:31:29.801539,04/08/26,14:31:29
11646,0.31,11.646,309.1190108191654,10130059014,2026-08-04 14:31:41.447539,04/08/26,14:31:41
11587,0.31,11.587,310.6930180374558,10130070601,2026-08-04 14:31:53.034539,04/08/26,14:31:53
11581,0.31,11.581,310.85398497539074,10130082182,2026-08-04 14:32:04.615539,04/08/26,14:32:4
11856,0.3,11.856,303.6437246963563,10130094038,2026-08-04 14:32:16.471539,04/08/26,14:32:16
11797,0.31,11.797,305.1623294057811,10130105835,2026-08-04 14:32:28.268539,04/08/26,14:32:28
11936,0.3,11.936,301.60857908847186,10130117771,2026-08-04 14:32:40.204539,04/08/26,14:32:40
11918,0.3,11.918,302.0641047155563,10130129689,2026-08-04 14:32:52.122539,04/08/26,14:32:52
11650,0.31,11.65,309.0128755364807,10130141339,2026-08-04 14:33:03.772539,04/08/26,14:33:3
11782,0.31,11.782,305.55084026481074,10130153121,2026-08-04 14:33:15.554539,04/08/26,14:33:15
11823,0.3,11.823,304.49124587668103,10130164944,2026-08-04 14:33:27.377539,04/08/26,14:33:27
11883,0.3,11.883,302.9537995455693,10130176827,2026-08-04 14:33:39.260539,04/08/26,14:33:39
11854,0.3,11.854,303.6949552893538,10130188681,2026-08-04 14:33:51.114539,04/08/26,14:33:51
11884,0.3,11.884,302.92830696735103,10130200565,2026-08-04 14:34:02.998539,04/08/26,14:34:2
11879,0.3,11.879,303.05581277885346,10130212444,2026-08-04 14:34:14.877539,04/08/26,14:34:14
11897,0.3,11.897,302.59729343531984,10130224341,2026-08-04 14:34:26.774539,04/08/26,14:34:26
11926,0.3,11.926,301.86147912124767,10130236267,2026-08-04 14:34:38.700539,04/08/26,14:34:38
11952,0.3,11.952,301.2048192771084,10130248219,2026-08-04 14:34:50.652539,04/08/26,14:34:50
11908,0.3,11.908,302.31776956667784,10130260127,2026-08-04 14:35:02.560539,04/08/26,14:35:2
11916,0.3,11.916,302.11480362537765,10130272043,2026-08-04 14:35:14.476539,04/08/26,14:35:14
12021,0.3,12.021,299.47591714499623,10130284064,2026-08-04 14:35:26.497539,04/08/26,14:35:26
11961,0.3,11.961,300.97817908201654,10130296025,2026-08-04 14:35:38.458539,04/08/26,14:35:38
11868,0.3,11.868,303.3367037411527,10130307893,2026-08-04 14:35:50.326539,04/08/26,14:35:50
11819,0.3,11.819,304.594297317878,10130319712,2026-08-04 14:36:02.145539,04/08/26,14:36:2
11866,0.3,11.866,303.3878307770099,10130331578,2026-08-04 14:36:14.011539,04/08/26,14:36:14
11850,0.3,11.85,303.7974683544304,10130343428,2026-08-04 14:36:25.861539,04/08/26,14:36:25
11963,0.3,11.963,300.92786090445543,10130355391,2026-08-04 14:36:37.824539,04/08/26,14:36:37
13150,0.27,13.15,273.7642585551331,10130368541,2026-08-04 14:36:50.974539,04/08/26,14:36:50
15760,0.23,15.76,228.4263959390863,10130384301,2026-08-04 14:37:06.734539,04/08/26,14:37:6
15656,0.23,15.656,229.94379151762902,10130399957,2026-08-04 14:37:22.390539,04/08/26,14:37:22
15605,0.23,15.605,230.69528997116308,10130415562,2026-08-04 14:37:37.995539,04/08/26,14:37:37
15661,0.23,15.661,229.87037864759594,10130431223,2026-08-04 14:37:53.656539,04/08/26,14:37:53
15705,0.23,15.705,229.22636103151862,10130446928,2026-08-04 14:38:09.361539,04/08/26,14:38:9
15572,0.23,15.572,231.18417672745954,10130462500,2026-08-04 14:38:24.933539,04/08/26,14:38:24
15756,0.23,15.756,228.4843869002285,10130478256,2026-08-04 14:38:40.689539,04/08/26,14:38:40
15283,0.23,15.283,235.55584636524242,10130493539,2026-08-04 14:38:55.972539,04/08/26,14:38:55
16207,0.22,16.207,222.1262417473931,10130509746,2026-08-04 14:39:12.179539,04/08/26,14:39:12
16728,0.22,16.728,215.20803443328552,10130526474,2026-08-04 14:39:28.907539,04/08/26,14:39:28
16707,0.22,16.707,215.47854192853296,10130543181,2026-08-04 14:39:45.614539,04/08/26,14:39:45
16899,0.21,16.899,213.0303568258477,10130560080,2026-08-04 14:40:02.513539,04/08/26,14:40:2
16840,0.21,16.84,213.77672209026127,10130576920,2026-08-04 14:40:19.353539,04/08/26,14:40:19
16907,0.21,16.907,212.92955580528775,10130593827,2026-08-04 14:40:36.260539,04/08/26,14:40:36
16915,0.21,16.915,212.82885013301802,10130610742,2026-08-04 14:40:53.175539,04/08/26,14:40:53
16778,0.21,16.778,214.5666944808678,10130627520,2026-08-04 14:41:09.953539,04/08/26,14:41:9
16918,0.21,16.918,212.7911100602908,10130644438,2026-08-04 14:41:26.871539,04/08/26,14:41:26
19381,0.19,19.381,185.7489293638099,10130663819,2026-08-04 14:41:46.252539,04/08/26,14:41:46
19765,0.18,19.765,182.14014672400708,10130683584,2026-08-04 14:42:06.017539,04/08/26,14:42:6
19866,0.18,19.866,181.21413470250678,10130703450,2026-08-04 14:42:25.883539,04/08/26,14:42:25
19804,0.18,19.804,181.7814582912543,10130723254,2026-08-04 14:42:45.687539,04/08/26,14:42:45
19735,0.18,19.735,182.417025589055,10130742989,2026-08-04 14:43:05.422539,04/08/26,14:43:5
19734,0.18,19.734,182.42626938279113,10130762723,2026-08-04 14:43:25.156539,04/08/26,14:43:25
19632,0.18,19.632,183.37408312958436,10130782355,2026-08-04 14:43:44.788539,04/08/26,14:43:44
19513,0.18,19.513,184.49238968892533,10130801868,2026-08-04 14:44:04.301539,04/08/26,14:44:4
19511,0.18,19.511,184.5113013172057,10130821379,2026-08-04 14:44:23.812539,04/08/26,14:44:23
19280,0.19,19.28,186.7219917012448,10130840659,2026-08-04 14:44:43.092539,04/08/26,14:44:43
20086,0.18,20.086,179.22931395001493,10130860745,2026-08-04 14:45:03.178539,04/08/26,14:45:3
19482,0.18,19.482,184.78595626732368,10130880227,2026-08-04 14:45:22.660539,04/08/26,14:45:22
19561,0.18,19.561,184.03967077347784,10130899788,2026-08-04 14:45:42.221539,04/08/26,14:45:42
19646,0.18,19.646,183.2434083273949,10130919434,2026-08-04 14:46:01.867539,04/08/26,14:46:1
19580,0.18,19.58,183.86108273748724,10130939014,2026-08-04 14:46:21.447539,04/08/26,14:46:21
19545,0.18,19.545,184.1903300076746,10130958559,2026-08-04 14:46:40.992539,04/08/26,14:46:40
19275,0.19,19.275,186.7704280155642,10130977834,2026-08-04 14:47:00.267539,04/08/26,14:47:0
19108,0.19,19.108,188.40276324052752,10130996942,2026-08-04 14:47:19.375539,04/08/26,14:47:19
19146,0.19,19.146,188.02883108743342,10131016088,2026-08-04 14:47:38.521539,04/08/26,14:47:38
19005,0.19,19.005,189.42383583267562,10131035093,2026-08-04 14:47:57.526539,04/08/26,14:47:57
18976,0.19,18.976,189.7133220910624,10131054069,2026-08-04 14:48:16.502539,04/08/26,14:48:16
19022,0.19,19.022,189.25454736620756,10131073091,2026-08-04 14:48:35.524539,04/08/26,14:48:35
19257,0.19,19.257,186.94500701043776,10131092348,2026-08-04 14:48:54.781539,04/08/26,14:48:54
18923,0.19,18.923,190.244675791365,10131111271,2026-08-04 14:49:13.704539,04/08/26,14:49:13
19412,0.19,19.412,185.4522975479085,10131130683,2026-08-04 14:49:33.116539,04/08/26,14:49:33
20111,0.18,20.111,179.00651384814282,10131150794,2026-08-04 14:49:53.227539,04/08/26,14:49:53
19755,0.18,19.755,182.23234624145786,10131170549,2026-08-04 14:50:12.982539,04/08/26,14:50:12
19805,0.18,19.805,181.77227972734158,10131190354,2026-08-04 14:50:32.787539,04/08/26,14:50:32
19806,0.18,19.806,181.76310209027568,10131210160,2026-08-04 14:50:52.593539,04/08/26,14:50:52
19818,0.18,19.818,181.65304268846504,10131229978,2026-08-04 14:51:12.411539,04/08/26,14:51:12
19910,0.18,19.91,180.8136614766449,10131249888,2026-08-04 14:51:32.321539,04/08/26,14:51:32
19858,0.18,19.858,181.2871386846611,10131269746,2026-08-04 14:51:52.179539,04/08/26,14:51:52
19807,0.18,19.807,181.75392537991618,10131289553,2026-08-04 14:52:11.986539,04/08/26,14:52:11
19976,0.18,19.976,180.2162595114137,10131309529,2026-08-04 14:52:31.962539,04/08/26,14:52:31
19910,0.18,19.91,180.8136614766449,10131329439,2026-08-04 14:52:51.872539,04/08/26,14:52:51
19844,0.18,19.844,181.41503729086878,10131349283,2026-08-04 14:53:11.716539,04/08/26,14:53:11
19868,0.18,19.868,181.19589289309442,10131369151,2026-08-04 14:53:31.584539,04/08/26,14:53:31
19929,0.18,19.929,180.64127653168748,10131389080,2026-08-04 14:53:51.513539,04/08/26,14:53:51
19474,0.18,19.474,184.86186710485777,10131408554,2026-08-04 14:54:10.987539,04/08/26,14:54:10
19262,0.19,19.262,186.89648011629114,10131427816,2026-08-04 14:54:30.249539,04/08/26,14:54:30
20169,0.18,20.169,178.491744756805,10131447985,2026-08-04 14:54:50.418539,04/08/26,14:54:50
19655,0.18,19.655,183.15950139913508,10131467640,2026-08-04 14:55:10.073539,04/08/26,14:55:10
20061,0.18,20.061,179.45266935845672,10131487701,2026-08-04 14:55:30.134539,04/08/26,14:55:30
19768,0.18,19.768,182.11250505868068,10131507469,2026-08-04 14:55:49.902539,04/08/26,14:55:49
19818,0.18,19.818,181.65304268846504,10131527287,2026-08-04 14:56:09.720539,04/08/26,14:56:9
19833,0.18,19.833,181.51565572530632,10131547120,2026-08-04 14:56:29.553539,04/08/26,14:56:29
19748,0.18,19.748,182.2969414624266,10131566868,2026-08-04 14:56:49.301539,04/08/26,14:56:49
19819,0.18,19.819,181.64387708764318,10131586687,2026-08-04 14:57:09.120539,04/08/26,14:57:9
19997,0.18,19.997,180.0270040506076,10131606684,2026-08-04 14:57:29.117539,04/08/26,14:57:29
20089,0.18,20.089,179.20254865846982,10131626773,2026-08-04 14:57:49.206539,04/08/26,14:57:49
20471,0.17,20.471,175.8585315812613,10131647244,2026-08-04 14:58:09.677539,04/08/26,14:58:9
