Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
40713,0.09,40.713,88.42384496352517,15481034785,2026-03-16 05:59:07.475931,16/03/26,5
40866,0.09,40.866,88.09279107326384,15481075651,2026-03-16 05:59:48.341931,16/03/26,5
40093,0.09,40.093,89.79123537774674,15481115744,2026-03-16 06:00:28.434931,16/03/26,6
39713,0.09,39.713,90.65041674011029,15481155457,2026-03-16 06:01:08.147931,16/03/26,6
39934,0.09,39.934,90.14874542995943,15481195391,2026-03-16 06:01:48.081931,16/03/26,6
40059,0.09,40.059,89.86744551786116,15481235450,2026-03-16 06:02:28.140931,16/03/26,6
40018,0.09,40.018,89.95951821680244,15481275468,2026-03-16 06:03:08.158931,16/03/26,6
39711,0.09,39.711,90.65498224673264,15481315179,2026-03-16 06:03:47.869931,16/03/26,6
39632,0.09,39.632,90.83568833266048,15481354811,2026-03-16 06:04:27.501931,16/03/26,6
39750,0.09,39.75,90.56603773584905,15481394561,2026-03-16 06:05:07.251931,16/03/26,6
39802,0.09,39.802,90.44771619516607,15481434363,2026-03-16 06:05:47.053931,16/03/26,6
39567,0.09,39.567,90.98491166881492,15481473930,2026-03-16 06:06:26.620931,16/03/26,6
39132,0.09,39.132,91.99632014719411,15481513062,2026-03-16 06:07:05.752931,16/03/26,6
39569,0.09,39.569,90.98031287118704,15481552631,2026-03-16 06:07:45.321931,16/03/26,6
39659,0.09,39.659,90.77384704606773,15481592290,2026-03-16 06:08:24.980931,16/03/26,6
39857,0.09,39.857,90.32290438316983,15481632147,2026-03-16 06:09:04.837931,16/03/26,6
39767,0.09,39.767,90.5273216486031,15481671914,2026-03-16 06:09:44.604931,16/03/26,6
39691,0.09,39.691,90.70066261872968,15481711605,2026-03-16 06:10:24.295931,16/03/26,6
39959,0.09,39.959,90.0923446532696,15481751564,2026-03-16 06:11:04.254931,16/03/26,6
40320,0.09,40.32,89.28571428571429,15481791884,2026-03-16 06:11:44.574931,16/03/26,6
40477,0.09,40.477,88.93939768263458,15481832361,2026-03-16 06:12:25.051931,16/03/26,6
40540,0.09,40.54,88.80118401578687,15481872901,2026-03-16 06:13:05.591931,16/03/26,6
40853,0.09,40.853,88.12082344013903,15481913754,2026-03-16 06:13:46.444931,16/03/26,6
40739,0.09,40.739,88.36741206215174,15481954493,2026-03-16 06:14:27.183931,16/03/26,6
40761,0.09,40.761,88.31971737690439,15481995254,2026-03-16 06:15:07.944931,16/03/26,6
40518,0.09,40.518,88.8494002665482,15482035772,2026-03-16 06:15:48.462931,16/03/26,6
40658,0.09,40.658,88.54346008165675,15482076430,2026-03-16 06:16:29.120931,16/03/26,6
40518,0.09,40.518,88.8494002665482,15482116948,2026-03-16 06:17:09.638931,16/03/26,6
40886,0.09,40.886,88.04969916352786,15482157834,2026-03-16 06:17:50.524931,16/03/26,6
40848,0.09,40.848,88.1316098707403,15482198682,2026-03-16 06:18:31.372931,16/03/26,6
40413,0.09,40.413,89.08024645534853,15482239095,2026-03-16 06:19:11.785931,16/03/26,6
40600,0.09,40.6,88.66995073891626,15482279695,2026-03-16 06:19:52.385931,16/03/26,6
40714,0.09,40.714,88.42167313454831,15482320409,2026-03-16 06:20:33.099931,16/03/26,6
40591,0.09,40.591,88.68961099751176,15482361000,2026-03-16 06:21:13.690931,16/03/26,6
40682,0.09,40.682,88.49122462022517,15482401682,2026-03-16 06:21:54.372931,16/03/26,6
40719,0.09,40.719,88.41081558977382,15482442401,2026-03-16 06:22:35.091931,16/03/26,6
40646,0.09,40.646,88.5696009447424,15482483047,2026-03-16 06:23:15.737931,16/03/26,6
40099,0.09,40.099,89.77779994513578,15482523146,2026-03-16 06:23:55.836931,16/03/26,6
39913,0.09,39.913,90.19617668428833,15482563059,2026-03-16 06:24:35.749931,16/03/26,6
39592,0.09,39.592,90.92746009294807,15482602651,2026-03-16 06:25:15.341931,16/03/26,6
39766,0.09,39.766,90.52959814917266,15482642417,2026-03-16 06:25:55.107931,16/03/26,6
39877,0.09,39.877,90.27760363116583,15482682294,2026-03-16 06:26:34.984931,16/03/26,6
28654,0.12,28.654,125.63690933203043,15482710948,2026-03-16 06:27:03.638931,16/03/26,6
21823,0.16,21.823,164.963570544838,15482732771,2026-03-16 06:27:25.461931,16/03/26,6
21829,0.16,21.829,164.9182280452609,15482754600,2026-03-16 06:27:47.290931,16/03/26,6
21784,0.17,21.784,165.2589056188028,15482776384,2026-03-16 06:28:09.074931,16/03/26,6
22060,0.16,22.06,163.19129646418858,15482798444,2026-03-16 06:28:31.134931,16/03/26,6
22201,0.16,22.201,162.15485788928427,15482820645,2026-03-16 06:28:53.335931,16/03/26,6
22319,0.16,22.319,161.29754917335006,15482842964,2026-03-16 06:29:15.654931,16/03/26,6
22420,0.16,22.42,160.57091882247994,15482865384,2026-03-16 06:29:38.074931,16/03/26,6
22415,0.16,22.415,160.60673656033907,15482887799,2026-03-16 06:30:00.489931,16/03/26,6
22604,0.16,22.604,159.26384710670678,15482910403,2026-03-16 06:30:23.093931,16/03/26,6
22723,0.16,22.723,158.42978479954232,15482933126,2026-03-16 06:30:45.816931,16/03/26,6
22693,0.16,22.693,158.6392279557573,15482955819,2026-03-16 06:31:08.509931,16/03/26,6
22880,0.16,22.88,157.34265734265733,15482978699,2026-03-16 06:31:31.389931,16/03/26,6
22878,0.16,22.878,157.35641227380015,15483001577,2026-03-16 06:31:54.267931,16/03/26,6
22888,0.16,22.888,157.28766165676336,15483024465,2026-03-16 06:32:17.155931,16/03/26,6
23267,0.15,23.267,154.72557699746423,15483047732,2026-03-16 06:32:40.422931,16/03/26,6
23235,0.15,23.235,154.93867010974822,15483070967,2026-03-16 06:33:03.657931,16/03/26,6
23366,0.15,23.366,154.07001626294615,15483094333,2026-03-16 06:33:27.023931,16/03/26,6
23433,0.15,23.433,153.62949686339778,15483117766,2026-03-16 06:33:50.456931,16/03/26,6
23402,0.15,23.402,153.83300572600632,15483141168,2026-03-16 06:34:13.858931,16/03/26,6
33355,0.11,33.355,107.92984560035977,15483174523,2026-03-16 06:34:47.213931,16/03/26,6
40806,0.09,40.806,88.2223202470225,15483215329,2026-03-16 06:35:28.019931,16/03/26,6
40727,0.09,40.727,88.39344906327497,15483256056,2026-03-16 06:36:08.746931,16/03/26,6
40810,0.09,40.81,88.21367311933349,15483296866,2026-03-16 06:36:49.556931,16/03/26,6
40579,0.09,40.579,88.71583824145495,15483337445,2026-03-16 06:37:30.135931,16/03/26,6
40699,0.09,40.699,88.4542617754736,15483378144,2026-03-16 06:38:10.834931,16/03/26,6
40656,0.09,40.656,88.5478158205431,15483418800,2026-03-16 06:38:51.490931,16/03/26,6
40454,0.09,40.454,88.98996390962574,15483459254,2026-03-16 06:39:31.944931,16/03/26,6
40641,0.09,40.641,88.58049752712778,15483499895,2026-03-16 06:40:12.585931,16/03/26,6
40640,0.09,40.64,88.58267716535433,15483540535,2026-03-16 06:40:53.225931,16/03/26,6
40693,0.09,40.693,88.46730395891186,15483581228,2026-03-16 06:41:33.918931,16/03/26,6
40552,0.09,40.552,88.77490629315447,15483621780,2026-03-16 06:42:14.470931,16/03/26,6
40841,0.09,40.841,88.14671531059474,15483662621,2026-03-16 06:42:55.311931,16/03/26,6
40549,0.09,40.549,88.78147426570322,15483703170,2026-03-16 06:43:35.860931,16/03/26,6
40363,0.09,40.363,89.19059534722395,15483743533,2026-03-16 06:44:16.223931,16/03/26,6
40360,0.09,40.36,89.197224975223,15483783893,2026-03-16 06:44:56.583931,16/03/26,6
40097,0.09,40.097,89.78227797590843,15483823990,2026-03-16 06:45:36.680931,16/03/26,6
40639,0.09,40.639,88.58485691084918,15483864629,2026-03-16 06:46:17.319931,16/03/26,6
40487,0.09,40.487,88.91743028626473,15483905116,2026-03-16 06:46:57.806931,16/03/26,6
40381,0.09,40.381,89.15083826552092,15483945497,2026-03-16 06:47:38.187931,16/03/26,6
40332,0.09,40.332,89.25914906277893,15483985829,2026-03-16 06:48:18.519931,16/03/26,6
40388,0.09,40.388,89.13538674853918,15484026217,2026-03-16 06:48:58.907931,16/03/26,6
40478,0.09,40.478,88.93720045456791,15484066695,2026-03-16 06:49:39.385931,16/03/26,6
40660,0.09,40.66,88.53910477127398,15484107355,2026-03-16 06:50:20.045931,16/03/26,6
40538,0.09,40.538,88.80556514874932,15484147893,2026-03-16 06:51:00.583931,16/03/26,6
40467,0.09,40.467,88.96137593594781,15484188360,2026-03-16 06:51:41.050931,16/03/26,6
40411,0.09,40.411,89.0846551681473,15484228771,2026-03-16 06:52:21.461931,16/03/26,6
40411,0.09,40.411,89.0846551681473,15484269182,2026-03-16 06:53:01.872931,16/03/26,6
40548,0.09,40.548,88.78366380585972,15484309730,2026-03-16 06:53:42.420931,16/03/26,6
40557,0.09,40.557,88.76396183149642,15484350287,2026-03-16 06:54:22.977931,16/03/26,6
40712,0.09,40.712,88.42601689919434,15484390999,2026-03-16 06:55:03.689931,16/03/26,6
40444,0.09,40.444,89.01196716447434,15484431443,2026-03-16 06:55:44.133931,16/03/26,6
40253,0.09,40.253,89.43432787618315,15484471696,2026-03-16 06:56:24.386931,16/03/26,6
40398,0.09,40.398,89.11332244170504,15484512094,2026-03-16 06:57:04.784931,16/03/26,6
40398,0.09,40.398,89.11332244170504,15484552492,2026-03-16 06:57:45.182931,16/03/26,6
40889,0.09,40.889,88.04323901293746,15484593381,2026-03-16 06:58:26.071931,16/03/26,6
40902,0.09,40.902,88.01525597770281,15484634283,2026-03-16 06:59:06.973931,16/03/26,6
40958,0.09,40.958,87.89491674398164,15484675241,2026-03-16 06:59:47.931931,16/03/26,6
40281,0.09,40.281,89.37216057198182,15484715522,2026-03-16 07:00:28.212931,16/03/26,7
39427,0.09,39.427,91.30798691252187,15484754949,2026-03-16 07:01:07.639931,16/03/26,7
39412,0.09,39.412,91.34273825230895,15484794361,2026-03-16 07:01:47.051931,16/03/26,7
39415,0.09,39.415,91.33578586832424,15484833776,2026-03-16 07:02:26.466931,16/03/26,7
39806,0.09,39.806,90.43862734261167,15484873582,2026-03-16 07:03:06.272931,16/03/26,7
39669,0.09,39.669,90.75096422899493,15484913251,2026-03-16 07:03:45.941931,16/03/26,7
39777,0.09,39.777,90.50456293838148,15484953028,2026-03-16 07:04:25.718931,16/03/26,7
39861,0.09,39.861,90.31384059607134,15484992889,2026-03-16 07:05:05.579931,16/03/26,7
39878,0.09,39.878,90.27533978634837,15485032767,2026-03-16 07:05:45.457931,16/03/26,7
39976,0.09,39.976,90.05403241945167,15485072743,2026-03-16 07:06:25.433931,16/03/26,7
39904,0.09,39.904,90.21651964715316,15485112647,2026-03-16 07:07:05.337931,16/03/26,7
39761,0.09,39.761,90.5409823696587,15485152408,2026-03-16 07:07:45.098931,16/03/26,7
39679,0.09,39.679,90.72809294589078,15485192087,2026-03-16 07:08:24.777931,16/03/26,7
40051,0.09,40.051,89.88539611994707,15485232138,2026-03-16 07:09:04.828931,16/03/26,7
40112,0.09,40.112,89.74870362983646,15485272250,2026-03-16 07:09:44.940931,16/03/26,7
40068,0.09,40.068,89.84725965858041,15485312318,2026-03-16 07:10:25.008931,16/03/26,7
39955,0.09,39.955,90.10136403453886,15485352273,2026-03-16 07:11:04.963931,16/03/26,7
40415,0.09,40.415,89.07583817889397,15485392688,2026-03-16 07:11:45.378931,16/03/26,7
40733,0.09,40.733,88.38042864507892,15485433421,2026-03-16 07:12:26.111931,16/03/26,7
40928,0.09,40.928,87.95934323690383,15485474349,2026-03-16 07:13:07.039931,16/03/26,7
41013,0.09,41.013,87.77704630239192,15485515362,2026-03-16 07:13:48.052931,16/03/26,7
41141,0.09,41.141,87.50394983106877,15485556503,2026-03-16 07:14:29.193931,16/03/26,7
41022,0.09,41.022,87.7577885037297,15485597525,2026-03-16 07:15:10.215931,16/03/26,7
41016,0.09,41.016,87.77062609713282,15485638541,2026-03-16 07:15:51.231931,16/03/26,7
40916,0.09,40.916,87.98514028741812,15485679457,2026-03-16 07:16:32.147931,16/03/26,7
41031,0.09,41.031,87.7385391533231,15485720488,2026-03-16 07:17:13.178931,16/03/26,7
41208,0.09,41.208,87.361677344205,15485761696,2026-03-16 07:17:54.386931,16/03/26,7
40947,0.09,40.947,87.91852882995092,15485802643,2026-03-16 07:18:35.333931,16/03/26,7
40321,0.09,40.321,89.2834999131966,15485842964,2026-03-16 07:19:15.654931,16/03/26,7
40716,0.09,40.716,88.41732979664015,15485883680,2026-03-16 07:19:56.370931,16/03/26,7
40993,0.09,40.993,87.81987168540971,15485924673,2026-03-16 07:20:37.363931,16/03/26,7
41260,0.09,41.26,87.2515753756665,15485965933,2026-03-16 07:21:18.623931,16/03/26,7
41060,0.09,41.06,87.67657087189478,15486006993,2026-03-16 07:21:59.683931,16/03/26,7
41129,0.09,41.129,87.52948041527875,15486048122,2026-03-16 07:22:40.812931,16/03/26,7
40920,0.09,40.92,87.97653958944281,15486089042,2026-03-16 07:23:21.732931,16/03/26,7
41039,0.09,41.039,87.72143570749775,15486130081,2026-03-16 07:24:02.771931,16/03/26,7
40880,0.09,40.88,88.06262230919765,15486170961,2026-03-16 07:24:43.651931,16/03/26,7
40053,0.09,40.053,89.88090779716875,15486211014,2026-03-16 07:25:23.704931,16/03/26,7
29097,0.12,29.097,123.72409526755335,15486240111,2026-03-16 07:25:52.801931,16/03/26,7
21956,0.16,21.956,163.96429222080525,15486262067,2026-03-16 07:26:14.757931,16/03/26,7
22044,0.16,22.044,163.3097441480675,15486284111,2026-03-16 07:26:36.801931,16/03/26,7
22106,0.16,22.106,162.85171446666064,15486306217,2026-03-16 07:26:58.907931,16/03/26,7
22108,0.16,22.108,162.83698208793197,15486328325,2026-03-16 07:27:21.015931,16/03/26,7
22349,0.16,22.349,161.0810327083986,15486350674,2026-03-16 07:27:43.364931,16/03/26,7
22418,0.16,22.418,160.58524400035685,15486373092,2026-03-16 07:28:05.782931,16/03/26,7
22188,0.16,22.188,162.24986479177934,15486395280,2026-03-16 07:28:27.970931,16/03/26,7
22162,0.16,22.162,162.44021297716813,15486417442,2026-03-16 07:28:50.132931,16/03/26,7
22601,0.16,22.601,159.2849873899385,15486440043,2026-03-16 07:29:12.733931,16/03/26,7
22801,0.16,22.801,157.8878119380729,15486462844,2026-03-16 07:29:35.534931,16/03/26,7
22941,0.16,22.941,156.9242840329541,15486485785,2026-03-16 07:29:58.475931,16/03/26,7
23029,0.16,23.029,156.32463415693258,15486508814,2026-03-16 07:30:21.504931,16/03/26,7
23080,0.16,23.08,155.97920277296362,15486531894,2026-03-16 07:30:44.584931,16/03/26,7
23148,0.16,23.148,155.52099533437013,15486555042,2026-03-16 07:31:07.732931,16/03/26,7
23157,0.16,23.157,155.4605518849592,15486578199,2026-03-16 07:31:30.889931,16/03/26,7
23253,0.15,23.253,154.81873306670107,15486601452,2026-03-16 07:31:54.142931,16/03/26,7
23330,0.15,23.33,154.30775825117874,15486624782,2026-03-16 07:32:17.472931,16/03/26,7
23389,0.15,23.389,153.91850870067125,15486648171,2026-03-16 07:32:40.861931,16/03/26,7
23715,0.15,23.715,151.80265654648957,15486671886,2026-03-16 07:33:04.576931,16/03/26,7
32743,0.11,32.743,109.94716427938796,15486704629,2026-03-16 07:33:37.319931,16/03/26,7
41203,0.09,41.203,87.3722787175691,15486745832,2026-03-16 07:34:18.522931,16/03/26,7
41103,0.09,41.103,87.58484782132692,15486786935,2026-03-16 07:34:59.625931,16/03/26,7
40763,0.09,40.763,88.31538404926036,15486827698,2026-03-16 07:35:40.388931,16/03/26,7
40501,0.09,40.501,88.88669415569986,15486868199,2026-03-16 07:36:20.889931,16/03/26,7
41263,0.09,41.263,87.24523180573395,15486909462,2026-03-16 07:37:02.152931,16/03/26,7
41087,0.09,41.087,87.61895490057682,15486950549,2026-03-16 07:37:43.239931,16/03/26,7
41108,0.09,41.108,87.5741948039311,15486991657,2026-03-16 07:38:24.347931,16/03/26,7
41223,0.09,41.223,87.32988865439197,15487032880,2026-03-16 07:39:05.570931,16/03/26,7
41225,0.09,41.225,87.32565191024864,15487074105,2026-03-16 07:39:46.795931,16/03/26,7
41273,0.09,41.273,87.2240932328641,15487115378,2026-03-16 07:40:28.068931,16/03/26,7
41323,0.09,41.323,87.11855383200638,15487156701,2026-03-16 07:41:09.391931,16/03/26,7
41344,0.09,41.344,87.07430340557275,15487198045,2026-03-16 07:41:50.735931,16/03/26,7
41198,0.09,41.198,87.382882664207,15487239243,2026-03-16 07:42:31.933931,16/03/26,7
41385,0.09,41.385,86.98803914461762,15487280628,2026-03-16 07:43:13.318931,16/03/26,7
41293,0.09,41.293,87.18184680212143,15487321921,2026-03-16 07:43:54.611931,16/03/26,7
41283,0.09,41.283,87.20296490080663,15487363204,2026-03-16 07:44:35.894931,16/03/26,7
41302,0.09,41.302,87.16284925669459,15487404506,2026-03-16 07:45:17.196931,16/03/26,7
41586,0.09,41.586,86.56759486365604,15487446092,2026-03-16 07:45:58.782931,16/03/26,7
41113,0.09,41.113,87.56354437769076,15487487205,2026-03-16 07:46:39.895931,16/03/26,7
41334,0.09,41.334,87.09536942952533,15487528539,2026-03-16 07:47:21.229931,16/03/26,7
41430,0.09,41.43,86.89355539464157,15487569969,2026-03-16 07:48:02.659931,16/03/26,7
41183,0.09,41.183,87.414709953136,15487611152,2026-03-16 07:48:43.842931,16/03/26,7
40869,0.09,40.869,88.08632459810615,15487652021,2026-03-16 07:49:24.711931,16/03/26,7
41027,0.09,41.027,87.74709337753187,15487693048,2026-03-16 07:50:05.738931,16/03/26,7
41612,0.09,41.612,86.513505719504,15487734660,2026-03-16 07:50:47.350931,16/03/26,7
41643,0.09,41.643,86.44910309055544,15487776303,2026-03-16 07:51:28.993931,16/03/26,7
41516,0.09,41.516,86.71355621928895,15487817819,2026-03-16 07:52:10.509931,16/03/26,7
41491,0.09,41.491,86.7658046323299,15487859310,2026-03-16 07:52:52.000931,16/03/26,7
41606,0.09,41.606,86.52598182954381,15487900916,2026-03-16 07:53:33.606931,16/03/26,7
41665,0.09,41.665,86.40345613824553,15487942581,2026-03-16 07:54:15.271931,16/03/26,7
41552,0.09,41.552,86.63842895648826,15487984133,2026-03-16 07:54:56.823931,16/03/26,7
39784,0.09,39.784,90.488638648703,15488023917,2026-03-16 07:55:36.607931,16/03/26,7
39838,0.09,39.838,90.3659822280235,15488063755,2026-03-16 07:56:16.445931,16/03/26,7
40076,0.09,40.076,89.82932428386067,15488103831,2026-03-16 07:56:56.521931,16/03/26,7
40164,0.09,40.164,89.63250672243801,15488143995,2026-03-16 07:57:36.685931,16/03/26,7
40048,0.09,40.048,89.8921294446664,15488184043,2026-03-16 07:58:16.733931,16/03/26,7
39841,0.09,39.841,90.35917773148265,15488223884,2026-03-16 07:58:56.574931,16/03/26,7
40047,0.09,40.047,89.89437411042026,15488263931,2026-03-16 07:59:36.621931,16/03/26,7
40120,0.09,40.12,89.7308075772682,15488304051,2026-03-16 08:00:16.741931,16/03/26,8
37547,0.09,37.547,95.87983061229926,15488341598,2026-03-16 08:00:54.288931,16/03/26,8
38580,0.09,38.58,93.31259720062208,15488380178,2026-03-16 08:01:32.868931,16/03/26,8
38655,0.09,38.655,93.13154831199068,15488418833,2026-03-16 08:02:11.523931,16/03/26,8
38904,0.09,38.904,92.53547193090685,15488457737,2026-03-16 08:02:50.427931,16/03/26,8
39052,0.09,39.052,92.18477926866741,15488496789,2026-03-16 08:03:29.479931,16/03/26,8
39191,0.09,39.191,91.85782450052308,15488535980,2026-03-16 08:04:08.670931,16/03/26,8
39044,0.09,39.044,92.20366765700236,15488575024,2026-03-16 08:04:47.714931,16/03/26,8
38845,0.09,38.845,92.67602007980435,15488613869,2026-03-16 08:05:26.559931,16/03/26,8
38876,0.09,38.876,92.60211955962548,15488652745,2026-03-16 08:06:05.435931,16/03/26,8
40034,0.09,40.034,89.9235649697757,15488692779,2026-03-16 08:06:45.469931,16/03/26,8
40364,0.09,40.364,89.18838569021901,15488733143,2026-03-16 08:07:25.833931,16/03/26,8
39812,0.09,39.812,90.42499748819452,15488772955,2026-03-16 08:08:05.645931,16/03/26,8
40320,0.09,40.32,89.28571428571429,15488813275,2026-03-16 08:08:45.965931,16/03/26,8
40352,0.09,40.352,89.21490880253766,15488853627,2026-03-16 08:09:26.317931,16/03/26,8
40490,0.09,40.49,88.91084218325513,15488894117,2026-03-16 08:10:06.807931,16/03/26,8
40469,0.09,40.469,88.95697941634337,15488934586,2026-03-16 08:10:47.276931,16/03/26,8
40377,0.09,40.377,89.1596701092206,15488974963,2026-03-16 08:11:27.653931,16/03/26,8
41281,0.09,41.281,87.20718974831036,15489016244,2026-03-16 08:12:08.934931,16/03/26,8
41740,0.09,41.74,86.24820316243411,15489057984,2026-03-16 08:12:50.674931,16/03/26,8
41492,0.09,41.492,86.76371348693723,15489099476,2026-03-16 08:13:32.166931,16/03/26,8
41318,0.09,41.318,87.12909627765139,15489140794,2026-03-16 08:14:13.484931,16/03/26,8
39971,0.09,39.971,90.06529734057192,15489180765,2026-03-16 08:14:53.455931,16/03/26,8
39712,0.09,39.712,90.65269943593876,15489220477,2026-03-16 08:15:33.167931,16/03/26,8
40918,0.09,40.918,87.98083972823696,15489261395,2026-03-16 08:16:14.085931,16/03/26,8
41041,0.09,41.041,87.71716088789259,15489302436,2026-03-16 08:16:55.126931,16/03/26,8
40911,0.09,40.911,87.99589352496884,15489343347,2026-03-16 08:17:36.037931,16/03/26,8
41100,0.09,41.1,87.5912408759124,15489384447,2026-03-16 08:18:17.137931,16/03/26,8
41038,0.09,41.038,87.72357327355134,15489425485,2026-03-16 08:18:58.175931,16/03/26,8
41101,0.09,41.101,87.58910975402058,15489466586,2026-03-16 08:19:39.276931,16/03/26,8
41026,0.09,41.026,87.7492321942183,15489507612,2026-03-16 08:20:20.302931,16/03/26,8
40719,0.09,40.719,88.41081558977382,15489548331,2026-03-16 08:21:01.021931,16/03/26,8
40946,0.09,40.946,87.92067601230889,15489589277,2026-03-16 08:21:41.967931,16/03/26,8
40785,0.09,40.785,88.26774549466715,15489630062,2026-03-16 08:22:22.752931,16/03/26,8
40730,0.09,40.73,88.3869383746624,15489670792,2026-03-16 08:23:03.482931,16/03/26,8
40776,0.09,40.776,88.28722778104768,15489711568,2026-03-16 08:23:44.258931,16/03/26,8
40954,0.09,40.954,87.903501489476,15489752522,2026-03-16 08:24:25.212931,16/03/26,8
32819,0.11,32.819,109.69255614125963,15489785341,2026-03-16 08:24:58.031931,16/03/26,8
21962,0.16,21.962,163.91949731354157,15489807303,2026-03-16 08:25:19.993931,16/03/26,8
21935,0.16,21.935,164.1212673808981,15489829238,2026-03-16 08:25:41.928931,16/03/26,8
22037,0.16,22.037,163.36161909515815,15489851275,2026-03-16 08:26:03.965931,16/03/26,8
22039,0.16,22.039,163.3467943191615,15489873314,2026-03-16 08:26:26.004931,16/03/26,8
22100,0.16,22.1,162.89592760180994,15489895414,2026-03-16 08:26:48.104931,16/03/26,8
22302,0.16,22.302,161.42050040355124,15489917716,2026-03-16 08:27:10.406931,16/03/26,8
22363,0.16,22.363,160.98019049322542,15489940079,2026-03-16 08:27:32.769931,16/03/26,8
22399,0.16,22.399,160.7214607794991,15489962478,2026-03-16 08:27:55.168931,16/03/26,8
22525,0.16,22.525,159.82241953385127,15489985003,2026-03-16 08:28:17.693931,16/03/26,8
22560,0.16,22.56,159.5744680851064,15490007563,2026-03-16 08:28:40.253931,16/03/26,8
22735,0.16,22.735,158.34616230481637,15490030298,2026-03-16 08:29:02.988931,16/03/26,8
22659,0.16,22.659,158.87726731100224,15490052957,2026-03-16 08:29:25.647931,16/03/26,8
22735,0.16,22.735,158.34616230481637,15490075692,2026-03-16 08:29:48.382931,16/03/26,8
22837,0.16,22.837,157.63891929763105,15490098529,2026-03-16 08:30:11.219931,16/03/26,8
22920,0.16,22.92,157.06806282722513,15490121449,2026-03-16 08:30:34.139931,16/03/26,8
23070,0.16,23.07,156.04681404421328,15490144519,2026-03-16 08:30:57.209931,16/03/26,8
23011,0.16,23.011,156.44691669201686,15490167530,2026-03-16 08:31:20.220931,16/03/26,8
23275,0.15,23.275,154.67239527389904,15490190805,2026-03-16 08:31:43.495931,16/03/26,8
23264,0.15,23.264,154.7455295735901,15490214069,2026-03-16 08:32:06.759931,16/03/26,8
27913,0.13,27.913,128.97216350804285,15490241982,2026-03-16 08:32:34.672931,16/03/26,8
40238,0.09,40.238,89.4676673790944,15490282220,2026-03-16 08:33:14.910931,16/03/26,8
40841,0.09,40.841,88.14671531059474,15490323061,2026-03-16 08:33:55.751931,16/03/26,8
40228,0.09,40.228,89.48990752709555,15490363289,2026-03-16 08:34:35.979931,16/03/26,8
40500,0.09,40.5,88.88888888888889,15490403789,2026-03-16 08:35:16.479931,16/03/26,8
40846,0.09,40.846,88.1359251823924,15490444635,2026-03-16 08:35:57.325931,16/03/26,8
40420,0.09,40.42,89.06481939633845,15490485055,2026-03-16 08:36:37.745931,16/03/26,8
40757,0.09,40.757,88.32838530804524,15490525812,2026-03-16 08:37:18.502931,16/03/26,8
40764,0.09,40.764,88.31321754489255,15490566576,2026-03-16 08:37:59.266931,16/03/26,8
40884,0.09,40.884,88.05400645729381,15490607460,2026-03-16 08:38:40.150931,16/03/26,8
40770,0.09,40.77,88.30022075055187,15490648230,2026-03-16 08:39:20.920931,16/03/26,8
40359,0.09,40.359,89.19943507024456,15490688589,2026-03-16 08:40:01.279931,16/03/26,8
40519,0.09,40.519,88.84720748290925,15490729108,2026-03-16 08:40:41.798931,16/03/26,8
40553,0.09,40.553,88.7727171849185,15490769661,2026-03-16 08:41:22.351931,16/03/26,8
40269,0.09,40.269,89.39879311629294,15490809930,2026-03-16 08:42:02.620931,16/03/26,8
39923,0.09,39.923,90.17358414948777,15490849853,2026-03-16 08:42:42.543931,16/03/26,8
40501,0.09,40.501,88.88669415569986,15490890354,2026-03-16 08:43:23.044931,16/03/26,8
40260,0.09,40.26,89.41877794336811,15490930614,2026-03-16 08:44:03.304931,16/03/26,8
40280,0.09,40.28,89.37437934458788,15490970894,2026-03-16 08:44:43.584931,16/03/26,8
40503,0.09,40.503,88.88230501444338,15491011397,2026-03-16 08:45:24.087931,16/03/26,8
40650,0.09,40.65,88.56088560885608,15491052047,2026-03-16 08:46:04.737931,16/03/26,8
40373,0.09,40.373,89.1685037029698,15491092420,2026-03-16 08:46:45.110931,16/03/26,8
40400,0.09,40.4,89.10891089108911,15491132820,2026-03-16 08:47:25.510931,16/03/26,8
41146,0.09,41.146,87.49331648276868,15491173966,2026-03-16 08:48:06.656931,16/03/26,8
41431,0.09,41.431,86.89145808693974,15491215397,2026-03-16 08:48:48.087931,16/03/26,8
41245,0.09,41.245,87.28330706752334,15491256642,2026-03-16 08:49:29.332931,16/03/26,8
41174,0.09,41.174,87.43381745761889,15491297816,2026-03-16 08:50:10.506931,16/03/26,8
41628,0.09,41.628,86.48025367541078,15491339444,2026-03-16 08:50:52.134931,16/03/26,8
41457,0.09,41.457,86.83696360083943,15491380901,2026-03-16 08:51:33.591931,16/03/26,8
41447,0.09,41.447,86.85791492749777,15491422348,2026-03-16 08:52:15.038931,16/03/26,8
41247,0.09,41.247,87.27907484180668,15491463595,2026-03-16 08:52:56.285931,16/03/26,8
41232,0.09,41.232,87.31082654249127,15491504827,2026-03-16 08:53:37.517931,16/03/26,8
41392,0.09,41.392,86.97332817935833,15491546219,2026-03-16 08:54:18.909931,16/03/26,8
33452,0.11,33.452,107.6168838933397,15491579671,2026-03-16 08:54:52.361931,16/03/26,8
29598,0.12,29.598,121.62983985404419,15491609269,2026-03-16 08:55:21.959931,16/03/26,8
27055,0.13,27.055,133.06228053964148,15491636324,2026-03-16 08:55:49.014931,16/03/26,8
27371,0.13,27.371,131.5260677359249,15491663695,2026-03-16 08:56:16.385931,16/03/26,8
