Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
38737,0.09,38.737,92.93440379998451,13547766384,2026-05-03 04:14:21.552550,03/05/26,4:14:21
39404,0.09,39.404,91.36128311846512,13547805788,2026-05-03 04:15:00.956550,03/05/26,4:15:0
38834,0.09,38.834,92.70227120564454,13547844622,2026-05-03 04:15:39.790550,03/05/26,4:15:39
39255,0.09,39.255,91.70806266717615,13547883877,2026-05-03 04:16:19.045550,03/05/26,4:16:19
39382,0.09,39.382,91.4123203493982,13547923259,2026-05-03 04:16:58.427550,03/05/26,4:16:58
39289,0.09,39.289,91.62870014507878,13547962548,2026-05-03 04:17:37.716550,03/05/26,4:17:37
38953,0.09,38.953,92.4190691345981,13548001501,2026-05-03 04:18:16.669550,03/05/26,4:18:16
39347,0.09,39.347,91.49363356799756,13548040848,2026-05-03 04:18:56.016550,03/05/26,4:18:56
39308,0.09,39.308,91.58441029815813,13548080156,2026-05-03 04:19:35.324550,03/05/26,4:19:35
39061,0.09,39.061,92.16353907990067,13548119217,2026-05-03 04:20:14.385550,03/05/26,4:20:14
38643,0.09,38.643,93.1604689076935,13548157860,2026-05-03 04:20:53.028550,03/05/26,4:20:53
39076,0.09,39.076,92.12816050772852,13548196936,2026-05-03 04:21:32.104550,03/05/26,4:21:32
39274,0.09,39.274,91.66369608392321,13548236210,2026-05-03 04:22:11.378550,03/05/26,4:22:11
39292,0.09,39.292,91.62170416369744,13548275502,2026-05-03 04:22:50.670550,03/05/26,4:22:50
39086,0.09,39.086,92.10458987872896,13548314588,2026-05-03 04:23:29.756550,03/05/26,4:23:29
38878,0.09,38.878,92.59735583106126,13548353466,2026-05-03 04:24:08.634550,03/05/26,4:24:8
39119,0.09,39.119,92.02689230297298,13548392585,2026-05-03 04:24:47.753550,03/05/26,4:24:47
39401,0.09,39.401,91.36823938478719,13548431986,2026-05-03 04:25:27.154550,03/05/26,4:25:27
39290,0.09,39.29,91.62636803257827,13548471276,2026-05-03 04:26:06.444550,03/05/26,4:26:6
39353,0.09,39.353,91.47968388687012,13548510629,2026-05-03 04:26:45.797550,03/05/26,4:26:45
39137,0.09,39.137,91.98456703375322,13548549766,2026-05-03 04:27:24.934550,03/05/26,4:27:24
38941,0.09,38.941,92.44754885596159,13548588707,2026-05-03 04:28:03.875550,03/05/26,4:28:3
39201,0.09,39.201,91.83439197979644,13548627908,2026-05-03 04:28:43.076550,03/05/26,4:28:43
39382,0.09,39.382,91.4123203493982,13548667290,2026-05-03 04:29:22.458550,03/05/26,4:29:22
39251,0.09,39.251,91.71740847366947,13548706541,2026-05-03 04:30:01.709550,03/05/26,4:30:1
38532,0.09,38.532,93.42883836810962,13548745073,2026-05-03 04:30:40.241550,03/05/26,4:30:40
37823,0.09,37.823,95.1801813711234,13548782896,2026-05-03 04:31:18.064550,03/05/26,4:31:18
38957,0.09,38.957,92.40957979310522,13548821853,2026-05-03 04:31:57.021550,03/05/26,4:31:57
39551,0.09,39.551,91.02171879345654,13548861404,2026-05-03 04:32:36.572550,03/05/26,4:32:36
39397,0.09,39.397,91.37751605452192,13548900801,2026-05-03 04:33:15.969550,03/05/26,4:33:15
39378,0.09,39.378,91.42160597287825,13548940179,2026-05-03 04:33:55.347550,03/05/26,4:33:55
39369,0.09,39.369,91.44250552465138,13548979548,2026-05-03 04:34:34.716550,03/05/26,4:34:34
39317,0.09,39.317,91.56344583767836,13549018865,2026-05-03 04:35:14.033550,03/05/26,4:35:14
29619,0.12,29.619,121.54360376785172,13549048484,2026-05-03 04:35:43.652550,03/05/26,4:35:43
21335,0.17,21.335,168.7368174361378,13549069819,2026-05-03 04:36:04.987550,03/05/26,4:36:4
21229,0.17,21.229,169.57934900372132,13549091048,2026-05-03 04:36:26.216550,03/05/26,4:36:26
21158,0.17,21.158,170.14840722185463,13549112206,2026-05-03 04:36:47.374550,03/05/26,4:36:47
21362,0.17,21.362,168.52354648441158,13549133568,2026-05-03 04:37:08.736550,03/05/26,4:37:8
21614,0.17,21.614,166.55871194596097,13549155182,2026-05-03 04:37:30.350550,03/05/26,4:37:30
21651,0.17,21.651,166.27407510045725,13549176833,2026-05-03 04:37:52.001550,03/05/26,4:37:52
21764,0.17,21.764,165.4107700790296,13549198597,2026-05-03 04:38:13.765550,03/05/26,4:38:13
22127,0.16,22.127,162.6971573191124,13549220724,2026-05-03 04:38:35.892550,03/05/26,4:38:35
22256,0.16,22.256,161.75413371675054,13549242980,2026-05-03 04:38:58.148550,03/05/26,4:38:58
22295,0.16,22.295,161.47118187934515,13549265275,2026-05-03 04:39:20.443550,03/05/26,4:39:20
22363,0.16,22.363,160.98019049322542,13549287638,2026-05-03 04:39:42.806550,03/05/26,4:39:42
22517,0.16,22.517,159.8792023804237,13549310155,2026-05-03 04:40:05.323550,03/05/26,4:40:5
22639,0.16,22.639,159.01762445337692,13549332794,2026-05-03 04:40:27.962550,03/05/26,4:40:27
22703,0.16,22.703,158.56935206800864,13549355497,2026-05-03 04:40:50.665550,03/05/26,4:40:50
22856,0.16,22.856,157.5078753937697,13549378353,2026-05-03 04:41:13.521550,03/05/26,4:41:13
22830,0.16,22.83,157.68725361366623,13549401183,2026-05-03 04:41:36.351550,03/05/26,4:41:36
22862,0.16,22.862,157.46653836059838,13549424045,2026-05-03 04:41:59.213550,03/05/26,4:41:59
22885,0.16,22.885,157.3082805331003,13549446930,2026-05-03 04:42:22.098550,03/05/26,4:42:22
23017,0.16,23.017,156.40613459616804,13549469947,2026-05-03 04:42:45.115550,03/05/26,4:42:45
31914,0.11,31.914,112.80315848843767,13549501861,2026-05-03 04:43:17.029550,03/05/26,4:43:17
40379,0.09,40.379,89.15525396864707,13549542240,2026-05-03 04:43:57.408550,03/05/26,4:43:57
40208,0.09,40.208,89.53442101074413,13549582448,2026-05-03 04:44:37.616550,03/05/26,4:44:37
39891,0.09,39.891,90.24592013236068,13549622339,2026-05-03 04:45:17.507550,03/05/26,4:45:17
38411,0.09,38.411,93.72315222201973,13549660750,2026-05-03 04:45:55.918550,03/05/26,4:45:55
38987,0.09,38.987,92.33847179829174,13549699737,2026-05-03 04:46:34.905550,03/05/26,4:46:34
38867,0.09,38.867,92.62356240512517,13549738604,2026-05-03 04:47:13.772550,03/05/26,4:47:13
39074,0.09,39.074,92.13287608128167,13549777678,2026-05-03 04:47:52.846550,03/05/26,4:47:52
38934,0.09,38.934,92.46417013407304,13549816612,2026-05-03 04:48:31.780550,03/05/26,4:48:31
38917,0.09,38.917,92.50456098877098,13549855529,2026-05-03 04:49:10.697550,03/05/26,4:49:10
38942,0.09,38.942,92.4451748754558,13549894471,2026-05-03 04:49:49.639550,03/05/26,4:49:49
38837,0.09,38.837,92.69511033292994,13549933308,2026-05-03 04:50:28.476550,03/05/26,4:50:28
38904,0.09,38.904,92.53547193090685,13549972212,2026-05-03 04:51:07.380550,03/05/26,4:51:7
38967,0.09,38.967,92.38586496266072,13550011179,2026-05-03 04:51:46.347550,03/05/26,4:51:46
38776,0.09,38.776,92.84093253558902,13550049955,2026-05-03 04:52:25.123550,03/05/26,4:52:25
38720,0.09,38.72,92.97520661157024,13550088675,2026-05-03 04:53:03.843550,03/05/26,4:53:3
38759,0.09,38.759,92.88165329342863,13550127434,2026-05-03 04:53:42.602550,03/05/26,4:53:42
38879,0.09,38.879,92.59497415056971,13550166313,2026-05-03 04:54:21.481550,03/05/26,4:54:21
38318,0.09,38.318,93.95062372775197,13550204631,2026-05-03 04:54:59.799550,03/05/26,4:54:59
38614,0.09,38.614,93.23043455741441,13550243245,2026-05-03 04:55:38.413550,03/05/26,4:55:38
38412,0.09,38.412,93.72071227741331,13550281657,2026-05-03 04:56:16.825550,03/05/26,4:56:16
39006,0.09,39.006,92.29349330872174,13550320663,2026-05-03 04:56:55.831550,03/05/26,4:56:55
38907,0.09,38.907,92.52833680314596,13550359570,2026-05-03 04:57:34.738550,03/05/26,4:57:34
38530,0.09,38.53,93.43368803529717,13550398100,2026-05-03 04:58:13.268550,03/05/26,4:58:13
38862,0.09,38.862,92.63547938860583,13550436962,2026-05-03 04:58:52.130550,03/05/26,4:58:52
38923,0.09,38.923,92.49030136423194,13550475885,2026-05-03 04:59:31.053550,03/05/26,4:59:31
38819,0.09,38.819,92.73809217135938,13550514704,2026-05-03 05:00:09.872550,03/05/26,5:0:9
38687,0.09,38.687,93.05451443637398,13550553391,2026-05-03 05:00:48.559550,03/05/26,5:0:48
37618,0.09,37.618,95.6988675634005,13550591009,2026-05-03 05:01:26.177550,03/05/26,5:1:26
38015,0.09,38.015,94.6994607391819,13550629024,2026-05-03 05:02:04.192550,03/05/26,5:2:4
37892,0.09,37.892,95.00686160667159,13550666916,2026-05-03 05:02:42.084550,03/05/26,5:2:42
37770,0.09,37.77,95.31374106433678,13550704686,2026-05-03 05:03:19.854550,03/05/26,5:3:19
37617,0.09,37.617,95.70141159582104,13550742303,2026-05-03 05:03:57.471550,03/05/26,5:3:57
38107,0.09,38.107,94.47083213057968,13550780410,2026-05-03 05:04:35.578550,03/05/26,5:4:35
37973,0.09,37.973,94.8042029863324,13550818383,2026-05-03 05:05:13.551550,03/05/26,5:5:13
37923,0.09,37.923,94.92919863934816,13550856306,2026-05-03 05:05:51.474550,03/05/26,5:5:51
37539,0.09,37.539,95.90026372572524,13550893845,2026-05-03 05:06:29.013550,03/05/26,5:6:29
37965,0.09,37.965,94.82418016594231,13550931810,2026-05-03 05:07:06.978550,03/05/26,5:7:6
37448,0.1,37.448,96.13330484939115,13550969258,2026-05-03 05:07:44.426550,03/05/26,5:7:44
37749,0.09,37.749,95.36676468250815,13551007007,2026-05-03 05:08:22.175550,03/05/26,5:8:22
38122,0.09,38.122,94.4336603536016,13551045129,2026-05-03 05:09:00.297550,03/05/26,5:9:0
37741,0.09,37.741,95.38697967727406,13551082870,2026-05-03 05:09:38.038550,03/05/26,5:9:38
37635,0.09,37.635,95.65563969709048,13551120505,2026-05-03 05:10:15.673550,03/05/26,5:10:15
38084,0.09,38.084,94.52788572628926,13551158589,2026-05-03 05:10:53.757550,03/05/26,5:10:53
38034,0.09,38.034,94.65215333648841,13551196623,2026-05-03 05:11:31.791550,03/05/26,5:11:31
37980,0.09,37.98,94.7867298578199,13551234603,2026-05-03 05:12:09.771550,03/05/26,5:12:9
37814,0.09,37.814,95.20283492886233,13551272417,2026-05-03 05:12:47.585550,03/05/26,5:12:47
37806,0.09,37.806,95.222980479289,13551310223,2026-05-03 05:13:25.391550,03/05/26,5:13:25
38077,0.09,38.077,94.54526354492214,13551348300,2026-05-03 05:14:03.468550,03/05/26,5:14:3
38038,0.09,38.038,94.6421999053578,13551386338,2026-05-03 05:14:41.506550,03/05/26,5:14:41
37140,0.1,37.14,96.93053311793214,13551423478,2026-05-03 05:15:18.646550,03/05/26,5:15:18
37719,0.09,37.719,95.44261512765449,13551461197,2026-05-03 05:15:56.365550,03/05/26,5:15:56
38305,0.09,38.305,93.9825088108602,13551499502,2026-05-03 05:16:34.670550,03/05/26,5:16:34
38999,0.09,38.999,92.31005923228801,13551538501,2026-05-03 05:17:13.669550,03/05/26,5:17:13
38780,0.09,38.78,92.83135636926251,13551577281,2026-05-03 05:17:52.449550,03/05/26,5:17:52
39040,0.09,39.04,92.21311475409836,13551616321,2026-05-03 05:18:31.489550,03/05/26,5:18:31
39750,0.09,39.75,90.56603773584905,13551656071,2026-05-03 05:19:11.239550,03/05/26,5:19:11
38879,0.09,38.879,92.59497415056971,13551694950,2026-05-03 05:19:50.118550,03/05/26,5:19:50
39374,0.09,39.374,91.43089348300909,13551734324,2026-05-03 05:20:29.492550,03/05/26,5:20:29
40008,0.09,40.008,89.98200359928015,13551774332,2026-05-03 05:21:09.500550,03/05/26,5:21:9
40116,0.09,40.116,89.73975471133713,13551814448,2026-05-03 05:21:49.616550,03/05/26,5:21:49
40088,0.09,40.088,89.80243464378367,13551854536,2026-05-03 05:22:29.704550,03/05/26,5:22:29
39857,0.09,39.857,90.32290438316983,13551894393,2026-05-03 05:23:09.561550,03/05/26,5:23:9
39839,0.09,39.839,90.3637139486433,13551934232,2026-05-03 05:23:49.400550,03/05/26,5:23:49
39949,0.09,39.949,90.11489649302861,13551974181,2026-05-03 05:24:29.349550,03/05/26,5:24:29
40164,0.09,40.164,89.63250672243801,13552014345,2026-05-03 05:25:09.513550,03/05/26,5:25:9
18415,0.19,18.415,195.492804778713,13552032760,2026-05-03 05:25:27.928550,03/05/26,5:25:27
21538,0.17,21.538,167.14643885226113,13552054298,2026-05-03 05:25:49.466550,03/05/26,5:25:49
21427,0.17,21.427,168.01232090353292,13552075725,2026-05-03 05:26:10.893550,03/05/26,5:26:10
21568,0.17,21.568,166.91394658753708,13552097293,2026-05-03 05:26:32.461550,03/05/26,5:26:32
21695,0.17,21.695,165.93685180917262,13552118988,2026-05-03 05:26:54.156550,03/05/26,5:26:54
21825,0.16,21.825,164.94845360824743,13552140813,2026-05-03 05:27:15.981550,03/05/26,5:27:15
21946,0.16,21.946,164.03900483003736,13552162759,2026-05-03 05:27:37.927550,03/05/26,5:27:37
22123,0.16,22.123,162.7265741535958,13552184882,2026-05-03 05:28:00.050550,03/05/26,5:28:0
22239,0.16,22.239,161.87778227438284,13552207121,2026-05-03 05:28:22.289550,03/05/26,5:28:22
22395,0.16,22.395,160.7501674480911,13552229516,2026-05-03 05:28:44.684550,03/05/26,5:28:44
22390,0.16,22.39,160.78606520768201,13552251906,2026-05-03 05:29:07.074550,03/05/26,5:29:7
22474,0.16,22.474,160.18510278544096,13552274380,2026-05-03 05:29:29.548550,03/05/26,5:29:29
22375,0.16,22.375,160.89385474860336,13552296755,2026-05-03 05:29:51.923550,03/05/26,5:29:51
22602,0.16,22.602,159.27794000530926,13552319357,2026-05-03 05:30:14.525550,03/05/26,5:30:14
22507,0.16,22.507,159.95023770382548,13552341864,2026-05-03 05:30:37.032550,03/05/26,5:30:37
22614,0.16,22.614,159.19342000530645,13552364478,2026-05-03 05:30:59.646550,03/05/26,5:30:59
22713,0.16,22.713,158.49953770968168,13552387191,2026-05-03 05:31:22.359550,03/05/26,5:31:22
22687,0.16,22.687,158.6811830563759,13552409878,2026-05-03 05:31:45.046550,03/05/26,5:31:45
22849,0.16,22.849,157.55612937108845,13552432727,2026-05-03 05:32:07.895550,03/05/26,5:32:7
22952,0.16,22.952,156.84907633321714,13552455679,2026-05-03 05:32:30.847550,03/05/26,5:32:30
25743,0.14,25.743,139.84384104416733,13552481422,2026-05-03 05:32:56.590550,03/05/26,5:32:56
39467,0.09,39.467,91.21544581549142,13552520889,2026-05-03 05:33:36.057550,03/05/26,5:33:36
39591,0.09,39.591,90.92975676290065,13552560480,2026-05-03 05:34:15.648550,03/05/26,5:34:15
39762,0.09,39.762,90.53870529651427,13552600242,2026-05-03 05:34:55.410550,03/05/26,5:34:55
39679,0.09,39.679,90.72809294589078,13552639921,2026-05-03 05:35:35.089550,03/05/26,5:35:35
39400,0.09,39.4,91.37055837563452,13552679321,2026-05-03 05:36:14.489550,03/05/26,5:36:14
39318,0.09,39.318,91.56111704562795,13552718639,2026-05-03 05:36:53.807550,03/05/26,5:36:53
39770,0.09,39.77,90.52049283379432,13552758409,2026-05-03 05:37:33.577550,03/05/26,5:37:33
39346,0.09,39.346,91.49595892848066,13552797755,2026-05-03 05:38:12.923550,03/05/26,5:38:12
40463,0.09,40.463,88.97017027902034,13552838218,2026-05-03 05:38:53.386550,03/05/26,5:38:53
40502,0.09,40.502,88.88449953088737,13552878720,2026-05-03 05:39:33.888550,03/05/26,5:39:33
39585,0.09,39.585,90.94353921940129,13552918305,2026-05-03 05:40:13.473550,03/05/26,5:40:13
40410,0.09,40.41,89.08685968819599,13552958715,2026-05-03 05:40:53.883550,03/05/26,5:40:53
40209,0.09,40.209,89.5321942848616,13552998924,2026-05-03 05:41:34.092550,03/05/26,5:41:34
40272,0.09,40.272,89.39213349225268,13553039196,2026-05-03 05:42:14.364550,03/05/26,5:42:14
40293,0.09,40.293,89.34554389099844,13553079489,2026-05-03 05:42:54.657550,03/05/26,5:42:54
40295,0.09,40.295,89.34110931877404,13553119784,2026-05-03 05:43:34.952550,03/05/26,5:43:34
40550,0.09,40.55,88.77928483353884,13553160334,2026-05-03 05:44:15.502550,03/05/26,5:44:15
40337,0.09,40.337,89.24808488484518,13553200671,2026-05-03 05:44:55.839550,03/05/26,5:44:55
40288,0.09,40.288,89.35663224781572,13553240959,2026-05-03 05:45:36.127550,03/05/26,5:45:36
40488,0.09,40.488,88.91523414344991,13553281447,2026-05-03 05:46:16.615550,03/05/26,5:46:16
40335,0.09,40.335,89.25251022685013,13553321782,2026-05-03 05:46:56.950550,03/05/26,5:46:56
39959,0.09,39.959,90.0923446532696,13553361741,2026-05-03 05:47:36.909550,03/05/26,5:47:36
40557,0.09,40.557,88.76396183149642,13553402298,2026-05-03 05:48:17.466550,03/05/26,5:48:17
40574,0.09,40.574,88.72677083846798,13553442872,2026-05-03 05:48:58.040550,03/05/26,5:48:58
40546,0.09,40.546,88.78804321018103,13553483418,2026-05-03 05:49:38.586550,03/05/26,5:49:38
40530,0.09,40.53,88.82309400444116,13553523948,2026-05-03 05:50:19.116550,03/05/26,5:50:19
40089,0.09,40.089,89.80019456708823,13553564037,2026-05-03 05:50:59.205550,03/05/26,5:50:59
40061,0.09,40.061,89.86295898754399,13553604098,2026-05-03 05:51:39.266550,03/05/26,5:51:39
40162,0.09,40.162,89.63697027040486,13553644260,2026-05-03 05:52:19.428550,03/05/26,5:52:19
40107,0.09,40.107,89.75989228812925,13553684367,2026-05-03 05:52:59.535550,03/05/26,5:52:59
40314,0.09,40.314,89.29900282780176,13553724681,2026-05-03 05:53:39.849550,03/05/26,5:53:39
40393,0.09,40.393,89.12435322951997,13553765074,2026-05-03 05:54:20.242550,03/05/26,5:54:20
40358,0.09,40.358,89.20164527479062,13553805432,2026-05-03 05:55:00.600550,03/05/26,5:55:0
40128,0.09,40.128,89.71291866028709,13553845560,2026-05-03 05:55:40.728550,03/05/26,5:55:40
40378,0.09,40.378,89.15746198424885,13553885938,2026-05-03 05:56:21.106550,03/05/26,5:56:21
40449,0.09,40.449,89.00096417711192,13553926387,2026-05-03 05:57:01.555550,03/05/26,5:57:1
40369,0.09,40.369,89.17733904728875,13553966756,2026-05-03 05:57:41.924550,03/05/26,5:57:41
40066,0.09,40.066,89.85174462137473,13554006822,2026-05-03 05:58:21.990550,03/05/26,5:58:21
40054,0.09,40.054,89.87866380386478,13554046876,2026-05-03 05:59:02.044550,03/05/26,5:59:2
40483,0.09,40.483,88.92621594249438,13554087359,2026-05-03 05:59:42.527550,03/05/26,5:59:42
40536,0.09,40.536,88.80994671403197,13554127895,2026-05-03 06:00:23.063550,03/05/26,6:0:23
40219,0.09,40.219,89.50993311618886,13554168114,2026-05-03 06:01:03.282550,03/05/26,6:1:3
38354,0.09,38.354,93.8624393805079,13554206468,2026-05-03 06:01:41.636550,03/05/26,6:1:41
39267,0.09,39.267,91.68003667201467,13554245735,2026-05-03 06:02:20.903550,03/05/26,6:2:20
39018,0.09,39.018,92.26510841150238,13554284753,2026-05-03 06:02:59.921550,03/05/26,6:2:59
39056,0.09,39.056,92.17533797623925,13554323809,2026-05-03 06:03:38.977550,03/05/26,6:3:38
39215,0.09,39.215,91.80160652811425,13554363024,2026-05-03 06:04:18.192550,03/05/26,6:4:18
39590,0.09,39.59,90.93205354887598,13554402614,2026-05-03 06:04:57.782550,03/05/26,6:4:57
39570,0.09,39.57,90.97801364670205,13554442184,2026-05-03 06:05:37.352550,03/05/26,6:5:37
39365,0.09,39.365,91.45179728184935,13554481549,2026-05-03 06:06:16.717550,03/05/26,6:6:16
39070,0.09,39.07,92.14230867673406,13554520619,2026-05-03 06:06:55.787550,03/05/26,6:6:55
39288,0.09,39.288,91.63103237629811,13554559907,2026-05-03 06:07:35.075550,03/05/26,6:7:35
39389,0.09,39.389,91.39607504633273,13554599296,2026-05-03 06:08:14.464550,03/05/26,6:8:14
39469,0.09,39.469,91.21082368441056,13554638765,2026-05-03 06:08:53.933550,03/05/26,6:8:53
39379,0.09,39.379,91.41928439015719,13554678144,2026-05-03 06:09:33.312550,03/05/26,6:9:33
39356,0.09,39.356,91.47271064132534,13554717500,2026-05-03 06:10:12.668550,03/05/26,6:10:12
39302,0.09,39.302,91.59839193934151,13554756802,2026-05-03 06:10:51.970550,03/05/26,6:10:51
39131,0.09,39.131,91.9986711303059,13554795933,2026-05-03 06:11:31.101550,03/05/26,6:11:31
39434,0.09,39.434,91.29177866815438,13554835367,2026-05-03 06:12:10.535550,03/05/26,6:12:10
40471,0.09,40.471,88.95258333127424,13554875838,2026-05-03 06:12:51.006550,03/05/26,6:12:51
40262,0.09,40.262,89.41433609855447,13554916100,2026-05-03 06:13:31.268550,03/05/26,6:13:31
40263,0.09,40.263,89.41211534162879,13554956363,2026-05-03 06:14:11.531550,03/05/26,6:14:11
40391,0.09,40.391,89.12876630932634,13554996754,2026-05-03 06:14:51.922550,03/05/26,6:14:51
34675,0.1,34.675,103.82119682768565,13555031429,2026-05-03 06:15:26.597550,03/05/26,6:15:26
20731,0.17,20.731,173.65298345472962,13555052160,2026-05-03 06:15:47.328550,03/05/26,6:15:47
21504,0.17,21.504,167.41071428571428,13555073664,2026-05-03 06:16:08.832550,03/05/26,6:16:8
21459,0.17,21.459,167.76177827484972,13555095123,2026-05-03 06:16:30.291550,03/05/26,6:16:30
21711,0.17,21.711,165.81456404587536,13555116834,2026-05-03 06:16:52.002550,03/05/26,6:16:52
21829,0.16,21.829,164.9182280452609,13555138663,2026-05-03 06:17:13.831550,03/05/26,6:17:13
22133,0.16,22.133,162.65305200379524,13555160796,2026-05-03 06:17:35.964550,03/05/26,6:17:35
21984,0.16,21.984,163.75545851528383,13555182780,2026-05-03 06:17:57.948550,03/05/26,6:17:57
22240,0.16,22.24,161.8705035971223,13555205020,2026-05-03 06:18:20.188550,03/05/26,6:18:20
22421,0.16,22.421,160.56375719191828,13555227441,2026-05-03 06:18:42.609550,03/05/26,6:18:42
22494,0.16,22.494,160.04267804747934,13555249935,2026-05-03 06:19:05.103550,03/05/26,6:19:5
22546,0.16,22.546,159.6735562849286,13555272481,2026-05-03 06:19:27.649550,03/05/26,6:19:27
22685,0.16,22.685,158.69517302182058,13555295166,2026-05-03 06:19:50.334550,03/05/26,6:19:50
22722,0.16,22.722,158.43675732770004,13555317888,2026-05-03 06:20:13.056550,03/05/26,6:20:13
22743,0.16,22.743,158.29046299960427,13555340631,2026-05-03 06:20:35.799550,03/05/26,6:20:35
22834,0.16,22.834,157.65963037575546,13555363465,2026-05-03 06:20:58.633550,03/05/26,6:20:58
22865,0.16,22.865,157.44587797944456,13555386330,2026-05-03 06:21:21.498550,03/05/26,6:21:21
22885,0.16,22.885,157.3082805331003,13555409215,2026-05-03 06:21:44.383550,03/05/26,6:21:44
22851,0.16,22.851,157.54233950374163,13555432066,2026-05-03 06:22:07.234550,03/05/26,6:22:7
23074,0.16,23.074,156.0197625032504,13555455140,2026-05-03 06:22:30.308550,03/05/26,6:22:30
23217,0.16,23.217,155.05879312572685,13555478357,2026-05-03 06:22:53.525550,03/05/26,6:22:53
30381,0.12,30.381,118.49511207662684,13555508738,2026-05-03 06:23:23.906550,03/05/26,6:23:23
40207,0.09,40.207,89.53664784738976,13555548945,2026-05-03 06:24:04.113550,03/05/26,6:24:4
40261,0.09,40.261,89.41655696579816,13555589206,2026-05-03 06:24:44.374550,03/05/26,6:24:44
39655,0.09,39.655,90.78300340436263,13555628861,2026-05-03 06:25:24.029550,03/05/26,6:25:24
40539,0.09,40.539,88.80337452823207,13555669400,2026-05-03 06:26:04.568550,03/05/26,6:26:4
40591,0.09,40.591,88.68961099751176,13555709991,2026-05-03 06:26:45.159550,03/05/26,6:26:45
40357,0.09,40.357,89.20385558886935,13555750348,2026-05-03 06:27:25.516550,03/05/26,6:27:25
40272,0.09,40.272,89.39213349225268,13555790620,2026-05-03 06:28:05.788550,03/05/26,6:28:5
40456,0.09,40.456,88.98556456397074,13555831076,2026-05-03 06:28:46.244550,03/05/26,6:28:46
40598,0.09,40.598,88.6743189319671,13555871674,2026-05-03 06:29:26.842550,03/05/26,6:29:26
40520,0.09,40.52,88.84501480750247,13555912194,2026-05-03 06:30:07.362550,03/05/26,6:30:7
40022,0.09,40.022,89.95052721003448,13555952216,2026-05-03 06:30:47.384550,03/05/26,6:30:47
39328,0.09,39.328,91.53783563873067,13555991544,2026-05-03 06:31:26.712550,03/05/26,6:31:26
39606,0.09,39.606,90.89531889107711,13556031150,2026-05-03 06:32:06.318550,03/05/26,6:32:6
39513,0.09,39.513,91.10925518183889,13556070663,2026-05-03 06:32:45.831550,03/05/26,6:32:45
39474,0.09,39.474,91.19927040583676,13556110137,2026-05-03 06:33:25.305550,03/05/26,6:33:25
39423,0.09,39.423,91.31725135073434,13556149560,2026-05-03 06:34:04.728550,03/05/26,6:34:4
38634,0.09,38.634,93.18217114458767,13556188194,2026-05-03 06:34:43.362550,03/05/26,6:34:43
38824,0.09,38.824,92.72614877395425,13556227018,2026-05-03 06:35:22.186550,03/05/26,6:35:22
39690,0.09,39.69,90.70294784580499,13556266708,2026-05-03 06:36:01.876550,03/05/26,6:36:1
39804,0.09,39.804,90.44317154054869,13556306512,2026-05-03 06:36:41.680550,03/05/26,6:36:41
39421,0.09,39.421,91.32188427487887,13556345933,2026-05-03 06:37:21.101550,03/05/26,6:37:21
39351,0.09,39.351,91.48433330792102,13556385284,2026-05-03 06:38:00.452550,03/05/26,6:38:0
39670,0.09,39.67,90.74867658179984,13556424954,2026-05-03 06:38:40.122550,03/05/26,6:38:40
40515,0.09,40.515,88.85597926693818,13556465469,2026-05-03 06:39:20.637550,03/05/26,6:39:20
40306,0.09,40.306,89.31672703815809,13556505775,2026-05-03 06:40:00.943550,03/05/26,6:40:0
40348,0.09,40.348,89.22375334589076,13556546123,2026-05-03 06:40:41.291550,03/05/26,6:40:41
40495,0.09,40.495,88.89986418076306,13556586618,2026-05-03 06:41:21.786550,03/05/26,6:41:21
40335,0.09,40.335,89.25251022685013,13556626953,2026-05-03 06:42:02.121550,03/05/26,6:42:2
40626,0.09,40.626,88.61320336730172,13556667579,2026-05-03 06:42:42.747550,03/05/26,6:42:42
40631,0.09,40.631,88.60229873741724,13556708210,2026-05-03 06:43:23.378550,03/05/26,6:43:23
40362,0.09,40.362,89.19280511372082,13556748572,2026-05-03 06:44:03.740550,03/05/26,6:44:3
40290,0.09,40.29,89.35219657483246,13556788862,2026-05-03 06:44:44.030550,03/05/26,6:44:44
40716,0.09,40.716,88.41732979664015,13556829578,2026-05-03 06:45:24.746550,03/05/26,6:45:24
40510,0.09,40.51,88.86694643297952,13556870088,2026-05-03 06:46:05.256550,03/05/26,6:46:5
40614,0.09,40.614,88.63938543359433,13556910702,2026-05-03 06:46:45.870550,03/05/26,6:46:45
40170,0.09,40.17,89.61911874533234,13556950872,2026-05-03 06:47:26.040550,03/05/26,6:47:26
39577,0.09,39.577,90.9619223286252,13556990449,2026-05-03 06:48:05.617550,03/05/26,6:48:5
40724,0.09,40.724,88.39996071112857,13557031173,2026-05-03 06:48:46.341550,03/05/26,6:48:46
40704,0.09,40.704,88.44339622641509,13557071877,2026-05-03 06:49:27.045550,03/05/26,6:49:27
39959,0.09,39.959,90.0923446532696,13557111836,2026-05-03 06:50:07.004550,03/05/26,6:50:7
40165,0.09,40.165,89.63027511515001,13557152001,2026-05-03 06:50:47.169550,03/05/26,6:50:47
40197,0.09,40.197,89.5589223076349,13557192198,2026-05-03 06:51:27.366550,03/05/26,6:51:27
40426,0.09,40.426,89.05160045515262,13557232624,2026-05-03 06:52:07.792550,03/05/26,6:52:7
