Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
35653,0.1,35.653,100.97327013154573,13572733338,2026-05-05 05:24:15.759481,05/05/26,5:24:15
36196,0.1,36.196,99.45850370206652,13572769534,2026-05-05 05:24:51.955481,05/05/26,5:24:51
36806,0.1,36.806,97.81013965114384,13572806340,2026-05-05 05:25:28.761481,05/05/26,5:25:28
36723,0.1,36.723,98.03120660076792,13572843063,2026-05-05 05:26:05.484481,05/05/26,5:26:5
36728,0.1,36.728,98.0178610324548,13572879791,2026-05-05 05:26:42.212481,05/05/26,5:26:42
36738,0.1,36.738,97.99118079372856,13572916529,2026-05-05 05:27:18.950481,05/05/26,5:27:18
36816,0.1,36.816,97.78357235984355,13572953345,2026-05-05 05:27:55.766481,05/05/26,5:27:55
36808,0.1,36.808,97.8048250380352,13572990153,2026-05-05 05:28:32.574481,05/05/26,5:28:32
36651,0.1,36.651,98.22378652697061,13573026804,2026-05-05 05:29:09.225481,05/05/26,5:29:9
36777,0.1,36.777,97.88726649808304,13573063581,2026-05-05 05:29:46.002481,05/05/26,5:29:46
36814,0.1,36.814,97.78888466344326,13573100395,2026-05-05 05:30:22.816481,05/05/26,5:30:22
36685,0.1,36.685,98.13275180591522,13573137080,2026-05-05 05:30:59.501481,05/05/26,5:30:59
36786,0.1,36.786,97.8633175664655,13573173866,2026-05-05 05:31:36.287481,05/05/26,5:31:36
36910,0.1,36.91,97.53454348415063,13573210776,2026-05-05 05:32:13.197481,05/05/26,5:32:13
36811,0.1,36.811,97.79685420118986,13573247587,2026-05-05 05:32:50.008481,05/05/26,5:32:50
36785,0.1,36.785,97.86597798015495,13573284372,2026-05-05 05:33:26.793481,05/05/26,5:33:26
36774,0.1,36.774,97.8952520802741,13573321146,2026-05-05 05:34:03.567481,05/05/26,5:34:3
36807,0.1,36.807,97.80748227239384,13573357953,2026-05-05 05:34:40.374481,05/05/26,5:34:40
36807,0.1,36.807,97.80748227239384,13573394760,2026-05-05 05:35:17.181481,05/05/26,5:35:17
18341,0.2,18.341,196.28155498609672,13573413101,2026-05-05 05:35:35.522481,05/05/26,5:35:35
20554,0.17,20.554,175.1483896078622,13573433655,2026-05-05 05:35:56.076481,05/05/26,5:35:56
20583,0.17,20.583,174.901617839965,13573454238,2026-05-05 05:36:16.659481,05/05/26,5:36:16
20576,0.17,20.576,174.96111975116642,13573474814,2026-05-05 05:36:37.235481,05/05/26,5:36:37
20728,0.17,20.728,173.67811655731379,13573495542,2026-05-05 05:36:57.963481,05/05/26,5:36:57
20920,0.17,20.92,172.08413001912047,13573516462,2026-05-05 05:37:18.883481,05/05/26,5:37:18
21036,0.17,21.036,171.13519680547634,13573537498,2026-05-05 05:37:39.919481,05/05/26,5:37:39
21159,0.17,21.159,170.1403658017865,13573558657,2026-05-05 05:38:01.078481,05/05/26,5:38:1
21174,0.17,21.174,170.01983564749222,13573579831,2026-05-05 05:38:22.252481,05/05/26,5:38:22
21319,0.17,21.319,168.8634551339181,13573601150,2026-05-05 05:38:43.571481,05/05/26,5:38:43
21384,0.17,21.384,168.35016835016836,13573622534,2026-05-05 05:39:04.955481,05/05/26,5:39:4
21485,0.17,21.485,167.55876192692577,13573644019,2026-05-05 05:39:26.440481,05/05/26,5:39:26
21565,0.17,21.565,166.93716670530952,13573665584,2026-05-05 05:39:48.005481,05/05/26,5:39:48
21599,0.17,21.599,166.67438307329044,13573687183,2026-05-05 05:40:09.604481,05/05/26,5:40:9
21700,0.17,21.7,165.89861751152074,13573708883,2026-05-05 05:40:31.304481,05/05/26,5:40:31
21762,0.17,21.762,165.42597187758477,13573730645,2026-05-05 05:40:53.066481,05/05/26,5:40:53
21747,0.17,21.747,165.54007449303353,13573752392,2026-05-05 05:41:14.813481,05/05/26,5:41:14
21858,0.16,21.858,164.69942355201758,13573774250,2026-05-05 05:41:36.671481,05/05/26,5:41:36
21908,0.16,21.908,164.32353478181486,13573796158,2026-05-05 05:41:58.579481,05/05/26,5:41:58
21960,0.16,21.96,163.9344262295082,13573818118,2026-05-05 05:42:20.539481,05/05/26,5:42:20
22058,0.16,22.058,163.20609302747303,13573840176,2026-05-05 05:42:42.597481,05/05/26,5:42:42
22674,0.16,22.674,158.77216194760518,13573862850,2026-05-05 05:43:05.271481,05/05/26,5:43:5
36896,0.1,36.896,97.57155247181267,13573899746,2026-05-05 05:43:42.167481,05/05/26,5:43:42
36903,0.1,36.903,97.55304446792944,13573936649,2026-05-05 05:44:19.070481,05/05/26,5:44:19
36914,0.1,36.914,97.52397464376659,13573973563,2026-05-05 05:44:55.984481,05/05/26,5:44:55
37011,0.1,37.011,97.26837967090864,13574010574,2026-05-05 05:45:32.995481,05/05/26,5:45:32
36877,0.1,36.877,97.62182390107655,13574047451,2026-05-05 05:46:09.872481,05/05/26,5:46:9
37309,0.1,37.309,96.49146318582648,13574084760,2026-05-05 05:46:47.181481,05/05/26,5:46:47
37158,0.1,37.158,96.88357823348943,13574121918,2026-05-05 05:47:24.339481,05/05/26,5:47:24
37293,0.1,37.293,96.53286139489985,13574159211,2026-05-05 05:48:01.632481,05/05/26,5:48:1
37472,0.1,37.472,96.07173356105892,13574196683,2026-05-05 05:48:39.104481,05/05/26,5:48:39
37263,0.1,37.263,96.610578858385,13574233946,2026-05-05 05:49:16.367481,05/05/26,5:49:16
37483,0.1,37.483,96.04353973801457,13574271429,2026-05-05 05:49:53.850481,05/05/26,5:49:53
37162,0.1,37.162,96.87314999192724,13574308591,2026-05-05 05:50:31.012481,05/05/26,5:50:31
37207,0.1,37.207,96.75598677668181,13574345798,2026-05-05 05:51:08.219481,05/05/26,5:51:8
37404,0.1,37.404,96.24639076034649,13574383202,2026-05-05 05:51:45.623481,05/05/26,5:51:45
37255,0.1,37.255,96.6313246544088,13574420457,2026-05-05 05:52:22.878481,05/05/26,5:52:22
37428,0.1,37.428,96.18467457518436,13574457885,2026-05-05 05:53:00.306481,05/05/26,5:53:0
37440,0.1,37.44,96.15384615384616,13574495325,2026-05-05 05:53:37.746481,05/05/26,5:53:37
37290,0.1,37.29,96.54062751407884,13574532615,2026-05-05 05:54:15.036481,05/05/26,5:54:15
37859,0.09,37.859,95.08967484613963,13574570474,2026-05-05 05:54:52.895481,05/05/26,5:54:52
38147,0.09,38.147,94.37177235431358,13574608621,2026-05-05 05:55:31.042481,05/05/26,5:55:31
38011,0.09,38.011,94.70942621872616,13574646632,2026-05-05 05:56:09.053481,05/05/26,5:56:9
38187,0.09,38.187,94.27292010370022,13574684819,2026-05-05 05:56:47.240481,05/05/26,5:56:47
38169,0.09,38.169,94.31737797689225,13574722988,2026-05-05 05:57:25.409481,05/05/26,5:57:25
38112,0.09,38.112,94.45843828715365,13574761100,2026-05-05 05:58:03.521481,05/05/26,5:58:3
38051,0.09,38.051,94.60986570655173,13574799151,2026-05-05 05:58:41.572481,05/05/26,5:58:41
37929,0.09,37.929,94.91418176065807,13574837080,2026-05-05 05:59:19.501481,05/05/26,5:59:19
38003,0.09,38.003,94.7293634713049,13574875083,2026-05-05 05:59:57.504481,05/05/26,5:59:57
37886,0.09,37.886,95.0219078287494,13574912969,2026-05-05 06:00:35.390481,05/05/26,6:0:35
36756,0.1,36.756,97.94319294809011,13574949725,2026-05-05 06:01:12.146481,05/05/26,6:1:12
37023,0.1,37.023,97.23685276719877,13574986748,2026-05-05 06:01:49.169481,05/05/26,6:1:49
37171,0.1,37.171,96.84969465443491,13575023919,2026-05-05 06:02:26.340481,05/05/26,6:2:26
37151,0.1,37.151,96.90183305967538,13575061070,2026-05-05 06:03:03.491481,05/05/26,6:3:3
37250,0.1,37.25,96.64429530201342,13575098320,2026-05-05 06:03:40.741481,05/05/26,6:3:40
37344,0.1,37.344,96.40102827763496,13575135664,2026-05-05 06:04:18.085481,05/05/26,6:4:18
37219,0.1,37.219,96.72479110131921,13575172883,2026-05-05 06:04:55.304481,05/05/26,6:4:55
37202,0.1,37.202,96.76899091446697,13575210085,2026-05-05 06:05:32.506481,05/05/26,6:5:32
37254,0.1,37.254,96.6339185053954,13575247339,2026-05-05 06:06:09.760481,05/05/26,6:6:9
37276,0.1,37.276,96.57688593196696,13575284615,2026-05-05 06:06:47.036481,05/05/26,6:6:47
37260,0.1,37.26,96.61835748792271,13575321875,2026-05-05 06:07:24.296481,05/05/26,6:7:24
37175,0.1,37.175,96.83927370544721,13575359050,2026-05-05 06:08:01.471481,05/05/26,6:8:1
37320,0.1,37.32,96.46302250803859,13575396370,2026-05-05 06:08:38.791481,05/05/26,6:8:38
37078,0.1,37.078,97.09261556718269,13575433448,2026-05-05 06:09:15.869481,05/05/26,6:9:15
37228,0.1,37.228,96.70140754270979,13575470676,2026-05-05 06:09:53.097481,05/05/26,6:9:53
37404,0.1,37.404,96.24639076034649,13575508080,2026-05-05 06:10:30.501481,05/05/26,6:10:30
37182,0.1,37.182,96.82104243989026,13575545262,2026-05-05 06:11:07.683481,05/05/26,6:11:7
37455,0.1,37.455,96.1153384060873,13575582717,2026-05-05 06:11:45.138481,05/05/26,6:11:45
37817,0.09,37.817,95.19528254488722,13575620534,2026-05-05 06:12:22.955481,05/05/26,6:12:22
38171,0.09,38.171,94.31243614262137,13575658705,2026-05-05 06:13:01.126481,05/05/26,6:13:1
38119,0.09,38.119,94.44109236863507,13575696824,2026-05-05 06:13:39.245481,05/05/26,6:13:39
38168,0.09,38.168,94.31984908824145,13575734992,2026-05-05 06:14:17.413481,05/05/26,6:14:17
38227,0.09,38.227,94.174274727287,13575773219,2026-05-05 06:14:55.640481,05/05/26,6:14:55
38246,0.09,38.246,94.12749045651833,13575811465,2026-05-05 06:15:33.886481,05/05/26,6:15:33
38110,0.09,38.11,94.46339543426922,13575849575,2026-05-05 06:16:11.996481,05/05/26,6:16:11
38196,0.09,38.196,94.2507068803016,13575887771,2026-05-05 06:16:50.192481,05/05/26,6:16:50
37971,0.09,37.971,94.80919649205973,13575925742,2026-05-05 06:17:28.163481,05/05/26,6:17:28
38239,0.09,38.239,94.14472135777609,13575963981,2026-05-05 06:18:06.402481,05/05/26,6:18:6
38215,0.09,38.215,94.20384665707184,13576002196,2026-05-05 06:18:44.617481,05/05/26,6:18:44
37985,0.09,37.985,94.77425299460313,13576040181,2026-05-05 06:19:22.602481,05/05/26,6:19:22
38102,0.09,38.102,94.48322922681224,13576078283,2026-05-05 06:20:00.704481,05/05/26,6:20:0
38135,0.09,38.135,94.40146846728727,13576116418,2026-05-05 06:20:38.839481,05/05/26,6:20:38
38119,0.09,38.119,94.44109236863507,13576154537,2026-05-05 06:21:16.958481,05/05/26,6:21:16
38273,0.09,38.273,94.06108745068325,13576192810,2026-05-05 06:21:55.231481,05/05/26,6:21:55
37506,0.09,37.506,95.98464245720685,13576230316,2026-05-05 06:22:32.737481,05/05/26,6:22:32
37216,0.1,37.216,96.73258813413585,13576267532,2026-05-05 06:23:09.953481,05/05/26,6:23:9
37169,0.1,37.169,96.85490597002878,13576304701,2026-05-05 06:23:47.122481,05/05/26,6:23:47
37465,0.1,37.465,96.08968370479114,13576342166,2026-05-05 06:24:24.587481,05/05/26,6:24:24
37304,0.1,37.304,96.50439631138752,13576379470,2026-05-05 06:25:01.891481,05/05/26,6:25:1
37588,0.09,37.588,95.77524741938916,13576417058,2026-05-05 06:25:39.479481,05/05/26,6:25:39
19920,0.18,19.92,180.72289156626505,13576436978,2026-05-05 06:25:59.399481,05/05/26,6:25:59
20749,0.17,20.749,173.50233746204637,13576457727,2026-05-05 06:26:20.148481,05/05/26,6:26:20
20725,0.17,20.725,173.70325693606756,13576478452,2026-05-05 06:26:40.873481,05/05/26,6:26:40
20684,0.17,20.684,174.04757300328757,13576499136,2026-05-05 06:27:01.557481,05/05/26,6:27:1
20906,0.17,20.906,172.19936860231513,13576520042,2026-05-05 06:27:22.463481,05/05/26,6:27:22
21091,0.17,21.091,170.68891944431275,13576541133,2026-05-05 06:27:43.554481,05/05/26,6:27:43
21167,0.17,21.167,170.07606179430246,13576562300,2026-05-05 06:28:04.721481,05/05/26,6:28:4
21332,0.17,21.332,168.76054753422088,13576583632,2026-05-05 06:28:26.053481,05/05/26,6:28:26
21494,0.17,21.494,167.4886014701777,13576605126,2026-05-05 06:28:47.547481,05/05/26,6:28:47
21442,0.17,21.442,167.89478593414793,13576626568,2026-05-05 06:29:08.989481,05/05/26,6:29:8
21587,0.17,21.587,166.76703571594015,13576648155,2026-05-05 06:29:30.576481,05/05/26,6:29:30
21637,0.17,21.637,166.38166104358274,13576669792,2026-05-05 06:29:52.213481,05/05/26,6:29:52
21641,0.17,21.641,166.35090799870616,13576691433,2026-05-05 06:30:13.854481,05/05/26,6:30:13
21813,0.17,21.813,165.03919680924218,13576713246,2026-05-05 06:30:35.667481,05/05/26,6:30:35
21831,0.16,21.831,164.9031194173423,13576735077,2026-05-05 06:30:57.498481,05/05/26,6:30:57
21878,0.16,21.878,164.54886187037206,13576756955,2026-05-05 06:31:19.376481,05/05/26,6:31:19
22009,0.16,22.009,163.56944886182924,13576778964,2026-05-05 06:31:41.385481,05/05/26,6:31:41
22033,0.16,22.033,163.3912767212817,13576800997,2026-05-05 06:32:03.418481,05/05/26,6:32:3
22032,0.16,22.032,163.3986928104575,13576823029,2026-05-05 06:32:25.450481,05/05/26,6:32:25
22130,0.16,22.13,162.67510167193853,13576845159,2026-05-05 06:32:47.580481,05/05/26,6:32:47
22145,0.16,22.145,162.56491307292842,13576867304,2026-05-05 06:33:09.725481,05/05/26,6:33:9
22595,0.16,22.595,159.32728479752157,13576889899,2026-05-05 06:33:32.320481,05/05/26,6:33:32
37521,0.09,37.521,95.9462700887503,13576927420,2026-05-05 06:34:09.841481,05/05/26,6:34:9
38233,0.09,38.233,94.15949572358957,13576965653,2026-05-05 06:34:48.074481,05/05/26,6:34:48
38234,0.09,38.234,94.15703300727101,13577003887,2026-05-05 06:35:26.308481,05/05/26,6:35:26
38295,0.09,38.295,94.00705052878966,13577042182,2026-05-05 06:36:04.603481,05/05/26,6:36:4
38294,0.09,38.294,94.00950540554656,13577080476,2026-05-05 06:36:42.897481,05/05/26,6:36:42
38327,0.09,38.327,93.9285621102617,13577118803,2026-05-05 06:37:21.224481,05/05/26,6:37:21
38528,0.09,38.528,93.43853820598007,13577157331,2026-05-05 06:37:59.752481,05/05/26,6:37:59
38570,0.09,38.57,93.3367902514908,13577195901,2026-05-05 06:38:38.322481,05/05/26,6:38:38
38346,0.09,38.346,93.88202159286497,13577234247,2026-05-05 06:39:16.668481,05/05/26,6:39:16
38304,0.09,38.304,93.98496240601504,13577272551,2026-05-05 06:39:54.972481,05/05/26,6:39:54
38420,0.09,38.42,93.70119729307652,13577310971,2026-05-05 06:40:33.392481,05/05/26,6:40:33
38452,0.09,38.452,93.62321855820244,13577349423,2026-05-05 06:41:11.844481,05/05/26,6:41:11
38576,0.09,38.576,93.32227291580257,13577387999,2026-05-05 06:41:50.420481,05/05/26,6:41:50
38384,0.09,38.384,93.78907878282618,13577426383,2026-05-05 06:42:28.804481,05/05/26,6:42:28
38434,0.09,38.434,93.66706561898319,13577464817,2026-05-05 06:43:07.238481,05/05/26,6:43:7
38529,0.09,38.529,93.4361130576968,13577503346,2026-05-05 06:43:45.767481,05/05/26,6:43:45
38496,0.09,38.496,93.51620947630923,13577541842,2026-05-05 06:44:24.263481,05/05/26,6:44:24
38424,0.09,38.424,93.69144284821986,13577580266,2026-05-05 06:45:02.687481,05/05/26,6:45:2
38659,0.09,38.659,93.12191210326185,13577618925,2026-05-05 06:45:41.346481,05/05/26,6:45:41
38361,0.09,38.361,93.84531164463908,13577657286,2026-05-05 06:46:19.707481,05/05/26,6:46:19
38358,0.09,38.358,93.85265133740027,13577695644,2026-05-05 06:46:58.065481,05/05/26,6:46:58
37753,0.09,37.753,95.35666039784918,13577733397,2026-05-05 06:47:35.818481,05/05/26,6:47:35
37690,0.09,37.69,95.51605200318387,13577771087,2026-05-05 06:48:13.508481,05/05/26,6:48:13
37838,0.09,37.838,95.14244938950262,13577808925,2026-05-05 06:48:51.346481,05/05/26,6:48:51
37769,0.09,37.769,95.31626466149487,13577846694,2026-05-05 06:49:29.115481,05/05/26,6:49:29
37930,0.09,37.93,94.91167940943843,13577884624,2026-05-05 06:50:07.045481,05/05/26,6:50:7
38003,0.09,38.003,94.7293634713049,13577922627,2026-05-05 06:50:45.048481,05/05/26,6:50:45
37817,0.09,37.817,95.19528254488722,13577960444,2026-05-05 06:51:22.865481,05/05/26,6:51:22
37745,0.09,37.745,95.37687110875612,13577998189,2026-05-05 06:52:00.610481,05/05/26,6:52:0
36456,0.1,36.456,98.74917709019091,13578034645,2026-05-05 06:52:37.066481,05/05/26,6:52:37
36667,0.1,36.667,98.18092562794884,13578071312,2026-05-05 06:53:13.733481,05/05/26,6:53:13
36800,0.1,36.8,97.82608695652173,13578108112,2026-05-05 06:53:50.533481,05/05/26,6:53:50
36575,0.1,36.575,98.4278879015721,13578144687,2026-05-05 06:54:27.108481,05/05/26,6:54:27
36896,0.1,36.896,97.57155247181267,13578181583,2026-05-05 06:55:04.004481,05/05/26,6:55:4
37479,0.1,37.479,96.05379012246858,13578219062,2026-05-05 06:55:41.483481,05/05/26,6:55:41
37451,0.1,37.451,96.12560412272036,13578256513,2026-05-05 06:56:18.934481,05/05/26,6:56:18
37628,0.09,37.628,95.67343467630488,13578294141,2026-05-05 06:56:56.562481,05/05/26,6:56:56
37602,0.09,37.602,95.73958831977022,13578331743,2026-05-05 06:57:34.164481,05/05/26,6:57:34
37696,0.09,37.696,95.50084889643463,13578369439,2026-05-05 06:58:11.860481,05/05/26,6:58:11
37590,0.09,37.59,95.77015163607342,13578407029,2026-05-05 06:58:49.450481,05/05/26,6:58:49
37376,0.1,37.376,96.31849315068493,13578444405,2026-05-05 06:59:26.826481,05/05/26,6:59:26
37423,0.1,37.423,96.19752558586966,13578481828,2026-05-05 07:00:04.249481,05/05/26,7:0:4
37389,0.1,37.389,96.28500361068764,13578519217,2026-05-05 07:00:41.638481,05/05/26,7:0:41
36068,0.1,36.068,99.81146722856826,13578555285,2026-05-05 07:01:17.706481,05/05/26,7:1:17
36563,0.1,36.563,98.4601919973744,13578591848,2026-05-05 07:01:54.269481,05/05/26,7:1:54
36636,0.1,36.636,98.2640026203734,13578628484,2026-05-05 07:02:30.905481,05/05/26,7:2:30
36619,0.1,36.619,98.30962068871351,13578665103,2026-05-05 07:03:07.524481,05/05/26,7:3:7
36486,0.1,36.486,98.66798223976319,13578701589,2026-05-05 07:03:44.010481,05/05/26,7:3:44
36472,0.1,36.472,98.70585654748848,13578738061,2026-05-05 07:04:20.482481,05/05/26,7:4:20
36488,0.1,36.488,98.6625739969305,13578774549,2026-05-05 07:04:56.970481,05/05/26,7:4:56
36559,0.1,36.559,98.470964741924,13578811108,2026-05-05 07:05:33.529481,05/05/26,7:5:33
37355,0.1,37.355,96.37264087806184,13578848463,2026-05-05 07:06:10.884481,05/05/26,7:6:10
37883,0.09,37.883,95.02943272708075,13578886346,2026-05-05 07:06:48.767481,05/05/26,7:6:48
37817,0.09,37.817,95.19528254488722,13578924163,2026-05-05 07:07:26.584481,05/05/26,7:7:26
37769,0.09,37.769,95.31626466149487,13578961932,2026-05-05 07:08:04.353481,05/05/26,7:8:4
37797,0.09,37.797,95.24565441701722,13578999729,2026-05-05 07:08:42.150481,05/05/26,7:8:42
37861,0.09,37.861,95.08465175246296,13579037590,2026-05-05 07:09:20.011481,05/05/26,7:9:20
37854,0.09,37.854,95.10223490252021,13579075444,2026-05-05 07:09:57.865481,05/05/26,7:9:57
37752,0.09,37.752,95.35918626827717,13579113196,2026-05-05 07:10:35.617481,05/05/26,7:10:35
37774,0.09,37.774,95.30364801186,13579150970,2026-05-05 07:11:13.391481,05/05/26,7:11:13
37785,0.09,37.785,95.27590313616514,13579188755,2026-05-05 07:11:51.176481,05/05/26,7:11:51
38486,0.09,38.486,93.54050823676143,13579227241,2026-05-05 07:12:29.662481,05/05/26,7:12:29
38535,0.09,38.535,93.42156481121059,13579265776,2026-05-05 07:13:08.197481,05/05/26,7:13:8
38577,0.09,38.577,93.31985379889572,13579304353,2026-05-05 07:13:46.774481,05/05/26,7:13:46
38619,0.09,38.619,93.2183640177115,13579342972,2026-05-05 07:14:25.393481,05/05/26,7:14:25
38676,0.09,38.676,93.08098045299411,13579381648,2026-05-05 07:15:04.069481,05/05/26,7:15:4
38874,0.09,38.874,92.60688377836085,13579420522,2026-05-05 07:15:42.943481,05/05/26,7:15:42
23703,0.15,23.703,151.87950892292116,13579444225,2026-05-05 07:16:06.646481,05/05/26,7:16:6
21097,0.17,21.097,170.6403754088259,13579465322,2026-05-05 07:16:27.743481,05/05/26,7:16:27
21123,0.17,21.123,170.4303365999148,13579486445,2026-05-05 07:16:48.866481,05/05/26,7:16:48
21172,0.17,21.172,170.03589646703193,13579507617,2026-05-05 07:17:10.038481,05/05/26,7:17:10
21281,0.17,21.281,169.16498284855035,13579528898,2026-05-05 07:17:31.319481,05/05/26,7:17:31
21533,0.17,21.533,167.18525054567408,13579550431,2026-05-05 07:17:52.852481,05/05/26,7:17:52
21610,0.17,21.61,166.58954187875983,13579572041,2026-05-05 07:18:14.462481,05/05/26,7:18:14
21762,0.17,21.762,165.42597187758477,13579593803,2026-05-05 07:18:36.224481,05/05/26,7:18:36
21874,0.16,21.874,164.5789521806711,13579615677,2026-05-05 07:18:58.098481,05/05/26,7:18:58
21949,0.16,21.949,164.0165838990387,13579637626,2026-05-05 07:19:20.047481,05/05/26,7:19:20
22049,0.16,22.049,163.27271078053425,13579659675,2026-05-05 07:19:42.096481,05/05/26,7:19:42
21662,0.17,21.662,166.18964084572062,13579681337,2026-05-05 07:20:03.758481,05/05/26,7:20:3
21750,0.17,21.75,165.51724137931035,13579703087,2026-05-05 07:20:25.508481,05/05/26,7:20:25
21922,0.16,21.922,164.21859319405164,13579725009,2026-05-05 07:20:47.430481,05/05/26,7:20:47
21852,0.16,21.852,164.74464579901152,13579746861,2026-05-05 07:21:09.282481,05/05/26,7:21:9
21916,0.16,21.916,164.2635517430188,13579768777,2026-05-05 07:21:31.198481,05/05/26,7:21:31
21973,0.16,21.973,163.83743685432123,13579790750,2026-05-05 07:21:53.171481,05/05/26,7:21:53
22051,0.16,22.051,163.25790213595755,13579812801,2026-05-05 07:22:15.222481,05/05/26,7:22:15
22156,0.16,22.156,162.48420292471565,13579834957,2026-05-05 07:22:37.378481,05/05/26,7:22:37
22137,0.16,22.137,162.62366174278358,13579857094,2026-05-05 07:22:59.515481,05/05/26,7:22:59
22186,0.16,22.186,162.26449112052646,13579879280,2026-05-05 07:23:21.701481,05/05/26,7:23:21
25830,0.14,25.83,139.37282229965157,13579905110,2026-05-05 07:23:47.531481,05/05/26,7:23:47
37526,0.09,37.526,95.9334861162927,13579942636,2026-05-05 07:24:25.057481,05/05/26,7:24:25
37679,0.09,37.679,95.54393694100162,13579980315,2026-05-05 07:25:02.736481,05/05/26,7:25:2
37494,0.1,37.494,96.01536245799328,13580017809,2026-05-05 07:25:40.230481,05/05/26,7:25:40
37588,0.09,37.588,95.77524741938916,13580055397,2026-05-05 07:26:17.818481,05/05/26,7:26:17
37454,0.1,37.454,96.11790462967907,13580092851,2026-05-05 07:26:55.272481,05/05/26,7:26:55
37478,0.1,37.478,96.05635306046214,13580130329,2026-05-05 07:27:32.750481,05/05/26,7:27:32
37484,0.1,37.484,96.0409774837264,13580167813,2026-05-05 07:28:10.234481,05/05/26,7:28:10
37644,0.09,37.644,95.63277016257571,13580205457,2026-05-05 07:28:47.878481,05/05/26,7:28:47
37638,0.09,37.638,95.64801530368244,13580243095,2026-05-05 07:29:25.516481,05/05/26,7:29:25
37526,0.09,37.526,95.9334861162927,13580280621,2026-05-05 07:30:03.042481,05/05/26,7:30:3
37578,0.09,37.578,95.80073447229762,13580318199,2026-05-05 07:30:40.620481,05/05/26,7:30:40
37478,0.1,37.478,96.05635306046214,13580355677,2026-05-05 07:31:18.098481,05/05/26,7:31:18
37512,0.09,37.512,95.96928982725528,13580393189,2026-05-05 07:31:55.610481,05/05/26,7:31:55
37465,0.1,37.465,96.08968370479114,13580430654,2026-05-05 07:32:33.075481,05/05/26,7:32:33
37510,0.09,37.51,95.97440682484671,13580468164,2026-05-05 07:33:10.585481,05/05/26,7:33:10
37592,0.09,37.592,95.76505639497765,13580505756,2026-05-05 07:33:48.177481,05/05/26,7:33:48
37548,0.09,37.548,95.87727708533077,13580543304,2026-05-05 07:34:25.725481,05/05/26,7:34:25
37477,0.1,37.477,96.05891613522961,13580580781,2026-05-05 07:35:03.202481,05/05/26,7:35:3
37569,0.09,37.569,95.82368442066597,13580618350,2026-05-05 07:35:40.771481,05/05/26,7:35:40
37442,0.1,37.442,96.14871000480744,13580655792,2026-05-05 07:36:18.213481,05/05/26,7:36:18
37547,0.09,37.547,95.87983061229926,13580693339,2026-05-05 07:36:55.760481,05/05/26,7:36:55
37672,0.09,37.672,95.56169038012317,13580731011,2026-05-05 07:37:33.432481,05/05/26,7:37:33
37612,0.09,37.612,95.71413378708922,13580768623,2026-05-05 07:38:11.044481,05/05/26,7:38:11
37475,0.1,37.475,96.06404269513008,13580806098,2026-05-05 07:38:48.519481,05/05/26,7:38:48
37566,0.09,37.566,95.83133684714902,13580843664,2026-05-05 07:39:26.085481,05/05/26,7:39:26
37617,0.09,37.617,95.70141159582104,13580881281,2026-05-05 07:40:03.702481,05/05/26,7:40:3
37603,0.09,37.603,95.73704225726671,13580918884,2026-05-05 07:40:41.305481,05/05/26,7:40:41
37496,0.1,37.496,96.01024109238318,13580956380,2026-05-05 07:41:18.801481,05/05/26,7:41:18
37646,0.09,37.646,95.627689528768,13580994026,2026-05-05 07:41:56.447481,05/05/26,7:41:56
37585,0.09,37.585,95.78289211121458,13581031611,2026-05-05 07:42:34.032481,05/05/26,7:42:34
37534,0.09,37.534,95.91303884478073,13581069145,2026-05-05 07:43:11.566481,05/05/26,7:43:11
37557,0.09,37.557,95.85430146177809,13581106702,2026-05-05 07:43:49.123481,05/05/26,7:43:49
37419,0.1,37.419,96.20780886715305,13581144121,2026-05-05 07:44:26.542481,05/05/26,7:44:26
38702,0.09,38.702,93.01844865898403,13581182823,2026-05-05 07:45:05.244481,05/05/26,7:45:5
38624,0.09,38.624,93.2062966031483,13581221447,2026-05-05 07:45:43.868481,05/05/26,7:45:43
38721,0.09,38.721,92.9728054544046,13581260168,2026-05-05 07:46:22.589481,05/05/26,7:46:22
38621,0.09,38.621,93.21353667693742,13581298789,2026-05-05 07:47:01.210481,05/05/26,7:47:1
38009,0.09,38.009,94.71440974506038,13581336798,2026-05-05 07:47:39.219481,05/05/26,7:47:39
38003,0.09,38.003,94.7293634713049,13581374801,2026-05-05 07:48:17.222481,05/05/26,7:48:17
37903,0.09,37.903,94.97928923831887,13581412704,2026-05-05 07:48:55.125481,05/05/26,7:48:55
37944,0.09,37.944,94.87666034155598,13581450648,2026-05-05 07:49:33.069481,05/05/26,7:49:33
37980,0.09,37.98,94.7867298578199,13581488628,2026-05-05 07:50:11.049481,05/05/26,7:50:11
37775,0.09,37.775,95.30112508272667,13581526403,2026-05-05 07:50:48.824481,05/05/26,7:50:48
37743,0.09,37.743,95.38192512518877,13581564146,2026-05-05 07:51:26.567481,05/05/26,7:51:26
37678,0.09,37.678,95.54647274271458,13581601824,2026-05-05 07:52:04.245481,05/05/26,7:52:4
37750,0.09,37.75,95.36423841059603,13581639574,2026-05-05 07:52:41.995481,05/05/26,7:52:41
37695,0.09,37.695,95.50338241146041,13581677269,2026-05-05 07:53:19.690481,05/05/26,7:53:19
37784,0.09,37.784,95.27842473004446,13581715053,2026-05-05 07:53:57.474481,05/05/26,7:53:57
